oop_ev,oop_eq,ip_ev,ip_eq,oop_eqr,ip_eqr,actions/0/action_code,Fold,actions/1/action_code,Call,actions/2/action_code,R35,actions/3/action_code,R55,actions/4/action_code,AI,flop
7.49559,0.45312,33.3996,0.54688,0.6616869988,1.471636295,F,0.51622,C,0.34158,R36.8,0.10477,R48.4,0.02168,RAI,0.01575,Qd8h4h
7.51467,0.46759,33.3867,0.53241,0.6428426466,1.511052542,F,0.53314,C,0.26898,R36.8,0.16538,R48.4,0.02201,RAI,0.0105,Qh8d4c
7.08133,0.46014,33.8069,0.53986,0.6155804737,1.508952111,F,0.4948,C,0.38612,R36.8,0.07831,R48.4,0.02512,RAI,0.01565,Qh8h5h
7.72905,0.45397,33.1701,0.54603,0.6810186057,1.463801901,F,0.52937,C,0.3236,R36.8,0.09212,R48.4,0.03103,RAI,0.02387,Qd8h5h
7.50659,0.4478,33.3959,0.5522,0.6705305685,1.457297602,F,0.52539,C,0.33089,R36.8,0.0915,R48.4,0.03013,RAI,0.0221,Qh8d5h
7.51345,0.44672,33.3908,0.55328,0.6727659453,1.454233558,F,0.52447,C,0.33548,R36.8,0.08798,R48.4,0.02898,RAI,0.02308,Qh8h5d
7.56894,0.46105,33.3399,0.53895,0.6566697843,1.49062434,F,0.52595,C,0.29159,R36.8,0.14616,R48.4,0.02382,RAI,0.01248,Qh8d5c
7.07551,0.4633,33.8228,0.5367,0.6108793596,1.518551277,F,0.48132,C,0.41122,R36.8,0.06964,R48.4,0.02348,RAI,0.01435,Qh8h6h
7.57524,0.44811,33.3181,0.55189,0.676194675,1.454719282,F,0.52602,C,0.33537,R36.8,0.07285,R48.4,0.03577,RAI,0.02999,Qh8h6d
7.41491,0.44768,33.4859,0.55232,0.6625187543,1.460908012,F,0.52895,C,0.3251,R36.8,0.08649,R48.4,0.03172,RAI,0.02774,Qd8h6h
7.0604,0.44121,33.8335,0.55879,0.6400942845,1.458984149,F,0.53196,C,0.32071,R36.8,0.08248,R48.4,0.03504,RAI,0.02981,Qh8d6h
7.75615,0.46033,33.1536,0.53967,0.673964296,1.480313883,F,0.53622,C,0.2831,R36.8,0.13828,R48.4,0.02687,RAI,0.01552,Qh8d6c
7.21449,0.4688,33.6681,0.5312,0.6155708028,1.527258602,F,0.4767,C,0.4098,R36.8,0.07909,R48.4,0.02138,RAI,0.01302,Qh8h7h
6.80734,0.44278,34.0831,0.55722,0.6149636685,1.4738892,F,0.52773,C,0.31736,R36.8,0.09145,R48.4,0.03605,RAI,0.02742,Qd8h7h
7.14329,0.44373,33.7644,0.55627,0.6439312281,1.462600762,F,0.52322,C,0.33439,R36.8,0.07533,R48.4,0.03659,RAI,0.03046,Qh8h7d
6.83072,0.44365,34.0577,0.55635,0.6158656451,1.475091636,F,0.52619,C,0.32204,R36.8,0.08275,R48.4,0.03665,RAI,0.03237,Qh8d7h
8.02591,0.46877,32.8707,0.53123,0.6848484692,1.490999992,F,0.52983,C,0.29073,R36.8,0.13441,R48.4,0.02785,RAI,0.01719,Qh8d7c
7.34053,0.4643,33.5578,0.5357,0.632395418,1.509465461,F,0.48794,C,0.40137,R36.8,0.08024,R48.4,0.01906,RAI,0.01139,Qh8h8d
8.03584,0.48001,32.8636,0.51999,0.6696393814,1.522903554,F,0.48912,C,0.35324,R36.8,0.13456,R48.4,0.01441,RAI,0.00867,Qh8d8c
6.92224,0.48198,34.0033,0.51802,0.5744835751,1.581707125,F,0.45927,C,0.48599,R36.8,0.02554,R48.4,0.01929,RAI,0.00992,Qh9h2h
7.67429,0.47648,33.2275,0.52352,0.6442486622,1.529384587,F,0.48546,C,0.40259,R36.8,0.06464,R48.4,0.02584,RAI,0.02146,Qh9d2h
7.88895,0.47422,33.0128,0.52578,0.6654253084,1.512971383,F,0.47391,C,0.43446,R36.8,0.06027,R48.4,0.0168,RAI,0.01456,Qh9h2d
7.75239,0.47662,33.1342,0.52338,0.650613914,1.525498549,F,0.48053,C,0.41863,R36.8,0.06891,R48.4,0.01866,RAI,0.01327,Qd9h2h
8.49598,0.48764,32.4047,0.51236,0.6969059451,1.524000954,F,0.47989,C,0.38641,R36.8,0.10529,R48.4,0.02027,RAI,0.00814,Qh9d2c
6.91038,0.48149,33.9672,0.51851,0.5740829579,1.578534776,F,0.46237,C,0.47784,R36.8,0.0289,R48.4,0.02021,RAI,0.01067,Qh9h3h
7.22596,0.47344,33.6822,0.52656,0.6105069202,1.541360077,F,0.48608,C,0.3973,R36.8,0.07382,R48.4,0.02424,RAI,0.01856,Qh9d3h
7.55988,0.47879,33.3392,0.52121,0.6315821144,1.541323559,F,0.48034,C,0.41576,R36.8,0.07358,R48.4,0.01861,RAI,0.01171,Qd9h3h
7.71178,0.47547,33.1866,0.52453,0.6487711079,1.524557064,F,0.47319,C,0.43058,R36.8,0.06661,R48.4,0.01743,RAI,0.01219,Qh9h3d
8.3959,0.48618,32.5125,0.51382,0.690764708,1.524724512,F,0.48637,C,0.36724,R36.8,0.11866,R48.4,0.01934,RAI,0.00839,Qh9d3c
6.94736,0.47126,34.0312,0.52874,0.5896838156,1.550909581,F,0.46792,C,0.46392,R36.8,0.0332,R48.4,0.02159,RAI,0.01338,Qh9h4h
7.70509,0.46993,33.1885,0.53007,0.6558500337,1.508710074,F,0.48021,C,0.41775,R36.8,0.06975,R48.4,0.02137,RAI,0.01092,Qh9h4d
7.50398,0.47115,33.3972,0.52885,0.6370777873,1.521701804,F,0.4807,C,0.41506,R36.8,0.07634,R48.4,0.01887,RAI,0.00903,Qd9h4h
6.99517,0.46323,33.9078,0.53677,0.604034273,1.522170071,F,0.48351,C,0.40478,R36.8,0.08475,R48.4,0.01781,RAI,0.00915,Qh9d4h
8.4295,0.48022,32.4654,0.51978,0.7021365042,1.505058489,F,0.50159,C,0.34471,R36.8,0.11635,R48.4,0.02695,RAI,0.0104,Qh9d4c
6.95717,0.44887,33.9259,0.55113,0.6199719259,1.483302115,F,0.5033,C,0.38359,R36.8,0.06655,R48.4,0.02477,RAI,0.02179,Qh9h5h
7.47006,0.45652,33.431,0.54348,0.6545220377,1.482238584,F,0.49695,C,0.37046,R36.8,0.09502,R48.4,0.0248,RAI,0.01278,Qh9d5h
7.91066,0.45853,32.9858,0.54147,0.6900887304,1.467928512,F,0.49319,C,0.37946,R36.8,0.08579,R48.4,0.02675,RAI,0.01481,Qh9h5d
7.63203,0.45881,33.2648,0.54119,0.6653760802,1.48110994,F,0.49818,C,0.3717,R36.8,0.08808,R48.4,0.02711,RAI,0.01494,Qd9h5h
8.20108,0.46117,32.7046,0.53883,0.7113281902,1.462545936,F,0.53244,C,0.28905,R36.8,0.12813,R48.4,0.03516,RAI,0.01522,Qh9d5c
6.75025,0.46129,34.1664,0.53871,0.5853367587,1.528256308,F,0.4867,C,0.42006,R36.8,0.04684,R48.4,0.02628,RAI,0.02011,Qh9h6h
7.23255,0.46703,33.6677,0.53297,0.6194505979,1.522167012,F,0.49495,C,0.38585,R36.8,0.07185,R48.4,0.02796,RAI,0.01939,Qd9h6h
7.01849,0.46211,33.884,0.53789,0.6075167942,1.517933806,F,0.49311,C,0.38548,R36.8,0.06561,R48.4,0.03134,RAI,0.02446,Qh9d6h
7.13947,0.46424,33.765,0.53576,0.6151533583,1.518618786,F,0.49596,C,0.38134,R36.8,0.07234,R48.4,0.02961,RAI,0.02075,Qh9h6d
7.56552,0.47182,33.3325,0.52818,0.6413903489,1.520680028,F,0.51728,C,0.32137,R36.8,0.10137,R48.4,0.04008,RAI,0.01989,Qh9d6c
6.89943,0.47588,33.985,0.52412,0.5799302212,1.562456514,F,0.47526,C,0.43887,R36.8,0.04569,R48.4,0.02574,RAI,0.01444,Qh9h7h
6.93501,0.46375,33.9558,0.53625,0.5981679685,1.525803327,F,0.49593,C,0.38455,R36.8,0.06643,R48.4,0.03026,RAI,0.02283,Qh9d7h
7.19761,0.46759,33.6925,0.53241,0.6157197405,1.524890414,F,0.49684,C,0.38311,R36.8,0.08637,R48.4,0.01973,RAI,0.01395,Qd9h7h
7.1262,0.46577,33.7821,0.53423,0.6119930528,1.523737102,F,0.49635,C,0.38093,R36.8,0.08483,R48.4,0.02229,RAI,0.01561,Qh9h7d
7.99177,0.48243,32.904,0.51757,0.6626262552,1.531902864,F,0.49749,C,0.36662,R36.8,0.08591,R48.4,0.03688,RAI,0.0131,Qh9d7c
7.06971,0.47295,33.8401,0.52705,0.597924483,1.547147428,F,0.48023,C,0.41235,R36.8,0.05374,R48.4,0.02915,RAI,0.02453,Qh9h8h
6.21469,0.45096,34.6846,0.54904,0.5512409142,1.522246,F,0.47656,C,0.3887,R36.8,0.07084,R48.4,0.03596,RAI,0.02794,Qh9d8h
6.36206,0.45161,34.5313,0.54839,0.5635003729,1.517315682,F,0.47384,C,0.39367,R36.8,0.07048,R48.4,0.03478,RAI,0.02723,Qh9h8d
6.268,0.45379,34.6324,0.54621,0.5525022589,1.527828544,F,0.47573,C,0.39053,R36.8,0.07691,R48.4,0.03263,RAI,0.02421,Qd9h8h
6.24359,0.45213,34.6596,0.54787,0.5523712223,1.524394799,F,0.47177,C,0.38601,R36.8,0.09294,R48.4,0.0348,RAI,0.01448,Qh9d8c
7.36547,0.47713,33.5278,0.52287,0.6174811894,1.545122638,F,0.4701,C,0.45022,R36.8,0.06127,R48.4,0.01221,RAI,0.00619,Qh9h9d
7.80683,0.48787,33.0927,0.51213,0.6400745941,1.557055104,F,0.4634,C,0.42451,R36.8,0.09254,R48.4,0.01377,RAI,0.00578,Qh9d9c
7.26977,0.49305,33.6462,0.50695,0.5897795366,1.599271749,F,0.44062,C,0.49843,R36.8,0.03344,R48.4,0.01809,RAI,0.00942,QhTh2h
7.07418,0.46853,33.8256,0.53147,0.6039468241,1.533622274,F,0.42396,C,0.48082,R36.8,0.00292,R48.4,0.04971,RAI,0.04258,QdTh2h
6.75141,0.46418,34.1447,0.53582,0.5817924179,1.535522449,F,0.42408,C,0.48062,R36.8,0.00482,R48.4,0.05946,RAI,0.03102,QhTd2h
6.93974,0.461,33.9616,0.539,0.6021466594,1.518279427,F,0.41865,C,0.4874,R36.8,0.00165,R48.4,0.04818,RAI,0.04413,QhTh2d
7.94223,0.4796,32.9602,0.5204,0.6624045055,1.526173215,F,0.431,C,0.46768,R36.8,0.06835,R48.4,0.00832,RAI,0.02465,QhTd2c
7.16676,0.49124,33.7467,0.50876,0.5835648599,1.598346441,F,0.4404,C,0.49533,R36.8,0.03554,R48.4,0.01874,RAI,0.00999,QhTh3h
6.8043,0.46825,34.0947,0.53175,0.5812535814,1.54501125,F,0.42408,C,0.48298,R36.8,0.00563,R48.4,0.05036,RAI,0.03695,QdTh3h
6.51321,0.46472,34.3941,0.53528,0.5606136744,1.548299049,F,0.42497,C,0.48157,R36.8,0.00564,R48.4,0.0572,RAI,0.03062,QhTd3h
6.78825,0.46185,34.1091,0.53815,0.5879181685,1.527279156,F,0.42042,C,0.48424,R36.8,0.00229,R48.4,0.0498,RAI,0.04324,QhTh3d
7.65744,0.48043,33.2443,0.51957,0.6375488687,1.541790781,F,0.43119,C,0.45628,R36.8,0.08435,R48.4,0.00794,RAI,0.02024,QhTd3c
7.15992,0.48508,33.7537,0.51492,0.5904114917,1.579552001,F,0.44579,C,0.48018,R36.8,0.04179,R48.4,0.0194,RAI,0.01285,QhTh4h
6.71133,0.45915,34.1883,0.54085,0.5846743011,1.523184308,F,0.426,C,0.477,R36.8,0.00182,R48.4,0.05257,RAI,0.0426,QhTh4d
6.75628,0.46447,34.1441,0.53553,0.581848555,1.536325575,F,0.43305,C,0.46949,R36.8,0.00352,R48.4,0.0439,RAI,0.05004,QdTh4h
6.43735,0.45939,34.463,0.54061,0.5605128187,1.536104522,F,0.43326,C,0.46838,R36.8,0.00387,R48.4,0.0546,RAI,0.03989,QhTd4h
7.48289,0.47945,33.4202,0.52055,0.6242895255,1.547026833,F,0.43569,C,0.44893,R36.8,0.07824,R48.4,0.01299,RAI,0.02415,QhTd4c
7.13323,0.47901,33.7897,0.52099,0.5956644261,1.562811467,F,0.45063,C,0.47288,R36.8,0.04809,R48.4,0.01912,RAI,0.00928,QhTh5h
6.75001,0.4597,34.15,0.5403,0.5873404555,1.523025309,F,0.44367,C,0.45662,R36.8,0.01994,R48.4,0.02539,RAI,0.05439,QdTh5h
6.45023,0.45484,34.4492,0.54516,0.5672526654,1.522672765,F,0.44221,C,0.45686,R36.8,0.01729,R48.4,0.03689,RAI,0.04674,QhTd5h
6.68143,0.45575,34.2171,0.54425,0.5864118513,1.514943343,F,0.43422,C,0.4684,R36.8,0.0031,R48.4,0.05358,RAI,0.04069,QhTh5d
7.30672,0.47396,33.5918,0.52604,0.6166528477,1.538744987,F,0.44056,C,0.44687,R36.8,0.06367,R48.4,0.01204,RAI,0.03686,QhTd5c
7.1663,0.4791,33.7508,0.5209,0.5983135033,1.561282968,F,0.46524,C,0.43717,R36.8,0.05135,R48.4,0.02651,RAI,0.01973,QhTh6h
6.30866,0.45873,34.5914,0.54127,0.550097867,1.539946193,F,0.44025,C,0.45341,R36.8,0.00665,R48.4,0.04375,RAI,0.05594,QhTh6d
6.11911,0.45864,34.7845,0.54136,0.5336743402,1.548289288,F,0.44488,C,0.45347,R36.8,0.01015,R48.4,0.05057,RAI,0.04093,QhTd6h
6.37169,0.46277,34.5284,0.53723,0.5507435659,1.548701469,F,0.44416,C,0.45106,R36.8,0.00931,R48.4,0.04146,RAI,0.05402,QdTh6h
6.6253,0.47644,34.2783,0.52356,0.5562337132,1.577626577,F,0.44822,C,0.42666,R36.8,0.07924,R48.4,0.00911,RAI,0.03678,QhTd6c
7.27355,0.49319,33.6325,0.50681,0.5899187067,1.599064983,F,0.45041,C,0.45932,R36.8,0.05101,R48.4,0.02506,RAI,0.0142,QhTh7h
6.52679,0.45686,34.3718,0.54314,0.5714477134,1.524905799,F,0.43549,C,0.46848,R36.8,0.01236,R48.4,0.01357,RAI,0.07009,QhTh7d
6.60884,0.461,34.2915,0.539,0.5734351457,1.533027794,F,0.43721,C,0.46758,R36.8,0.01196,R48.4,0.02375,RAI,0.05949,QdTh7h
6.37633,0.45763,34.5224,0.54237,0.5573349458,1.533761152,F,0.43633,C,0.47327,R36.8,0.00978,R48.4,0.044,RAI,0.03662,QhTd7h
7.27978,0.47601,33.6205,0.52399,0.6117333662,1.546085015,F,0.43634,C,0.44888,R36.8,0.0697,R48.4,0.00246,RAI,0.04263,QhTd7c
7.2793,0.48358,33.6568,0.51642,0.602117566,1.570443431,F,0.45463,C,0.44191,R36.8,0.05096,R48.4,0.02873,RAI,0.02377,QhTh8h
6.13684,0.44473,34.7615,0.55527,0.5519609362,1.508504419,F,0.43376,C,0.44189,R36.8,0.00111,R48.4,0.01409,RAI,0.10916,QhTh8d
6.15725,0.44997,34.7411,0.55003,0.5473475861,1.521981378,F,0.43611,C,0.4504,R36.8,0.00072,R48.4,0.00487,RAI,0.1079,QdTh8h
5.96793,0.4455,34.932,0.5545,0.5358410794,1.518008938,F,0.43292,C,0.45265,R36.8,0.0013,R48.4,0.02429,RAI,0.08885,QhTd8h
5.96247,0.45151,34.9332,0.54849,0.5282248361,1.534692735,F,0.43145,C,0.45234,R36.8,0.00274,R48.4,0.00519,RAI,0.10828,QhTd8c
7.12428,0.48952,33.8004,0.51048,0.5821441234,1.595491989,F,0.45574,C,0.46176,R36.8,0.04753,R48.4,0.02167,RAI,0.0133,QhTh9h
6.40582,0.46472,34.4903,0.53528,0.5513702655,1.552630444,F,0.44624,C,0.44993,R36.8,0.02652,R48.4,0.03648,RAI,0.04084,QdTh9h
5.9482,0.45612,34.9701,0.54388,0.5216346611,1.549337176,F,0.44135,C,0.45115,R36.8,0.0252,R48.4,0.02491,RAI,0.05739,QhTd9h
5.82696,0.4531,35.0979,0.5469,0.5144083108,1.546410393,F,0.44747,C,0.44221,R36.8,0.03027,R48.4,0.03186,RAI,0.04819,QhTh9d
5.97797,0.46388,34.9427,0.53612,0.5154755619,1.570531263,F,0.43018,C,0.46557,R36.8,0.04343,R48.4,0.02704,RAI,0.03378,QhTd9c
7.73775,0.46899,33.1644,0.53101,0.6599501128,1.504947491,F,0.44321,C,0.50748,R36.8,0.02065,R48.4,0.01745,RAI,0.01121,QhThTd
8.03429,0.47944,32.8693,0.52056,0.6703062116,1.521496647,F,0.42779,C,0.5146,R36.8,0.05644,R48.4,0.00019,RAI,0.00096,QhTdTc
7.31844,0.50813,33.565,0.49187,0.5761076701,1.644328221,F,0.43399,C,0.51662,R36.8,0.03132,R48.4,0.01391,RAI,0.00415,QhJh2h
7.04523,0.47735,33.8586,0.52265,0.5903617859,1.561023396,F,0.42325,C,0.50315,R36.8,0.00024,R48.4,0.03632,RAI,0.03704,QhJd2h
7.33417,0.47996,33.5645,0.52004,0.611231765,1.555231153,F,0.42396,C,0.50909,R36.8,0.00055,R48.4,0.02477,RAI,0.04164,QdJh2h
7.11725,0.47221,33.7827,0.52779,0.6028885552,1.542357117,F,0.42092,C,0.51123,R36.8,0.00075,R48.4,0.03019,RAI,0.03692,QhJh2d
8.40389,0.49868,32.4975,0.50132,0.6740907782,1.562022362,F,0.42214,C,0.51433,R36.8,0.02673,R48.4,0.00394,RAI,0.03285,QhJd2c
7.32426,0.50682,33.6079,0.49318,0.5780561068,1.642056874,F,0.43516,C,0.50908,R36.8,0.03709,R48.4,0.01357,RAI,0.0051,QhJh3h
7.03602,0.47281,33.8606,0.52719,0.5952513525,1.547674065,F,0.42165,C,0.508,R36.8,0.00058,R48.4,0.03232,RAI,0.03745,QhJh3d
7.1165,0.48036,33.7819,0.51964,0.5925972089,1.566512619,F,0.42604,C,0.5048,R36.8,0.00075,R48.4,0.02245,RAI,0.04596,QdJh3h
6.80092,0.47709,34.0989,0.52291,0.5702001714,1.571324767,F,0.42593,C,0.49978,R36.8,0.00028,R48.4,0.0374,RAI,0.0366,QhJd3h
7.94516,0.4991,32.9538,0.5009,0.6367589595,1.585283922,F,0.42261,C,0.50814,R36.8,0.0367,R48.4,0.00291,RAI,0.02964,QhJd3c
7.30324,0.49889,33.616,0.50111,0.5855591124,1.616459651,F,0.43889,C,0.49441,R36.8,0.04343,R48.4,0.01702,RAI,0.00624,QhJh4h
7.11998,0.47635,33.7813,0.52365,0.5978780071,1.554485467,F,0.43137,C,0.49273,R36.8,0.00112,R48.4,0.02403,RAI,0.05076,QdJh4h
6.84704,0.47361,34.0525,0.52639,0.578285085,1.55880896,F,0.42976,C,0.49321,R36.8,0.00033,R48.4,0.03472,RAI,0.04198,QhJd4h
7.10379,0.47213,33.7946,0.52787,0.6018503207,1.542665829,F,0.42523,C,0.50062,R36.8,0.00148,R48.4,0.03246,RAI,0.04022,QhJh4d
7.586,0.49528,33.316,0.50472,0.6126635441,1.590577328,F,0.42271,C,0.50537,R36.8,0.03515,R48.4,0.00773,RAI,0.02905,QhJd4c
7.55791,0.49543,33.3164,0.50457,0.6102101267,1.591067195,F,0.44441,C,0.48387,R36.8,0.04464,R48.4,0.01936,RAI,0.00772,QhJh5h
7.35059,0.47594,33.5536,0.52406,0.6177745428,1.542801344,F,0.43334,C,0.48811,R36.8,0.00149,R48.4,0.0219,RAI,0.05516,QdJh5h
7.03066,0.4723,33.8705,0.5277,0.595440208,1.54662813,F,0.43198,C,0.48815,R36.8,0.00059,R48.4,0.02768,RAI,0.05159,QhJd5h
7.20432,0.47189,33.6965,0.52811,0.6106779051,1.537488498,F,0.42885,C,0.49423,R36.8,0.00162,R48.4,0.03704,RAI,0.03826,QhJh5d
7.58917,0.49199,33.3081,0.50801,0.6170182304,1.579900899,F,0.42759,C,0.49506,R36.8,0.03519,R48.4,0.00646,RAI,0.03571,QhJd5c
7.29456,0.50047,33.6063,0.49953,0.5830167809,1.621105539,F,0.44316,C,0.48183,R36.8,0.0474,R48.4,0.0193,RAI,0.00831,QhJh6h
6.98533,0.47997,33.9114,0.52003,0.5821472164,1.571337935,F,0.43481,C,0.48647,R36.8,0.00167,R48.4,0.03533,RAI,0.04173,QdJh6h
6.70306,0.47669,34.1954,0.52331,0.5624670314,1.574565742,F,0.43468,C,0.48759,R36.8,0.00118,R48.4,0.04124,RAI,0.03531,QhJd6h
6.86116,0.47505,34.038,0.52495,0.5777210624,1.562420232,F,0.42982,C,0.493,R36.8,0.00331,R48.4,0.03814,RAI,0.03573,QhJh6d
6.98387,0.49214,33.919,0.50786,0.5676327955,1.60935351,F,0.42652,C,0.49691,R36.8,0.04393,R48.4,0.00233,RAI,0.03031,QhJd6c
7.46131,0.50733,33.4222,0.49267,0.5882805987,1.634670835,F,0.44003,C,0.48547,R36.8,0.04626,R48.4,0.01991,RAI,0.00834,QhJh7h
6.92315,0.48115,33.9738,0.51885,0.5755502479,1.577808141,F,0.42734,C,0.49919,R36.8,0.00336,R48.4,0.03835,RAI,0.03176,QhJd7h
7.18107,0.48346,33.7201,0.51654,0.5941397192,1.573030189,F,0.42807,C,0.49887,R36.8,0.00227,R48.4,0.03331,RAI,0.03748,QdJh7h
7.10678,0.47841,33.7969,0.52159,0.5941999515,1.561345975,F,0.42425,C,0.50182,R36.8,0.00552,R48.4,0.04048,RAI,0.02794,QhJh7d
7.53433,0.49853,33.3632,0.50147,0.6045236904,1.603152671,F,0.41688,C,0.51029,R36.8,0.03898,R48.4,0.00279,RAI,0.03106,QhJd7c
7.74708,0.49972,33.2109,0.50028,0.6201136427,1.599631794,F,0.43502,C,0.48702,R36.8,0.03949,R48.4,0.02336,RAI,0.01511,QhJh8h
6.74469,0.47229,34.1623,0.52771,0.5712329128,1.559923418,F,0.43532,C,0.47101,R36.8,0.01399,R48.4,0.02094,RAI,0.05874,QdJh8h
6.44471,0.46349,34.4491,0.53651,0.5561897472,1.547221034,F,0.4356,C,0.45713,R36.8,0.02276,R48.4,0.02652,RAI,0.05799,QhJh8d
6.26668,0.46464,34.6318,0.53536,0.5394869041,1.558767439,F,0.43398,C,0.47034,R36.8,0.01923,R48.4,0.02678,RAI,0.04968,QhJd8h
6.58466,0.4713,34.3161,0.5287,0.5588508356,1.564013118,F,0.42263,C,0.4817,R36.8,0.02035,R48.4,0.01702,RAI,0.05829,QhJd8c
7.31133,0.49524,33.5933,0.50476,0.5905282125,1.603687934,F,0.43275,C,0.50291,R36.8,0.02991,R48.4,0.02132,RAI,0.01312,QhJh9h
5.82131,0.46256,35.083,0.53744,0.5033993487,1.572963998,F,0.42889,C,0.50711,R36.8,0.01199,R48.4,0.00245,RAI,0.04956,QhJd9h
5.63779,0.46025,35.2659,0.53975,0.4899763453,1.574395233,F,0.42872,C,0.50333,R36.8,0.0197,R48.4,0.00592,RAI,0.04233,QdJh9h
5.61746,0.46083,35.285,0.53917,0.4875949688,1.576945915,F,0.43155,C,0.49008,R36.8,0.00777,R48.4,0.00691,RAI,0.06369,QhJh9d
5.56428,0.46746,35.3369,0.53254,0.4761288629,1.598923238,F,0.42017,C,0.52603,R36.8,0.01326,R48.4,0.00941,RAI,0.03114,QhJd9c
8.10985,0.51863,32.7458,0.48137,0.6254824824,1.63918637,F,0.43219,C,0.48091,R36.8,0.04625,R48.4,0.02382,RAI,0.01683,QhJhTh
7.12176,0.48159,33.7731,0.51841,0.5915205756,1.569818915,F,0.43043,C,0.51911,R36.8,0.01734,R48.4,0.00145,RAI,0.03166,QdJhTh
7.17678,0.48289,33.7264,0.51711,0.5944857071,1.571589394,F,0.43043,C,0.51543,R36.8,0.01013,R48.4,0.00147,RAI,0.04254,QhJdTh
7.06444,0.4786,33.8306,0.5214,0.5904253942,1.563474679,F,0.43093,C,0.51166,R36.8,0.01037,R48.4,0.00185,RAI,0.04519,QhJhTd
7.26992,0.48257,33.6316,0.51743,0.6026002433,1.566203031,F,0.42667,C,0.52769,R36.8,0.03419,R48.4,0.00129,RAI,0.01016,QhJdTc
7.89938,0.47738,32.9997,0.52262,0.6618945145,1.521514987,F,0.4345,C,0.52469,R36.8,0.01057,R48.4,0.01359,RAI,0.01666,QhJhJd
8.47156,0.48843,32.4334,0.51157,0.6937788129,1.527702937,F,0.42542,C,0.5359,R36.8,0.03793,R48.4,0.00016,RAI,0.00059,QhJdJc
6.54499,0.47763,34.3648,0.52237,0.5481222041,1.585212214,F,0.4894,C,0.34272,R36.8,0.13183,R48.4,0.01992,RAI,0.01612,QhQd2h
8.58755,0.50237,32.6174,0.49763,0.6837629767,1.579410269,F,0.51457,C,0.17794,R36.8,0.29232,R48.4,0.00839,RAI,0.00678,QdQc2h
6.51343,0.47911,34.3436,0.52089,0.5437941253,1.588735933,F,0.49021,C,0.33764,R36.8,0.13678,R48.4,0.01978,RAI,0.01559,QhQd3h
8.22706,0.49408,33.3779,0.50592,0.6660508582,1.589752825,F,0.52677,C,0.15387,R36.8,0.30035,R48.4,0.01075,RAI,0.00825,QdQc3h
6.42346,0.47386,34.483,0.52614,0.5422242913,1.579266341,F,0.49863,C,0.32464,R36.8,0.14199,R48.4,0.01852,RAI,0.01623,QhQd4h
8.29988,0.50888,32.5271,0.49112,0.6524036877,1.59591204,F,0.5221,C,0.1417,R36.8,0.30754,R48.4,0.01917,RAI,0.00949,QdQc4h
6.26452,0.46593,34.658,0.53407,0.5378078225,1.563713097,F,0.51445,C,0.28933,R36.8,0.16232,R48.4,0.0179,RAI,0.016,QhQd5h
7.55812,0.45663,35.5825,0.54337,0.6620782615,1.577948058,F,0.53697,C,0.11894,R36.8,0.31342,R48.4,0.02062,RAI,0.01005,QdQc5h
6.73265,0.48085,34.1902,0.51915,0.5600623602,1.58693975,F,0.49525,C,0.34982,R36.8,0.1179,R48.4,0.02104,RAI,0.016,QhQd6h
6.72972,0.49711,34.3878,0.50289,0.5415075127,1.64771859,F,0.53642,C,0.11683,R36.8,0.31869,R48.4,0.02252,RAI,0.00555,QdQc6h
6.95614,0.48042,33.9465,0.51958,0.5791715696,1.574325782,F,0.49906,C,0.3521,R36.8,0.12149,R48.4,0.01579,RAI,0.01156,QhQd7h
7.08655,0.50525,33.5604,0.49475,0.561033196,1.634531183,F,0.52358,C,0.14608,R36.8,0.29882,R48.4,0.02515,RAI,0.00637,QdQc7h
7.05544,0.48196,33.891,0.51804,0.5855622848,1.576426081,F,0.50624,C,0.35475,R36.8,0.10855,R48.4,0.01774,RAI,0.01271,QhQd8h
7.15031,0.50483,33.8598,0.49517,0.5665519086,1.647714445,F,0.51274,C,0.2377,R36.8,0.22073,R48.4,0.01763,RAI,0.01121,QdQc8h
7.22457,0.48731,33.6932,0.51269,0.5930163478,1.583577415,F,0.47537,C,0.43124,R36.8,0.0646,R48.4,0.01643,RAI,0.01236,QhQd9h
7.02492,0.4958,33.8771,0.5042,0.5667543485,1.619029605,F,0.47997,C,0.39071,R36.8,0.09977,R48.4,0.01693,RAI,0.01262,QdQc9h
6.90219,0.47702,33.993,0.52298,0.5787757557,1.566232885,F,0.4355,C,0.51647,R36.8,0.03423,R48.4,0.00077,RAI,0.01303,QhQdTh
6.96424,0.48455,33.9291,0.51545,0.5749037321,1.586126945,F,0.42686,C,0.50871,R36.8,0.05919,R48.4,0.00065,RAI,0.00459,QdQcTh
7.28121,0.48747,33.6287,0.51253,0.5974693771,1.581037344,F,0.42965,C,0.51329,R36.8,0.03049,R48.4,0.00107,RAI,0.0255,QhQdJh
6.96052,0.49347,33.9345,0.50653,0.564210153,1.614314217,F,0.42151,C,0.50671,R36.8,0.06642,R48.4,0.00047,RAI,0.0049,QdQcJh
8.37964,0.4823,32.5075,0.5177,0.6949732029,1.513065397,F,0.4719,C,0.33302,R36.8,0.1267,R48.4,0.02821,RAI,0.04017,QhQdQc
7.68548,0.44866,33.2324,0.55134,0.6851941651,1.452424643,F,0.43142,C,0.5194,R36.8,0.02467,R48.4,0.01726,RAI,0.00725,Kh2h2d
