oop_ev,oop_eq,ip_ev,ip_eq,oop_eqr,ip_eqr,actions/0/action_code,Fold,actions/1/action_code,Call,actions/2/action_code,R35,actions/3/action_code,R55,actions/4/action_code,AI,flop
22.1795,0.55633,10.4702,0.44367,1.199025441,0.9439655594,F,0.2052,C,0.72429,R22.8,0.07034,R31.1,0.00016,RAI,0,Qd6h5h
22.062,0.55553,10.5863,0.44447,1.194387114,0.9527131788,F,0.20255,C,0.72057,R22.8,0.07663,R31.1,0.00025,RAI,0,Qh6h5d
22.3848,0.55405,10.2659,0.44595,1.215101583,0.9208072684,F,0.17769,C,0.68895,R22.8,0.13325,R31.1,0.0001,RAI,0,Qh6d5c
22.4226,0.56158,10.2296,0.43842,1.20083431,0.9333160437,F,0.22008,C,0.73277,R22.8,0.0463,R31.1,0.00085,RAI,0,Qh6h6d
22.674,0.55843,9.97794,0.44157,1.221146403,0.9038602527,F,0.18925,C,0.7299,R22.8,0.08028,R31.1,0.00056,RAI,0,Qh6d6c
23.226,0.53719,9.42647,0.46281,1.300331503,0.8147161561,F,0.28167,C,0.71832,R22.8,0.00001,R31.1,0,RAI,0,Qh7h2h
22.6649,0.56012,9.98398,0.43988,1.216974523,0.9078821381,F,0.2217,C,0.72314,R22.8,0.0524,R31.1,0.00271,RAI,0.00004,Qh7d2h
22.6676,0.56039,9.98326,0.43961,1.216529828,0.9083742457,F,0.22053,C,0.7196,R22.8,0.05706,R31.1,0.00279,RAI,0.00002,Qh7h2d
22.8146,0.56096,9.83649,0.43904,1.223178058,0.8961816291,F,0.22552,C,0.71997,R22.8,0.05372,R31.1,0.00079,RAI,0,Qd7h2h
23.0566,0.55925,9.59339,0.44075,1.239931849,0.8706423508,F,0.17318,C,0.7188,R22.8,0.10736,R31.1,0.00066,RAI,0,Qh7d2c
23.233,0.53747,9.41982,0.46253,1.300048644,0.8146343022,F,0.28064,C,0.71934,R22.8,0.00001,R31.1,0,RAI,0,Qh7h3h
22.5001,0.55991,10.1491,0.44009,1.2085755,0.9224594836,F,0.2174,C,0.71449,R22.8,0.06682,R31.1,0.00129,RAI,0,Qh7h3d
22.6525,0.56044,9.99756,0.43956,1.215613081,0.9097788366,F,0.22153,C,0.71749,R22.8,0.05973,R31.1,0.00125,RAI,0,Qd7h3h
22.5023,0.55981,10.1491,0.44019,1.208910702,0.9222444923,F,0.2182,C,0.71835,R22.8,0.06215,R31.1,0.00128,RAI,0.00002,Qh7d3h
22.8412,0.55783,9.80874,0.44217,1.231475611,0.8873274797,F,0.17742,C,0.69831,R22.8,0.12387,R31.1,0.0004,RAI,0,Qh7d3c
23.1614,0.5365,9.48836,0.4635,1.298387117,0.8188444916,F,0.2806,C,0.71924,R22.8,0.00016,R31.1,0,RAI,0,Qh7h4h
22.4577,0.55766,10.1946,0.44234,1.211167875,0.9218763754,F,0.21246,C,0.72122,R22.8,0.06616,R31.1,0.00017,RAI,0,Qh7h4d
22.6131,0.55876,10.0373,0.44124,1.217146215,0.9099211202,F,0.21519,C,0.72217,R22.8,0.06204,R31.1,0.0006,RAI,0,Qd7h4h
22.4689,0.55763,10.1818,0.44237,1.211838081,0.9206564986,F,0.2127,C,0.72123,R22.8,0.06592,R31.1,0.00015,RAI,0,Qh7d4h
22.6934,0.55407,9.95628,0.44593,1.231806548,0.8930800496,F,0.17506,C,0.702,R22.8,0.12264,R31.1,0.00029,RAI,0,Qh7d4c
23.2523,0.53723,9.40092,0.46277,1.301710998,0.8125781892,F,0.27872,C,0.72128,R22.8,0,R31.1,0,RAI,0,Qh7h5h
22.4671,0.55591,10.185,0.44409,1.215488089,0.9173824906,F,0.20742,C,0.71881,R22.8,0.0736,R31.1,0.00017,RAI,0,Qh7d5h
22.4158,0.5561,10.2358,0.4439,1.212300496,0.9223546346,F,0.20748,C,0.72083,R22.8,0.07158,R31.1,0.00011,RAI,0,Qh7h5d
22.5443,0.55648,10.1073,0.44352,1.21841424,0.9115493807,F,0.20989,C,0.71949,R22.8,0.07053,R31.1,0.00009,RAI,0,Qd7h5h
22.7066,0.55262,9.94346,0.44738,1.235757589,0.8890393244,F,0.17302,C,0.70257,R22.8,0.12415,R31.1,0.00026,RAI,0,Qh7d5c
23.2071,0.53235,9.4438,0.46765,1.31108728,0.8077664961,F,0.26939,C,0.7305,R22.8,0.00012,R31.1,0,RAI,0,Qh7h6h
21.9277,0.55171,10.7208,0.44829,1.195338087,0.9565959683,F,0.20272,C,0.72242,R22.8,0.07378,R31.1,0.00108,RAI,0,Qh7h6d
21.9444,0.55151,10.706,0.44849,1.196684034,0.9548449617,F,0.20554,C,0.72737,R22.8,0.0666,R31.1,0.00048,RAI,0,Qd7h6h
21.9465,0.55145,10.7044,0.44855,1.196924317,0.9545753991,F,0.20402,C,0.71845,R22.8,0.07496,R31.1,0.00256,RAI,0,Qh7d6h
22.4475,0.55529,10.2029,0.44471,1.215783684,0.9177136322,F,0.17721,C,0.6973,R22.8,0.12546,R31.1,0.00003,RAI,0,Qh7d6c
22.5717,0.56256,10.0783,0.43744,1.206712294,0.9215718572,F,0.22324,C,0.73168,R22.8,0.04432,R31.1,0.00075,RAI,0,Qh7h7d
22.8167,0.56,9.83421,0.44,1.225388314,0.8940191317,F,0.19114,C,0.72922,R22.8,0.07909,R31.1,0.00056,RAI,0,Qh7d7c
22.8847,0.54078,9.76454,0.45922,1.272718573,0.8505326323,F,0.27018,C,0.72973,R22.8,0.00009,R31.1,0,RAI,0,Qh8h2h
22.5344,0.5558,10.1152,0.4442,1.219372399,0.9108671597,F,0.20974,C,0.69533,R22.8,0.09363,R31.1,0.0013,RAI,0,Qh8h2d
22.4985,0.55451,10.1515,0.44549,1.220259352,0.9114862374,F,0.20942,C,0.70491,R22.8,0.08493,R31.1,0.00074,RAI,0,Qh8d2h
22.6831,0.55557,9.96715,0.44443,1.227923171,0.8970726438,F,0.21223,C,0.70133,R22.8,0.0844,R31.1,0.00205,RAI,0,Qd8h2h
22.8415,0.55572,9.80894,0.44428,1.236167072,0.8831313555,F,0.17202,C,0.6997,R22.8,0.12822,R31.1,0.00006,RAI,0,Qh8d2c
22.862,0.54016,9.79107,0.45984,1.272916627,0.8516936318,F,0.27011,C,0.72948,R22.8,0.00041,R31.1,0,RAI,0,Qh8h3h
22.4435,0.55479,10.2079,0.44521,1.216664563,0.9171294261,F,0.20948,C,0.70724,R22.8,0.08218,R31.1,0.00111,RAI,0,Qh8d3h
22.4569,0.55569,10.1935,0.44431,1.215417234,0.9176907403,F,0.20825,C,0.69724,R22.8,0.09437,R31.1,0.00015,RAI,0,Qh8h3d
22.6089,0.5555,10.0408,0.4445,1.224063958,0.9035599233,F,0.2119,C,0.70187,R22.8,0.08592,R31.1,0.00032,RAI,0,Qd8h3h
22.772,0.55575,9.87788,0.44425,1.232336996,0.8893983453,F,0.17234,C,0.70125,R22.8,0.1264,R31.1,0.00001,RAI,0,Qh8d3c
22.827,0.5395,9.82064,0.4605,1.272522746,0.8530414393,F,0.26591,C,0.73315,R22.8,0.00094,R31.1,0,RAI,0,Qh8h4h
22.164,0.54897,10.4855,0.45103,1.214250511,0.929913322,F,0.20495,C,0.68019,R22.8,0.11465,R31.1,0.00021,RAI,0,Qh8d4h
22.177,0.54974,10.472,0.45026,1.213258099,0.9303095434,F,0.20352,C,0.67644,R22.8,0.11991,R31.1,0.00014,RAI,0,Qh8h4d
22.303,0.54949,10.3472,0.45051,1.220707127,0.918710798,F,0.20657,C,0.67969,R22.8,0.11365,R31.1,0.00009,RAI,0,Qd8h4h
22.4321,0.54798,10.2192,0.45202,1.231155703,0.9043113008,F,0.16753,C,0.68959,R22.8,0.14285,R31.1,0.00003,RAI,0,Qh8d4c
22.868,0.54215,9.78108,0.45785,1.268575429,0.8545226646,F,0.26025,C,0.73837,R22.8,0.00137,R31.1,0,RAI,0,Qh8h5h
22.2347,0.54764,10.4137,0.45236,1.221080871,0.9208373506,F,0.1972,C,0.69409,R22.8,0.10867,R31.1,0.00004,RAI,0,Qd8h5h
22.1361,0.54749,10.5136,0.45251,1.215997503,0.929355802,F,0.19583,C,0.69154,R22.8,0.11256,R31.1,0.00007,RAI,0,Qh8d5h
22.0969,0.54769,10.554,0.45231,1.213401467,0.9333457187,F,0.19467,C,0.68859,R22.8,0.11659,R31.1,0.00015,RAI,0,Qh8h5d
22.4655,0.54905,10.1819,0.45095,1.230586633,0.9031511342,F,0.17117,C,0.67916,R22.8,0.14949,R31.1,0.00018,RAI,0,Qh8d5c
22.959,0.53717,9.69274,0.46283,1.285436138,0.8376933468,F,0.26898,C,0.73055,R22.8,0.00039,R31.1,0.00008,RAI,0,Qh8h6h
22.1624,0.54734,10.4874,0.45266,1.217779732,0.9267309322,F,0.20143,C,0.7027,R22.8,0.09528,R31.1,0.00059,RAI,0,Qh8h6d
22.2387,0.54713,10.4098,0.45287,1.222440181,0.9194479842,F,0.20553,C,0.70541,R22.8,0.08863,R31.1,0.00043,RAI,0,Qd8h6h
22.1111,0.54631,10.5401,0.45369,1.21725149,0.9292803313,F,0.20325,C,0.7028,R22.8,0.09227,R31.1,0.00168,RAI,0,Qh8d6h
22.5853,0.5518,10.0638,0.4482,1.230984307,0.898152623,F,0.17626,C,0.69229,R22.8,0.13144,R31.1,0,RAI,0,Qh8d6c
22.9804,0.53538,9.66882,0.46462,1.290933788,0.8324067412,F,0.27104,C,0.72892,R22.8,0.00005,R31.1,0,RAI,0,Qh8h7h
22.0985,0.5473,10.5517,0.4527,1.21435457,0.9323375666,F,0.21037,C,0.71264,R22.8,0.07664,R31.1,0.00036,RAI,0,Qd8h7h
22.1588,0.54833,10.4929,0.45167,1.215384093,0.929257215,F,0.20792,C,0.70602,R22.8,0.08407,R31.1,0.00199,RAI,0,Qh8h7d
22.1219,0.54749,10.529,0.45251,1.215217969,0.9307206326,F,0.20903,C,0.70787,R22.8,0.08136,R31.1,0.00173,RAI,0,Qh8d7h
22.5431,0.55148,10.1079,0.44852,1.22939557,0.9014402896,F,0.18204,C,0.69591,R22.8,0.12206,R31.1,0,RAI,0,Qh8d7c
22.4019,0.5594,10.2469,0.4406,1.204397752,0.9302632622,F,0.20486,C,0.72491,R22.8,0.07022,R31.1,0.00001,RAI,0,Qh8h8d
22.7881,0.55976,9.86222,0.44024,1.224374423,0.8960766769,F,0.17768,C,0.73163,R22.8,0.0906,R31.1,0.00008,RAI,0,Qh8d8c
23.1545,0.55262,9.497,0.44738,1.26013469,0.849121517,F,0.27015,C,0.7287,R22.8,0.00115,R31.1,0,RAI,0,Qh9h2h
22.6315,0.55775,10.0196,0.44225,1.220344624,0.9062367064,F,0.22304,C,0.69329,R22.8,0.08242,R31.1,0.00125,RAI,0,Qh9d2h
22.7299,0.55917,9.91841,0.44083,1.222536491,0.8999759975,F,0.22494,C,0.67852,R22.8,0.09541,R31.1,0.00114,RAI,0,Qh9h2d
22.7613,0.55838,9.88986,0.44162,1.225957843,0.895780112,F,0.22649,C,0.6833,R22.8,0.08971,R31.1,0.0005,RAI,0,Qd9h2h
22.8004,0.55708,9.84956,0.44292,1.23092872,0.889511406,F,0.19255,C,0.71162,R22.8,0.0958,R31.1,0.00002,RAI,0,Qh9d2c
22.9822,0.55158,9.66814,0.44842,1.253115337,0.8624183281,F,0.26876,C,0.73001,R22.8,0.00122,R31.1,0,RAI,0,Qh9h3h
22.5432,0.55648,10.1077,0.44352,1.218356926,0.9115863648,F,0.22173,C,0.68952,R22.8,0.08711,R31.1,0.00163,RAI,0,Qh9d3h
22.6693,0.55715,9.98023,0.44285,1.223699232,0.9014547114,F,0.22558,C,0.6791,R22.8,0.09494,R31.1,0.00038,RAI,0,Qd9h3h
22.6343,0.55807,10.0162,0.44193,1.219793571,0.906589706,F,0.22483,C,0.67162,R22.8,0.10279,R31.1,0.00076,RAI,0,Qh9h3d
22.6881,0.55564,9.96244,0.44436,1.228043559,0.8967899727,F,0.19114,C,0.71068,R22.8,0.09817,R31.1,0.00002,RAI,0,Qh9d3c
22.9363,0.5506,9.7122,0.4494,1.252838578,0.8644592788,F,0.26375,C,0.73491,R22.8,0.00129,R31.1,0.00005,RAI,0,Qh9h4h
22.5085,0.55389,10.1432,0.44611,1.222168785,0.9094752504,F,0.21813,C,0.67191,R22.8,0.10954,R31.1,0.00042,RAI,0,Qh9h4d
22.5469,0.5533,10.1014,0.4467,1.225560289,0.9045363564,F,0.22056,C,0.67313,R22.8,0.10557,R31.1,0.00074,RAI,0,Qd9h4h
22.4277,0.55266,10.2248,0.44734,1.220494542,0.9142754813,F,0.21893,C,0.67464,R22.8,0.10547,R31.1,0.00095,RAI,0,Qh9d4h
22.5459,0.55199,10.1039,0.44801,1.228412302,0.9021165177,F,0.19021,C,0.71174,R22.8,0.09376,R31.1,0.00429,RAI,0,Qh9d4c
23.3027,0.55823,9.34873,0.44177,1.255453668,0.8464794219,F,0.24672,C,0.73777,R22.8,0.01455,R31.1,0.00096,RAI,0,Qh9h5h
22.2671,0.54931,10.3872,0.45069,1.219140303,0.9218957501,F,0.19677,C,0.67652,R22.8,0.1213,R31.1,0.00539,RAI,0.00001,Qh9d5h
22.1999,0.54907,10.4576,0.45093,1.215992406,0.9276499831,F,0.19646,C,0.67123,R22.8,0.13152,R31.1,0.00078,RAI,0.00001,Qh9h5d
22.2511,0.54825,10.4005,0.45175,1.220620842,0.9209058138,F,0.19721,C,0.67766,R22.8,0.12449,R31.1,0.00064,RAI,0,Qd9h5h
22.073,0.54604,10.5762,0.45396,1.215750531,0.9319032455,F,0.17241,C,0.71561,R22.8,0.11116,R31.1,0.00082,RAI,0,Qh9d5c
23.1698,0.55669,9.47946,0.44331,1.251748931,0.8553346346,F,0.25838,C,0.72635,R22.8,0.01521,R31.1,0.00006,RAI,0,Qh9h6h
22.3094,0.54988,10.3363,0.45012,1.220190181,0.9185354859,F,0.20684,C,0.68205,R22.8,0.10375,R31.1,0.00733,RAI,0.00003,Qd9h6h
22.2916,0.54973,10.3512,0.45027,1.219553149,0.9195567279,F,0.20453,C,0.68356,R22.8,0.10328,R31.1,0.00843,RAI,0.00021,Qh9d6h
22.227,0.54908,10.4247,0.45092,1.217456249,0.9247458581,F,0.20239,C,0.68386,R22.8,0.10748,R31.1,0.00623,RAI,0.00004,Qh9h6d
22.0128,0.54962,10.6373,0.45038,1.204541941,0.9447382675,F,0.18623,C,0.7158,R22.8,0.09775,R31.1,0.00022,RAI,0,Qh9d6c
23.3338,0.55688,9.31816,0.44312,1.260177833,0.8411410001,F,0.26455,C,0.72162,R22.8,0.01367,R31.1,0.00016,RAI,0,Qh9h7h
22.5324,0.55206,10.119,0.44794,1.22752214,0.9036050046,F,0.21405,C,0.68194,R22.8,0.10283,R31.1,0.00119,RAI,0,Qh9d7h
22.5254,0.55228,10.1248,0.44772,1.226650821,0.9045680733,F,0.21674,C,0.67987,R22.8,0.1016,R31.1,0.00179,RAI,0,Qd9h7h
22.5466,0.5523,10.1032,0.4477,1.227763618,0.9026794864,F,0.2145,C,0.67737,R22.8,0.10617,R31.1,0.00197,RAI,0,Qh9h7d
22.3847,0.5506,10.2666,0.4494,1.222711503,0.9138023956,F,0.19903,C,0.70086,R22.8,0.09917,R31.1,0.00094,RAI,0,Qh9d7c
22.6256,0.55729,10.0236,0.44271,1.221031836,0.9056546538,F,0.23475,C,0.75,R22.8,0.01465,R31.1,0.00059,RAI,0,Qh9h8h
22.0276,0.54751,10.6215,0.45249,1.209995777,0.9389422583,F,0.18001,C,0.69057,R22.8,0.12935,R31.1,0.00008,RAI,0,Qh9d8h
22.0062,0.54779,10.6452,0.45221,1.208201384,0.9416111957,F,0.17865,C,0.68623,R22.8,0.13504,R31.1,0.00008,RAI,0,Qh9h8d
21.9268,0.54757,10.7225,0.45243,1.2043274,0.9479883792,F,0.17893,C,0.69115,R22.8,0.1299,R31.1,0.00001,RAI,0,Qd9h8h
22.0656,0.54843,10.5846,0.45157,1.210048721,0.9375795409,F,0.17882,C,0.67921,R22.8,0.14188,R31.1,0.00009,RAI,0,Qh9d8c
22.6758,0.5654,9.97462,0.4346,1.206190584,0.9180506181,F,0.22759,C,0.69766,R22.8,0.07469,R31.1,0.00006,RAI,0,Qh9h9d
22.7124,0.56213,9.93818,0.43787,1.215164316,0.9078658108,F,0.20481,C,0.71492,R22.8,0.07953,R31.1,0.00074,RAI,0,Qh9d9c
23.1934,0.57453,9.45657,0.42547,1.214117706,0.8890469169,F,0.26828,C,0.71932,R22.8,0.01226,R31.1,0.00014,RAI,0,QhTh2h
23.3153,0.57823,9.33462,0.42177,1.212685408,0.8852806348,F,0.25572,C,0.64886,R22.8,0.06735,R31.1,0.02038,RAI,0.00769,QdTh2h
23.264,0.5786,9.38594,0.4214,1.20924346,0.8909292228,F,0.25321,C,0.65181,R22.8,0.06255,R31.1,0.02148,RAI,0.01094,QhTd2h
23.2798,0.57826,9.37148,0.42174,1.210779383,0.8888395778,F,0.2552,C,0.63886,R22.8,0.06278,R31.1,0.02494,RAI,0.01822,QhTh2d
23.0547,0.57308,9.59508,0.42692,1.209909166,0.8990050079,F,0.24228,C,0.67247,R22.8,0.07254,R31.1,0.0127,RAI,0.00001,QhTd2c
23.0821,0.5734,9.568,0.4266,1.210670507,0.8971401438,F,0.26672,C,0.71728,R22.8,0.01524,R31.1,0.00076,RAI,0,QhTh3h
23.2314,0.57734,9.41907,0.42266,1.210185852,0.8914087348,F,0.2529,C,0.64467,R22.8,0.07214,R31.1,0.02391,RAI,0.00638,QdTh3h
23.1983,0.57782,9.45088,0.42218,1.207458302,0.8954360812,F,0.25094,C,0.64736,R22.8,0.06783,R31.1,0.02412,RAI,0.00975,QhTd3h
23.1917,0.5777,9.45777,0.4223,1.207362833,0.8958342508,F,0.25271,C,0.63461,R22.8,0.07123,R31.1,0.02448,RAI,0.01698,QhTh3d
22.9284,0.57109,9.72084,0.42891,1.207474968,0.9065622852,F,0.24123,C,0.66453,R22.8,0.0834,R31.1,0.01083,RAI,0.00001,QhTd3c
23.0498,0.5722,9.59924,0.4278,1.211513376,0.897544676,F,0.25872,C,0.7167,R22.8,0.02454,R31.1,0.00004,RAI,0,QhTh4h
23.087,0.57526,9.56372,0.42474,1.207011278,0.9006658238,F,0.23943,C,0.63321,R22.8,0.08674,R31.1,0.02685,RAI,0.01377,QhTh4d
23.1093,0.5741,9.54014,0.4259,1.210620796,0.8959981101,F,0.23998,C,0.64239,R22.8,0.0931,R31.1,0.01589,RAI,0.00864,QdTh4h
23.0712,0.57456,9.57878,0.42544,1.20765473,0.9005998376,F,0.23694,C,0.64618,R22.8,0.08905,R31.1,0.02057,RAI,0.00726,QhTd4h
22.6745,0.56498,9.97485,0.43502,1.207014933,0.9171853898,F,0.23322,C,0.6508,R22.8,0.10457,R31.1,0.01128,RAI,0.00012,QhTd4c
23.1572,0.57055,9.49128,0.42945,1.220678842,0.884040469,F,0.25681,C,0.71037,R22.8,0.03219,R31.1,0.00063,RAI,0,QhTh5h
23.0565,0.57182,9.59369,0.42818,1.212671859,0.8962295963,F,0.22968,C,0.64505,R22.8,0.10367,R31.1,0.01572,RAI,0.00588,QdTh5h
23.0147,0.57219,9.63393,0.42781,1.209688617,0.9007671543,F,0.22713,C,0.64836,R22.8,0.09928,R31.1,0.0193,RAI,0.00593,QhTd5h
22.9833,0.57301,9.66776,0.42699,1.206310413,0.90566616,F,0.22634,C,0.64053,R22.8,0.0983,R31.1,0.02274,RAI,0.0121,QhTh5d
22.5897,0.56292,10.0596,0.43708,1.206903976,0.9206214413,F,0.226,C,0.64787,R22.8,0.11449,R31.1,0.01151,RAI,0.00013,QhTd5c
22.8986,0.56844,9.74931,0.43156,1.211524682,0.9036341941,F,0.25195,C,0.71689,R22.8,0.03079,R31.1,0.00038,RAI,0,QhTh6h
22.614,0.56874,10.0362,0.43126,1.195835321,0.9308704523,F,0.20523,C,0.65044,R22.8,0.12103,R31.1,0.00688,RAI,0.01641,QhTh6d
22.722,0.56899,9.92842,0.43101,1.201019004,0.9214097015,F,0.20872,C,0.65334,R22.8,0.12573,R31.1,0.00216,RAI,0.01005,QhTd6h
22.7242,0.56895,9.92481,0.43105,1.201221395,0.9209892449,F,0.2105,C,0.65342,R22.8,0.11896,R31.1,0.01127,RAI,0.00586,QdTh6h
22.187,0.55937,10.4626,0.44063,1.192907619,0.9497864883,F,0.2103,C,0.65114,R22.8,0.13541,R31.1,0.00302,RAI,0.00014,QhTd6c
23.0747,0.57247,9.57456,0.42753,1.212250625,0.8958024348,F,0.25986,C,0.71005,R22.8,0.02973,R31.1,0.00036,RAI,0,QhTh7h
22.7938,0.57345,9.85779,0.42655,1.195443656,0.9244205812,F,0.22139,C,0.63576,R22.8,0.12014,R31.1,0.00657,RAI,0.01613,QhTh7d
22.9004,0.57413,9.75053,0.42587,1.199615149,0.9158222192,F,0.22513,C,0.63842,R22.8,0.12356,R31.1,0.00667,RAI,0.00623,QdTh7h
22.8699,0.5741,9.78048,0.4259,1.198078383,0.9185705662,F,0.22222,C,0.6457,R22.8,0.12291,R31.1,0.00155,RAI,0.00763,QhTd7h
22.5457,0.56453,10.1034,0.43547,1.201113596,0.9280501047,F,0.22555,C,0.64001,R22.8,0.12654,R31.1,0.00764,RAI,0.00025,QhTd7c
23.0031,0.57178,9.64841,0.42822,1.20994738,0.9012572749,F,0.24393,C,0.72203,R22.8,0.03394,R31.1,0.00009,RAI,0,QhTh8h
23.1507,0.57216,9.49941,0.42784,1.216901333,0.8881273186,F,0.21467,C,0.67489,R22.8,0.04309,R31.1,0.02775,RAI,0.0396,QhTh8d
23.1896,0.57359,9.4598,0.42641,1.215905139,0.8873900703,F,0.21897,C,0.67683,R22.8,0.04999,R31.1,0.02783,RAI,0.02637,QdTh8h
23.214,0.57367,9.43645,0.42633,1.217015103,0.8853657965,F,0.21964,C,0.66931,R22.8,0.05131,R31.1,0.02526,RAI,0.03448,QhTd8h
23.0553,0.57116,9.59412,0.42884,1.214007876,0.8948903807,F,0.22494,C,0.65655,R22.8,0.08097,R31.1,0.0374,RAI,0.00013,QhTd8c
23.3134,0.57967,9.33761,0.42033,1.209576427,0.888598055,F,0.26276,C,0.73634,R22.8,0.00088,R31.1,0,RAI,0.00003,QhTh9h
23.7829,0.57872,8.86637,0.42128,1.235958688,0.8418505765,F,0.25839,C,0.69458,R22.8,0.03413,R31.1,0.00816,RAI,0.00475,QdTh9h
23.8686,0.57885,8.78143,0.42115,1.240135946,0.834043003,F,0.25943,C,0.68997,R22.8,0.03326,R31.1,0.01165,RAI,0.00569,QhTd9h
23.7674,0.57772,8.88353,0.42228,1.23729167,0.8414823698,F,0.25615,C,0.69199,R22.8,0.03581,R31.1,0.01143,RAI,0.00462,QhTh9d
23.7163,0.57072,8.93325,0.42928,1.249777057,0.8323937905,F,0.26417,C,0.68899,R22.8,0.04226,R31.1,0.00455,RAI,0.00003,QhTd9c
23.267,0.58511,9.3827,0.41489,1.195943947,0.9045964148,F,0.26051,C,0.64262,R22.8,0.09661,R31.1,0.00026,RAI,0,QhThTd
23.4976,0.5816,9.15021,0.4184,1.215085172,0.8747811289,F,0.26712,C,0.63428,R22.8,0.09753,R31.1,0.00107,RAI,0,QhTdTc
23.4979,0.57568,9.15194,0.42432,1.227598211,0.8627394495,F,0.27758,C,0.71751,R22.8,0.00465,R31.1,0.00025,RAI,0,QhJh2h
23.356,0.58,9.29421,0.42,1.211096195,0.8851629261,F,0.26429,C,0.65207,R22.8,0.02561,R31.1,0.04669,RAI,0.01134,QhJd2h
23.4254,0.58019,9.22364,0.41981,1.214298642,0.8788395232,F,0.26448,C,0.64879,R22.8,0.04112,R31.1,0.04045,RAI,0.00517,QdJh2h
23.3289,0.57895,9.32064,0.42105,1.211884898,0.8854662717,F,0.26181,C,0.63909,R22.8,0.04754,R31.1,0.03543,RAI,0.01614,QhJh2d
23.2191,0.57997,9.43128,0.42003,1.204061733,0.8981530067,F,0.25874,C,0.66127,R22.8,0.06125,R31.1,0.01874,RAI,0,QhJd2c
23.3483,0.57349,9.30168,0.42651,1.224442224,0.8723527679,F,0.27433,C,0.7179,R22.8,0.00771,R31.1,0.00006,RAI,0,QhJh3h
23.2505,0.57827,9.4002,0.42173,1.209230849,0.891584628,F,0.25956,C,0.63678,R22.8,0.05465,R31.1,0.03516,RAI,0.01385,QhJh3d
23.3398,0.5789,9.30858,0.4211,1.212556884,0.8842156833,F,0.26185,C,0.64663,R22.8,0.05088,R31.1,0.03481,RAI,0.00584,QdJh3h
23.2974,0.57853,9.35237,0.42147,1.211127605,0.8875953746,F,0.26269,C,0.64772,R22.8,0.04103,R31.1,0.03524,RAI,0.01332,QhJd3h
23.0856,0.57712,9.56373,0.42288,1.203047601,0.904628299,F,0.25554,C,0.65602,R22.8,0.06811,R31.1,0.02032,RAI,0,QhJd3c
23.3445,0.5734,9.30678,0.4266,1.224433533,0.8726469443,F,0.26436,C,0.71837,R22.8,0.01694,R31.1,0.00033,RAI,0,QhJh4h
23.172,0.5752,9.4777,0.4248,1.211584599,0.8924387988,F,0.25274,C,0.6415,R22.8,0.07275,R31.1,0.02944,RAI,0.00357,QdJh4h
23.1638,0.57537,9.48582,0.42463,1.210797433,0.8935609941,F,0.25306,C,0.64206,R22.8,0.0673,R31.1,0.03118,RAI,0.0064,QhJd4h
23.0702,0.57591,9.57907,0.42409,1.20477527,0.9034940825,F,0.25266,C,0.63216,R22.8,0.0718,R31.1,0.03013,RAI,0.01325,QhJh4d
22.8388,0.56939,9.81095,0.43061,1.206347884,0.9113536847,F,0.24667,C,0.65275,R22.8,0.07337,R31.1,0.02721,RAI,0,QhJd4c
23.3576,0.57231,9.29393,0.42769,1.227454646,0.8692211712,F,0.25939,C,0.72094,R22.8,0.01954,R31.1,0.00013,RAI,0,QhJh5h
23.0681,0.57216,9.58222,0.42784,1.212555832,0.8958695028,F,0.24472,C,0.64218,R22.8,0.08201,R31.1,0.02873,RAI,0.00236,QdJh5h
23.0416,0.57201,9.60815,0.42799,1.211484211,0.8979789027,F,0.2446,C,0.64106,R22.8,0.07975,R31.1,0.02934,RAI,0.00524,QhJd5h
22.8969,0.57261,9.7534,0.42739,1.202610958,0.9128336779,F,0.24143,C,0.63727,R22.8,0.08191,R31.1,0.02729,RAI,0.01211,QhJh5d
22.7103,0.56531,9.93978,0.43469,1.208214317,0.914654606,F,0.23783,C,0.656,R22.8,0.08122,R31.1,0.02495,RAI,0,QhJd5c
23.3488,0.572,9.30216,0.428,1.227657033,0.869360766,F,0.2616,C,0.7271,R22.8,0.01124,R31.1,0.00005,RAI,0,QhJh6h
23.0515,0.57317,9.60008,0.42683,1.209549138,0.8996630675,F,0.24597,C,0.63951,R22.8,0.09163,R31.1,0.01742,RAI,0.00548,QdJh6h
23.1114,0.57385,9.54009,0.42615,1.211257355,0.8954677685,F,0.24427,C,0.64669,R22.8,0.08721,R31.1,0.01644,RAI,0.00539,QhJd6h
22.941,0.57404,9.70845,0.42596,1.201930347,0.9116771733,F,0.24055,C,0.64151,R22.8,0.08853,R31.1,0.0161,RAI,0.01331,QhJh6d
22.6538,0.56611,9.99542,0.43389,1.20350895,0.9214704292,F,0.2412,C,0.65111,R22.8,0.09207,R31.1,0.01562,RAI,0.00001,QhJd6c
23.3575,0.57383,9.29229,0.42617,1.224196902,0.8721674373,F,0.26498,C,0.72587,R22.8,0.00909,R31.1,0.00007,RAI,0,QhJh7h
23.1235,0.57481,9.52516,0.42519,1.209866313,0.8960850252,F,0.25043,C,0.64508,R22.8,0.0874,R31.1,0.012,RAI,0.00508,QhJd7h
23.1013,0.57496,9.54721,0.42504,1.208390021,0.8984763402,F,0.25102,C,0.64132,R22.8,0.08715,R31.1,0.01615,RAI,0.00436,QdJh7h
