oop_ev,oop_eq,ip_ev,ip_eq,oop_eqr,ip_eqr,actions/0/action_code,Fold,actions/1/action_code,Call,actions/2/action_code,R35,actions/3/action_code,R55,actions/4/action_code,R83,actions/5/action_code,R120,actions/6/action_code,AI,flop
8.67169,0.49383,23.9802,0.50617,0.7024028567,1.424835067,F,0.25247,C,0.69412,R22.8,0.02075,R31.1,0.03257,R42.7,0.0001,R58.05,0,RAI,0,KdQh2h
8.53595,0.49316,24.1136,0.50684,0.6923472743,1.430869657,F,0.25354,C,0.68496,R22.8,0.01775,R31.1,0.0436,R42.7,0.00014,R58.05,0.00001,RAI,0.00001,KhQd2h
8.51369,0.4906,24.14,0.5094,0.6941451423,1.425234455,F,0.24932,C,0.69554,R22.8,0.02438,R31.1,0.03074,R42.7,0.00002,R58.05,0,RAI,0.00001,KhQh2d
8.80661,0.49413,23.8465,0.50587,0.7128982547,1.417731269,F,0.25925,C,0.67747,R22.8,0.0047,R31.1,0.05812,R42.7,0.00046,R58.05,0,RAI,0,KhQd2c
8.51301,0.49234,24.1405,0.50766,0.691636678,1.430149711,F,0.26865,C,0.69635,R22.8,0.02088,R31.1,0.01408,R42.7,0.00003,R58.05,0.00001,RAI,0,KhQh3h
8.51465,0.49306,24.1371,0.50694,0.6907597833,1.431978508,F,0.2493,C,0.68997,R22.8,0.0256,R31.1,0.03511,R42.7,0.00002,R58.05,0,RAI,0,KhQh3d
8.50757,0.49542,24.1368,0.50458,0.686897591,1.438660028,F,0.25368,C,0.67856,R22.8,0.02191,R31.1,0.04576,R42.7,0.00009,R58.05,0,RAI,0.00001,KhQd3h
8.65716,0.49655,23.9922,0.50345,0.6973847479,1.433248147,F,0.25316,C,0.68684,R22.8,0.024,R31.1,0.03594,R42.7,0.00006,R58.05,0,RAI,0,KdQh3h
8.79462,0.49821,23.8508,0.50179,0.7060973752,1.429517498,F,0.26577,C,0.65948,R22.8,0.00626,R31.1,0.06823,R42.7,0.00025,R58.05,0,RAI,0,KhQd3c
8.44974,0.48895,24.2019,0.51105,0.6912559702,1.424274014,F,0.28025,C,0.66224,R22.8,0.04141,R31.1,0.01605,R42.7,0.00005,R58.05,0,RAI,0,KhQh4h
8.62417,0.49511,24.026,0.50489,0.6967478107,1.431174769,F,0.25194,C,0.68022,R22.8,0.03709,R31.1,0.03073,R42.7,0.00001,R58.05,0,RAI,0,KhQh4d
8.81042,0.50003,23.8431,0.49997,0.704791342,1.434256344,F,0.25203,C,0.68434,R22.8,0.02859,R31.1,0.03498,R42.7,0.00005,R58.05,0,RAI,0,KdQh4h
8.64779,0.49888,24.0019,0.50112,0.693376361,1.440495517,F,0.25294,C,0.6777,R22.8,0.02617,R31.1,0.04317,R42.7,0.00001,R58.05,0,RAI,0,KhQd4h
8.85452,0.50129,23.7938,0.49871,0.7065386848,1.434909231,F,0.25864,C,0.66567,R22.8,0.00504,R31.1,0.07021,R42.7,0.00044,R58.05,0,RAI,0,KhQd4c
8.47817,0.48751,24.1691,0.51249,0.6956304871,1.418351357,F,0.28988,C,0.63313,R22.8,0.0656,R31.1,0.01133,R42.7,0.00005,R58.05,0,RAI,0,KhQh5h
8.75812,0.50083,23.8939,0.49917,0.6994884233,1.439616237,F,0.25339,C,0.67547,R22.8,0.03053,R31.1,0.04059,R42.7,0.00002,R58.05,0,RAI,0,KhQd5h
8.69018,0.49673,23.9618,0.50327,0.6997910196,1.431948804,F,0.25494,C,0.67193,R22.8,0.04601,R31.1,0.02711,R42.7,0.00001,R58.05,0,RAI,0,KhQh5d
8.92674,0.50212,23.7234,0.49788,0.7111239841,1.433049367,F,0.25316,C,0.681,R22.8,0.03102,R31.1,0.03478,R42.7,0.00004,R58.05,0,RAI,0,KdQh5h
8.93655,0.50361,23.7124,0.49639,0.7097992395,1.436680757,F,0.25083,C,0.67555,R22.8,0.00453,R31.1,0.0687,R42.7,0.00039,R58.05,0,RAI,0,KhQd5c
8.40517,0.4875,24.2485,0.5125,0.6896549937,1.422981255,F,0.2831,C,0.66175,R22.8,0.04281,R31.1,0.01235,R42.7,0,R58.05,0,RAI,0,KhQh6h
8.67604,0.50111,23.9734,0.49889,0.6925457002,1.445219791,F,0.25412,C,0.68359,R22.8,0.03336,R31.1,0.0289,R42.7,0.00003,R58.05,0,RAI,0,KdQh6h
8.50881,0.49552,24.1408,0.50448,0.6868590666,1.439181312,F,0.2561,C,0.67479,R22.8,0.04322,R31.1,0.02584,R42.7,0.00003,R58.05,0,RAI,0.00001,KhQh6d
8.51432,0.49998,24.135,0.50002,0.6811728732,1.451673601,F,0.2542,C,0.67788,R22.8,0.03499,R31.1,0.03286,R42.7,0.00004,R58.05,0,RAI,0.00001,KhQd6h
8.7021,0.5042,23.9431,0.4958,0.6903689104,1.452388975,F,0.26245,C,0.65972,R22.8,0.00305,R31.1,0.07419,R42.7,0.00058,R58.05,0,RAI,0,KhQd6c
8.4149,0.48548,24.2331,0.51452,0.6933261633,1.416493356,F,0.28159,C,0.66761,R22.8,0.03855,R31.1,0.01221,R42.7,0.00003,R58.05,0,RAI,0,KhQh7h
8.67751,0.49806,23.9753,0.50194,0.6969048284,1.436548309,F,0.25543,C,0.68134,R22.8,0.03948,R31.1,0.02372,R42.7,0.00002,R58.05,0,RAI,0,KdQh7h
8.49209,0.49226,24.1554,0.50774,0.6900491666,1.430807392,F,0.25766,C,0.67534,R22.8,0.04256,R31.1,0.02441,R42.7,0.00002,R58.05,0,RAI,0.00001,KhQh7d
8.49764,0.49697,24.1518,0.50303,0.6839559484,1.443988708,F,0.25521,C,0.67741,R22.8,0.03793,R31.1,0.0294,R42.7,0.00003,R58.05,0.00001,RAI,0.00001,KhQd7h
8.72232,0.50016,23.9301,0.49984,0.6975623778,1.439868246,F,0.25774,C,0.66759,R22.8,0.00334,R31.1,0.07085,R42.7,0.00048,R58.05,0,RAI,0,KhQd7c
8.53652,0.48814,24.1148,0.51186,0.6995140928,1.416902873,F,0.27199,C,0.69399,R22.8,0.02252,R31.1,0.01141,R42.7,0.0001,R58.05,0,RAI,0,KhQh8h
8.71622,0.49992,23.9374,0.50008,0.6974091629,1.439611515,F,0.25848,C,0.67706,R22.8,0.05258,R31.1,0.01188,R42.7,0.00001,R58.05,0,RAI,0,KdQh8h
8.48197,0.49872,24.1687,0.50128,0.6802991658,1.450044892,F,0.25625,C,0.67797,R22.8,0.04878,R31.1,0.01698,R42.7,0.00002,R58.05,0,RAI,0,KhQd8h
8.60532,0.49538,24.0436,0.50462,0.6948459551,1.432988318,F,0.26017,C,0.67414,R22.8,0.05405,R31.1,0.01162,R42.7,0.00002,R58.05,0,RAI,0,KhQh8d
8.72809,0.49934,23.9216,0.50066,0.6991701306,1.436994006,F,0.25305,C,0.6886,R22.8,0.00285,R31.1,0.05526,R42.7,0.00023,R58.05,0,RAI,0,KhQd8c
8.5255,0.47729,24.1264,0.52271,0.7144922556,1.388159352,F,0.26444,C,0.6829,R22.8,0.04995,R31.1,0.00272,R42.7,0,R58.05,0,RAI,0,KhQh9h
7.5297,0.46302,25.1196,0.53698,0.6504859274,1.406896433,F,0.26985,C,0.66766,R22.8,0.03966,R31.1,0.02278,R42.7,0,R58.05,0,RAI,0.00005,KhQh9d
7.60396,0.47033,25.0475,0.52967,0.6466914752,1.422221929,F,0.26825,C,0.67011,R22.8,0.02367,R31.1,0.03796,R42.7,0.00001,R58.05,0,RAI,0,KhQd9h
7.6413,0.467,25.0068,0.533,0.6545010772,1.411037,F,0.27182,C,0.66508,R22.8,0.03176,R31.1,0.03125,R42.7,0,R58.05,0,RAI,0.00009,KdQh9h
7.87563,0.47834,24.7768,0.52166,0.6585800814,1.428452121,F,0.26333,C,0.66995,R22.8,0.01052,R31.1,0.0562,R42.7,0,R58.05,0,RAI,0,KhQd9c
8.6768,0.48955,23.9773,0.51045,0.7089612805,1.412718391,F,0.2581,C,0.68957,R22.8,0.04136,R31.1,0.01095,R42.7,0,R58.05,0.00001,RAI,0,KhQhTh
8.06142,0.48493,24.5921,0.51507,0.6649553789,1.43594408,F,0.25917,C,0.73065,R22.8,0.00006,R31.1,0.00305,R42.7,0.0006,R58.05,0.00026,RAI,0.0062,KdQhTh
8.04829,0.48617,24.6066,0.51383,0.6621791023,1.440259885,F,0.25763,C,0.72803,R22.8,0.00003,R31.1,0.00614,R42.7,0.00056,R58.05,0.00047,RAI,0.00713,KhQdTh
7.89596,0.48657,24.7545,0.51343,0.649111934,1.450042584,F,0.25762,C,0.72304,R22.8,0.00002,R31.1,0.00199,R42.7,0.00099,R58.05,0.00075,RAI,0.01559,KhQhTd
8.83384,0.50115,23.8175,0.49885,0.705085516,1.435933062,F,0.2583,C,0.72847,R22.8,0.00459,R31.1,0.0085,R42.7,0.00007,R58.05,0.00007,RAI,0,KhQdTc
8.41319,0.48647,24.2383,0.51353,0.6917745923,1.419529112,F,0.26237,C,0.68307,R22.8,0.04508,R31.1,0.00948,R42.7,0,R58.05,0,RAI,0,KhQhJh
7.55602,0.48102,25.0947,0.51898,0.6283331028,1.454251038,F,0.25255,C,0.71869,R22.8,0.00097,R31.1,0.0271,R42.7,0.0006,R58.05,0.00002,RAI,0.00006,KhQdJh
7.67386,0.4793,24.9763,0.5207,0.6404222989,1.442612123,F,0.25315,C,0.71986,R22.8,0.00222,R31.1,0.02443,R42.7,0.00032,R58.05,0.00001,RAI,0.00001,KdQhJh
7.54569,0.4796,25.106,0.5204,0.6293319321,1.450939395,F,0.25214,C,0.71794,R22.8,0.00241,R31.1,0.02505,R42.7,0.00124,R58.05,0.00056,RAI,0.00066,KhQhJd
7.8096,0.48416,24.8414,0.51584,0.6452081774,1.448335726,F,0.25645,C,0.72124,R22.8,0.00291,R31.1,0.01929,R42.7,0.00011,R58.05,0,RAI,0,KhQdJc
9.30523,0.48342,23.3474,0.51658,0.7699499287,1.359281757,F,0.24805,C,0.7388,R22.8,0.00684,R31.1,0.00626,R42.7,0.00005,R58.05,0,RAI,0,KhQhQd
9.87711,0.48843,22.7695,0.51157,0.8088864043,1.338616105,F,0.23052,C,0.76802,R22.8,0.00077,R31.1,0.00066,R42.7,0.00003,R58.05,0,RAI,0,KhQdQc
6.8073,0.42939,25.8566,0.57061,0.6341367877,1.362823843,F,0.48897,C,0.34005,R22.8,0.16061,R31.1,0.01019,R42.7,0.00018,R58.05,0,RAI,0,KhKd2h
6.8716,0.4198,25.7944,0.5802,0.6547498745,1.337076896,F,0.4281,C,0.41395,R22.8,0.14792,R31.1,0.00986,R42.7,0.00017,R58.05,0,RAI,0,KdKc2h
6.90719,0.44708,25.716,0.55292,0.6179824691,1.398781335,F,0.47932,C,0.33596,R22.8,0.17445,R31.1,0.01009,R42.7,0.00017,R58.05,0,RAI,0,KhKd3h
7.19293,0.45605,25.5402,0.54395,0.6308896031,1.412124385,F,0.39238,C,0.46089,R22.8,0.12922,R31.1,0.01716,R42.7,0.00034,R58.05,0,RAI,0,KdKc3h
6.85478,0.44309,25.8118,0.55691,0.6188160711,1.393932689,F,0.48258,C,0.32193,R22.8,0.1881,R31.1,0.00729,R42.7,0.00009,R58.05,0,RAI,0,KhKd4h
7.28311,0.47105,24.9883,0.52895,0.6184575082,1.420793612,F,0.34995,C,0.46593,R22.8,0.17023,R31.1,0.01388,R42.7,0.00001,R58.05,0,RAI,0,KdKc4h
7.09672,0.44815,25.5578,0.55185,0.6334236374,1.392868378,F,0.46477,C,0.31399,R22.8,0.21428,R31.1,0.00695,R42.7,0.00001,R58.05,0,RAI,0,KhKd5h
7.80318,0.48133,24.8765,0.51867,0.6484682109,1.442467264,F,0.36358,C,0.41464,R22.8,0.21308,R31.1,0.0087,R42.7,0,R58.05,0,RAI,0,KdKc5h
5.98671,0.43832,26.6439,0.56168,0.5463323529,1.426651764,F,0.55747,C,0.24556,R22.8,0.1912,R31.1,0.00546,R42.7,0.0003,R58.05,0,RAI,0,KhKd6h
5.74668,0.44495,26.8916,0.55505,0.5166135159,1.457113948,F,0.5487,C,0.21782,R22.8,0.22882,R31.1,0.00446,R42.7,0.00018,R58.05,0,RAI,0,KdKc6h
6.24132,0.4414,26.405,0.5586,0.5655931358,1.421651837,F,0.54339,C,0.24831,R22.8,0.19872,R31.1,0.00917,R42.7,0.00041,R58.05,0,RAI,0,KhKd7h
5.71697,0.44487,26.9347,0.55513,0.514035114,1.459234174,F,0.55753,C,0.19851,R22.8,0.24123,R31.1,0.00255,R42.7,0.00018,R58.05,0,RAI,0,KdKc7h
7.1803,0.45406,25.4863,0.54594,0.6325419919,1.404010625,F,0.46679,C,0.36021,R22.8,0.16424,R31.1,0.0082,R42.7,0.00055,R58.05,0,RAI,0,KhKd8h
6.19246,0.44187,26.488,0.55813,0.5605684934,1.427320451,F,0.53364,C,0.23175,R22.8,0.23162,R31.1,0.00281,R42.7,0.00018,R58.05,0,RAI,0,KdKc8h
7.18567,0.44264,25.4817,0.55736,0.6493466287,1.374992887,F,0.4499,C,0.41143,R22.8,0.1333,R31.1,0.00523,R42.7,0.00014,R58.05,0,RAI,0,KhKd9h
6.40555,0.42063,26.2089,0.57937,0.6091386617,1.360506516,F,0.52349,C,0.30005,R22.8,0.14056,R31.1,0.03529,R42.7,0.0006,R58.05,0,RAI,0,KdKc9h
8.10225,0.45067,24.55,0.54933,0.719129299,1.344086526,F,0.3238,C,0.61972,R22.8,0.05489,R31.1,0.00155,R42.7,0.00005,R58.05,0,RAI,0,KhKdTh
8.60892,0.4743,24.0488,0.5257,0.7260316382,1.375825266,F,0.2481,C,0.68753,R22.8,0.06232,R31.1,0.00205,R42.7,0,R58.05,0,RAI,0,KdKcTh
8.78933,0.48243,23.8757,0.51757,0.7287547895,1.387382082,F,0.24812,C,0.73016,R22.8,0.02056,R31.1,0.00113,R42.7,0.00002,R58.05,0,RAI,0,KhKdJh
9.38845,0.49322,23.3583,0.50678,0.7614005629,1.386210973,F,0.20078,C,0.74614,R22.8,0.04377,R31.1,0.00924,R42.7,0.00002,R58.05,0,RAI,0.00005,KdKcJh
9.02853,0.48029,23.6233,0.51971,0.7519232299,1.367060196,F,0.26409,C,0.71474,R22.8,0.01748,R31.1,0.00366,R42.7,0.00003,R58.05,0,RAI,0,KhKdQh
9.4713,0.49231,23.1756,0.50769,0.7695395474,1.372905166,F,0.235,C,0.76219,R22.8,0.00179,R31.1,0.00102,R42.7,0,R58.05,0,RAI,0,KdKcQh
10.4706,0.50492,22.3072,0.49508,0.8294842732,1.35512026,F,0.21527,C,0.53762,R22.8,0.24653,R31.1,0.00056,R42.7,0.00001,R58.05,0.00002,RAI,0,KhKdKc
7.85971,0.48046,24.7869,0.51954,0.6543487833,1.434864384,F,0.25914,C,0.70416,R22.8,0.00621,R31.1,0.01093,R42.7,0.01451,R58.05,0.00359,RAI,0.00146,Ah2h2d
10.0886,0.50492,22.5573,0.49508,0.7992228117,1.370311582,F,0.25149,C,0.74113,R22.8,0.00341,R31.1,0.00309,R42.7,0.00084,R58.05,0.00005,RAI,0,Ah2d2c
7.78115,0.4759,24.8725,0.5241,0.6540155458,1.427294031,F,0.29897,C,0.70101,R22.8,0.00003,R31.1,0,R42.7,0,R58.05,0,RAI,0,Ah3h2h
7.01507,0.47745,25.635,0.52255,0.587711364,1.47541323,F,0.26892,C,0.69646,R22.8,0.0021,R31.1,0.02055,R42.7,0.01197,R58.05,0,RAI,0,Ah3d2h
7.02471,0.4774,25.6266,0.5226,0.5885806541,1.474789183,F,0.26903,C,0.69692,R22.8,0.00094,R31.1,0.02156,R42.7,0.01154,R58.05,0,RAI,0,Ah3h2d
7.50153,0.47909,25.1488,0.52091,0.6263148961,1.451987576,F,0.27479,C,0.69244,R22.8,0.00477,R31.1,0.02637,R42.7,0.00159,R58.05,0.00004,RAI,0,Ad3h2h
7.65053,0.48629,24.9996,0.51371,0.6292977226,1.463605585,F,0.26322,C,0.70777,R22.8,0.01292,R31.1,0.01608,R42.7,0,R58.05,0,RAI,0,Ah3d2c
7.91516,0.48016,24.7362,0.51984,0.6593768921,1.431106582,F,0.25979,C,0.70359,R22.8,0.00587,R31.1,0.01123,R42.7,0.01477,R58.05,0.00305,RAI,0.00169,Ah3h3d
10.1929,0.50436,22.4342,0.49564,0.8083828453,1.361294205,F,0.25212,C,0.73867,R22.8,0.00763,R31.1,0.00108,R42.7,0.00049,R58.05,0.00001,RAI,0,Ah3d3c
7.78621,0.47104,24.8624,0.52896,0.6611930951,1.413607727,F,0.28836,C,0.71119,R22.8,0.00043,R31.1,0.00002,R42.7,0,R58.05,0,RAI,0,Ah4h2h
8.17625,0.47992,24.4741,0.52008,0.681467783,1.415285556,F,0.27046,C,0.6917,R22.8,0.0008,R31.1,0.00217,R42.7,0.03488,R58.05,0,RAI,0,Ad4h2h
7.95304,0.47751,24.6959,0.52249,0.666209297,1.421530154,F,0.26276,C,0.69612,R22.8,0.00045,R31.1,0.00123,R42.7,0.03943,R58.05,0,RAI,0.00001,Ah4h2d
7.87121,0.47787,24.777,0.52213,0.6588578738,1.427177158,F,0.26237,C,0.69985,R22.8,0.00069,R31.1,0.00298,R42.7,0.03409,R58.05,0.00002,RAI,0.00001,Ah4d2h
8.6818,0.48915,23.9674,0.51085,0.7099499219,1.411027615,F,0.26864,C,0.69313,R22.8,0.02937,R31.1,0.00885,R42.7,0.00002,R58.05,0,RAI,0,Ah4d2c
7.84113,0.47255,24.8108,0.52745,0.6637291039,1.414709521,F,0.29112,C,0.70306,R22.8,0.00554,R31.1,0.00028,R42.7,0,R58.05,0,RAI,0,Ah4h3h
7.9859,0.47778,24.6647,0.52222,0.6685838408,1.420463116,F,0.27158,C,0.6882,R22.8,0.00066,R31.1,0.00122,R42.7,0.03834,R58.05,0,RAI,0,Ad4h3h
7.58737,0.47457,25.0664,0.52543,0.6395153356,1.434777577,F,0.26451,C,0.6948,R22.8,0.00103,R31.1,0.00135,R42.7,0.03828,R58.05,0.00003,RAI,0.00001,Ah4d3h
7.64857,0.47417,25.0033,0.52583,0.645217544,1.430077736,F,0.26464,C,0.69161,R22.8,0.00078,R31.1,0.001,R42.7,0.04187,R58.05,0.00008,RAI,0.00002,Ah4h3d
8.5294,0.4885,24.1207,0.5115,0.6984155487,1.418251165,F,0.27175,C,0.69203,R22.8,0.01389,R31.1,0.02232,R42.7,0,R58.05,0,RAI,0,Ah4d3c
8.52546,0.4767,24.1298,0.5233,0.7153731992,1.386790894,F,0.26589,C,0.70162,R22.8,0.0042,R31.1,0.00787,R42.7,0.01378,R58.05,0.00375,RAI,0.0029,Ah4h4d
10.0084,0.4982,22.6511,0.5018,0.8035608499,1.357583625,F,0.25778,C,0.73325,R22.8,0.00656,R31.1,0.00235,R42.7,0.00006,R58.05,0,RAI,0,Ah4d4c
7.81126,0.46927,24.8396,0.53073,0.6658222665,1.407597856,F,0.2887,C,0.71048,R22.8,0.0008,R31.1,0.00002,R42.7,0,R58.05,0,RAI,0,Ah5h2h
8.17644,0.47709,24.4757,0.52291,0.6855260198,1.407723667,F,0.27019,C,0.69356,R22.8,0.00115,R31.1,0.00219,R42.7,0.03292,R58.05,0,RAI,0,Ad5h2h
7.88457,0.47543,24.7633,0.52457,0.663363265,1.419755617,F,0.2635,C,0.69849,R22.8,0.00101,R31.1,0.00752,R42.7,0.02927,R58.05,0.00014,RAI,0.00007,Ah5d2h
7.96047,0.47521,24.6917,0.52479,0.670059133,1.415059405,F,0.26309,C,0.69708,R22.8,0.00035,R31.1,0.00204,R42.7,0.03744,R58.05,0,RAI,0.00001,Ah5h2d
8.69932,0.48607,23.9473,0.51393,0.7158902802,1.401395019,F,0.26826,C,0.69235,R22.8,0.03177,R31.1,0.00761,R42.7,0.00002,R58.05,0,RAI,0,Ah5d2c
7.85044,0.47112,24.8005,0.52888,0.6665342186,1.410298216,F,0.29025,C,0.70384,R22.8,0.00581,R31.1,0.0001,R42.7,0,R58.05,0,RAI,0,Ah5h3h
7.69018,0.4737,24.9612,0.5263,0.6493713352,1.426398718,F,0.26398,C,0.69455,R22.8,0.00087,R31.1,0.0156,R42.7,0.02494,R58.05,0.00004,RAI,0.00002,Ah5d3h
8.0437,0.47664,24.6062,0.52336,0.6750336064,1.414009022,F,0.27078,C,0.68946,R22.8,0.00122,R31.1,0.00486,R42.7,0.03368,R58.05,0,RAI,0,Ad5h3h
7.7347,0.47339,24.9161,0.52661,0.653558376,1.422982823,F,0.26365,C,0.69314,R22.8,0.00144,R31.1,0.0049,R42.7,0.03685,R58.05,0,RAI,0.00001,Ah5h3d
8.56144,0.48535,24.0893,0.51465,0.7055889764,1.407735008,F,0.27159,C,0.68874,R22.8,0.02192,R31.1,0.01774,R42.7,0.00001,R58.05,0,RAI,0,Ah5d3c
7.93434,0.47145,24.7197,0.52855,0.6731861265,1.406580433,F,0.2972,C,0.69507,R22.8,0.00764,R31.1,0.00009,R42.7,0,R58.05,0,RAI,0,Ah5h4h
7.46486,0.47052,25.1868,0.52948,0.6346051284,1.430642456,F,0.26501,C,0.68517,R22.8,0.00139,R31.1,0.02946,R42.7,0.01879,R58.05,0.00012,RAI,0.00007,Ah5d4h
7.49093,0.47091,25.1605,0.52909,0.6362939736,1.430204803,F,0.26512,C,0.68413,R22.8,0.00153,R31.1,0.03512,R42.7,0.01409,R58.05,0,RAI,0.00001,Ah5h4d
7.77908,0.47311,24.8713,0.52689,0.6576973704,1.419671155,F,0.27169,C,0.67952,R22.8,0.00089,R31.1,0.0408,R42.7,0.0071,R58.05,0,RAI,0,Ad5h4h
8.34991,0.48466,24.3002,0.51534,0.689135459,1.418155488,F,0.2752,C,0.68576,R22.8,0.01411,R31.1,0.02492,R42.7,0.00001,R58.05,0,RAI,0,Ah5d4c
8.29432,0.47087,24.3524,0.52913,0.7045953503,1.384162347,F,0.26963,C,0.69817,R22.8,0.00404,R31.1,0.01155,R42.7,0.01189,R58.05,0.00268,RAI,0.00204,Ah5h5d
9.73678,0.49734,22.9052,0.50266,0.7831085607,1.370464951,F,0.25981,C,0.73422,R22.8,0.00448,R31.1,0.00148,R42.7,0.00001,R58.05,0,RAI,0,Ah5d5c
7.71517,0.47078,24.9338,0.52922,0.6555223373,1.416971492,F,0.28946,C,0.70911,R22.8,0.00143,R31.1,0,R42.7,0,R58.05,0,RAI,0,Ah6h2h
7.43685,0.47434,25.2106,0.52566,0.6271324535,1.442403002,F,0.26353,C,0.69801,R22.8,0.00013,R31.1,0.03809,R42.7,0.00023,R58.05,0.00002,RAI,0,Ah6d2h
7.88583,0.47859,24.7658,0.52141,0.6590885505,1.428500853,F,0.26858,C,0.69846,R22.8,0.00033,R31.1,0.02898,R42.7,0.00366,R58.05,0,RAI,0,Ad6h2h
7.53905,0.47662,25.1134,0.52338,0.6327095196,1.443103918,F,0.26294,C,0.69815,R22.8,0.00035,R31.1,0.02773,R42.7,0.01083,R58.05,0,RAI,0,Ah6h2d
8.53775,0.49407,24.1131,0.50593,0.6912178725,1.43340937,F,0.25905,C,0.71575,R22.8,0.01348,R31.1,0.0117,R42.7,0.00001,R58.05,0,RAI,0,Ah6d2c
7.77265,0.4693,24.8765,0.5307,0.6624887905,1.409772503,F,0.29163,C,0.70655,R22.8,0.00175,R31.1,0.00007,R42.7,0,R58.05,0,RAI,0,Ah6h3h
7.28877,0.47274,25.3619,0.52726,0.6167254967,1.446658416,F,0.26422,C,0.69756,R22.8,0.00125,R31.1,0.01094,R42.7,0.02564,R58.05,0.00021,RAI,0.00018,Ah6d3h
7.72406,0.4755,24.928,0.5245,0.6497632185,1.429390221,F,0.26951,C,0.6975,R22.8,0.00338,R31.1,0.00344,R42.7,0.02618,R58.05,0,RAI,0,Ad6h3h
7.34105,0.4731,25.3055,0.5269,0.6206763937,1.444422449,F,0.26209,C,0.70009,R22.8,0.00056,R31.1,0.00583,R42.7,0.03143,R58.05,0,RAI,0,Ah6h3d
8.35484,0.48962,24.3007,0.51038,0.6825571077,1.431967883,F,0.26449,C,0.7062,R22.8,0.01451,R31.1,0.01479,R42.7,0.00001,R58.05,0,RAI,0,Ah6d3c
7.73019,0.46686,24.9212,0.53314,0.6623133154,1.405839885,F,0.28944,C,0.70363,R22.8,0.00688,R31.1,0.00005,R42.7,0,R58.05,0,RAI,0,Ah6h4h
7.3951,0.47177,25.2591,0.52823,0.627008949,1.438145484,F,0.26302,C,0.69427,R22.8,0.00057,R31.1,0.04132,R42.7,0.00082,R58.05,0,RAI,0,Ah6h4d
7.3778,0.47143,25.2716,0.52857,0.6259932487,1.437933899,F,0.26349,C,0.69389,R22.8,0.00184,R31.1,0.04056,R42.7,0.00021,R58.05,0,RAI,0,Ah6d4h
7.78988,0.47265,24.86,0.52735,0.6592514494,1.417786036,F,0.26814,C,0.69351,R22.8,0.00308,R31.1,0.03358,R42.7,0.00169,R58.05,0,RAI,0,Ad6h4h
8.20951,0.48272,24.4421,0.51728,0.6802709695,1.421091086,F,0.27153,C,0.69489,R22.8,0.01312,R31.1,0.02046,R42.7,0,R58.05,0,RAI,0,Ah6d4c
7.84907,0.46819,24.8032,0.53181,0.6705884219,1.402683669,F,0.29502,C,0.69522,R22.8,0.0094,R31.1,0.00036,R42.7,0,R58.05,0,RAI,0,Ah6h5h
7.21002,0.46891,25.4395,0.53109,0.6150450988,1.44061721,F,0.2678,C,0.68012,R22.8,0.00143,R31.1,0.04518,R42.7,0.00547,R58.05,0,RAI,0,Ah6d5h
7.18869,0.46982,25.4603,0.53018,0.6120378269,1.444269998,F,0.26582,C,0.68393,R22.8,0.00174,R31.1,0.03204,R42.7,0.01647,R58.05,0,RAI,0,Ah6h5d
7.56752,0.46962,25.083,0.53038,0.6445654199,1.422330487,F,0.26939,C,0.68417,R22.8,0.00295,R31.1,0.04262,R42.7,0.00088,R58.05,0,RAI,0,Ad6h5h
8.09156,0.48498,24.5597,0.51502,0.6673727229,1.43419091,F,0.2664,C,0.69799,R22.8,0.00901,R31.1,0.02657,R42.7,0.00003,R58.05,0,RAI,0,Ah6d5c
7.80462,0.47362,24.8547,0.52638,0.6591461366,1.420093574,F,0.26741,C,0.69855,R22.8,0.00422,R31.1,0.00897,R42.7,0.01723,R58.05,0.00193,RAI,0.0017,Ah6h6d
9.74058,0.5028,22.9102,0.4972,0.7749069086,1.385815272,F,0.25979,C,0.7379,R22.8,0.00201,R31.1,0.0003,R42.7,0,R58.05,0,RAI,0,Ah6d6c
7.80692,0.47288,24.8455,0.52712,0.6603721837,1.417574584,F,0.28846,C,0.71058,R22.8,0.00096,R31.1,0,R42.7,0,R58.05,0,RAI,0,Ah7h2h
7.63516,0.48018,25.0165,0.51982,0.6360248277,1.44737792,F,0.26148,C,0.69972,R22.8,0.00021,R31.1,0.03192,R42.7,0.00667,R58.05,0,RAI,0,Ah7h2d
7.92517,0.48026,24.7264,0.51974,0.6600732691,1.430811474,F,0.26747,C,0.69809,R22.8,0.00244,R31.1,0.0312,R42.7,0.0008,R58.05,0,RAI,0,Ad7h2h
7.60725,0.47856,25.0436,0.52145,0.6358450521,1.444416539,F,0.26276,C,0.69774,R22.8,0.00012,R31.1,0.0393,R42.7,0.00008,R58.05,0,RAI,0,Ah7d2h
8.54157,0.4973,24.1073,0.5027,0.6870355702,1.442273803,F,0.25952,C,0.70622,R22.8,0.02095,R31.1,0.01329,R42.7,0.00002,R58.05,0,RAI,0,Ah7d2c
7.86874,0.47372,24.7884,0.52628,0.6644211642,1.416575748,F,0.29208,C,0.69889,R22.8,0.00822,R31.1,0.00081,R42.7,0,R58.05,0,RAI,0,Ah7h3h
7.2407,0.47552,25.4079,0.52448,0.6090763411,1.456963666,F,0.26425,C,0.69395,R22.8,0.00174,R31.1,0.01898,R42.7,0.02107,R58.05,0,RAI,0,Ah7d3h
