oop_ev,oop_eq,ip_ev,ip_eq,oop_eqr,ip_eqr,actions/0/action_code,Fold,actions/1/action_code,Call,actions/2/action_code,R50,actions/3/action_code,R100,actions/4/action_code,R150,actions/5/action_code,AI,flop
1.51641,0.41071,5.36479,0.58929,0.671303117,1.247098553,F,0.42111,C,0.50662,R6.35,0.06987,R10.9,0.0018,R15.45,0.0006,RAI,0,KhJh8h
1.33005,0.39023,5.55503,0.60977,0.6197044594,1.24795086,F,0.41549,C,0.44074,R6.35,0.029,R10.9,0.10999,R15.45,0.00478,RAI,0,KhJh8d
1.33046,0.38678,5.55604,0.61322,0.625424824,1.241155496,F,0.42398,C,0.43107,R6.35,0.06084,R10.9,0.08135,R15.45,0.00277,RAI,0,KhJd8h
1.34759,0.38825,5.53737,0.61175,0.631078847,1.239957263,F,0.42035,C,0.43265,R6.35,0.07868,R10.9,0.06588,R15.45,0.00245,RAI,0,KdJh8h
1.325,0.38416,5.57414,0.61584,0.627106133,1.239901289,F,0.46193,C,0.40362,R6.35,0.00743,R10.9,0.1179,R15.45,0.00912,RAI,0,KhJd8c
1.5147,0.40943,5.36723,0.59057,0.6726424832,1.244961667,F,0.41943,C,0.52796,R6.35,0.05038,R10.9,0.00216,R15.45,0.00008,RAI,0,KhJh9h
1.35026,0.38425,5.53635,0.61575,0.6389117271,1.231675291,F,0.4289,C,0.42908,R6.35,0.09591,R10.9,0.04331,R15.45,0.0028,RAI,0,KhJd9h
1.36599,0.38729,5.52058,0.61271,0.6412812759,1.234260599,F,0.42748,C,0.43031,R6.35,0.07317,R10.9,0.06406,R15.45,0.00499,RAI,0,KhJh9d
1.36021,0.38464,5.52579,0.61536,0.6429671725,1.230105202,F,0.42967,C,0.42706,R6.35,0.11215,R10.9,0.02768,R15.45,0.00344,RAI,0,KdJh9h
1.32034,0.37824,5.5799,0.62176,0.6346812388,1.22936474,F,0.47213,C,0.3994,R6.35,0.04891,R10.9,0.07342,R15.45,0.00613,RAI,0,KhJd9c
1.49176,0.39176,5.39686,0.60824,0.6923348466,1.215467409,F,0.44502,C,0.50982,R6.35,0.04481,R10.9,0.00025,R15.45,0.0001,RAI,0,KhJhTh
1.30907,0.36144,5.58958,0.63856,0.6585124052,1.199097817,F,0.48265,C,0.37475,R6.35,0.13035,R10.9,0.00932,R15.45,0.00294,RAI,0,KdJhTh
1.30205,0.36162,5.595,0.63838,0.6546550433,1.200598919,F,0.47851,C,0.37738,R6.35,0.13055,R10.9,0.00977,R15.45,0.00379,RAI,0,KhJhTd
1.303,0.36226,5.59543,0.63774,0.6539752581,1.201896113,F,0.48225,C,0.37336,R6.35,0.131,R10.9,0.01021,R15.45,0.00317,RAI,0,KhJdTh
1.20994,0.34533,5.69672,0.65467,0.6370401734,1.192009134,F,0.50257,C,0.37749,R6.35,0.05974,R10.9,0.05505,R15.45,0.00515,RAI,0,KhJdTc
1.24732,0.37267,5.65441,0.62733,0.6085423239,1.234719669,F,0.49596,C,0.36585,R6.35,0.13441,R10.9,0.00366,R15.45,0.00012,RAI,0,KhJhJd
1.21055,0.36289,5.70708,0.63711,0.6065198488,1.227090725,F,0.55244,C,0.30318,R6.35,0.14003,R10.9,0.00395,R15.45,0.0004,RAI,0,KhJdJc
1.51438,0.41003,5.37013,0.58997,0.6715162531,1.246901138,F,0.423,C,0.54314,R6.35,0.03284,R10.9,0.00102,R15.45,0,RAI,0,KhQh2h
1.31774,0.38405,5.5692,0.61595,0.6238486578,1.238581264,F,0.42408,C,0.44721,R6.35,0.06658,R10.9,0.05932,R15.45,0.00281,RAI,0,KdQh2h
1.32036,0.3839,5.56657,0.6161,0.6253332974,1.237694843,F,0.4216,C,0.44975,R6.35,0.04955,R10.9,0.07602,R15.45,0.00308,RAI,0,KhQd2h
1.30744,0.38334,5.57882,0.61666,0.620118878,1.239292236,F,0.42016,C,0.44858,R6.35,0.02859,R10.9,0.09936,R15.45,0.00331,RAI,0,KhQh2d
1.27317,0.37697,5.63068,0.62303,0.6140686467,1.2380239,F,0.47792,C,0.40299,R6.35,0.01022,R10.9,0.09516,R15.45,0.01371,RAI,0,KhQd2c
1.52301,0.41299,5.36045,0.58701,0.6705026982,1.250929555,F,0.42135,C,0.52985,R6.35,0.0468,R10.9,0.00137,R15.45,0.00062,RAI,0,KhQh3h
1.30606,0.38765,5.57857,0.61235,0.6125769088,1.247958965,F,0.41308,C,0.45178,R6.35,0.02675,R10.9,0.10473,R15.45,0.00366,RAI,0,KhQh3d
1.32173,0.38771,5.56373,0.61229,0.6198306609,1.24476103,F,0.41733,C,0.4484,R6.35,0.05058,R10.9,0.0797,R15.45,0.00399,RAI,0,KhQd3h
1.31726,0.38781,5.56773,0.61219,0.6175751737,1.245859492,F,0.41882,C,0.44716,R6.35,0.06825,R10.9,0.06191,R15.45,0.00385,RAI,0,KdQh3h
1.29043,0.38218,5.61088,0.61782,0.6139086922,1.244073766,F,0.46932,C,0.40536,R6.35,0.0108,R10.9,0.10145,R15.45,0.01307,RAI,0,KhQd3c
1.53254,0.41412,5.35058,0.58588,0.6728572331,1.251034712,F,0.42215,C,0.51763,R6.35,0.05807,R10.9,0.00131,R15.45,0.00084,RAI,0,KhQh4h
1.30587,0.38888,5.57848,0.61112,0.6105505824,1.250450531,F,0.41099,C,0.44984,R6.35,0.03121,R10.9,0.1038,R15.45,0.00416,RAI,0,KhQh4d
1.33055,0.38853,5.55421,0.61147,0.6226499429,1.244297726,F,0.41839,C,0.43896,R6.35,0.0792,R10.9,0.06039,R15.45,0.00306,RAI,0,KdQh4h
1.32199,0.38842,5.56244,0.61158,0.6188193949,1.24591722,F,0.41674,C,0.44339,R6.35,0.0581,R10.9,0.0765,R15.45,0.00526,RAI,0,KhQd4h
1.29942,0.38328,5.60037,0.61672,0.6164114384,1.243958259,F,0.46521,C,0.40244,R6.35,0.01132,R10.9,0.1056,R15.45,0.01542,RAI,0,KhQd4c
1.53757,0.41386,5.34638,0.58614,0.6754897462,1.249498213,F,0.42513,C,0.50076,R6.35,0.07183,R10.9,0.0017,R15.45,0.00058,RAI,0,KhQh5h
1.33536,0.38868,5.55007,0.61132,0.6246596931,1.243675182,F,0.41963,C,0.43572,R6.35,0.06257,R10.9,0.07645,R15.45,0.00563,RAI,0,KhQd5h
1.32072,0.39013,5.56304,0.60987,0.6155150673,1.249545351,F,0.41025,C,0.44602,R6.35,0.03654,R10.9,0.10256,R15.45,0.00463,RAI,0,KhQh5d
1.35221,0.39005,5.53234,0.60995,0.6303201527,1.242486751,F,0.41738,C,0.43338,R6.35,0.08439,R10.9,0.06178,R15.45,0.00308,RAI,0,KdQh5h
1.31907,0.38467,5.57919,0.61533,0.6234718392,1.242053201,F,0.45968,C,0.40388,R6.35,0.01322,R10.9,0.10749,R15.45,0.01574,RAI,0,KhQd5c
1.53007,0.41228,5.35403,0.58771,0.6747708848,1.2479433,F,0.4272,C,0.49538,R6.35,0.07527,R10.9,0.00169,R15.45,0.00045,RAI,0,KhQh6h
1.35825,0.38923,5.5269,0.61077,0.6344694429,1.239598506,F,0.42006,C,0.43042,R6.35,0.09386,R10.9,0.05401,R15.45,0.00164,RAI,0,KdQh6h
1.32594,0.38903,5.55941,0.61097,0.6196951301,1.246481826,F,0.41383,C,0.44299,R6.35,0.03637,R10.9,0.10172,R15.45,0.0051,RAI,0,KhQh6d
1.33664,0.38735,5.54967,0.61265,0.6274053414,1.240886029,F,0.42346,C,0.43332,R6.35,0.06716,R10.9,0.0701,R15.45,0.00596,RAI,0,KhQd6h
1.31756,0.38301,5.58146,0.61699,0.6254571837,1.239215544,F,0.46097,C,0.40646,R6.35,0.01038,R10.9,0.10795,R15.45,0.01424,RAI,0,KhQd6c
1.50613,0.4099,5.37828,0.5901,0.6680697929,1.248518419,F,0.42976,C,0.49678,R6.35,0.07138,R10.9,0.00197,R15.45,0.0001,RAI,0,KhQh7h
1.32528,0.38555,5.56217,0.61445,0.6249772945,1.240037639,F,0.42928,C,0.4306,R6.35,0.09185,R10.9,0.04398,R15.45,0.00429,RAI,0,KdQh7h
1.31589,0.38766,5.57156,0.61234,0.6171715447,1.246411173,F,0.42229,C,0.4376,R6.35,0.03584,R10.9,0.09979,R15.45,0.00449,RAI,0,KhQh7d
1.31848,0.38522,5.56928,0.61478,0.6223032151,1.240956241,F,0.42988,C,0.43156,R6.35,0.07487,R10.9,0.05872,R15.45,0.00497,RAI,0,KhQd7h
1.28919,0.37885,5.61225,0.62115,0.6187097362,1.237706397,F,0.47028,C,0.40444,R6.35,0.01174,R10.9,0.10096,R15.45,0.01258,RAI,0,KhQd7c
1.49956,0.40909,5.38381,0.59091,0.6664725714,1.248088885,F,0.42636,C,0.50942,R6.35,0.06213,R10.9,0.00181,R15.45,0.00028,RAI,0,KhQh8h
1.3332,0.38634,5.55257,0.61366,0.6274266212,1.239490983,F,0.42225,C,0.4442,R6.35,0.09381,R10.9,0.03551,R15.45,0.00423,RAI,0,KdQh8h
1.32225,0.38444,5.565,0.61556,0.6253487916,1.238431316,F,0.42726,C,0.43924,R6.35,0.07705,R10.9,0.0519,R15.45,0.00455,RAI,0,KhQd8h
1.32131,0.38743,5.56453,0.61257,0.620081517,1.244371067,F,0.41742,C,0.44827,R6.35,0.04015,R10.9,0.09053,R15.45,0.00363,RAI,0,KhQh8d
1.29518,0.37949,5.60625,0.62051,0.620536176,1.237658455,F,0.46992,C,0.40857,R6.35,0.02028,R10.9,0.09196,R15.45,0.00928,RAI,0,KhQd8c
1.51873,0.41055,5.36414,0.58945,0.6725922214,1.246609044,F,0.419,C,0.53526,R6.35,0.04331,R10.9,0.00194,R15.45,0.00049,RAI,0,KhQh9h
1.38079,0.38987,5.50471,0.61013,0.6439396059,1.235916731,F,0.41681,C,0.45307,R6.35,0.02253,R10.9,0.09983,R15.45,0.00776,RAI,0,KhQh9d
1.36354,0.38701,5.52247,0.61299,0.6405942176,1.234119174,F,0.422,C,0.44891,R6.35,0.05008,R10.9,0.07148,R15.45,0.00753,RAI,0,KhQd9h
1.37223,0.38717,5.51348,0.61283,0.6444104183,1.232431962,F,0.42311,C,0.4449,R6.35,0.07265,R10.9,0.0539,R15.45,0.00544,RAI,0,KdQh9h
1.37888,0.38562,5.52083,0.61438,0.6501360412,1.230961458,F,0.46448,C,0.41492,R6.35,0.01107,R10.9,0.10271,R15.45,0.00682,RAI,0,KhQd9c
1.49957,0.39224,5.38924,0.60776,0.6951078461,1.214709772,F,0.44207,C,0.52201,R6.35,0.03561,R10.9,0.00027,R15.45,0.00003,RAI,0,KhQhTh
1.31399,0.36494,5.58684,0.63506,0.6546481072,1.20511535,F,0.48389,C,0.38501,R6.35,0.11486,R10.9,0.01242,R15.45,0.00382,RAI,0,KdQhTh
1.31068,0.36541,5.58903,0.63459,0.6521591097,1.206480536,F,0.4807,C,0.38874,R6.35,0.11501,R10.9,0.01161,R15.45,0.00395,RAI,0,KhQdTh
1.30896,0.36514,5.59099,0.63486,0.6517848661,1.206390504,F,0.48181,C,0.38488,R6.35,0.11514,R10.9,0.01348,R15.45,0.00469,RAI,0,KhQhTd
1.20769,0.34877,5.70019,0.65123,0.6295839802,1.199035642,F,0.49864,C,0.38861,R6.35,0.07063,R10.9,0.03761,R15.45,0.00451,RAI,0,KhQdTc
1.45627,0.3869,5.43343,0.6131,0.6843534624,1.214003451,F,0.45045,C,0.49588,R6.35,0.0532,R10.9,0.00023,R15.45,0.00023,RAI,0,KhQhJh
1.28731,0.35977,5.61187,0.64023,0.6505722112,1.200739249,F,0.4826,C,0.39902,R6.35,0.0823,R10.9,0.03209,R15.45,0.00399,RAI,0,KhQdJh
1.28855,0.35875,5.61092,0.64125,0.6530504001,1.198626362,F,0.48457,C,0.39542,R6.35,0.08835,R10.9,0.0274,R15.45,0.00426,RAI,0,KdQhJh
1.28283,0.35975,5.61633,0.64025,0.6483441736,1.201656012,F,0.48277,C,0.3987,R6.35,0.07565,R10.9,0.03881,R15.45,0.00407,RAI,0,KhQhJd
1.16654,0.34293,5.74246,0.65707,0.618488302,1.197191087,F,0.50682,C,0.40093,R6.35,0.04606,R10.9,0.03901,R15.45,0.00719,RAI,0,KhQdJc
1.24382,0.37325,5.65795,0.62675,0.6058917014,1.236636048,F,0.49529,C,0.3734,R6.35,0.12759,R10.9,0.00344,R15.45,0.00028,RAI,0,KhQhQd
1.20323,0.36441,5.71134,0.63559,0.6003377717,1.230943399,F,0.54051,C,0.32627,R6.35,0.12977,R10.9,0.00316,R15.45,0.00029,RAI,0,KhQdQc
1.55904,0.40272,5.32582,0.59728,0.7038682115,1.221477947,F,0.43853,C,0.43428,R6.35,0.07985,R10.9,0.01341,R15.45,0.03393,RAI,0,KhKd2h
1.40849,0.39163,5.48939,0.60837,0.6539056876,1.236042558,F,0.48629,C,0.40415,R6.35,0.07755,R10.9,0.00339,R15.45,0.02862,RAI,0,KdKc2h
1.56685,0.40614,5.31793,0.59386,0.701437457,1.226692534,F,0.43765,C,0.426,R6.35,0.08945,R10.9,0.01205,R15.45,0.03486,RAI,0,KhKd3h
1.41673,0.39582,5.47925,0.60418,0.6507687496,1.242315556,F,0.48272,C,0.40365,R6.35,0.07916,R10.9,0.00377,R15.45,0.0307,RAI,0,KdKc3h
1.56986,0.40659,5.31409,0.59341,0.7020071257,1.226736127,F,0.43624,C,0.41812,R6.35,0.10098,R10.9,0.01049,R15.45,0.03417,RAI,0,KhKd4h
1.40893,0.39631,5.48677,0.60369,0.6463856065,1.245030255,F,0.48069,C,0.41088,R6.35,0.07172,R10.9,0.00327,R15.45,0.03344,RAI,0,KdKc4h
1.52869,0.40634,5.35519,0.59366,0.6840174011,1.235703345,F,0.43948,C,0.4202,R6.35,0.0997,R10.9,0.01068,R15.45,0.02994,RAI,0,KhKd5h
1.39518,0.39754,5.49911,0.60246,0.6380970131,1.250378011,F,0.47841,C,0.41773,R6.35,0.06814,R10.9,0.00358,R15.45,0.03214,RAI,0,KdKc5h
1.49168,0.40455,5.39403,0.59545,0.6704104795,1.240924094,F,0.44604,C,0.42528,R6.35,0.09267,R10.9,0.01083,R15.45,0.02518,RAI,0,KhKd6h
1.36667,0.39607,5.5262,0.60393,0.6273776217,1.253479175,F,0.4752,C,0.43856,R6.35,0.05339,R10.9,0.00432,R15.45,0.02854,RAI,0,KdKc6h
1.4399,0.40272,5.44561,0.59728,0.650079471,1.248951827,F,0.44669,C,0.44865,R6.35,0.07645,R10.9,0.01141,R15.45,0.0168,RAI,0,KhKd7h
1.31718,0.39441,5.57767,0.60559,0.6072038512,1.261685984,F,0.48019,C,0.45593,R6.35,0.0336,R10.9,0.01215,R15.45,0.01813,RAI,0,KdKc7h
1.41291,0.40349,5.47182,0.59651,0.6366767951,1.256583084,F,0.44369,C,0.45959,R6.35,0.08675,R10.9,0.00756,R15.45,0.00242,RAI,0,KhKd8h
1.33293,0.39701,5.55865,0.60299,0.610440302,1.262805258,F,0.46724,C,0.45846,R6.35,0.05958,R10.9,0.01229,R15.45,0.00243,RAI,0,KdKc8h
1.36767,0.39254,5.52024,0.60746,0.6334826477,1.244851035,F,0.46116,C,0.40401,R6.35,0.12756,R10.9,0.00561,R15.45,0.00167,RAI,0,KhKd9h
1.29531,0.38368,5.6046,0.61632,0.6138212088,1.245705803,F,0.50327,C,0.39234,R6.35,0.09486,R10.9,0.00736,R15.45,0.00217,RAI,0,KdKc9h
1.26735,0.3721,5.6351,0.6279,0.6192616713,1.229386027,F,0.5029,C,0.35582,R6.35,0.13821,R10.9,0.00305,R15.45,0.00001,RAI,0,KhKdTh
1.19918,0.36109,5.71645,0.63891,0.6038182333,1.2256427,F,0.54913,C,0.30982,R6.35,0.13804,R10.9,0.00288,R15.45,0.00012,RAI,0,KdKcTh
1.26517,0.37246,5.63841,0.62754,0.6175989378,1.230813898,F,0.50547,C,0.36618,R6.35,0.12722,R10.9,0.00112,R15.45,0,RAI,0,KhKdJh
1.21082,0.36301,5.70736,0.63699,0.6064546158,1.227382055,F,0.55584,C,0.3119,R6.35,0.12997,R10.9,0.0021,R15.45,0.00018,RAI,0,KdKcJh
1.23918,0.3732,5.66462,0.6268,0.6037123507,1.237995104,F,0.50064,C,0.4,R6.35,0.09877,R10.9,0.00059,R15.45,0,RAI,0,KhKdQh
1.20125,0.36493,5.71533,0.63507,0.5984958233,1.232811978,F,0.54374,C,0.34968,R6.35,0.10465,R10.9,0.00163,R15.45,0.00031,RAI,0,KdKcQh
1.10127,0.38039,5.82239,0.61961,0.5263832067,1.287241438,F,0.58535,C,0.27114,R6.35,0.13919,R10.9,0.00385,R15.45,0.00047,RAI,0,KhKdKc
1.34902,0.39,5.53995,0.61,0.628913778,1.244093816,F,0.44447,C,0.45075,R6.35,0.02086,R10.9,0.08026,R15.45,0.00367,RAI,0,Ah2h2d
1.43859,0.39214,5.46487,0.60786,0.6670113391,1.231553795,F,0.48393,C,0.41339,R6.35,0.00506,R10.9,0.07727,R15.45,0.02035,RAI,0,Ah2d2c
1.63631,0.42817,5.24362,0.57183,0.6948429568,1.256149783,F,0.39675,C,0.5564,R6.35,0.04663,R10.9,0.0002,R15.45,0.00002,RAI,0,Ah3h2h
1.42561,0.40266,5.44883,0.59734,0.6437237385,1.249564907,F,0.38559,C,0.48776,R6.35,0.10502,R10.9,0.01927,R15.45,0.00235,RAI,0,Ah3d2h
1.42355,0.40192,5.4513,0.59808,0.643977111,1.248584588,F,0.38626,C,0.48635,R6.35,0.10718,R10.9,0.01796,R15.45,0.00225,RAI,0,Ah3h2d
1.47221,0.40606,5.40296,0.59394,0.659199497,1.246138429,F,0.39623,C,0.47576,R6.35,0.10904,R10.9,0.01669,R15.45,0.00228,RAI,0,Ad3h2h
1.45181,0.40841,5.43071,0.59159,0.6463246413,1.257514276,F,0.4072,C,0.47706,R6.35,0.01311,R10.9,0.10111,R15.45,0.00152,RAI,0,Ah3d2c
1.39209,0.39527,5.49585,0.60473,0.640340204,1.244945949,F,0.43783,C,0.45425,R6.35,0.05232,R10.9,0.05331,R15.45,0.00229,RAI,0,Ah3h3d
1.46058,0.40096,5.43857,0.59904,0.6623104537,1.243672588,F,0.46785,C,0.42687,R6.35,0.0129,R10.9,0.07694,R15.45,0.01543,RAI,0,Ah3d3c
1.65259,0.43068,5.22582,0.56932,0.6976662743,1.257404857,F,0.39146,C,0.55725,R6.35,0.0512,R10.9,0.00008,R15.45,0.00001,RAI,0,Ah4h2h
1.49992,0.40956,5.37247,0.59044,0.6658675959,1.24645148,F,0.38857,C,0.4768,R6.35,0.10842,R10.9,0.02512,R15.45,0.00109,RAI,0,Ad4h2h
1.44844,0.40329,5.42531,0.5967,0.6530107786,1.245505536,F,0.3798,C,0.48265,R6.35,0.11111,R10.9,0.02629,R15.45,0.00015,RAI,0,Ah4h2d
1.46257,0.40525,5.40851,0.59475,0.6561919827,1.245719757,F,0.37865,C,0.48319,R6.35,0.11152,R10.9,0.02653,R15.45,0.0001,RAI,0,Ah4d2h
1.5693,0.41663,5.31094,0.58337,0.6848457454,1.2471091,F,0.40028,C,0.4695,R6.35,0.05387,R10.9,0.07635,R15.45,0,RAI,0,Ah4d2c
1.62724,0.42916,5.24915,0.57084,0.6893974473,1.259655271,F,0.38876,C,0.5553,R6.35,0.0558,R10.9,0.00013,R15.45,0.00001,RAI,0,Ah4h3h
1.51203,0.41615,5.35843,0.58385,0.6606140671,1.257226105,F,0.37973,C,0.48066,R6.35,0.13268,R10.9,0.00606,R15.45,0.00088,RAI,0,Ad4h3h
1.4603,0.41097,5.40968,0.58903,0.6460546601,1.258088731,F,0.37253,C,0.48509,R6.35,0.12367,R10.9,0.01862,R15.45,0.00009,RAI,0,Ah4d3h
1.45115,0.41052,5.42042,0.58948,0.6427103475,1.2596243,F,0.37282,C,0.48547,R6.35,0.12261,R10.9,0.01902,R15.45,0.00009,RAI,0,Ah4h3d
1.58469,0.42395,5.29355,0.57605,0.6796213209,1.258821037,F,0.39224,C,0.47185,R6.35,0.08185,R10.9,0.05406,R15.45,0,RAI,0,Ah4d3c
1.43449,0.39791,5.45232,0.60209,0.6554657035,1.24050086,F,0.43364,C,0.45032,R6.35,0.09635,R10.9,0.01808,R15.45,0.00161,RAI,0,Ah4h4d
1.48816,0.40411,5.40803,0.59589,0.6695566513,1.243226182,F,0.45733,C,0.42984,R6.35,0.06098,R10.9,0.04812,R15.45,0.00374,RAI,0,Ah4d4c
1.64254,0.42908,5.23526,0.57092,0.6960091959,1.256146075,F,0.38825,C,0.55265,R6.35,0.05895,R10.9,0.00013,R15.45,0.00002,RAI,0,Ah5h2h
1.5226,0.40949,5.34843,0.59051,0.6760516272,1.240726917,F,0.38503,C,0.47962,R6.35,0.11121,R10.9,0.02361,R15.45,0.00053,RAI,0,Ad5h2h
1.46421,0.4021,5.41154,0.5979,0.6620741313,1.239850956,F,0.37496,C,0.48598,R6.35,0.11924,R10.9,0.01977,R15.45,0.00005,RAI,0,Ah5d2h
1.45627,0.40127,5.41887,0.59873,0.6598458856,1.239809131,F,0.3763,C,0.48524,R6.35,0.10867,R10.9,0.02971,R15.45,0.00008,RAI,0,Ah5h2d
1.58067,0.41357,5.29775,0.58643,0.6949115131,1.237520525,F,0.39505,C,0.47079,R6.35,0.05878,R10.9,0.07538,R15.45,0,RAI,0,Ah5d2c
1.61561,0.42754,5.25975,0.57246,0.6870638313,1.258627133,F,0.38598,C,0.54957,R6.35,0.06423,R10.9,0.00021,R15.45,0.00002,RAI,0,Ah5h3h
1.46162,0.40773,5.40835,0.59227,0.6517771012,1.250898815,F,0.36906,C,0.48614,R6.35,0.13266,R10.9,0.0121,R15.45,0.00005,RAI,0,Ah5d3h
1.52842,0.41483,5.34045,0.58517,0.6698998163,1.25018115,F,0.3761,C,0.48243,R6.35,0.13955,R10.9,0.00192,R15.45,0,RAI,0,Ad5h3h
1.44448,0.40616,5.42566,0.59384,0.6466237905,1.251584788,F,0.3696,C,0.4856,R6.35,0.12275,R10.9,0.02197,R15.45,0.00007,RAI,0,Ah5h3d
1.60037,0.42177,5.27495,0.57823,0.6898934685,1.249668583,F,0.38857,C,0.46928,R6.35,0.1017,R10.9,0.04043,R15.45,0.00001,RAI,0,Ah5d3c
1.60574,0.42762,5.26942,0.57238,0.6827386995,1.261117384,F,0.39007,C,0.53031,R6.35,0.07825,R10.9,0.00136,R15.45,0.00001,RAI,0,Ah5h4h
1.4566,0.41118,5.41136,0.58882,0.6440886264,1.258928343,F,0.36215,C,0.48878,R6.35,0.13572,R10.9,0.01311,R15.45,0.00025,RAI,0,Ah5d4h
1.45276,0.41174,5.41466,0.58826,0.6415169164,1.260895267,F,0.36283,C,0.48768,R6.35,0.13087,R10.9,0.01839,R15.45,0.00024,RAI,0,Ah5h4d
1.50102,0.41584,5.36494,0.58416,0.6562926104,1.258085709,F,0.36892,C,0.48719,R6.35,0.13944,R10.9,0.00368,R15.45,0.00077,RAI,0,Ad5h4h
1.54892,0.42236,5.32367,0.57764,0.6667814722,1.262498883,F,0.38138,C,0.47494,R6.35,0.11045,R10.9,0.03322,R15.45,0.00001,RAI,0,Ah5d4c
1.4398,0.39783,5.4478,0.60218,0.6580243228,1.239287239,F,0.43393,C,0.44604,R6.35,0.1164,R10.9,0.00253,R15.45,0.00109,RAI,0,Ah5h5d
1.49803,0.40383,5.39757,0.59617,0.6744647174,1.240238789,F,0.45923,C,0.42376,R6.35,0.09575,R10.9,0.01848,R15.45,0.00278,RAI,0,Ah5d5c
1.51835,0.41703,5.36466,0.58297,0.6619754763,1.260587806,F,0.40915,C,0.52902,R6.35,0.0617,R10.9,0.00012,R15.45,0,RAI,0,Ah6h2h
1.40624,0.40015,5.47456,0.59985,0.638960382,1.250212049,F,0.40015,C,0.47201,R6.35,0.08174,R10.9,0.04358,R15.45,0.00253,RAI,0,Ah6d2h
1.43459,0.4033,5.4477,0.5967,0.6467506828,1.250645653,F,0.41758,C,0.4602,R6.35,0.05519,R10.9,0.06328,R15.45,0.00376,RAI,0,Ad6h2h
1.39493,0.39952,5.48658,0.60048,0.6348208628,1.251642456,F,0.4009,C,0.47054,R6.35,0.07433,R10.9,0.05076,R15.45,0.00347,RAI,0,Ah6h2d
1.37333,0.40046,5.5168,0.59954,0.6235238478,1.260509763,F,0.43074,C,0.44963,R6.35,0.00385,R10.9,0.10885,R15.45,0.00693,RAI,0,Ah6d2c
1.55235,0.42288,5.32857,0.57712,0.6674363097,1.264799475,F,0.40375,C,0.52634,R6.35,0.06914,R10.9,0.00078,R15.45,0,RAI,0,Ah6h3h
1.42036,0.4049,5.45697,0.5951,0.6378050332,1.256142135,F,0.39014,C,0.472,R6.35,0.1072,R10.9,0.02797,R15.45,0.00268,RAI,0,Ah6d3h
1.45612,0.4091,5.42145,0.5909,0.6471500758,1.256836009,F,0.40003,C,0.46641,R6.35,0.08761,R10.9,0.04333,R15.45,0.00262,RAI,0,Ad6h3h
1.41112,0.40522,5.46693,0.59478,0.6331555251,1.259111728,F,0.38962,C,0.47198,R6.35,0.09916,R10.9,0.03656,R15.45,0.00268,RAI,0,Ah6h3d
1.41748,0.40912,5.46921,0.59088,0.6299463214,1.267951021,F,0.41729,C,0.45488,R6.35,0.01387,R10.9,0.10843,R15.45,0.00552,RAI,0,Ah6d3c
1.56411,0.42593,5.31438,0.57407,0.6676769614,1.268133351,F,0.39736,C,0.51817,R6.35,0.08417,R10.9,0.0003,R15.45,0,RAI,0,Ah6h4h
1.45382,0.40945,5.42057,0.59056,0.6455755546,1.257355387,F,0.37732,C,0.47324,R6.35,0.13876,R10.9,0.00871,R15.45,0.00197,RAI,0,Ah6h4d
1.45797,0.40891,5.41677,0.59109,0.6482733479,1.255347334,F,0.37778,C,0.47383,R6.35,0.13872,R10.9,0.0077,R15.45,0.00197,RAI,0.00001,Ah6d4h
1.50719,0.41533,5.36654,0.58467,0.6597995527,1.257363043,F,0.38624,C,0.46852,R6.35,0.13166,R10.9,0.01149,R15.45,0.0021,RAI,0,Ad6h4h
1.49241,0.41731,5.38892,0.58269,0.6502294769,1.26689697,F,0.40075,C,0.45959,R6.35,0.07347,R10.9,0.06475,R15.45,0.00144,RAI,0,Ah6d4c
1.57845,0.4286,5.29918,0.5714,0.6696007787,1.270414927,F,0.39832,C,0.49654,R6.35,0.103,R10.9,0.00172,R15.45,0.00041,RAI,0,Ah6h5h
1.4845,0.41319,5.38709,0.58681,0.6532324001,1.257574976,F,0.36776,C,0.47544,R6.35,0.14396,R10.9,0.01028,R15.45,0.00255,RAI,0.00001,Ah6d5h
1.47555,0.41397,5.39641,0.58603,0.6480707115,1.261427294,F,0.36752,C,0.47563,R6.35,0.14572,R10.9,0.00882,R15.45,0.00231,RAI,0,Ah6h5d
1.52186,0.41823,5.34933,0.58177,0.6616020388,1.259578392,F,0.37591,C,0.47188,R6.35,0.14224,R10.9,0.00726,R15.45,0.0027,RAI,0,Ad6h5h
1.51099,0.4212,5.36681,0.5788,0.652244668,1.270178649,F,0.38894,C,0.46237,R6.35,0.09378,R10.9,0.05382,R15.45,0.0011,RAI,0,Ah6d5c
1.43911,0.39728,5.45243,0.60272,0.6586195278,1.239229095,F,0.44621,C,0.44099,R6.35,0.10803,R10.9,0.00312,R15.45,0.00166,RAI,0,Ah6h6d
1.47778,0.39845,5.42113,0.60155,0.6743312299,1.234511834,F,0.46996,C,0.41543,R6.35,0.08694,R10.9,0.02297,R15.45,0.00469,RAI,0,Ah6d6c
1.52231,0.41722,5.36002,0.58278,0.6633997461,1.259908255,F,0.40816,C,0.53497,R6.35,0.05554,R10.9,0.00127,R15.45,0.00005,RAI,0,Ah7h2h
1.39705,0.40126,5.48477,0.59874,0.6330287154,1.254865809,F,0.40133,C,0.47197,R6.35,0.09051,R10.9,0.03208,R15.45,0.00411,RAI,0,Ah7h2d
