oop_ev,oop_eq,ip_ev,ip_eq,oop_eqr,ip_eqr,actions/0/action_code,Fold,actions/1/action_code,Call,actions/2/action_code,R35,actions/3/action_code,R55,actions/4/action_code,AI,flop
8.2572,0.44421,26.3937,0.55579,0.7014530671,1.34719641,F,0.33214,C,0.50218,R24.15,0.16535,R32.95,0.00034,RAI,0,Qd8h5h
8.29773,0.44457,26.3543,0.55543,0.7043253034,1.346057732,F,0.32722,C,0.50717,R24.15,0.16534,R32.95,0.00027,RAI,0,Qh8d5h
8.28302,0.44418,26.3682,0.55582,0.703693964,1.345819152,F,0.32316,C,0.5164,R24.15,0.16003,R32.95,0.00039,RAI,0.00003,Qh8h5d
8.58866,0.44851,26.0622,0.55149,0.7226157562,1.340648075,F,0.3592,C,0.43199,R24.15,0.19425,R32.95,0.01455,RAI,0.00001,Qh8d5c
8.44033,0.46495,26.2111,0.53505,0.6850263581,1.389735397,F,0.32862,C,0.57571,R24.15,0.09416,R32.95,0.00152,RAI,0,Qh8h6h
8.05151,0.44429,26.599,0.55571,0.6838563829,1.357869812,F,0.33909,C,0.49328,R24.15,0.16072,R32.95,0.0065,RAI,0.00041,Qh8h6d
8.07094,0.44523,26.5805,0.55477,0.684059406,1.359221534,F,0.33896,C,0.49284,R24.15,0.16722,R32.95,0.00097,RAI,0.00001,Qd8h6h
8.02197,0.44496,26.6278,0.55504,0.6803214729,1.360978872,F,0.33614,C,0.50082,R24.15,0.15762,R32.95,0.00499,RAI,0.00043,Qh8d6h
8.16917,0.45006,26.4792,0.54994,0.6849543917,1.365934714,F,0.34538,C,0.45163,R24.15,0.20129,R32.95,0.0017,RAI,0,Qh8d6c
8.69109,0.47211,25.9593,0.52789,0.6946805706,1.395051961,F,0.31018,C,0.60596,R24.15,0.08133,R32.95,0.00253,RAI,0,Qh8h7h
8.17581,0.45454,26.4742,0.54546,0.6787546027,1.376896069,F,0.3212,C,0.50883,R24.15,0.1666,R32.95,0.00336,RAI,0.00002,Qd8h7h
8.15878,0.45345,26.4922,0.54655,0.6789690112,1.375081813,F,0.31764,C,0.51997,R24.15,0.1435,R32.95,0.01536,RAI,0.00353,Qh8h7d
8.14633,0.45374,26.5026,0.54626,0.6774996126,1.376355963,F,0.31368,C,0.52595,R24.15,0.1366,R32.95,0.0231,RAI,0.00066,Qh8d7h
8.22014,0.46052,26.4299,0.53948,0.6735733085,1.389827509,F,0.31012,C,0.49664,R24.15,0.18838,R32.95,0.00485,RAI,0,Qh8d7c
8.76663,0.43898,25.8865,0.56102,0.7536020389,1.308988067,F,0.39168,C,0.473,R24.15,0.12054,R32.95,0.01475,RAI,0.00003,Qh8h8d
8.83351,0.43525,25.8171,0.56475,0.7658587117,1.296857007,F,0.40084,C,0.43295,R24.15,0.16353,R32.95,0.00268,RAI,0,Qh8d8c
8.45873,0.47553,26.1929,0.52447,0.671245452,1.41678296,F,0.32693,C,0.62002,R24.15,0.04938,R32.95,0.00367,RAI,0,Qh9h2h
8.2144,0.44051,26.4338,0.55949,0.7036783867,1.340317305,F,0.35037,C,0.55216,R24.15,0.06025,R32.95,0.02436,RAI,0.01285,Qh9d2h
8.28959,0.43839,26.3595,0.56161,0.7135535071,1.331508373,F,0.34389,C,0.56587,R24.15,0.06436,R32.95,0.0248,RAI,0.00108,Qh9h2d
8.30823,0.44212,26.3431,0.55788,0.7091245326,1.339576362,F,0.34372,C,0.56428,R24.15,0.07486,R32.95,0.01615,RAI,0.00099,Qd9h2h
8.11033,0.42298,26.5375,0.57702,0.7235570643,1.304696611,F,0.39988,C,0.46575,R24.15,0.12548,R32.95,0.00877,RAI,0.00011,Qh9d2c
8.44435,0.47431,26.2056,0.52569,0.6718279584,1.414182905,F,0.33011,C,0.61116,R24.15,0.05456,R32.95,0.00418,RAI,0,Qh9h3h
8.28527,0.4413,26.3637,0.5587,0.7084787783,1.338653138,F,0.34879,C,0.54904,R24.15,0.06694,R32.95,0.02391,RAI,0.01133,Qh9d3h
8.32133,0.44224,26.3312,0.55776,0.7100498726,1.339256752,F,0.34484,C,0.5607,R24.15,0.07666,R32.95,0.01768,RAI,0.00013,Qd9h3h
8.32303,0.43945,26.3282,0.56055,0.7147038903,1.332441179,F,0.3465,C,0.55665,R24.15,0.07306,R32.95,0.02273,RAI,0.00106,Qh9h3d
8.11586,0.42357,26.5354,0.57643,0.723041911,1.305931037,F,0.40263,C,0.45504,R24.15,0.13327,R32.95,0.00897,RAI,0.00009,Qh9d3c
8.35318,0.46336,26.3001,0.53664,0.6802795433,1.390321039,F,0.3393,C,0.59879,R24.15,0.05557,R32.95,0.00634,RAI,0,Qh9h4h
8.3188,0.44086,26.3314,0.55914,0.7120559311,1.335961462,F,0.34602,C,0.55733,R24.15,0.06853,R32.95,0.02805,RAI,0.00008,Qh9h4d
8.33471,0.44042,26.3168,0.55958,0.7141305159,1.334173293,F,0.35374,C,0.54692,R24.15,0.08345,R32.95,0.0158,RAI,0.0001,Qd9h4h
8.27528,0.43997,26.3744,0.56003,0.7097636802,1.336018648,F,0.35736,C,0.53559,R24.15,0.07451,R32.95,0.02788,RAI,0.00467,Qh9d4h
8.17947,0.42644,26.4703,0.57356,0.7238046319,1.309242939,F,0.39403,C,0.46474,R24.15,0.12865,R32.95,0.01195,RAI,0.00063,Qh9d4c
8.2505,0.45925,26.4001,0.54075,0.6779305611,1.385001445,F,0.34442,C,0.55452,R24.15,0.09918,R32.95,0.00188,RAI,0,Qh9h5h
8.51108,0.45497,26.139,0.54503,0.7059208754,1.360534129,F,0.3079,C,0.56167,R24.15,0.09374,R32.95,0.03415,RAI,0.00253,Qh9d5h
8.50113,0.45367,26.1506,0.54633,0.7071161106,1.357898054,F,0.31042,C,0.56073,R24.15,0.09798,R32.95,0.03059,RAI,0.00027,Qh9h5d
8.50564,0.45413,26.1442,0.54587,0.7067746077,1.358708612,F,0.31464,C,0.55622,R24.15,0.1113,R32.95,0.01781,RAI,0.00003,Qd9h5h
8.58896,0.45252,26.0622,0.54748,0.7162372433,1.350467169,F,0.32242,C,0.52889,R24.15,0.10782,R32.95,0.04082,RAI,0.00005,Qh9d5c
8.01863,0.45428,26.6306,0.54572,0.6660865979,1.384369842,F,0.34807,C,0.53953,R24.15,0.10894,R32.95,0.00346,RAI,0,Qh9h6h
8.11686,0.4494,26.5333,0.5506,0.6815678977,1.367087347,F,0.32029,C,0.5434,R24.15,0.10156,R32.95,0.03214,RAI,0.0026,Qd9h6h
8.08141,0.44894,26.57,0.55106,0.679286491,1.367833915,F,0.31815,C,0.54048,R24.15,0.09915,R32.95,0.02185,RAI,0.02037,Qh9d6h
8.13113,0.44867,26.5193,0.55133,0.6838770203,1.36455593,F,0.31964,C,0.54493,R24.15,0.09579,R32.95,0.02624,RAI,0.0134,Qh9h6d
8.28433,0.44848,26.3672,0.55152,0.6970572452,1.35626158,F,0.35327,C,0.48358,R24.15,0.11953,R32.95,0.04101,RAI,0.00261,Qh9d6c
8.33,0.46395,26.3209,0.53605,0.6775290748,1.392950847,F,0.3228,C,0.57823,R24.15,0.0962,R32.95,0.00277,RAI,0,Qh9h7h
8.16394,0.45672,26.4849,0.54328,0.6745341291,1.382980278,F,0.29015,C,0.58183,R24.15,0.09022,R32.95,0.02391,RAI,0.01389,Qh9d7h
8.24867,0.45717,26.4007,0.54283,0.6808638916,1.379726926,F,0.29486,C,0.58286,R24.15,0.09696,R32.95,0.02531,RAI,0.00001,Qd9h7h
8.1985,0.45624,26.4517,0.54376,0.6781021996,1.380025324,F,0.29247,C,0.58359,R24.15,0.0824,R32.95,0.03146,RAI,0.01008,Qh9h7d
8.61981,0.46407,26.0311,0.53593,0.7009198147,1.377922111,F,0.30205,C,0.54813,R24.15,0.11503,R32.95,0.03457,RAI,0.00022,Qh9d7c
8.21759,0.46324,26.4347,0.53676,0.6694105646,1.397122998,F,0.33141,C,0.56793,R24.15,0.09555,R32.95,0.00511,RAI,0,Qh9h8h
7.82484,0.44036,26.8241,0.55964,0.6705354193,1.359746514,F,0.32501,C,0.54561,R24.15,0.0956,R32.95,0.00564,RAI,0.02813,Qh9d8h
7.86004,0.43989,26.7892,0.56011,0.6742715042,1.356838378,F,0.32528,C,0.54726,R24.15,0.09651,R32.95,0.00787,RAI,0.02308,Qh9h8d
7.92675,0.43969,26.7239,0.56031,0.6803035152,1.353045779,F,0.32989,C,0.54132,R24.15,0.12069,R32.95,0.00508,RAI,0.00302,Qd9h8h
8.42625,0.45115,26.2242,0.54885,0.7048026495,1.355468555,F,0.32554,C,0.53087,R24.15,0.1034,R32.95,0.0402,RAI,0,Qh9d8c
8.61202,0.44114,26.0389,0.55886,0.7366864766,1.321784964,F,0.38862,C,0.51839,R24.15,0.08635,R32.95,0.00664,RAI,0,Qh9h9d
8.80521,0.4344,25.843,0.5656,0.7648989082,1.296206721,F,0.41605,C,0.45461,R24.15,0.12584,R32.95,0.00349,RAI,0,Qh9d9c
8.01883,0.46234,26.6325,0.53766,0.6544910057,1.405223557,F,0.31759,C,0.61469,R24.15,0.06066,R32.95,0.00706,RAI,0,QhTh2h
8.15856,0.44043,26.4921,0.55957,0.6990218451,1.343083984,F,0.31765,C,0.60752,R24.15,0.03044,R32.95,0.01299,RAI,0.03141,QdTh2h
7.90467,0.43505,26.7446,0.56495,0.6856439895,1.342970074,F,0.32821,C,0.59494,R24.15,0.03288,R32.95,0.01067,RAI,0.0333,QhTd2h
8.15031,0.43856,26.4985,0.56144,0.7012925144,1.338930955,F,0.31406,C,0.60793,R24.15,0.02985,R32.95,0.01384,RAI,0.03432,QhTh2d
8.00442,0.42055,26.6468,0.57945,0.7182347012,1.304575832,F,0.42753,C,0.44898,R24.15,0.10932,R32.95,0.01078,RAI,0.00339,QhTd2c
8.03226,0.46044,26.6189,0.53956,0.6582923774,1.399557945,F,0.32193,C,0.60433,R24.15,0.07095,R32.95,0.00279,RAI,0,QhTh3h
8.20365,0.44096,26.445,0.55904,0.7020403733,1.341963611,F,0.31827,C,0.60388,R24.15,0.03346,R32.95,0.01327,RAI,0.03111,QdTh3h
7.959,0.43659,26.69,0.56341,0.6879214741,1.343892657,F,0.32561,C,0.59413,R24.15,0.03766,R32.95,0.00934,RAI,0.03325,QhTd3h
8.16187,0.43826,26.4887,0.56174,0.7027679965,1.337721002,F,0.31594,C,0.60375,R24.15,0.03316,R32.95,0.01337,RAI,0.03379,QhTh3d
7.98376,0.41919,26.6672,0.58081,0.7187050389,1.302519414,F,0.4408,C,0.4248,R24.15,0.11511,R32.95,0.01683,RAI,0.00246,QhTd3c
8.05148,0.45295,26.6013,0.54705,0.670779213,1.3794862,F,0.33519,C,0.57186,R24.15,0.08974,R32.95,0.00321,RAI,0,QhTh4h
8.07462,0.43455,26.575,0.56545,0.7011912547,1.333277655,F,0.32504,C,0.58692,R24.15,0.04735,R32.95,0.0124,RAI,0.02829,QhTh4d
8.08717,0.4353,26.5627,0.5647,0.7010710276,1.334430028,F,0.3326,C,0.57773,R24.15,0.05217,R32.95,0.00956,RAI,0.02793,QdTh4h
7.91485,0.4331,26.7369,0.5669,0.6896181114,1.337966724,F,0.33372,C,0.57705,R24.15,0.0504,R32.95,0.0058,RAI,0.03303,QhTd4h
8.15228,0.43043,26.498,0.56957,0.7147113481,1.319794136,F,0.37141,C,0.52733,R24.15,0.06448,R32.95,0.02815,RAI,0.00863,QhTd4c
8.10995,0.45412,26.5374,0.54588,0.6739096378,1.379118953,F,0.33193,C,0.56467,R24.15,0.10108,R32.95,0.00232,RAI,0,QhTh5h
8.00721,0.43678,26.6424,0.56322,0.691787297,1.341951442,F,0.31919,C,0.59216,R24.15,0.04718,R32.95,0.01064,RAI,0.03082,QdTh5h
7.90385,0.4359,26.7469,0.5641,0.6842360442,1.345112739,F,0.31763,C,0.59266,R24.15,0.04791,R32.95,0.00888,RAI,0.03293,QhTd5h
8.0407,0.43696,26.6118,0.56304,0.6943945254,1.340834574,F,0.30855,C,0.60495,R24.15,0.04612,R32.95,0.0119,RAI,0.02848,QhTh5d
8.19432,0.43655,26.4572,0.56345,0.708325778,1.332077722,F,0.34368,C,0.56096,R24.15,0.05999,R32.95,0.02304,RAI,0.01233,QhTd5c
8.15899,0.45565,26.4921,0.54435,0.675708132,1.380637507,F,0.33739,C,0.52464,R24.15,0.13276,R32.95,0.00521,RAI,0,QhTh6h
7.65599,0.4345,26.9922,0.5655,0.6649143425,1.354088378,F,0.2815,C,0.62238,R24.15,0.05572,R32.95,0.01938,RAI,0.02102,QhTh6d
7.59409,0.43385,27.0556,0.56615,0.6605265409,1.355708161,F,0.29721,C,0.60414,R24.15,0.05725,R32.95,0.01874,RAI,0.02266,QhTd6h
7.67942,0.43457,26.9709,0.56543,0.666841761,1.353188422,F,0.30292,C,0.60059,R24.15,0.05637,R32.95,0.01685,RAI,0.02327,QdTh6h
8.15696,0.44728,26.4937,0.55272,0.6881814541,1.359809745,F,0.32881,C,0.55325,R24.15,0.08647,R32.95,0.01381,RAI,0.01767,QhTd6c
8.37618,0.46462,26.276,0.53538,0.6803027347,1.392314474,F,0.31127,C,0.56757,R24.15,0.11581,R32.95,0.00535,RAI,0,QhTh7h
7.80111,0.44303,26.8493,0.55697,0.6644730644,1.367546817,F,0.25324,C,0.65827,R24.15,0.04577,R32.95,0.02397,RAI,0.01875,QhTh7d
7.73526,0.44189,26.9164,0.55812,0.6605639487,1.368137603,F,0.26322,C,0.65105,R24.15,0.04181,R32.95,0.02105,RAI,0.02286,QdTh7h
7.69382,0.44233,26.957,0.55767,0.6563715514,1.371309959,F,0.25991,C,0.65181,R24.15,0.04444,R32.95,0.01869,RAI,0.02516,QhTd7h
8.60144,0.45951,26.0508,0.54049,0.7063669098,1.367334042,F,0.28996,C,0.60063,R24.15,0.06602,R32.95,0.02925,RAI,0.01415,QhTd7c
8.40731,0.46457,26.2436,0.53543,0.6829045636,1.390471409,F,0.32032,C,0.54124,R24.15,0.13585,R32.95,0.00258,RAI,0,QhTh8h
7.46157,0.43274,27.1888,0.56726,0.6506647625,1.359718175,F,0.28956,C,0.62782,R24.15,0.01165,R32.95,0.01383,RAI,0.05714,QhTh8d
7.43026,0.43203,27.2205,0.56797,0.6489993325,1.359601904,F,0.29343,C,0.63053,R24.15,0.01457,R32.95,0.0175,RAI,0.04397,QdTh8h
7.41877,0.433,27.2323,0.567,0.6465440642,1.362517249,F,0.29388,C,0.62223,R24.15,0.01509,R32.95,0.01982,RAI,0.04898,QhTd8h
7.671,0.43554,26.9793,0.56446,0.6646271398,1.355931494,F,0.31073,C,0.60251,R24.15,0.03513,R32.95,0.03847,RAI,0.01316,QhTd8c
8.69755,0.46573,25.953,0.53427,0.7047203725,1.378059605,F,0.31386,C,0.56784,R24.15,0.10982,R32.95,0.00848,RAI,0,QhTh9h
7.34517,0.43921,27.3059,0.56079,0.631079048,1.381326945,F,0.28962,C,0.63859,R24.15,0.02667,R32.95,0.01113,RAI,0.034,QdTh9h
7.39937,0.44049,27.2505,0.55951,0.6338884244,1.381680099,F,0.28941,C,0.63147,R24.15,0.02673,R32.95,0.01344,RAI,0.03894,QhTd9h
7.25469,0.43884,27.3933,0.56116,0.6238307631,1.384835981,F,0.28815,C,0.63438,R24.15,0.01891,R32.95,0.00451,RAI,0.05405,QhTh9d
7.58208,0.44475,27.0668,0.55525,0.643319202,1.38289407,F,0.2862,C,0.64934,R24.15,0.02115,R32.95,0.03948,RAI,0.00383,QhTd9c
8.80844,0.43977,25.8423,0.56023,0.7558359148,1.308595778,F,0.37025,C,0.58243,R24.15,0.03155,R32.95,0.01525,RAI,0.00051,QhThTd
9.10745,0.43789,25.5433,0.56211,0.7848485833,1.28913161,F,0.39638,C,0.5378,R24.15,0.06094,R32.95,0.00488,RAI,0,QhTdTc
8.12598,0.46758,26.524,0.53242,0.6558038733,1.413270846,F,0.30208,C,0.65198,R24.15,0.04023,R32.95,0.00571,RAI,0,QhJh2h
8.19815,0.44339,26.4511,0.55661,0.6977246458,1.348134732,F,0.31983,C,0.62314,R24.15,0.01162,R32.95,0.00435,RAI,0.04107,QhJd2h
8.42411,0.44621,26.2259,0.55379,0.712424556,1.343464522,F,0.31339,C,0.633,R24.15,0.01386,R32.95,0.00421,RAI,0.03553,QdJh2h
8.39913,0.44319,26.255,0.55681,0.7151521715,1.337661875,F,0.30884,C,0.63081,R24.15,0.0208,R32.95,0.00489,RAI,0.03466,QhJh2d
8.45309,0.43293,26.1978,0.56707,0.7368039242,1.310595588,F,0.3421,C,0.60567,R24.15,0.02818,R32.95,0.02309,RAI,0.00096,QhJd2c
8.13038,0.46639,26.5211,0.53361,0.6578330823,1.409963856,F,0.30416,C,0.64781,R24.15,0.04149,R32.95,0.00654,RAI,0,QhJh3h
8.43749,0.44534,26.2134,0.55466,0.7149500632,1.340715725,F,0.30659,C,0.6301,R24.15,0.02311,R32.95,0.00415,RAI,0.03606,QhJh3d
8.47939,0.44816,26.1691,0.55184,0.7139793641,1.345293321,F,0.3104,C,0.63373,R24.15,0.01612,R32.95,0.00516,RAI,0.03459,QdJh3h
8.32163,0.44781,26.3283,0.55219,0.7012432944,1.352616922,F,0.30796,C,0.63489,R24.15,0.01225,R32.95,0.00319,RAI,0.04171,QhJd3h
8.42788,0.43069,26.2216,0.56931,0.7384272339,1.306627829,F,0.3504,C,0.5918,R24.15,0.02948,R32.95,0.02741,RAI,0.0009,QhJd3c
8.14297,0.46086,26.5087,0.53914,0.6667575418,1.394849296,F,0.3104,C,0.62869,R24.15,0.05489,R32.95,0.00602,RAI,0,QhJh4h
8.47869,0.44563,26.1713,0.55437,0.7179735691,1.339265367,F,0.31774,C,0.61918,R24.15,0.02196,R32.95,0.00855,RAI,0.03257,QdJh4h
8.30427,0.44292,26.3446,0.55708,0.707506258,1.341574411,F,0.32147,C,0.61411,R24.15,0.01708,R32.95,0.00535,RAI,0.04199,QhJd4h
8.4215,0.44456,26.2293,0.55544,0.71484719,1.3396476,F,0.31207,C,0.61631,R24.15,0.02949,R32.95,0.00807,RAI,0.03406,QhJh4d
8.51871,0.43593,26.131,0.56407,0.7374136898,1.314207931,F,0.34724,C,0.58844,R24.15,0.02423,R32.95,0.03902,RAI,0.00106,QhJd4c
8.1923,0.46147,26.4574,0.53853,0.6699100375,1.393728357,F,0.30837,C,0.61635,R24.15,0.07118,R32.95,0.00409,RAI,0,QhJh5h
8.46125,0.44842,26.1875,0.55158,0.712038876,1.346873213,F,0.31223,C,0.61825,R24.15,0.02355,R32.95,0.01225,RAI,0.03372,QdJh5h
8.29722,0.446,26.3519,0.554,0.702023864,1.349409772,F,0.31803,C,0.6117,R24.15,0.02184,R32.95,0.00688,RAI,0.04155,QhJd5h
8.43538,0.44849,26.2162,0.55151,0.7097510092,1.348518564,F,0.3034,C,0.61987,R24.15,0.0314,R32.95,0.00891,RAI,0.03643,QhJh5d
8.68658,0.44827,25.9635,0.55173,0.7312456011,1.334989562,F,0.32406,C,0.6102,R24.15,0.02597,R32.95,0.0376,RAI,0.00217,QhJd5c
8.25777,0.46244,26.3933,0.53756,0.6738472823,1.392861109,F,0.31129,C,0.5978,R24.15,0.08646,R32.95,0.00446,RAI,0,QhJh6h
8.2746,0.45139,26.3726,0.54861,0.6917500586,1.363734391,F,0.30852,C,0.61088,R24.15,0.03259,R32.95,0.01325,RAI,0.03476,QdJh6h
8.19355,0.44937,26.4567,0.55063,0.6880534357,1.363064414,F,0.31161,C,0.60793,R24.15,0.0307,R32.95,0.00981,RAI,0.03996,QhJd6h
8.1811,0.44908,26.4682,0.55092,0.6874515838,1.362941025,F,0.29838,C,0.61665,R24.15,0.03813,R32.95,0.01582,RAI,0.03102,QhJh6d
8.52249,0.45518,26.1268,0.54482,0.7065411193,1.360422693,F,0.31763,C,0.60947,R24.15,0.02855,R32.95,0.04256,RAI,0.00179,QhJd6c
8.44125,0.46752,26.212,0.53248,0.6813349826,1.396489693,F,0.29777,C,0.61994,R24.15,0.07598,R32.95,0.00631,RAI,0,QhJh7h
8.31518,0.45279,26.3346,0.54721,0.6929931673,1.365253373,F,0.28871,C,0.63379,R24.15,0.025,R32.95,0.01172,RAI,0.04079,QhJd7h
8.42996,0.45474,26.2217,0.54526,0.6995463695,1.364263943,F,0.28845,C,0.63469,R24.15,0.03082,R32.95,0.01561,RAI,0.03043,QdJh7h
8.24328,0.45177,26.4033,0.54823,0.6885520953,1.3662713,F,0.27546,C,0.64329,R24.15,0.03441,R32.95,0.01218,RAI,0.03467,QhJh7d
8.92526,0.46574,25.7225,0.53426,0.7231550911,1.365847112,F,0.2883,C,0.63866,R24.15,0.02525,R32.95,0.04643,RAI,0.00136,QhJd7c
8.53299,0.46502,26.1168,0.53498,0.6924425599,1.384917705,F,0.30529,C,0.58746,R24.15,0.10423,R32.95,0.00301,RAI,0,QhJh8h
7.87187,0.438,26.7777,0.562,0.6782002375,1.351691303,F,0.29039,C,0.6337,R24.15,0.05435,R32.95,0.00305,RAI,0.01851,QdJh8h
7.73623,0.43554,26.915,0.56446,0.6702787572,1.352699955,F,0.29212,C,0.62303,R24.15,0.06004,R32.95,0.00166,RAI,0.02315,QhJh8d
7.79754,0.43832,26.8533,0.56168,0.6713058775,1.356280661,F,0.29157,C,0.62744,R24.15,0.05933,R32.95,0.00489,RAI,0.01677,QhJd8h
8.02957,0.43562,26.6197,0.56438,0.6955663663,1.338050237,F,0.305,C,0.61652,R24.15,0.07138,R32.95,0.00296,RAI,0.00414,QhJd8c
8.61522,0.47133,26.0338,0.52867,0.68975591,1.396992537,F,0.29765,C,0.62308,R24.15,0.07231,R32.95,0.00689,RAI,0.00006,QhJh9h
7.81032,0.4433,26.8379,0.5567,0.6648523506,1.367628186,F,0.3073,C,0.63341,R24.15,0.02103,R32.95,0.01675,RAI,0.02151,QhJd9h
7.74506,0.44189,26.9046,0.55811,0.6614008305,1.367562316,F,0.30898,C,0.63097,R24.15,0.02481,R32.95,0.01988,RAI,0.01536,QdJh9h
7.59381,0.44032,27.0534,0.55968,0.6507968765,1.371271974,F,0.30819,C,0.62378,R24.15,0.01623,R32.95,0.01622,RAI,0.03557,QhJh9d
7.99815,0.44844,26.6521,0.55156,0.6730376105,1.370814683,F,0.29269,C,0.66058,R24.15,0.03369,R32.95,0.01233,RAI,0.00072,QhJd9c
8.97267,0.47892,25.6779,0.52108,0.7069892607,1.397963938,F,0.30229,C,0.59076,R24.15,0.09597,R32.95,0.01097,RAI,0,QhJhTh
8.95843,0.45867,25.6878,0.54133,0.7370309381,1.346187956,F,0.31894,C,0.59898,R24.15,0.04699,R32.95,0.03033,RAI,0.00477,QdJhTh
8.99022,0.46179,25.6647,0.53821,0.7346490632,1.35277272,F,0.30924,C,0.60814,R24.15,0.04054,R32.95,0.02758,RAI,0.0145,QhJdTh
8.76468,0.45516,25.8858,0.54484,0.7266513839,1.347823466,F,0.31915,C,0.60101,R24.15,0.03787,R32.95,0.02563,RAI,0.01634,QhJhTd
8.96723,0.45833,25.6795,0.54167,0.7383021575,1.344909223,F,0.30944,C,0.60994,R24.15,0.05398,R32.95,0.02617,RAI,0.00047,QhJdTc
8.44751,0.43559,26.2005,0.56441,0.7318211028,1.316908014,F,0.35947,C,0.60377,R24.15,0.01838,R32.95,0.01776,RAI,0.00063,QhJhJd
8.95851,0.43721,25.6961,0.56279,0.7732142475,1.295274762,F,0.37508,C,0.59125,R24.15,0.03024,R32.95,0.00343,RAI,0,QhJdJc
7.18658,0.42058,27.4643,0.57942,0.6448040923,1.344670276,F,0.48341,C,0.24348,R24.15,0.27202,R32.95,0.00109,RAI,0,QhQd2h
6.6394,0.42062,28.0124,0.57938,0.5956526075,1.371598314,F,0.52199,C,0.07016,R24.15,0.40139,R32.95,0.00646,RAI,0,QdQc2h
7.19837,0.42119,27.4503,0.57881,0.6449265346,1.345400662,F,0.47758,C,0.24921,R24.15,0.27303,R32.95,0.00018,RAI,0,QhQd3h
6.65854,0.41779,27.992,0.58221,0.6014161526,1.363940575,F,0.5293,C,0.06063,R24.15,0.40459,R32.95,0.00549,RAI,0,QdQc3h
7.18734,0.42077,27.4622,0.57923,0.6445810679,1.345010376,F,0.47876,C,0.23051,R24.15,0.28932,R32.95,0.00141,RAI,0,QhQd4h
6.72977,0.41813,27.9203,0.58187,0.6073555725,1.361242794,F,0.52462,C,0.07053,R24.15,0.39962,R32.95,0.00522,RAI,0.00001,QdQc4h
7.41987,0.43148,27.2303,0.56852,0.6489179029,1.358776004,F,0.44865,C,0.27153,R24.15,0.27441,R32.95,0.00541,RAI,0,QhQd5h
6.79813,0.42486,27.8509,0.57514,0.6038064504,1.373746346,F,0.49919,C,0.1004,R24.15,0.39756,R32.95,0.00285,RAI,0,QdQc5h
7.46146,0.44021,27.1903,0.55979,0.6396141007,1.377935655,F,0.42516,C,0.3226,R24.15,0.25181,R32.95,0.00043,RAI,0,QhQd6h
6.54302,0.43024,28.1088,0.56976,0.5738806328,1.399557042,F,0.47899,C,0.14318,R24.15,0.37286,R32.95,0.00498,RAI,0,QdQc6h
7.65261,0.45046,26.9983,0.54954,0.6410729868,1.393726869,F,0.38138,C,0.40924,R24.15,0.20858,R32.95,0.0008,RAI,0,QhQd7h
6.78983,0.43405,27.8631,0.56595,0.5903006832,1.39666754,F,0.4461,C,0.20502,R24.15,0.34736,R32.95,0.00152,RAI,0,QdQc7h
7.60527,0.44711,27.0467,0.55289,0.6418807879,1.387768124,F,0.37706,C,0.45969,R24.15,0.16057,R32.95,0.00268,RAI,0,QhQd8h
7.13912,0.43496,27.5126,0.56504,0.6193690312,1.381319387,F,0.4333,C,0.30457,R24.15,0.25826,R32.95,0.00387,RAI,0,QdQc8h
7.93957,0.45149,26.7108,0.54851,0.6635947715,1.38147559,F,0.36132,C,0.53506,R24.15,0.10148,R32.95,0.00214,RAI,0,QhQd9h
7.58198,0.43718,27.0681,0.56282,0.6544500052,1.364361392,F,0.40181,C,0.45188,R24.15,0.14147,R32.95,0.00483,RAI,0,QdQc9h
7.75299,0.4387,26.8988,0.5613,0.6668923136,1.359500116,F,0.35431,C,0.58532,R24.15,0.05916,R32.95,0.00114,RAI,0.00007,QhQdTh
7.95036,0.44034,26.6999,0.55966,0.6813225457,1.353397655,F,0.39794,C,0.50529,R24.15,0.09419,R32.95,0.00253,RAI,0.00006,QdQcTh
7.82108,0.43989,26.8291,0.56011,0.6709293324,1.358857799,F,0.33631,C,0.61452,R24.15,0.04404,R32.95,0.00224,RAI,0.0029,QhQdJh
8.29783,0.4432,26.35,0.5568,0.7065109473,1.342523105,F,0.35792,C,0.59262,R24.15,0.04636,R32.95,0.00309,RAI,0,QdQcJh
8.71565,0.42685,25.9353,0.57315,0.7705105887,1.283703006,F,0.51605,C,0.07792,R24.15,0.40504,R32.95,0.00099,RAI,0,QhQdQc
7.51889,0.37743,27.1299,0.62257,0.7517465504,1.236235042,F,0.50865,C,0.31634,R24.15,0.17188,R32.95,0.00311,RAI,0.00002,Kh2h2d
7.045,0.37587,27.6089,0.62413,0.7072899326,1.254916322,F,0.56883,C,0.10583,R24.15,0.31789,R32.95,0.00745,RAI,0,Kh2d2c
8.17871,0.46673,26.4723,0.53327,0.661261471,1.408266139,F,0.32963,C,0.65341,R24.15,0.01446,R32.95,0.0025,RAI,0,Kh3h2h
7.49455,0.39112,27.1582,0.60888,0.7230855638,1.265348495,F,0.49597,C,0.31956,R24.15,0.17749,R32.95,0.00648,RAI,0.0005,Kd3h2h
7.39105,0.38232,27.2611,0.61768,0.7295133699,1.252045409,F,0.51024,C,0.31167,R24.15,0.16447,R32.95,0.01351,RAI,0.0001,Kh3h2d
7.42547,0.38414,27.2249,0.61586,0.7294382249,1.254079802,F,0.50331,C,0.32454,R24.15,0.15648,R32.95,0.01556,RAI,0.0001,Kh3d2h
