oop_ev,oop_eq,ip_ev,ip_eq,oop_eqr,ip_eqr,actions/0/action_code,Fold,actions/1/action_code,Call,actions/2/action_code,R35,actions/3/action_code,R55,actions/4/action_code,AI,flop
7.15987,0.46616,36.2441,0.53384,0.5795945159,1.543026963,F,0.42324,C,0.50883,R39,0.06376,R51.3,0.00415,RAI,0.00002,KhQdJc
7.23603,0.42195,36.1615,0.57805,0.6471329106,1.421767874,F,0.49874,C,0.47598,R39,0.01291,R51.3,0.00532,RAI,0.00705,KhQhQd
7.12814,0.40728,36.2765,0.59272,0.6604459226,1.390988422,F,0.51928,C,0.463,R39,0.01739,R51.3,0.00032,RAI,0.00002,KhQdQc
5.74715,0.36804,37.7623,0.63196,0.5892663447,1.358050329,F,0.63383,C,0.17139,R39,0.14802,R51.3,0.02487,RAI,0.0219,KhKd2h
6.66964,0.40166,36.7473,0.59834,0.6266108989,1.395804212,F,0.64427,C,0.05824,R39,0.23364,R51.3,0.03905,RAI,0.0248,KdKc2h
5.88342,0.37657,37.4762,0.62343,0.5895739351,1.366202784,F,0.6375,C,0.15504,R39,0.16078,R51.3,0.02493,RAI,0.02174,KhKd3h
6.97397,0.40798,36.4051,0.59202,0.6450528949,1.397567241,F,0.65322,C,0.0552,R39,0.22493,R51.3,0.04038,RAI,0.02627,KdKc3h
5.79457,0.38851,37.6397,0.61149,0.5628246995,1.398957236,F,0.6277,C,0.16104,R39,0.16875,R51.3,0.02343,RAI,0.01908,KhKd4h
7.06853,0.42322,36.763,0.57678,0.6302560815,1.448598913,F,0.65109,C,0.0697,R39,0.2124,R51.3,0.04191,RAI,0.02491,KdKc4h
6.151,0.40127,37.2665,0.59873,0.5784464505,1.414605132,F,0.61115,C,0.17433,R39,0.16894,R51.3,0.0254,RAI,0.02018,KhKd5h
7.5971,0.41642,37.6305,0.58358,0.6884467649,1.465505152,F,0.64041,C,0.06146,R39,0.23173,R51.3,0.04899,RAI,0.01741,KdKc5h
6.04769,0.42108,37.3861,0.57892,0.5419747255,1.467706301,F,0.57296,C,0.23665,R39,0.15042,R51.3,0.02339,RAI,0.01658,KhKd6h
6.72018,0.44943,36.3203,0.55057,0.5642518428,1.499286311,F,0.61928,C,0.0922,R39,0.25055,R51.3,0.02728,RAI,0.0107,KdKc6h
6.48896,0.43204,36.8722,0.56796,0.5667679006,1.47546396,F,0.56493,C,0.25454,R39,0.14881,R51.3,0.01689,RAI,0.01483,KhKd7h
7.1893,0.45841,36.195,0.54159,0.5918159398,1.518887646,F,0.58931,C,0.10423,R39,0.26409,R51.3,0.03469,RAI,0.00768,KdKc7h
6.54209,0.43437,36.8872,0.56563,0.5683433758,1.482145761,F,0.58481,C,0.24897,R39,0.13577,R51.3,0.01754,RAI,0.01291,KhKd8h
6.75423,0.45776,36.4346,0.54224,0.5567908974,1.527107259,F,0.60398,C,0.11984,R39,0.24589,R51.3,0.02125,RAI,0.00904,KdKc8h
7.13515,0.44513,36.2693,0.55487,0.6048816018,1.485577678,F,0.53081,C,0.38502,R39,0.05953,R51.3,0.01417,RAI,0.01047,KhKd9h
6.81321,0.44289,36.5663,0.55711,0.5805104456,1.491720982,F,0.57429,C,0.29046,R39,0.11425,R51.3,0.01163,RAI,0.00936,KdKc9h
7.25462,0.437,36.1316,0.563,0.6264513595,1.458564499,F,0.51486,C,0.43997,R39,0.03193,R51.3,0.00592,RAI,0.00731,KhKdTh
6.87628,0.42794,36.5223,0.57206,0.6063519444,1.450986525,F,0.53549,C,0.41262,R39,0.05163,R51.3,0.00015,RAI,0.00012,KdKcTh
7.25022,0.44254,36.15,0.55746,0.6182338479,1.473813002,F,0.48928,C,0.46781,R39,0.03263,R51.3,0.00548,RAI,0.00479,KhKdJh
7.45681,0.4341,35.9487,0.5659,0.6482125206,1.443745552,F,0.49469,C,0.47044,R39,0.03458,R51.3,0.00009,RAI,0.0002,KdKcJh
6.86639,0.42496,36.5329,0.57504,0.6097257928,1.443888112,F,0.50217,C,0.46141,R39,0.03253,R51.3,0.00352,RAI,0.00038,KhKdQh
6.54925,0.40887,36.8519,0.59113,0.6044500873,1.416851852,F,0.52646,C,0.42495,R39,0.03449,R51.3,0.01041,RAI,0.00369,KdKcQh
7.4144,0.38355,35.9727,0.61645,0.7294712335,1.326241914,F,0.62331,C,0.09067,R39,0.12348,R51.3,0.05308,RAI,0.10946,KhKdKc
6.69492,0.40783,36.707,0.59217,0.6194701052,1.408801115,F,0.51271,C,0.44328,R39,0.02017,R51.3,0.0159,RAI,0.00794,Ah2h2d
7.7095,0.43148,35.6952,0.56852,0.6742480035,1.426957048,F,0.53665,C,0.40508,R39,0.02916,R51.3,0.01616,RAI,0.01295,Ah2d2c
5.8041,0.46109,37.5949,0.53891,0.4750106131,1.58547726,F,0.48115,C,0.50061,R39,0.00861,R51.3,0.00728,RAI,0.00235,Ah3h2h
7.15537,0.42374,36.2385,0.57626,0.6372161501,1.429219643,F,0.50705,C,0.44634,R39,0.02142,R51.3,0.01719,RAI,0.00801,Ah3d2h
7.04031,0.41934,36.353,0.58066,0.633548106,1.422869586,F,0.51105,C,0.43507,R39,0.0243,R51.3,0.01904,RAI,0.01055,Ah3h2d
6.79789,0.42109,36.6003,0.57891,0.6091907996,1.43688184,F,0.5179,C,0.4154,R39,0.03246,R51.3,0.02353,RAI,0.01071,Ad3h2h
7.40945,0.43108,35.999,0.56892,0.6486078688,1.438091612,F,0.52877,C,0.42356,R39,0.02877,R51.3,0.01406,RAI,0.00484,Ah3d2c
6.73824,0.41086,36.6537,0.58914,0.6188803909,1.413989419,F,0.51327,C,0.43836,R39,0.02206,R51.3,0.01735,RAI,0.00896,Ah3h3d
7.72099,0.43462,35.6932,0.56538,0.6703744069,1.434803786,F,0.53617,C,0.40084,R39,0.03412,R51.3,0.01581,RAI,0.01306,Ah3d3c
5.80583,0.45332,37.6133,0.54668,0.4832964048,1.563707792,F,0.48475,C,0.50339,R39,0.00521,R51.3,0.00406,RAI,0.00258,Ah4h2h
6.45378,0.4182,36.9467,0.5818,0.5823502691,1.443273715,F,0.51873,C,0.41328,R39,0.03695,R51.3,0.02195,RAI,0.00908,Ad4h2h
6.48345,0.40969,36.9251,0.59031,0.5971795566,1.42163835,F,0.50901,C,0.43848,R39,0.02778,R51.3,0.01679,RAI,0.00795,Ah4h2d
6.50493,0.41108,36.8924,0.58892,0.5971320805,1.423731362,F,0.50904,C,0.4352,R39,0.02754,R51.3,0.01473,RAI,0.01349,Ah4d2h
7.0238,0.42697,36.3868,0.57303,0.6207673831,1.443158698,F,0.52544,C,0.41649,R39,0.04088,R51.3,0.01064,RAI,0.00655,Ah4d2c
5.93913,0.45136,37.4611,0.54864,0.4965395983,1.551816901,F,0.48185,C,0.50414,R39,0.00624,R51.3,0.0047,RAI,0.00307,Ah4h3h
6.78552,0.42397,36.614,0.57603,0.6039515839,1.444606747,F,0.51644,C,0.41168,R39,0.03741,R51.3,0.02322,RAI,0.01124,Ad4h3h
6.74424,0.41608,36.6598,0.58392,0.6116602975,1.426869224,F,0.50854,C,0.42426,R39,0.032,R51.3,0.02004,RAI,0.01515,Ah4d3h
6.95042,0.41775,36.459,0.58225,0.6278396068,1.42312226,F,0.50704,C,0.42915,R39,0.03337,R51.3,0.02106,RAI,0.00938,Ah4h3d
7.18049,0.42594,36.2185,0.57406,0.6361503569,1.433904959,F,0.52982,C,0.40181,R39,0.04054,R51.3,0.0195,RAI,0.00833,Ah4d3c
6.19241,0.41059,37.1943,0.58941,0.5691221236,1.434186853,F,0.50738,C,0.45267,R39,0.01687,R51.3,0.01528,RAI,0.00781,Ah4h4d
7.73002,0.44156,35.6571,0.55844,0.6606098142,1.451164271,F,0.52524,C,0.42001,R39,0.03005,R51.3,0.01426,RAI,0.01044,Ah4d4c
5.6723,0.44645,37.7581,0.55355,0.479446867,1.550246332,F,0.48722,C,0.49641,R39,0.00763,R51.3,0.00592,RAI,0.00282,Ah5h2h
6.47833,0.42412,36.9129,0.57588,0.5764059299,1.456778836,F,0.52021,C,0.4048,R39,0.04219,R51.3,0.02385,RAI,0.00895,Ad5h2h
6.68789,0.41713,36.7185,0.58287,0.6050229269,1.431729661,F,0.5116,C,0.41969,R39,0.03113,R51.3,0.0182,RAI,0.01938,Ah5d2h
6.58823,0.41719,36.8245,0.58281,0.5959214422,1.43601065,F,0.50961,C,0.43187,R39,0.03248,R51.3,0.0173,RAI,0.00874,Ah5h2d
7.50416,0.43576,35.9011,0.56424,0.6498436109,1.446077589,F,0.5328,C,0.38485,R39,0.0609,R51.3,0.0153,RAI,0.00614,Ah5d2c
5.97887,0.45135,37.4155,0.54865,0.499873116,1.549897238,F,0.48542,C,0.49925,R39,0.00707,R51.3,0.00494,RAI,0.00332,Ah5h3h
6.69282,0.42128,36.6977,0.57872,0.5995044864,1.441179015,F,0.50762,C,0.4239,R39,0.03212,R51.3,0.01808,RAI,0.01828,Ah5d3h
6.52819,0.41812,36.8704,0.58188,0.5891772684,1.44009629,F,0.51558,C,0.41158,R39,0.04388,R51.3,0.02022,RAI,0.00873,Ad5h3h
6.51331,0.40992,36.8892,0.59008,0.5995932795,1.420807299,F,0.5063,C,0.43252,R39,0.03631,R51.3,0.01594,RAI,0.00893,Ah5h3d
7.37968,0.4306,36.0105,0.5694,0.6467220264,1.437338694,F,0.52743,C,0.39206,R39,0.05631,R51.3,0.01618,RAI,0.00801,Ah5d3c
5.99868,0.44139,37.3943,0.55861,0.5128464247,1.521400478,F,0.48426,C,0.49144,R39,0.0136,R51.3,0.00783,RAI,0.00287,Ah5h4h
6.57382,0.41752,36.8188,0.58248,0.5941480444,1.43659939,F,0.5013,C,0.43224,R39,0.03462,R51.3,0.0154,RAI,0.01644,Ah5d4h
6.49123,0.41638,36.9091,0.58362,0.5882897421,1.437311691,F,0.50298,C,0.43037,R39,0.04347,R51.3,0.01465,RAI,0.00852,Ah5h4d
6.19403,0.41795,37.2056,0.58205,0.559246253,1.452764432,F,0.51349,C,0.40127,R39,0.05086,R51.3,0.02468,RAI,0.00969,Ad5h4h
7.24093,0.43974,36.1578,0.56026,0.6213731823,1.466760593,F,0.51523,C,0.40572,R39,0.05403,R51.3,0.02038,RAI,0.00463,Ah5d4c
6.05907,0.4247,37.3449,0.5753,0.5383662808,1.475312959,F,0.4967,C,0.47294,R39,0.01211,R51.3,0.01107,RAI,0.00717,Ah5h5d
7.3764,0.4514,36.0314,0.5486,0.616647562,1.492698747,F,0.50975,C,0.45704,R39,0.01807,R51.3,0.01223,RAI,0.00291,Ah5d5c
6.33716,0.44102,37.0618,0.55898,0.5422386987,1.506877822,F,0.487,C,0.48698,R39,0.01743,R51.3,0.00701,RAI,0.00158,Ah6h2h
6.42558,0.41921,36.9661,0.58079,0.5784087342,1.446543098,F,0.49775,C,0.45553,R39,0.01986,R51.3,0.00598,RAI,0.02088,Ah6d2h
6.24467,0.423,37.156,0.577,0.557087274,1.463525649,F,0.507,C,0.43538,R39,0.04115,R51.3,0.01148,RAI,0.00499,Ad6h2h
6.48153,0.41498,36.9176,0.58502,0.5893923761,1.434202728,F,0.49957,C,0.45928,R39,0.03056,R51.3,0.00584,RAI,0.00474,Ah6h2d
7.44874,0.43554,35.9463,0.56446,0.6453701946,1.447333909,F,0.51399,C,0.4304,R39,0.0415,R51.3,0.01038,RAI,0.00374,Ah6d2c
6.13993,0.43088,37.2375,0.56912,0.5377261828,1.487046568,F,0.48511,C,0.49278,R39,0.01432,R51.3,0.00586,RAI,0.00193,Ah6h3h
6.4308,0.41795,36.9785,0.58205,0.5806237448,1.443895666,F,0.49934,C,0.44851,R39,0.02116,R51.3,0.00638,RAI,0.02461,Ah6d3h
6.25509,0.42417,37.1414,0.57583,0.5564777047,1.465923215,F,0.51,C,0.42056,R39,0.04622,R51.3,0.01694,RAI,0.00627,Ad6h3h
6.60878,0.41762,36.7941,0.58238,0.597164693,1.435882635,F,0.49964,C,0.4531,R39,0.03031,R51.3,0.00932,RAI,0.00763,Ah6h3d
7.36579,0.43492,36.0356,0.56508,0.6390929992,1.44933666,F,0.51162,C,0.42878,R39,0.04379,R51.3,0.01225,RAI,0.00356,Ah6d3c
6.20151,0.4322,37.2072,0.5678,0.5414605173,1.489290484,F,0.48595,C,0.47955,R39,0.02332,R51.3,0.00896,RAI,0.00223,Ah6h4h
6.05184,0.40611,37.3379,0.59389,0.5623385798,1.428863887,F,0.50252,C,0.43667,R39,0.04136,R51.3,0.01216,RAI,0.0073,Ah6h4d
6.12077,0.41501,37.279,0.58499,0.5565467075,1.448316455,F,0.50339,C,0.43294,R39,0.03993,R51.3,0.00868,RAI,0.01506,Ah6d4h
6.01101,0.4141,37.3902,0.5859,0.5477676339,1.450378521,F,0.51079,C,0.41843,R39,0.04744,R51.3,0.0182,RAI,0.00514,Ad6h4h
7.33461,0.42835,36.0575,0.57165,0.6461485567,1.433551168,F,0.51128,C,0.4189,R39,0.0484,R51.3,0.01664,RAI,0.00477,Ah6d4c
6.31719,0.4345,37.0461,0.5655,0.5486410354,1.488869756,F,0.48244,C,0.48013,R39,0.01964,R51.3,0.01362,RAI,0.00416,Ah6h5h
5.94573,0.41659,37.4557,0.58341,0.5385803186,1.459123084,F,0.4994,C,0.43102,R39,0.04447,R51.3,0.00859,RAI,0.01653,Ah6d5h
6.09853,0.41403,37.3045,0.58597,0.5558370373,1.446881491,F,0.5031,C,0.42679,R39,0.04772,R51.3,0.01205,RAI,0.01033,Ah6h5d
5.84894,0.41638,37.5575,0.58362,0.5300800214,1.46256204,F,0.50318,C,0.42418,R39,0.05507,R51.3,0.01313,RAI,0.00444,Ad6h5h
6.84142,0.43959,36.569,0.56041,0.587289963,1.483043631,F,0.50234,C,0.43373,R39,0.05342,R51.3,0.00933,RAI,0.00119,Ah6d5c
5.56337,0.42115,37.8441,0.57885,0.4984886613,1.485864304,F,0.48649,C,0.48967,R39,0.00638,R51.3,0.0095,RAI,0.00797,Ah6h6d
6.5669,0.45417,36.8359,0.54583,0.545627287,1.533773043,F,0.50353,C,0.46976,R39,0.01697,R51.3,0.00787,RAI,0.00187,Ah6d6c
6.03934,0.44564,37.3513,0.55436,0.5113984933,1.531301887,F,0.48088,C,0.49305,R39,0.01513,R51.3,0.00859,RAI,0.00235,Ah7h2h
6.37578,0.42124,37.0256,0.57876,0.5711600859,1.453956295,F,0.49602,C,0.44766,R39,0.03609,R51.3,0.01323,RAI,0.00701,Ah7h2d
6.48735,0.42875,36.9133,0.57125,0.5709752889,1.468603452,F,0.50112,C,0.42895,R39,0.04359,R51.3,0.01769,RAI,0.00865,Ad7h2h
6.33575,0.42208,37.0701,0.57792,0.5664445219,1.457817319,F,0.49532,C,0.44049,R39,0.03284,R51.3,0.01408,RAI,0.01727,Ah7d2h
7.69931,0.45469,35.6988,0.54531,0.6389847752,1.487843869,F,0.50246,C,0.45353,R39,0.03605,R51.3,0.00675,RAI,0.00121,Ah7d2c
6.00165,0.43515,37.3823,0.56485,0.520458128,1.504113007,F,0.47927,C,0.49203,R39,0.0163,R51.3,0.00964,RAI,0.00276,Ah7h3h
6.3592,0.41853,37.0217,0.58147,0.5733634832,1.447026448,F,0.49106,C,0.44551,R39,0.03439,R51.3,0.01151,RAI,0.01754,Ah7d3h
6.76155,0.43144,36.639,0.56856,0.59139818,1.464586379,F,0.50102,C,0.42314,R39,0.05145,R51.3,0.01927,RAI,0.00512,Ad7h3h
6.5565,0.41952,36.8478,0.58048,0.5897575759,1.442685462,F,0.49044,C,0.45349,R39,0.03573,R51.3,0.01296,RAI,0.00738,Ah7h3d
7.75674,0.45451,35.6497,0.54549,0.6440060091,1.485308351,F,0.49102,C,0.46661,R39,0.04235,R51.3,0.00002,RAI,0,Ah7d3c
6.12127,0.43463,37.2808,0.56537,0.5314665901,1.498648905,F,0.47776,C,0.49286,R39,0.01708,R51.3,0.0096,RAI,0.00271,Ah7h4h
6.03735,0.42392,37.3631,0.57608,0.5374234101,1.474032864,F,0.49276,C,0.44543,R39,0.04882,R51.3,0.009,RAI,0.00399,Ah7h4d
5.89112,0.4222,37.5142,0.5778,0.5265429097,1.47558892,F,0.4966,C,0.42838,R39,0.04928,R51.3,0.01711,RAI,0.00863,Ah7d4h
5.88783,0.42389,37.5084,0.57611,0.5241507436,1.479690952,F,0.49647,C,0.43457,R39,0.0495,R51.3,0.01483,RAI,0.00463,Ad7h4h
7.16236,0.43995,36.2323,0.56005,0.6143374239,1.470337417,F,0.49828,C,0.43023,R39,0.05764,R51.3,0.01063,RAI,0.00322,Ah7d4c
6.21842,0.43325,37.1667,0.56675,0.541621129,1.490423068,F,0.47719,C,0.48546,R39,0.0206,R51.3,0.01295,RAI,0.0038,Ah7h5h
6.01855,0.4257,37.3766,0.5743,0.5335097171,1.479138275,F,0.49787,C,0.4174,R39,0.06433,R51.3,0.01187,RAI,0.00852,Ah7h5d
6.04013,0.42564,37.3639,0.57436,0.5354981819,1.478478786,F,0.49496,C,0.42612,R39,0.06134,R51.3,0.01122,RAI,0.00637,Ah7d5h
5.96384,0.42359,37.4507,0.57641,0.5312933827,1.476643801,F,0.49898,C,0.41951,R39,0.06444,R51.3,0.01299,RAI,0.00408,Ad7h5h
7.24237,0.44708,36.1491,0.55292,0.6112932682,1.485874967,F,0.50288,C,0.40594,R39,0.07176,R51.3,0.01724,RAI,0.00219,Ah7d5c
6.73419,0.43039,36.6771,0.56961,0.5904421029,1.463407152,F,0.47115,C,0.47568,R39,0.0286,R51.3,0.01709,RAI,0.00748,Ah7h6h
5.84858,0.42083,37.5466,0.57917,0.524442463,1.473369044,F,0.48585,C,0.43828,R39,0.06027,R51.3,0.0051,RAI,0.0105,Ah7d6h
5.6725,0.41785,37.7274,0.58215,0.5122809982,1.472887711,F,0.48782,C,0.43232,R39,0.06284,R51.3,0.00902,RAI,0.00801,Ah7h6d
5.59007,0.41992,37.8067,0.58008,0.5023481386,1.48124839,F,0.49014,C,0.43126,R39,0.06979,R51.3,0.00548,RAI,0.00334,Ad7h6h
5.84053,0.43437,37.5606,0.56563,0.5073954228,1.509200864,F,0.4915,C,0.42775,R39,0.07995,R51.3,0.00052,RAI,0.00028,Ah7d6c
5.53537,0.4305,37.8796,0.5695,0.4852076229,1.511678071,F,0.47821,C,0.49644,R39,0.00772,R51.3,0.0102,RAI,0.00743,Ah7h7d
7.53846,0.48368,35.8779,0.51632,0.5881371454,1.579265536,F,0.48732,C,0.49599,R39,0.01643,R51.3,0.00026,RAI,0,Ah7d7c
6.37596,0.45398,37.0457,0.54602,0.5299842724,1.541972406,F,0.47615,C,0.49818,R39,0.01635,R51.3,0.00701,RAI,0.0023,Ah8h2h
6.61854,0.42276,36.7942,0.57724,0.5907754127,1.44867274,F,0.49889,C,0.44216,R39,0.03547,R51.3,0.01744,RAI,0.00604,Ah8h2d
6.41426,0.42642,37.0054,0.57358,0.567627086,1.466285114,F,0.49775,C,0.43876,R39,0.03583,R51.3,0.01801,RAI,0.00965,Ah8d2h
6.3014,0.4297,37.1016,0.5703,0.5533830424,1.478551572,F,0.5033,C,0.42638,R39,0.04472,R51.3,0.0193,RAI,0.0063,Ad8h2h
7.18182,0.43401,36.2208,0.56599,0.6244373929,1.454442672,F,0.52468,C,0.39947,R39,0.05399,R51.3,0.01542,RAI,0.00643,Ah8d2c
6.31288,0.45175,37.0901,0.54825,0.5273312294,1.537542593,F,0.47572,C,0.50179,R39,0.01419,R51.3,0.00604,RAI,0.00227,Ah8h3h
6.40032,0.42098,36.9972,0.57902,0.5737125463,1.452187929,F,0.49776,C,0.44379,R39,0.03714,R51.3,0.01571,RAI,0.0056,Ah8h3d
6.3137,0.43196,37.0701,0.56804,0.551562286,1.483172594,F,0.50334,C,0.42785,R39,0.04275,R51.3,0.01859,RAI,0.00747,Ad8h3h
6.57961,0.43166,36.8259,0.56834,0.5751915094,1.472627579,F,0.4995,C,0.43613,R39,0.03942,R51.3,0.01644,RAI,0.00851,Ah8d3h
7.66112,0.45619,35.7296,0.54381,0.6337247022,1.493236644,F,0.5219,C,0.41361,R39,0.04678,R51.3,0.01564,RAI,0.00208,Ah8d3c
6.3245,0.43945,37.0625,0.56055,0.543088822,1.502682883,F,0.47811,C,0.48774,R39,0.02024,R51.3,0.01094,RAI,0.00297,Ah8h4h
6.21678,0.41988,37.1761,0.58012,0.5587202943,1.456441499,F,0.49688,C,0.43308,R39,0.0506,R51.3,0.01595,RAI,0.00349,Ad8h4h
5.94013,0.41014,37.4651,0.58986,0.5465349726,1.44352974,F,0.4955,C,0.43241,R39,0.05319,R51.3,0.01437,RAI,0.00453,Ah8h4d
5.9209,0.41275,37.4844,0.58725,0.5413208494,1.45069193,F,0.49688,C,0.43072,R39,0.05411,R51.3,0.01416,RAI,0.00413,Ah8d4h
7.04511,0.43814,36.3528,0.56186,0.6067768592,1.470471864,F,0.50064,C,0.4297,R39,0.05932,R51.3,0.00734,RAI,0.003,Ah8d4c
6.17975,0.43026,37.2336,0.56974,0.5419934702,1.485270368,F,0.47462,C,0.49,R39,0.01968,R51.3,0.01137,RAI,0.00432,Ah8h5h
5.80581,0.41277,37.5958,0.58723,0.5307729903,1.455051263,F,0.49824,C,0.41622,R39,0.06031,R51.3,0.01553,RAI,0.0097,Ah8h5d
5.85967,0.41612,37.543,0.58388,0.5313842945,1.461343265,F,0.49721,C,0.42401,R39,0.06087,R51.3,0.01192,RAI,0.00599,Ad8h5h
5.92285,0.41905,37.4694,0.58095,0.5333582491,1.465834133,F,0.50111,C,0.4129,R39,0.06468,R51.3,0.01443,RAI,0.00689,Ah8d5h
6.92749,0.43512,36.4771,0.56488,0.6007876768,1.467611803,F,0.50697,C,0.39331,R39,0.07671,R51.3,0.01701,RAI,0.006,Ah8d5c
6.82453,0.43255,36.5914,0.56745,0.5953749414,1.46554366,F,0.47485,C,0.47268,R39,0.02966,R51.3,0.01638,RAI,0.00643,Ah8h6h
6.14404,0.42108,37.2487,0.57892,0.5506093232,1.462311883,F,0.49052,C,0.42624,R39,0.06263,R51.3,0.0077,RAI,0.0129,Ah8h6d
6.1519,0.4189,37.2473,0.5811,0.5541827539,1.456769665,F,0.49035,C,0.42899,R39,0.06909,R51.3,0.00732,RAI,0.00425,Ah8d6h
5.92713,0.41915,37.4679,0.58085,0.5336163525,1.466031309,F,0.49012,C,0.4312,R39,0.06829,R51.3,0.00704,RAI,0.00335,Ad8h6h
6.14053,0.42671,37.2536,0.57329,0.5430341734,1.47686554,F,0.48872,C,0.43715,R39,0.0727,R51.3,0.00044,RAI,0.00099,Ah8d6c
7.15759,0.44269,36.1912,0.55731,0.6101283596,1.475886574,F,0.45709,C,0.48398,R39,0.02993,R51.3,0.01907,RAI,0.00993,Ah8h7h
5.9533,0.42925,37.4458,0.57075,0.5233612794,1.491090324,F,0.46647,C,0.4545,R39,0.0617,R51.3,0.00602,RAI,0.01131,Ah8d7h
5.96345,0.42972,37.4378,0.57028,0.5236801635,1.492003108,F,0.46723,C,0.45353,R39,0.06013,R51.3,0.00452,RAI,0.01459,Ah8h7d
6.03325,0.43272,37.3672,0.56728,0.5261365385,1.497065794,F,0.46654,C,0.45402,R39,0.06447,R51.3,0.00489,RAI,0.01008,Ad8h7h
6.02657,0.44326,37.3729,0.55674,0.5130571735,1.525637884,F,0.46696,C,0.44698,R39,0.08588,R51.3,0.00011,RAI,0.00007,Ah8d7c
5.62632,0.43294,37.7622,0.56706,0.4904004131,1.513477423,F,0.47905,C,0.49102,R39,0.01335,R51.3,0.00982,RAI,0.00675,Ah8h8d
7.37345,0.46817,36.0126,0.53183,0.5943212858,1.538964457,F,0.49754,C,0.45917,R39,0.02749,R51.3,0.0119,RAI,0.00391,Ah8d8c
6.93347,0.47399,36.4911,0.52601,0.5519955536,1.576670315,F,0.46054,C,0.50405,R39,0.01751,R51.3,0.0134,RAI,0.0045,Ah9h2h
6.96255,0.44315,36.4409,0.55685,0.5928866837,1.487297818,F,0.46559,C,0.49549,R39,0.03793,R51.3,0.00026,RAI,0.00074,Ad9h2h
6.99342,0.43376,36.4025,0.56624,0.6084070774,1.461095397,F,0.46449,C,0.49779,R39,0.0377,R51.3,0,RAI,0.00002,Ah9h2d
6.73433,0.43596,36.6718,0.56404,0.5829105196,1.477644286,F,0.4659,C,0.49202,R39,0.03348,R51.3,0.0008,RAI,0.0078,Ah9d2h
7.62645,0.46626,35.7774,0.53374,0.617231967,1.523443575,F,0.47591,C,0.50328,R39,0.0208,R51.3,0,RAI,0,Ah9d2c
6.76948,0.46891,36.6266,0.53111,0.5447784849,1.567326369,F,0.46079,C,0.50178,R39,0.01899,R51.3,0.0141,RAI,0.00434,Ah9h3h
6.95844,0.44414,36.4378,0.55586,0.5912159286,1.489819237,F,0.46635,C,0.4915,R39,0.04168,R51.3,0.00018,RAI,0.0003,Ad9h3h
6.71835,0.43701,36.6791,0.56299,0.5801300764,1.480691963,F,0.46494,C,0.49027,R39,0.03835,R51.3,0.00049,RAI,0.00594,Ah9d3h
6.98618,0.43526,36.4077,0.56474,0.6056826467,1.465185162,F,0.46492,C,0.4939,R39,0.04118,R51.3,0,RAI,0,Ah9h3d
7.63042,0.4678,35.7758,0.5322,0.6155202876,1.527784459,F,0.47604,C,0.49697,R39,0.02699,R51.3,0,RAI,0,Ah9d3c
6.61282,0.46786,36.7713,0.53214,0.5333654852,1.570472745,F,0.4609,C,0.50631,R39,0.01686,R51.3,0.01116,RAI,0.00478,Ah9h4h
6.34204,0.4355,37.059,0.5645,0.5495344861,1.492027568,F,0.46839,C,0.48559,R39,0.04601,R51.3,0,RAI,0,Ah9h4d
6.40939,0.44147,36.9907,0.55853,0.5478600451,1.505198855,F,0.46447,C,0.49357,R39,0.04191,R51.3,0.00004,RAI,0.00001,Ad9h4h
6.16337,0.43572,37.2308,0.56428,0.533783179,1.499529972,F,0.46773,C,0.48362,R39,0.04841,R51.3,0.00017,RAI,0.00007,Ah9d4h
7.08792,0.46319,36.3128,0.53681,0.5774491948,1.537398973,F,0.47555,C,0.49335,R39,0.0311,R51.3,0,RAI,0,Ah9d4c
7.12602,0.45232,36.2935,0.54768,0.5945047925,1.506082978,F,0.4656,C,0.48504,R39,0.02861,R51.3,0.01375,RAI,0.007,Ah9h5h
6.40182,0.43268,37.0028,0.56732,0.558329745,1.482361695,F,0.4643,C,0.4627,R39,0.07297,R51.3,0.00004,RAI,0,Ah9h5d
6.26841,0.43004,37.1335,0.56996,0.5500506472,1.480707931,F,0.4678,C,0.45447,R39,0.07402,R51.3,0.00205,RAI,0.00166,Ah9d5h
6.48517,0.43372,36.9131,0.56628,0.5642428206,1.481480858,F,0.46136,C,0.469,R39,0.06964,R51.3,0,RAI,0,Ad9h5h
7.02982,0.45298,36.3618,0.54702,0.5856245712,1.510737116,F,0.46829,C,0.45682,R39,0.07482,R51.3,0.00007,RAI,0,Ah9d5c
7.4018,0.45257,35.9892,0.54743,0.6171713078,1.494138018,F,0.46579,C,0.47448,R39,0.0321,R51.3,0.01786,RAI,0.00977,Ah9h6h
6.48226,0.43446,36.9182,0.56554,0.5630290143,1.483625059,F,0.46159,C,0.46357,R39,0.07087,R51.3,0.00164,RAI,0.00233,Ah9d6h
6.51865,0.43544,36.8779,0.56456,0.5649154702,1.484581275,F,0.46116,C,0.46303,R39,0.06555,R51.3,0.00135,RAI,0.00892,Ah9h6d
6.5173,0.43888,36.887,0.56112,0.5603715272,1.494050896,F,0.46126,C,0.46483,R39,0.0722,R51.3,0.00081,RAI,0.0009,Ad9h6h
6.4798,0.44418,36.9231,0.55582,0.5504992497,1.509770256,F,0.46986,C,0.44075,R39,0.08923,R51.3,0.00011,RAI,0.00005,Ah9d6c
7.64556,0.46312,35.7305,0.53688,0.6229739197,1.512549789,F,0.45445,C,0.48372,R39,0.0279,R51.3,0.0212,RAI,0.01273,Ah9h7h
