oop_ev,oop_eq,ip_ev,ip_eq,oop_eqr,ip_eqr,actions/0/action_code,Fold,actions/1/action_code,Call,actions/2/action_code,R35,actions/3/action_code,R60,actions/4/action_code,AI,flop
6.37635,0.47994,19.6242,0.52006,0.6642861569,1.418590672,F,0.25278,C,0.58663,R18.2,0.04364,R26.5,0.11695,RAI,0,Qh8d2c
7.29443,0.50373,18.7053,0.49627,0.7240416287,1.416982742,F,0.31695,C,0.58699,R18.2,0.09123,R26.5,0.00482,RAI,0.00001,Qh8h3h
6.99639,0.48438,19.0039,0.51562,0.7222005211,1.385581311,F,0.25988,C,0.60794,R18.2,0.10622,R26.5,0.02594,RAI,0.00002,Qh8d3h
6.89836,0.48412,19.1025,0.51588,0.7124638121,1.392064742,F,0.25732,C,0.60449,R18.2,0.10108,R26.5,0.0371,RAI,0.00001,Qh8h3d
6.94653,0.4858,19.0541,0.5142,0.7149577906,1.393077219,F,0.26105,C,0.5961,R18.2,0.11554,R26.5,0.02731,RAI,0,Qd8h3h
6.42308,0.47977,19.5765,0.52023,0.6693915735,1.414682958,F,0.24897,C,0.59439,R18.2,0.04904,R26.5,0.10759,RAI,0,Qh8d3c
7.31981,0.50799,18.6811,0.49201,0.7204679104,1.427403972,F,0.30493,C,0.58791,R18.2,0.10663,R26.5,0.00053,RAI,0,Qh8h4h
7.19364,0.4893,18.8063,0.5107,0.7350950385,1.384384674,F,0.24549,C,0.62493,R18.2,0.10546,R26.5,0.02407,RAI,0.00006,Qh8d4h
7.13788,0.48942,18.8613,0.51058,0.7292182477,1.388759669,F,0.24163,C,0.62322,R18.2,0.10554,R26.5,0.02957,RAI,0.00003,Qh8h4d
7.19136,0.49085,18.8093,0.50915,0.732541507,1.388819856,F,0.24582,C,0.61845,R18.2,0.11342,R26.5,0.02231,RAI,0,Qd8h4h
6.71247,0.48519,19.2878,0.51481,0.6917362268,1.40849094,F,0.2304,C,0.61606,R18.2,0.08501,R26.5,0.06854,RAI,0,Qh8d4c
7.40543,0.51101,18.5953,0.48899,0.7245875783,1.429620106,F,0.30252,C,0.58669,R18.2,0.11013,R26.5,0.00066,RAI,0,Qh8h5h
7.29036,0.49264,18.7091,0.50736,0.7399277507,1.386296087,F,0.24971,C,0.60898,R18.2,0.11985,R26.5,0.02146,RAI,0,Qd8h5h
7.27524,0.49122,18.7265,0.50878,0.7405276641,1.383711089,F,0.24836,C,0.61788,R18.2,0.10442,R26.5,0.02932,RAI,0.00002,Qh8d5h
7.20415,0.49151,18.7947,0.50849,0.7328589595,1.389540908,F,0.24467,C,0.61609,R18.2,0.10749,R26.5,0.03173,RAI,0.00003,Qh8h5d
6.94319,0.48781,19.0546,0.51219,0.7116695331,1.398582293,F,0.23149,C,0.60764,R18.2,0.11135,R26.5,0.04952,RAI,0,Qh8d5c
7.16663,0.50597,18.8335,0.49403,0.708206986,1.433162291,F,0.31608,C,0.5716,R18.2,0.11137,R26.5,0.00095,RAI,0,Qh8h6h
7.18215,0.4875,18.8203,0.5125,0.7366307396,1.380544359,F,0.2638,C,0.59622,R18.2,0.10195,R26.5,0.03801,RAI,0.00001,Qh8h6d
7.23374,0.48875,18.7654,0.51125,0.7400245211,1.379881217,F,0.26841,C,0.58632,R18.2,0.12018,R26.5,0.02509,RAI,0,Qd8h6h
7.21587,0.48754,18.7837,0.51246,0.7400284905,1.377969363,F,0.26682,C,0.5932,R18.2,0.10651,R26.5,0.03346,RAI,0.00002,Qh8d6h
6.93315,0.48263,19.0669,0.51737,0.7182675763,1.38546672,F,0.25612,C,0.58342,R18.2,0.11476,R26.5,0.0457,RAI,0,Qh8d6c
6.95368,0.49009,19.0457,0.50991,0.7094288662,1.404180432,F,0.32684,C,0.55282,R18.2,0.11968,R26.5,0.00067,RAI,0,Qh8h7h
7.38051,0.48046,18.6197,0.51954,0.7680670645,1.347323952,F,0.29313,C,0.55104,R18.2,0.13838,R26.5,0.01745,RAI,0,Qd8h7h
7.35029,0.4801,18.6495,0.5199,0.7654957021,1.348548744,F,0.28577,C,0.56559,R18.2,0.11823,R26.5,0.0304,RAI,0.00001,Qh8h7d
7.38963,0.48005,18.6103,0.51995,0.7696729381,1.345580515,F,0.28867,C,0.56206,R18.2,0.12412,R26.5,0.02515,RAI,0.00001,Qh8d7h
7.09072,0.47549,18.9093,0.52451,0.7456224231,1.355312104,F,0.27238,C,0.55321,R18.2,0.14875,R26.5,0.02566,RAI,0,Qh8d7c
6.91928,0.4833,19.081,0.5167,0.715836959,1.38828964,F,0.26302,C,0.61478,R18.2,0.09943,R26.5,0.02277,RAI,0,Qh8h8d
6.80804,0.48592,19.1931,0.51408,0.7005309489,1.403564448,F,0.25055,C,0.61991,R18.2,0.10449,R26.5,0.02505,RAI,0,Qh8d8c
7.24501,0.50445,18.7544,0.49555,0.7181097796,1.422764135,F,0.29435,C,0.62301,R18.2,0.07728,R26.5,0.00533,RAI,0.00002,Qh9h2h
7.00503,0.48958,18.9951,0.51042,0.715412198,1.39904821,F,0.24522,C,0.63121,R18.2,0.09426,R26.5,0.02927,RAI,0.00004,Qh9d2h
6.88438,0.48839,19.1168,0.51161,0.7048035261,1.404733986,F,0.24193,C,0.63334,R18.2,0.07243,R26.5,0.05227,RAI,0.00002,Qh9h2d
6.90787,0.48935,19.0912,0.51065,0.7058209811,1.405491649,F,0.24591,C,0.62323,R18.2,0.09827,R26.5,0.03256,RAI,0.00003,Qd9h2h
6.49454,0.48646,19.5061,0.51354,0.6675307539,1.427954236,F,0.22893,C,0.63773,R18.2,0.05292,R26.5,0.08042,RAI,0,Qh9d2c
7.26299,0.50545,18.7357,0.49455,0.7184676872,1.424221038,F,0.29083,C,0.62099,R18.2,0.08376,R26.5,0.00439,RAI,0.00002,Qh9h3h
7.02316,0.49085,18.9771,0.50915,0.7154079615,1.401210434,F,0.24014,C,0.63404,R18.2,0.09963,R26.5,0.02614,RAI,0.00005,Qh9d3h
6.91755,0.49054,19.0828,0.50946,0.7050954171,1.408158435,F,0.24069,C,0.62601,R18.2,0.10838,R26.5,0.02488,RAI,0.00003,Qd9h3h
6.90194,0.48989,19.0977,0.51011,0.7044377044,1.407456888,F,0.2376,C,0.63592,R18.2,0.08145,R26.5,0.04501,RAI,0.00001,Qh9h3d
6.52445,0.48856,19.4739,0.51144,0.6677224848,1.431451446,F,0.22332,C,0.6442,R18.2,0.06007,R26.5,0.07242,RAI,0,Qh9d3c
7.28457,0.50976,18.7139,0.49024,0.7145097595,1.43507345,F,0.28238,C,0.62293,R18.2,0.09225,R26.5,0.00244,RAI,0,Qh9h4h
7.02126,0.49067,18.9782,0.50933,0.7154767816,1.400792112,F,0.23398,C,0.64089,R18.2,0.09119,R26.5,0.0339,RAI,0.00004,Qh9h4d
7.04042,0.49146,18.9602,0.50854,0.7162760062,1.401636015,F,0.23871,C,0.63145,R18.2,0.10475,R26.5,0.02508,RAI,0.00001,Qd9h4h
7.11047,0.49203,18.889,0.50797,0.7225646703,1.397940167,F,0.23876,C,0.63993,R18.2,0.09392,R26.5,0.02738,RAI,0.00001,Qh9d4h
6.74022,0.49018,19.2597,0.50982,0.6875250179,1.420207974,F,0.22277,C,0.64668,R18.2,0.07492,R26.5,0.05563,RAI,0,Qh9d4c
7.35205,0.51189,18.6494,0.48811,0.7181279095,1.436366498,F,0.2791,C,0.61225,R18.2,0.10763,R26.5,0.00102,RAI,0,Qh9h5h
7.14634,0.49566,18.8526,0.50434,0.7208913159,1.40528855,F,0.23206,C,0.63772,R18.2,0.09555,R26.5,0.03467,RAI,0,Qh9d5h
7.08811,0.49457,18.9119,0.50543,0.7165932179,1.406667958,F,0.22723,C,0.64177,R18.2,0.09094,R26.5,0.04006,RAI,0,Qh9h5d
7.11674,0.49497,18.8839,0.50503,0.7189062282,1.405699378,F,0.23115,C,0.63411,R18.2,0.11199,R26.5,0.02274,RAI,0,Qd9h5h
6.89706,0.49353,19.1039,0.50647,0.6987477807,1.418034096,F,0.21682,C,0.64535,R18.2,0.07692,R26.5,0.06091,RAI,0,Qh9d5c
7.12176,0.50689,18.8764,0.49311,0.7024956013,1.439112169,F,0.28948,C,0.60162,R18.2,0.10538,R26.5,0.0035,RAI,0.00002,Qh9h6h
7.05209,0.49189,18.9485,0.50811,0.7168360791,1.401961031,F,0.24627,C,0.62073,R18.2,0.0903,R26.5,0.0427,RAI,0,Qd9h6h
7.04421,0.49244,18.9568,0.50756,0.7152353757,1.404093409,F,0.24565,C,0.62444,R18.2,0.07804,R26.5,0.05187,RAI,0,Qh9d6h
7.01653,0.49129,18.9848,0.50871,0.7140924905,1.402985503,F,0.2423,C,0.62743,R18.2,0.07335,R26.5,0.05693,RAI,0,Qh9h6d
6.9171,0.49254,19.082,0.50746,0.702186617,1.413643054,F,0.24121,C,0.60756,R18.2,0.10408,R26.5,0.04715,RAI,0,Qh9d6c
7.13244,0.49876,18.8662,0.50124,0.7150172306,1.415004997,F,0.30398,C,0.5843,R18.2,0.11114,R26.5,0.00056,RAI,0.00002,Qh9h7h
7.11445,0.4835,18.886,0.5165,0.7357238802,1.374639882,F,0.25849,C,0.60764,R18.2,0.09381,R26.5,0.04006,RAI,0,Qh9d7h
7.11742,0.48322,18.8832,0.51678,0.7364575178,1.373685502,F,0.25778,C,0.60666,R18.2,0.10082,R26.5,0.03474,RAI,0,Qd9h7h
7.10293,0.48293,18.8969,0.51707,0.7353995404,1.373914839,F,0.25536,C,0.61182,R18.2,0.08663,R26.5,0.04619,RAI,0,Qh9h7d
7.05079,0.48564,18.9489,0.51436,0.7259276406,1.384952751,F,0.26203,C,0.57041,R18.2,0.13928,R26.5,0.02828,RAI,0,Qh9d7c
6.84969,0.49901,19.15,0.50099,0.6863279299,1.437008124,F,0.29533,C,0.55335,R18.2,0.14415,R26.5,0.00717,RAI,0,Qh9h8h
6.83573,0.48106,19.1647,0.51894,0.7104862284,1.388364405,F,0.25525,C,0.57179,R18.2,0.06309,R26.5,0.10987,RAI,0,Qh9d8h
6.81628,0.48046,19.1837,0.51954,0.7093493794,1.388135836,F,0.25611,C,0.57264,R18.2,0.05694,R26.5,0.1143,RAI,0,Qh9h8d
6.94967,0.48188,19.0508,0.51812,0.7210996208,1.382293692,F,0.25317,C,0.58605,R18.2,0.04537,R26.5,0.11541,RAI,0,Qd9h8h
7.36558,0.48918,18.6343,0.51082,0.7528496773,1.371401875,F,0.25896,C,0.58231,R18.2,0.01992,R26.5,0.13881,RAI,0,Qh9d8c
7.19254,0.48476,18.8083,0.51524,0.7418661163,1.372327871,F,0.24301,C,0.62111,R18.2,0.10629,R26.5,0.02959,RAI,0,Qh9h9d
7.1799,0.48752,18.8206,0.51248,0.7363697933,1.380618717,F,0.21477,C,0.66558,R18.2,0.0855,R26.5,0.03415,RAI,0,Qh9d9c
6.8345,0.48863,19.1651,0.51137,0.6993532817,1.408947783,F,0.32579,C,0.60415,R18.2,0.06261,R26.5,0.00743,RAI,0.00003,QhTh2h
6.53114,0.48523,19.4687,0.51477,0.6729942364,1.421811125,F,0.27284,C,0.60851,R18.2,0.03486,R26.5,0.08374,RAI,0.00005,QdTh2h
6.66268,0.48557,19.337,0.51443,0.6860679164,1.413128494,F,0.2714,C,0.61313,R18.2,0.02788,R26.5,0.08741,RAI,0.00018,QhTd2h
6.51623,0.48489,19.4846,0.51511,0.6719286765,1.422032091,F,0.26984,C,0.61052,R18.2,0.02678,R26.5,0.09281,RAI,0.00004,QhTh2d
6.14631,0.48218,19.8532,0.51782,0.6373459974,1.441352775,F,0.25432,C,0.61528,R18.2,0.03098,R26.5,0.09941,RAI,0,QhTd2c
6.85051,0.48959,19.1507,0.51041,0.6996170542,1.410534158,F,0.32004,C,0.60301,R18.2,0.06954,R26.5,0.0074,RAI,0,QhTh3h
6.55546,0.48602,19.4457,0.51398,0.6744022872,1.422318469,F,0.26904,C,0.61046,R18.2,0.03992,R26.5,0.0805,RAI,0.00007,QdTh3h
6.68682,0.48627,19.3141,0.51373,0.6875624536,1.413375998,F,0.2681,C,0.61315,R18.2,0.0323,R26.5,0.08635,RAI,0.0001,QhTd3h
6.55176,0.48558,19.4481,0.51442,0.6746324224,1.421270711,F,0.26656,C,0.60973,R18.2,0.03333,R26.5,0.09033,RAI,0.00005,QhTh3d
6.21404,0.48413,19.7853,0.51587,0.6417738898,1.441849254,F,0.25053,C,0.61776,R18.2,0.03571,R26.5,0.09601,RAI,0,QhTd3c
6.85532,0.49432,19.1454,0.50568,0.6934091181,1.423332414,F,0.31278,C,0.60426,R18.2,0.07677,R26.5,0.00618,RAI,0,QhTh4h
6.74333,0.48955,19.2585,0.51045,0.6887274107,1.418365184,F,0.25957,C,0.61279,R18.2,0.03918,R26.5,0.08842,RAI,0.00004,QhTh4d
6.73978,0.49009,19.2603,0.50991,0.6876063352,1.419996249,F,0.26193,C,0.61338,R18.2,0.04906,R26.5,0.07555,RAI,0.00008,QdTh4h
6.83271,0.49023,19.1674,0.50977,0.6968881823,1.41353381,F,0.26225,C,0.61351,R18.2,0.04394,R26.5,0.08025,RAI,0.00006,QhTd4h
6.53724,0.48973,19.4623,0.51027,0.6674330776,1.433881155,F,0.2447,C,0.62148,R18.2,0.04448,R26.5,0.08934,RAI,0,QhTd4c
6.85243,0.49356,19.1485,0.50644,0.6941840968,1.421429625,F,0.306,C,0.6034,R18.2,0.08978,R26.5,0.00082,RAI,0,QhTh5h
6.76979,0.48835,19.2295,0.51165,0.6931289155,1.412902621,F,0.26195,C,0.60705,R18.2,0.04653,R26.5,0.08444,RAI,0.00003,QdTh5h
6.83296,0.48832,19.1679,0.51168,0.6996396038,1.408296101,F,0.26375,C,0.60299,R18.2,0.04855,R26.5,0.08466,RAI,0.00004,QhTd5h
6.7472,0.48708,19.253,0.51292,0.6926172194,1.4111267,F,0.2608,C,0.60605,R18.2,0.03923,R26.5,0.09389,RAI,0.00003,QhTh5d
6.72415,0.49131,19.275,0.50869,0.6843082957,1.424490449,F,0.25844,C,0.59903,R18.2,0.04053,R26.5,0.10199,RAI,0,QhTd5c
6.57615,0.48336,19.4243,0.51664,0.6802538525,1.413435338,F,0.30807,C,0.5928,R18.2,0.09671,R26.5,0.00242,RAI,0,QhTh6h
6.60829,0.48333,19.3917,0.51667,0.6836209257,1.410983467,F,0.2636,C,0.60486,R18.2,0.02723,R26.5,0.1043,RAI,0.00002,QhTh6d
6.65959,0.48363,19.3408,0.51637,0.6885004803,1.408093043,F,0.26543,C,0.60507,R18.2,0.03564,R26.5,0.09379,RAI,0.00006,QhTd6h
6.61718,0.48439,19.3836,0.51561,0.6830425896,1.41329137,F,0.2653,C,0.60631,R18.2,0.03256,R26.5,0.09582,RAI,0.00002,QdTh6h
6.60249,0.48843,19.3976,0.51157,0.675889077,1.42547838,F,0.27189,C,0.58671,R18.2,0.03318,R26.5,0.10821,RAI,0,QhTd6c
6.53149,0.47585,19.4688,0.52415,0.6862971567,1.396372398,F,0.31266,C,0.59092,R18.2,0.09532,R26.5,0.0011,RAI,0,QhTh7h
6.57943,0.47573,19.4221,0.52427,0.6915088471,1.392705633,F,0.27548,C,0.59641,R18.2,0.03357,R26.5,0.09453,RAI,0.00001,QhTh7d
6.56994,0.47686,19.432,0.52314,0.6888751701,1.396425257,F,0.27572,C,0.60026,R18.2,0.03917,R26.5,0.08478,RAI,0.00006,QdTh7h
6.61938,0.47645,19.381,0.52355,0.6946563175,1.391673353,F,0.27774,C,0.59542,R18.2,0.04237,R26.5,0.08443,RAI,0.00004,QhTd7h
6.59315,0.48148,19.407,0.51852,0.6846753869,1.407054878,F,0.29008,C,0.57167,R18.2,0.0432,R26.5,0.09506,RAI,0,QhTd7c
6.53943,0.48081,19.4607,0.51919,0.680043086,1.409126012,F,0.30555,C,0.58083,R18.2,0.10841,R26.5,0.00519,RAI,0.00002,QhTh8h
6.69093,0.47548,19.3089,0.52452,0.7035974202,1.383932092,F,0.28545,C,0.59288,R18.2,0.03573,R26.5,0.0857,RAI,0.00024,QhTh8d
6.77533,0.47747,19.2255,0.52253,0.7095032062,1.383199996,F,0.28443,C,0.59843,R18.2,0.04198,R26.5,0.07508,RAI,0.00008,QdTh8h
6.75502,0.47757,19.2446,0.52243,0.7072282785,1.384842131,F,0.28522,C,0.59195,R18.2,0.03874,R26.5,0.08328,RAI,0.00082,QhTd8h
6.92647,0.48369,19.0739,0.51631,0.7160030075,1.388825837,F,0.29002,C,0.58962,R18.2,0.03168,R26.5,0.08869,RAI,0,QhTd8c
6.48668,0.48763,19.5126,0.51237,0.6651231366,1.431692727,F,0.33487,C,0.53938,R18.2,0.11702,R26.5,0.00873,RAI,0,QhTh9h
6.97901,0.48409,19.0208,0.51591,0.7208380776,1.386030311,F,0.30399,C,0.54922,R18.2,0.10846,R26.5,0.0383,RAI,0.00003,QdTh9h
7.03232,0.48414,18.9682,0.51586,0.7262692503,1.382334931,F,0.30287,C,0.54386,R18.2,0.12326,R26.5,0.02999,RAI,0.00002,QhTd9h
6.9792,0.48344,19.0217,0.51656,0.7218268779,1.384353173,F,0.30291,C,0.54335,R18.2,0.12928,R26.5,0.02445,RAI,0.00002,QhTh9d
7.06102,0.48446,18.9399,0.51554,0.7287515948,1.381124227,F,0.30873,C,0.54119,R18.2,0.10095,R26.5,0.04913,RAI,0,QhTd9c
7.21507,0.47977,18.7842,0.52023,0.7519300602,1.357422326,F,0.28539,C,0.57308,R18.2,0.06315,R26.5,0.07838,RAI,0,QhThTd
7.32053,0.48356,18.6798,0.51644,0.7569412276,1.35978431,F,0.24632,C,0.63266,R18.2,0.05519,R26.5,0.06584,RAI,0,QhTdTc
7.04757,0.49497,18.9516,0.50503,0.7119189361,1.410742556,F,0.31302,C,0.62966,R18.2,0.05022,R26.5,0.00709,RAI,0,QhJh2h
6.58849,0.48497,19.4115,0.51503,0.679267786,1.416919393,F,0.26553,C,0.62272,R18.2,0.02657,R26.5,0.08442,RAI,0.00076,QhJd2h
6.54225,0.48518,19.4573,0.51482,0.6742085704,1.420844846,F,0.26634,C,0.61805,R18.2,0.03446,R26.5,0.08091,RAI,0.00024,QdJh2h
6.54991,0.48473,19.4511,0.51527,0.6756245742,1.419144992,F,0.26439,C,0.61827,R18.2,0.02724,R26.5,0.09001,RAI,0.00009,QhJh2d
6.17645,0.4808,19.8242,0.5192,0.6423096651,1.435424673,F,0.24918,C,0.61439,R18.2,0.0572,R26.5,0.07923,RAI,0,QhJd2c
7.07024,0.49523,18.9315,0.50477,0.7138339937,1.409966971,F,0.30851,C,0.62672,R18.2,0.05833,R26.5,0.00644,RAI,0,QhJh3h
6.59027,0.48542,19.4103,0.51458,0.6788214533,1.418067955,F,0.25975,C,0.62027,R18.2,0.03339,R26.5,0.08648,RAI,0.00011,QhJh3d
6.57227,0.48599,19.428,0.51401,0.6761733864,1.420938683,F,0.2619,C,0.61975,R18.2,0.03909,R26.5,0.07908,RAI,0.00019,QdJh3h
6.61916,0.48581,19.3812,0.51419,0.6812498731,1.417015885,F,0.26087,C,0.62437,R18.2,0.03194,R26.5,0.08243,RAI,0.0004,QhJd3h
6.21638,0.48232,19.7838,0.51768,0.6444248613,1.436702016,F,0.24378,C,0.61853,R18.2,0.06581,R26.5,0.07188,RAI,0,QhJd3c
7.06207,0.49944,18.9378,0.50056,0.7069988076,1.422303334,F,0.30061,C,0.62794,R18.2,0.06559,R26.5,0.00587,RAI,0,QhJh4h
6.74195,0.48902,19.2575,0.51098,0.6893327649,1.416820479,F,0.25669,C,0.6203,R18.2,0.05898,R26.5,0.06377,RAI,0.00026,QdJh4h
6.78801,0.48867,19.2121,0.51133,0.694539284,1.412509096,F,0.25659,C,0.62462,R18.2,0.04303,R26.5,0.0754,RAI,0.00037,QhJd4h
6.76634,0.48837,19.2334,0.51163,0.6927472777,1.413247477,F,0.25549,C,0.62069,R18.2,0.04871,R26.5,0.07482,RAI,0.00029,QhJh4d
6.49558,0.48707,19.5045,0.51293,0.6668015145,1.429536824,F,0.23922,C,0.62352,R18.2,0.07018,R26.5,0.06707,RAI,0,QhJd4c
7.10652,0.50044,18.8932,0.49956,0.7100271916,1.421793247,F,0.29611,C,0.62396,R18.2,0.07561,R26.5,0.00432,RAI,0,QhJh5h
6.82843,0.48983,19.172,0.51017,0.6970204309,1.412770278,F,0.25473,C,0.61934,R18.2,0.05346,R26.5,0.0723,RAI,0.00017,QdJh5h
6.85794,0.48974,19.1425,0.51026,0.7001613101,1.410344757,F,0.25422,C,0.62069,R18.2,0.04322,R26.5,0.08167,RAI,0.0002,QhJd5h
6.83894,0.48855,19.1617,0.51145,0.699922223,1.408472265,F,0.25379,C,0.61935,R18.2,0.04325,R26.5,0.08344,RAI,0.00018,QhJh5d
6.69955,0.49085,19.3002,0.50915,0.6824437334,1.425063363,F,0.24585,C,0.61888,R18.2,0.05271,R26.5,0.08255,RAI,0,QhJd5c
6.93596,0.49435,19.0656,0.50565,0.7015232131,1.417484042,F,0.30007,C,0.62,R18.2,0.07707,R26.5,0.00285,RAI,0,QhJh6h
6.72086,0.48431,19.2799,0.51569,0.6938593038,1.405509255,F,0.25953,C,0.62129,R18.2,0.04455,R26.5,0.07447,RAI,0.00016,QdJh6h
6.7173,0.48369,19.2827,0.51631,0.6943807012,1.404029246,F,0.25904,C,0.62136,R18.2,0.03743,R26.5,0.0819,RAI,0.00028,QhJd6h
6.75197,0.48296,19.2477,0.51704,0.699019589,1.399504059,F,0.25757,C,0.6215,R18.2,0.03794,R26.5,0.08281,RAI,0.00018,QhJh6d
6.72633,0.48877,19.274,0.51123,0.6880874125,1.417341766,F,0.25549,C,0.61674,R18.2,0.05197,R26.5,0.0758,RAI,0,QhJd6c
6.88123,0.48714,19.1176,0.51286,0.7062887342,1.401368155,F,0.3117,C,0.60762,R18.2,0.07817,R26.5,0.00251,RAI,0,QhJh7h
6.63101,0.47596,19.3685,0.52404,0.6965932268,1.389475947,F,0.2704,C,0.60835,R18.2,0.05123,R26.5,0.06984,RAI,0.00018,QhJd7h
6.64505,0.47654,19.3556,0.52346,0.6972184979,1.390083372,F,0.27042,C,0.61002,R18.2,0.05094,R26.5,0.06851,RAI,0.0001,QdJh7h
6.67938,0.47555,19.321,0.52445,0.7022794656,1.384979064,F,0.26936,C,0.60862,R18.2,0.05037,R26.5,0.07156,RAI,0.00009,QhJh7d
6.61865,0.48102,19.3811,0.51898,0.68798074,1.403934412,F,0.28172,C,0.58472,R18.2,0.06603,R26.5,0.06753,RAI,0,QhJd7c
6.59527,0.49011,19.4053,0.50989,0.6728356923,1.430744229,F,0.29345,C,0.6107,R18.2,0.09438,R26.5,0.00147,RAI,0,QhJh8h
6.71774,0.48033,19.2822,0.51967,0.6992838458,1.394915745,F,0.27453,C,0.61598,R18.2,0.02857,R26.5,0.08089,RAI,0.00002,QdJh8h
6.68975,0.47896,19.3098,0.52104,0.6983620856,1.393238635,F,0.27708,C,0.60802,R18.2,0.02348,R26.5,0.09014,RAI,0.00128,QhJh8d
6.71484,0.48052,19.2858,0.51948,0.6987055477,1.395686455,F,0.27622,C,0.611,R18.2,0.0266,R26.5,0.08498,RAI,0.00121,QhJd8h
6.95241,0.48867,19.0484,0.51133,0.7113604623,1.400474946,F,0.27845,C,0.60593,R18.2,0.03743,R26.5,0.07818,RAI,0,QhJd8c
6.75461,0.49731,19.2456,0.50269,0.6791146258,1.439296405,F,0.31416,C,0.57811,R18.2,0.10532,R26.5,0.00241,RAI,0,QhJh9h
6.92641,0.48806,19.075,0.51194,0.7095859354,1.400761118,F,0.29633,C,0.55686,R18.2,0.10022,R26.5,0.04658,RAI,0.00001,QhJd9h
6.96651,0.48904,19.0349,0.51096,0.712263823,1.400498102,F,0.29735,C,0.56096,R18.2,0.09356,R26.5,0.04814,RAI,0,QdJh9h
6.95665,0.48785,19.0442,0.51215,0.7129906357,1.39792595,F,0.29553,C,0.55606,R18.2,0.10709,R26.5,0.0413,RAI,0.00001,QhJh9d
7.18754,0.49129,18.8125,0.50871,0.731496673,1.390258321,F,0.2967,C,0.56155,R18.2,0.08062,R26.5,0.06113,RAI,0,QhJd9c
6.54247,0.45579,19.4574,0.54421,0.7177065963,1.344112844,F,0.35429,C,0.52358,R18.2,0.11283,R26.5,0.0093,RAI,0,QhJhTh
5.90801,0.45159,20.0928,0.54841,0.6541342795,1.377375621,F,0.34406,C,0.51214,R18.2,0.12083,R26.5,0.02294,RAI,0.00002,QdJhTh
5.90804,0.45186,20.0926,0.54814,0.6537467255,1.378044424,F,0.34513,C,0.51221,R18.2,0.12025,R26.5,0.0224,RAI,0.00001,QhJdTh
6.00008,0.45249,19.9989,0.54751,0.6630069265,1.373192785,F,0.34353,C,0.51075,R18.2,0.12108,R26.5,0.02463,RAI,0.00001,QhJhTd
5.5145,0.44303,20.4852,0.55697,0.6223619331,1.382696256,F,0.34188,C,0.53189,R18.2,0.10769,R26.5,0.01854,RAI,0,QhJdTc
7.31183,0.48221,18.6881,0.51779,0.7581582597,1.356844499,F,0.27289,C,0.58689,R18.2,0.07817,R26.5,0.06205,RAI,0,QhJhJd
7.16187,0.48117,18.8375,0.51883,0.7442141055,1.364946456,F,0.22389,C,0.66817,R18.2,0.07392,R26.5,0.03402,RAI,0,QhJdJc
7.34114,0.49877,18.6583,0.50123,0.7359243554,1.399436395,F,0.24969,C,0.60492,R18.2,0.14249,R26.5,0.0029,RAI,0,QhQd2h
7.18423,0.4931,18.8159,0.5069,0.7284759717,1.395469574,F,0.208,C,0.6768,R18.2,0.10786,R26.5,0.00733,RAI,0,QdQc2h
7.37045,0.4989,18.6292,0.5011,0.7386700817,1.397616245,F,0.248,C,0.60666,R18.2,0.1422,R26.5,0.00315,RAI,0,QhQd3h
7.25519,0.49448,18.7457,0.50552,0.7336181132,1.394062217,F,0.20391,C,0.68542,R18.2,0.1038,R26.5,0.00687,RAI,0,QdQc3h
7.45439,0.50062,18.5456,0.49938,0.7445157941,1.396134298,F,0.25077,C,0.59806,R18.2,0.14459,R26.5,0.00658,RAI,0,QhQd4h
7.53979,0.49679,18.4599,0.50321,0.7588508502,1.37911078,F,0.19865,C,0.69776,R18.2,0.0964,R26.5,0.00718,RAI,0,QdQc4h
7.61026,0.50181,18.3894,0.49819,0.7582810021,1.38768587,F,0.25848,C,0.57207,R18.2,0.15973,R26.5,0.00972,RAI,0,QhQd5h
7.70234,0.49787,18.2977,0.50213,0.77352925,1.369931154,F,0.20307,C,0.67831,R18.2,0.1076,R26.5,0.01101,RAI,0,QdQc5h
7.58338,0.49917,18.4174,0.50083,0.7595989484,1.38247134,F,0.26908,C,0.54836,R18.2,0.16583,R26.5,0.01672,RAI,0,QhQd6h
7.80054,0.4971,18.1989,0.5029,0.7846047112,1.36044918,F,0.2174,C,0.64709,R18.2,0.1188,R26.5,0.01672,RAI,0,QdQc6h
7.53456,0.48804,18.4647,0.51196,0.7719203549,1.355890383,F,0.29306,C,0.49535,R18.2,0.1976,R26.5,0.01398,RAI,0,QhQd7h
7.77406,0.48483,18.2265,0.51517,0.8017304931,1.330059552,F,0.25592,C,0.56935,R18.2,0.15468,R26.5,0.02004,RAI,0,QdQc7h
7.30144,0.48882,18.6976,0.51118,0.746843415,1.375089872,F,0.26273,C,0.57152,R18.2,0.14115,R26.5,0.02459,RAI,0,QhQd8h
7.4878,0.48982,18.5123,0.51018,0.7643420101,1.364131594,F,0.23626,C,0.63017,R18.2,0.10565,R26.5,0.02792,RAI,0,QdQc8h
7.12508,0.48617,18.8739,0.51383,0.7327766212,1.380897553,F,0.23631,C,0.63641,R18.2,0.10195,R26.5,0.02533,RAI,0,QhQd9h
7.41403,0.49166,18.586,0.50834,0.7539793853,1.374516701,F,0.21144,C,0.68529,R18.2,0.08747,R26.5,0.01579,RAI,0,QdQc9h
