oop_ev,oop_eq,ip_ev,ip_eq,oop_eqr,ip_eqr,actions/0/action_code,Check,actions/1/action_code,B33,actions/2/action_code,B66,actions/3/action_code,B130,actions/4/action_code,AI,flop
11.0501,0.4675,14.8523,0.5325,0.8919487327,1.052516178,X,0.71997,R8.75,0.26709,R17.5,0.01294,R34.45,0,RAI,0,KhKdTh
11.8082,0.49386,14.0963,0.50614,0.9022662261,1.050964367,X,0.73424,R8.75,0.19708,R17.5,0.06867,R34.45,0.00001,RAI,0,KdKcTh
12.3788,0.50564,13.5277,0.49436,0.9238313465,1.032605521,X,0.75832,R8.75,0.22845,R17.5,0.01321,R34.45,0.00002,RAI,0,KhKdJh
14.8207,0.57092,10.9593,0.42908,0.9795993263,0.9638268921,X,0.86596,R8.75,0.08153,R17.5,0.05032,R34.45,0.00134,RAI,0.00085,KdKcJh
13.3781,0.53976,12.5139,0.46025,0.9352948328,1.026012568,X,0.75869,R8.75,0.20071,R17.5,0.04053,R34.45,0.00006,RAI,0,KhKdQh
14.8315,0.57432,11.1288,0.42568,0.9745050111,0.9865520489,X,0.82877,R8.75,0.09688,R17.5,0.07253,R34.45,0.00147,RAI,0.00036,KdKcQh
7.2272,0.32491,18.6693,0.67509,0.839384805,1.043564566,X,0.68756,R8.75,0.31154,R17.5,0.00089,R34.45,0,RAI,0,KhKdKc
11.3983,0.481,14.5029,0.519,0.8942321098,1.054489426,X,0.66796,R8.75,0.31281,R17.5,0.01909,R34.45,0.00014,RAI,0,Ah2h2d
11.2468,0.47482,14.6538,0.52518,0.8938275093,1.052924932,X,0.60802,R8.75,0.37886,R17.5,0.01312,R34.45,0,RAI,0,Ah2d2c
11.8023,0.5032,14.0976,0.4968,0.8850766156,1.070823863,X,0.76067,R8.75,0.23048,R17.5,0.00885,R34.45,0,RAI,0,Ah3h2h
11.0224,0.47881,14.8778,0.52119,0.8686913322,1.077198934,X,0.64197,R8.75,0.32921,R17.5,0.02877,R34.45,0.00006,RAI,0,Ah3d2h
10.9912,0.47797,14.9093,0.52203,0.8677610582,1.077743305,X,0.64048,R8.75,0.33163,R17.5,0.02787,R34.45,0.00001,RAI,0,Ah3h2d
10.8326,0.47413,15.0673,0.52587,0.8621606422,1.081209831,X,0.64087,R8.75,0.34159,R17.5,0.01752,R34.45,0.00002,RAI,0,Ad3h2h
10.2284,0.45738,15.6727,0.54262,0.8438918214,1.089941666,X,0.56204,R8.75,0.42051,R17.5,0.01745,R34.45,0,RAI,0,Ah3d2c
11.4589,0.48391,14.4402,0.51609,0.8935795139,1.055847762,X,0.67446,R8.75,0.30269,R17.5,0.02286,R34.45,0,RAI,0,Ah3h3d
11.3181,0.47713,14.5833,0.52287,0.8951438547,1.052487129,X,0.61131,R8.75,0.37491,R17.5,0.01377,R34.45,0.00001,RAI,0,Ah3d3c
11.7307,0.50094,14.1704,0.49906,0.8836774797,1.071474745,X,0.75283,R8.75,0.23726,R17.5,0.00991,R34.45,0,RAI,0,Ah4h2h
11.0158,0.47532,14.8853,0.52467,0.8745464581,1.070598525,X,0.63908,R8.75,0.34296,R17.5,0.01788,R34.45,0.00008,RAI,0,Ad4h2h
11.1413,0.47881,14.7593,0.52119,0.8780683848,1.068624897,X,0.63286,R8.75,0.34763,R17.5,0.01944,R34.45,0.00008,RAI,0,Ah4h2d
11.217,0.48077,14.6831,0.51923,0.8804265375,1.067114218,X,0.63773,R8.75,0.34207,R17.5,0.02006,R34.45,0.00014,RAI,0,Ah4d2h
10.2899,0.45311,15.6102,0.54689,0.856965439,1.077115629,X,0.55597,R8.75,0.42964,R17.5,0.01438,R34.45,0,RAI,0,Ah4d2c
11.6427,0.49734,14.2572,0.50266,0.8833917061,1.070319551,X,0.74783,R8.75,0.24367,R17.5,0.0085,R34.45,0,RAI,0,Ah4h3h
11.0209,0.47603,14.8797,0.52397,0.8736519309,1.071620471,X,0.63293,R8.75,0.34916,R17.5,0.01785,R34.45,0.00006,RAI,0,Ad4h3h
11.2287,0.48233,14.6722,0.51767,0.878491178,1.069540583,X,0.63661,R8.75,0.34064,R17.5,0.02272,R34.45,0.00003,RAI,0,Ah4d3h
11.1712,0.48052,14.7291,0.51948,0.8772909602,1.069946618,X,0.63289,R8.75,0.34143,R17.5,0.02564,R34.45,0.00004,RAI,0,Ah4h3d
10.3837,0.45824,15.5162,0.54176,0.8550919866,1.080769547,X,0.56321,R8.75,0.42078,R17.5,0.01601,R34.45,0,RAI,0,Ah4d3c
11.522,0.4882,14.3795,0.5118,0.8906069809,1.060222567,X,0.71348,R8.75,0.21393,R17.5,0.07259,R34.45,0,RAI,0,Ah4h4d
11.4718,0.48224,14.4274,0.51776,0.8976818913,1.051510038,X,0.6328,R8.75,0.35181,R17.5,0.01538,R34.45,0.00001,RAI,0,Ah4d4c
11.7146,0.49943,14.1868,0.50057,0.8851260248,1.069481169,X,0.75006,R8.75,0.24052,R17.5,0.00942,R34.45,0,RAI,0,Ah5h2h
10.9199,0.4711,14.9809,0.5289,0.8747027158,1.068852693,X,0.63058,R8.75,0.34965,R17.5,0.01975,R34.45,0.00002,RAI,0,Ad5h2h
11.1586,0.47739,14.7423,0.52261,0.8820453786,1.064488708,X,0.63033,R8.75,0.35184,R17.5,0.01778,R34.45,0.00004,RAI,0,Ah5d2h
11.0961,0.47583,14.8052,0.52417,0.8799813271,1.065851143,X,0.62492,R8.75,0.35546,R17.5,0.01957,R34.45,0.00005,RAI,0,Ah5h2d
10.2606,0.45104,15.6406,0.54896,0.8584453978,1.075147974,X,0.5554,R8.75,0.4307,R17.5,0.0139,R34.45,0,RAI,0,Ah5d2c
11.6495,0.49659,14.2526,0.50341,0.8852418862,1.068383081,X,0.7483,R8.75,0.24344,R17.5,0.00825,R34.45,0,RAI,0,Ah5h3h
11.171,0.47943,14.7292,0.52057,0.8792682072,1.067710677,X,0.63047,R8.75,0.34946,R17.5,0.02005,R34.45,0.00002,RAI,0,Ah5d3h
10.9615,0.47311,14.9384,0.52689,0.87430147,1.069891459,X,0.62981,R8.75,0.35138,R17.5,0.01878,R34.45,0.00003,RAI,0,Ad5h3h
11.1264,0.47795,14.7732,0.52205,0.8784655996,1.06786702,X,0.62826,R8.75,0.34822,R17.5,0.02349,R34.45,0.00004,RAI,0,Ah5h3d
10.3416,0.45536,15.5592,0.54464,0.8570155214,1.078031126,X,0.56207,R8.75,0.4221,R17.5,0.01582,R34.45,0,RAI,0,Ah5d3c
11.545,0.4901,14.3552,0.5099,0.888922953,1.062374123,X,0.74726,R8.75,0.24567,R17.5,0.00704,R34.45,0.00003,RAI,0,Ah5h4h
11.0881,0.47892,14.8127,0.52108,0.8736685912,1.072713225,X,0.62881,R8.75,0.34214,R17.5,0.02904,R34.45,0.00002,RAI,0,Ah5d4h
11.1013,0.47895,14.7982,0.52105,0.8746578044,1.071727108,X,0.63173,R8.75,0.33466,R17.5,0.03357,R34.45,0.00004,RAI,0,Ah5h4d
10.9671,0.47491,14.9323,0.52509,0.871431833,1.073117794,X,0.63463,R8.75,0.34531,R17.5,0.0198,R34.45,0.00026,RAI,0,Ad5h4h
10.5994,0.46608,15.3016,0.53392,0.8581723604,1.081473575,X,0.57341,R8.75,0.40828,R17.5,0.01831,R34.45,0,RAI,0,Ah5d4c
11.4377,0.48621,14.4616,0.51379,0.8877094517,1.062148952,X,0.71934,R8.75,0.18323,R17.5,0.09743,R34.45,0,RAI,0,Ah5h5d
11.5028,0.48377,14.3977,0.51623,0.8972640387,1.052458352,X,0.63858,R8.75,0.34299,R17.5,0.01842,R34.45,0.00001,RAI,0,Ah5d5c
11.6231,0.49606,14.2773,0.50394,0.8841854959,1.069105315,X,0.73615,R8.75,0.25395,R17.5,0.0099,R34.45,0,RAI,0,Ah6h2h
11.0079,0.47647,14.892,0.52353,0.8718092554,1.073409105,X,0.64275,R8.75,0.29959,R17.5,0.05767,R34.45,0,RAI,0,Ah6d2h
10.835,0.47116,15.0644,0.52884,0.8677923556,1.074933644,X,0.637,R8.75,0.33362,R17.5,0.02937,R34.45,0.00001,RAI,0,Ad6h2h
10.9205,0.47431,14.9796,0.52569,0.8688290841,1.075283971,X,0.64178,R8.75,0.28351,R17.5,0.0747,R34.45,0,RAI,0,Ah6h2d
10.4112,0.46077,15.4895,0.53923,0.8526522945,1.083971232,X,0.55746,R8.75,0.42188,R17.5,0.02067,R34.45,0,RAI,0,Ah6d2c
11.5781,0.49384,14.3229,0.50616,0.8847186006,1.067814312,X,0.7313,R8.75,0.25944,R17.5,0.00926,R34.45,0,RAI,0,Ah6h3h
10.9949,0.47697,14.9039,0.52303,0.8698684043,1.075293174,X,0.62769,R8.75,0.33216,R17.5,0.04014,R34.45,0,RAI,0,Ah6d3h
10.8754,0.47297,15.0254,0.52703,0.8676939032,1.075830087,X,0.62562,R8.75,0.35048,R17.5,0.02389,R34.45,0,RAI,0,Ad6h3h
10.9681,0.47616,14.9333,0.52384,0.8692218754,1.075751871,X,0.62868,R8.75,0.3123,R17.5,0.05902,R34.45,0,RAI,0,Ah6h3d
10.5417,0.46679,15.3589,0.53321,0.8522017736,1.08696954,X,0.56369,R8.75,0.41303,R17.5,0.02328,R34.45,0,RAI,0,Ah6d3c
11.4819,0.48936,14.4172,0.51064,0.8854013508,1.065419895,X,0.72868,R8.75,0.26183,R17.5,0.00949,R34.45,0,RAI,0,Ah6h4h
10.9939,0.47624,14.9063,0.52376,0.8711225403,1.073968705,X,0.63001,R8.75,0.31518,R17.5,0.0548,R34.45,0.00001,RAI,0,Ah6h4d
10.932,0.47469,14.968,0.52531,0.869046242,1.075235075,X,0.63085,R8.75,0.317,R17.5,0.05215,R34.45,0,RAI,0,Ah6d4h
10.9547,0.47413,14.9456,0.52587,0.8718809595,1.072479628,X,0.62993,R8.75,0.34573,R17.5,0.0243,R34.45,0.00004,RAI,0,Ad6h4h
10.6937,0.46974,15.2066,0.53026,0.8590629622,1.08217467,X,0.5721,R8.75,0.40623,R17.5,0.02168,R34.45,0,RAI,0,Ah6d4c
11.4558,0.48701,14.446,0.51299,0.8876498221,1.062657824,X,0.73565,R8.75,0.25591,R17.5,0.00845,R34.45,0,RAI,0,Ah6h5h
10.8079,0.47109,15.0926,0.52891,0.8657465729,1.076804157,X,0.62222,R8.75,0.34379,R17.5,0.03398,R34.45,0,RAI,0,Ah6d5h
10.8558,0.4726,15.0449,0.5274,0.8668082149,1.076469821,X,0.6179,R8.75,0.34693,R17.5,0.03515,R34.45,0.00001,RAI,0,Ah6h5d
10.8517,0.47148,15.0497,0.52852,0.868533607,1.074537811,X,0.62791,R8.75,0.35051,R17.5,0.02157,R34.45,0.00001,RAI,0,Ad6h5h
10.6953,0.47243,15.2049,0.52757,0.854300095,1.087567379,X,0.57889,R8.75,0.39634,R17.5,0.02477,R34.45,0,RAI,0,Ah6d5c
11.4336,0.48977,14.4654,0.51023,0.8809356807,1.069838654,X,0.72171,R8.75,0.14275,R17.5,0.13553,R34.45,0,RAI,0,Ah6h6d
11.2895,0.48714,14.6106,0.51286,0.8745275803,1.075033932,X,0.64128,R8.75,0.33961,R17.5,0.0191,R34.45,0,RAI,0,Ah6d6c
11.6331,0.49643,14.2664,0.50357,0.8842835453,1.069077713,X,0.73378,R8.75,0.25578,R17.5,0.01045,R34.45,0,RAI,0,Ah7h2h
10.9326,0.47512,14.9677,0.52488,0.8683080935,1.076093569,X,0.62322,R8.75,0.33167,R17.5,0.04511,R34.45,0,RAI,0,Ah7h2d
10.8598,0.4722,15.0394,0.5278,0.8678622124,1.075264999,X,0.62599,R8.75,0.35212,R17.5,0.02189,R34.45,0,RAI,0,Ad7h2h
11.0012,0.4767,14.8995,0.5233,0.8708629348,1.074420355,X,0.62395,R8.75,0.33975,R17.5,0.0363,R34.45,0,RAI,0,Ah7d2h
10.3391,0.46119,15.5611,0.53881,0.845976445,1.08983281,X,0.54513,R8.75,0.43571,R17.5,0.01916,R34.45,0,RAI,0,Ah7d2c
11.5778,0.4934,14.3226,0.5066,0.8854845945,1.066871246,X,0.72972,R8.75,0.26094,R17.5,0.00934,R34.45,0,RAI,0,Ah7h3h
10.9455,0.47626,14.9549,0.52374,0.8672518131,1.077513651,X,0.62003,R8.75,0.33966,R17.5,0.04032,R34.45,0,RAI,0,Ah7d3h
10.8721,0.47371,15.0278,0.52629,0.8660700599,1.077516241,X,0.62212,R8.75,0.35601,R17.5,0.02188,R34.45,0,RAI,0,Ad7h3h
10.9393,0.47632,14.961,0.52368,0.8666545826,1.078076689,X,0.62238,R8.75,0.32265,R17.5,0.05497,R34.45,0,RAI,0,Ah7h3d
10.3986,0.46439,15.5025,0.53561,0.8449786124,1.092209725,X,0.55269,R8.75,0.42264,R17.5,0.02467,R34.45,0,RAI,0,Ah7d3c
11.5158,0.4897,14.3836,0.5103,0.8874004356,1.063641459,X,0.72488,R8.75,0.26556,R17.5,0.00956,R34.45,0,RAI,0,Ah7h4h
11.0118,0.47745,14.8892,0.52255,0.8703327256,1.075220036,X,0.6172,R8.75,0.33665,R17.5,0.04615,R34.45,0,RAI,0,Ah7h4d
10.9585,0.47606,14.9417,0.52394,0.8686474306,1.076150136,X,0.62125,R8.75,0.32736,R17.5,0.05139,R34.45,0,RAI,0,Ah7d4h
10.9626,0.4752,14.9383,0.5248,0.870547482,1.074140702,X,0.6195,R8.75,0.35443,R17.5,0.02607,R34.45,0,RAI,0,Ad7h4h
10.6021,0.46992,15.2981,0.53008,0.8513765226,1.089058074,X,0.56108,R8.75,0.41301,R17.5,0.02591,R34.45,0,RAI,0,Ah7d4c
11.4889,0.4878,14.4115,0.5122,0.8887697619,1.061754365,X,0.72512,R8.75,0.26534,R17.5,0.00954,R34.45,0,RAI,0,Ah7h5h
10.9426,0.47386,14.9576,0.52614,0.8714181119,1.072786479,X,0.61278,R8.75,0.35349,R17.5,0.03335,R34.45,0.00038,RAI,0,Ah7h5d
10.8952,0.47232,15.0048,0.52768,0.8704699743,1.073032459,X,0.61594,R8.75,0.34592,R17.5,0.03797,R34.45,0.00017,RAI,0,Ah7d5h
10.9118,0.47226,14.9889,0.52774,0.8719077824,1.071777066,X,0.61488,R8.75,0.36141,R17.5,0.02367,R34.45,0.00003,RAI,0,Ad7h5h
10.6458,0.4705,15.2547,0.5295,0.8538351675,1.087152344,X,0.5638,R8.75,0.40814,R17.5,0.02806,R34.45,0,RAI,0,Ah7d5c
11.2987,0.48222,14.6008,0.51778,0.8841771948,1.064107463,X,0.71047,R8.75,0.2808,R17.5,0.00874,R34.45,0,RAI,0,Ah7h6h
10.5512,0.46868,15.3496,0.53132,0.849530034,1.090171364,X,0.61746,R8.75,0.28995,R17.5,0.09258,R34.45,0.00001,RAI,0,Ah7d6h
10.5429,0.4685,15.3586,0.5315,0.8491927591,1.090443225,X,0.62031,R8.75,0.28458,R17.5,0.09511,R34.45,0,RAI,0,Ah7h6d
10.5408,0.46832,15.3586,0.53168,0.8493490491,1.090071945,X,0.61019,R8.75,0.34372,R17.5,0.04609,R34.45,0,RAI,0,Ad7h6h
10.4428,0.47259,15.458,0.52741,0.8338442058,1.106007248,X,0.57632,R8.75,0.37849,R17.5,0.04519,R34.45,0,RAI,0,Ah7d6c
11.311,0.48792,14.588,0.51208,0.8747954497,1.075011861,X,0.68258,R8.75,0.23667,R17.5,0.08075,R34.45,0,RAI,0,Ah7h7d
11.1441,0.48726,14.7577,0.51274,0.8630524137,1.086111498,X,0.60497,R8.75,0.37805,R17.5,0.01699,R34.45,0,RAI,0,Ah7d7c
11.6575,0.49853,14.2428,0.50147,0.8824093664,1.071777985,X,0.72781,R8.75,0.26444,R17.5,0.00775,R34.45,0,RAI,0,Ah8h2h
10.8916,0.47959,15.0091,0.52041,0.8569906744,1.088339964,X,0.60774,R8.75,0.36093,R17.5,0.03133,R34.45,0,RAI,0,Ah8h2d
10.9787,0.48153,14.9216,0.51847,0.8603644646,1.086042366,X,0.61222,R8.75,0.35561,R17.5,0.03217,R34.45,0,RAI,0,Ah8d2h
10.7769,0.47565,15.1241,0.52435,0.8549896602,1.088437627,X,0.6139,R8.75,0.36447,R17.5,0.02161,R34.45,0.00002,RAI,0,Ad8h2h
10.1878,0.46229,15.7132,0.53771,0.8316139632,1.102736472,X,0.54122,R8.75,0.44116,R17.5,0.01761,R34.45,0,RAI,0,Ah8d2c
11.6089,0.49669,14.2914,0.50331,0.8819858819,1.071502106,X,0.72927,R8.75,0.26299,R17.5,0.00764,R34.45,0.00009,RAI,0,Ah8h3h
10.8839,0.48008,15.0172,0.51992,0.8555107157,1.089951414,X,0.60809,R8.75,0.36096,R17.5,0.03095,R34.45,0,RAI,0,Ah8h3d
10.7685,0.47642,15.1324,0.52358,0.8529433509,1.090635023,X,0.61312,R8.75,0.36397,R17.5,0.02287,R34.45,0.00003,RAI,0,Ad8h3h
10.9383,0.48143,14.9619,0.51857,0.8573788903,1.088761149,X,0.61375,R8.75,0.35219,R17.5,0.03405,R34.45,0,RAI,0,Ah8d3h
10.2249,0.46461,15.6746,0.53539,0.8304680747,1.104792209,X,0.54387,R8.75,0.43649,R17.5,0.01964,R34.45,0,RAI,0,Ah8d3c
11.5051,0.49039,14.394,0.50961,0.88532232,1.06585166,X,0.71617,R8.75,0.27645,R17.5,0.00738,R34.45,0,RAI,0,Ah8h4h
10.7763,0.47719,15.1242,0.52281,0.8521853606,1.091648099,X,0.6102,R8.75,0.36459,R17.5,0.0252,R34.45,0,RAI,0,Ad8h4h
10.8331,0.47932,15.0672,0.52068,0.8528702302,1.09198348,X,0.61293,R8.75,0.34319,R17.5,0.04388,R34.45,0,RAI,0,Ah8h4d
10.8295,0.47912,15.0701,0.52088,0.8529402997,1.091770002,X,0.61621,R8.75,0.33342,R17.5,0.05037,R34.45,0,RAI,0,Ah8d4h
10.2967,0.46777,15.6042,0.53223,0.8306509073,1.106360941,X,0.54758,R8.75,0.43121,R17.5,0.0212,R34.45,0,RAI,0,Ah8d4c
11.5326,0.48898,14.3679,0.51102,0.8899982017,1.060983486,X,0.71709,R8.75,0.27556,R17.5,0.00735,R34.45,0,RAI,0,Ah8h5h
10.7727,0.47618,15.1285,0.52382,0.8537013152,1.089853023,X,0.60284,R8.75,0.36964,R17.5,0.02752,R34.45,0,RAI,0,Ah8h5d
10.719,0.47452,15.1822,0.52548,0.8524228996,1.090267964,X,0.60475,R8.75,0.37207,R17.5,0.02318,R34.45,0,RAI,0,Ad8h5h
10.7587,0.47557,15.1417,0.52443,0.8536862026,1.089537354,X,0.60596,R8.75,0.36285,R17.5,0.03119,R34.45,0,RAI,0,Ah8d5h
10.2727,0.4675,15.6287,0.5325,0.8291974825,1.107533984,X,0.55182,R8.75,0.42229,R17.5,0.02588,R34.45,0,RAI,0,Ah8d5c
11.3519,0.48536,14.5478,0.51464,0.8825870285,1.066713849,X,0.69863,R8.75,0.29287,R17.5,0.0085,R34.45,0,RAI,0,Ah8h6h
10.5232,0.47159,15.3766,0.52841,0.8420450103,1.098103835,X,0.60349,R8.75,0.32614,R17.5,0.07037,R34.45,0,RAI,0,Ah8h6d
10.5835,0.47265,15.3174,0.52735,0.8449708893,1.096072007,X,0.60732,R8.75,0.30836,R17.5,0.08432,R34.45,0,RAI,0,Ah8d6h
10.5762,0.47276,15.3238,0.52724,0.8441955241,1.096763801,X,0.60148,R8.75,0.35471,R17.5,0.04381,R34.45,0,RAI,0,Ad8h6h
10.3166,0.47112,15.5839,0.52888,0.8263439594,1.11191756,X,0.55644,R8.75,0.41156,R17.5,0.032,R34.45,0,RAI,0,Ah8d6c
11.3007,0.48491,14.5992,0.51509,0.8794247726,1.069546047,X,0.66051,R8.75,0.33121,R17.5,0.00828,R34.45,0,RAI,0,Ah8h7h
10.4627,0.47408,15.4372,0.52592,0.8328090429,1.107651845,X,0.59962,R8.75,0.26148,R17.5,0.1389,R34.45,0,RAI,0,Ah8d7h
10.3996,0.47325,15.5008,0.52675,0.8292398004,1.11046405,X,0.59566,R8.75,0.27455,R17.5,0.12979,R34.45,0,RAI,0,Ah8h7d
10.4431,0.47442,15.4574,0.52558,0.8306531753,1.109815796,X,0.58698,R8.75,0.34039,R17.5,0.07263,R34.45,0,RAI,0,Ad8h7h
10.2402,0.47308,15.6597,0.52692,0.8168214252,1.121484899,X,0.56596,R8.75,0.36932,R17.5,0.06472,R34.45,0,RAI,0,Ah8d7c
11.5161,0.49694,14.3842,0.50306,0.8744892834,1.079000304,X,0.67338,R8.75,0.28033,R17.5,0.04628,R34.45,0,RAI,0,Ah8h8d
11.28,0.49208,14.6192,0.50792,0.8650226887,1.086132229,X,0.59373,R8.75,0.39037,R17.5,0.0159,R34.45,0,RAI,0,Ah8d8c
11.719,0.50056,14.1814,0.49944,0.8834626473,1.071492892,X,0.74007,R8.75,0.25118,R17.5,0.00876,R34.45,0,RAI,0,Ah9h2h
10.885,0.47889,15.0152,0.52111,0.8577240699,1.087315442,X,0.62415,R8.75,0.35521,R17.5,0.02064,R34.45,0,RAI,0,Ad9h2h
10.958,0.48152,14.9414,0.51848,0.8587577826,1.087458803,X,0.61568,R8.75,0.35675,R17.5,0.02757,R34.45,0,RAI,0,Ah9h2d
11.0478,0.48378,14.8525,0.51622,0.861750636,1.08572477,X,0.61726,R8.75,0.35783,R17.5,0.02491,R34.45,0,RAI,0,Ah9d2h
10.3052,0.46444,15.5959,0.53556,0.8373029431,1.098894876,X,0.54725,R8.75,0.43603,R17.5,0.01672,R34.45,0,RAI,0,Ah9d2c
11.6806,0.4988,14.2194,0.5012,0.8836777707,1.070589813,X,0.73891,R8.75,0.2528,R17.5,0.00829,R34.45,0,RAI,0,Ah9h3h
10.8778,0.47976,15.0238,0.52024,0.8555976206,1.089756112,X,0.62158,R8.75,0.35681,R17.5,0.02149,R34.45,0.00013,RAI,0,Ad9h3h
10.9948,0.48366,14.9062,0.51634,0.8578261931,1.089394031,X,0.61473,R8.75,0.35843,R17.5,0.02683,R34.45,0,RAI,0,Ah9d3h
10.9323,0.48179,14.9683,0.51821,0.8562612161,1.089988658,X,0.61222,R8.75,0.36034,R17.5,0.02744,R34.45,0,RAI,0,Ah9h3d
10.3211,0.46647,15.5807,0.53353,0.8349405583,1.102001657,X,0.54775,R8.75,0.43412,R17.5,0.01813,R34.45,0,RAI,0,Ah9d3c
11.6495,0.49545,14.2509,0.50455,0.8872787706,1.065843532,X,0.73258,R8.75,0.26068,R17.5,0.00674,R34.45,0,RAI,0,Ah9h4h
10.9312,0.48143,14.9686,0.51857,0.8568207941,1.089253805,X,0.61804,R8.75,0.35095,R17.5,0.031,R34.45,0,RAI,0,Ah9h4d
10.9276,0.48042,14.9727,0.51958,0.8583370099,1.08743128,X,0.62344,R8.75,0.35021,R17.5,0.02635,R34.45,0,RAI,0,Ad9h4h
10.9395,0.48181,14.9613,0.51819,0.8567951348,1.089518751,X,0.61994,R8.75,0.3397,R17.5,0.04035,R34.45,0,RAI,0,Ah9d4h
10.4393,0.46943,15.4624,0.53057,0.8391790761,1.099733663,X,0.55375,R8.75,0.4255,R17.5,0.02075,R34.45,0,RAI,0,Ah9d4c
11.5969,0.49044,14.3031,0.50956,0.8922984617,1.059223152,X,0.72373,R8.75,0.26872,R17.5,0.00755,R34.45,0,RAI,0,Ah9h5h
10.7623,0.47656,15.1375,0.52344,0.8521994164,1.09129588,X,0.61622,R8.75,0.35838,R17.5,0.0254,R34.45,0,RAI,0,Ah9h5d
10.7562,0.4765,15.1438,0.5235,0.8518259923,1.091619865,X,0.61797,R8.75,0.35446,R17.5,0.02757,R34.45,0,RAI,0,Ah9d5h
10.7747,0.47611,15.1247,0.52389,0.853990055,1.089432142,X,0.61908,R8.75,0.35814,R17.5,0.02278,R34.45,0,RAI,0,Ad9h5h
10.2206,0.46494,15.6793,0.53506,0.8295303965,1.10580585,X,0.55599,R8.75,0.4233,R17.5,0.02071,R34.45,0,RAI,0,Ah9d5c
11.4925,0.48764,14.408,0.51236,0.8893399868,1.061164996,X,0.70969,R8.75,0.2838,R17.5,0.00651,R34.45,0,RAI,0,Ah9h6h
10.6349,0.47442,15.2648,0.52558,0.8459130958,1.095988142,X,0.6059,R8.75,0.34302,R17.5,0.05109,R34.45,0,RAI,0,Ah9d6h
10.5792,0.47316,15.3215,0.52684,0.8437219618,1.097426096,X,0.60159,R8.75,0.36141,R17.5,0.03701,R34.45,0,RAI,0,Ah9h6d
10.647,0.47424,15.2539,0.52576,0.8471914663,1.094831287,X,0.61139,R8.75,0.35994,R17.5,0.02867,R34.45,0,RAI,0,Ad9h6h
10.2403,0.46911,15.6601,0.53089,0.8237453212,1.113125473,X,0.56365,R8.75,0.40849,R17.5,0.02786,R34.45,0,RAI,0,Ah9d6c
11.5035,0.48795,14.3986,0.51205,0.8896264493,1.061113975,X,0.68984,R8.75,0.30322,R17.5,0.00695,R34.45,0,RAI,0,Ah9h7h
10.7131,0.47627,15.1873,0.52373,0.8488216958,1.094273386,X,0.60301,R8.75,0.34953,R17.5,0.04746,R34.45,0,RAI,0,Ad9h7h
10.5314,0.47278,15.3677,0.52722,0.8405872308,1.099947523,X,0.59019,R8.75,0.34298,R17.5,0.06683,R34.45,0,RAI,0,Ah9h7d
10.6315,0.47446,15.269,0.52554,0.8455658477,1.096374562,X,0.59968,R8.75,0.31471,R17.5,0.08561,R34.45,0,RAI,0,Ah9d7h
10.1891,0.46722,15.7105,0.53278,0.822943064,1.112747875,X,0.56098,R8.75,0.40742,R17.5,0.0316,R34.45,0,RAI,0,Ah9d7c
11.39,0.48732,14.5093,0.51268,0.8819922107,1.067956647,X,0.62815,R8.75,0.36918,R17.5,0.00267,R34.45,0,RAI,0,Ah9h8h
10.275,0.47597,15.6247,0.52403,0.8146232546,1.12514505,X,0.54721,R8.75,0.34007,R17.5,0.11272,R34.45,0,RAI,0,Ah9h8d
10.341,0.47697,15.5594,0.52303,0.8181385878,1.122590149,X,0.55581,R8.75,0.31669,R17.5,0.1275,R34.45,0,RAI,0,Ah9d8h
10.3877,0.47828,15.5126,0.52172,0.8195814828,1.122020967,X,0.55372,R8.75,0.36682,R17.5,0.07946,R34.45,0,RAI,0,Ad9h8h
10.2411,0.4768,15.6588,0.5232,0.8105190189,1.12939248,X,0.58329,R8.75,0.27163,R17.5,0.14508,R34.45,0,RAI,0,Ah9d8c
11.7252,0.50008,14.175,0.49992,0.8847799777,1.069986253,X,0.67589,R8.75,0.29397,R17.5,0.02991,R34.45,0.00023,RAI,0,Ah9h9d
11.6285,0.4955,14.2733,0.5045,0.8855907286,1.067624663,X,0.60446,R8.75,0.38281,R17.5,0.01273,R34.45,0,RAI,0,Ah9d9c
11.3924,0.48276,14.5093,0.51724,0.8905115988,1.058540068,X,0.66855,R8.75,0.32847,R17.5,0.00297,R34.45,0,RAI,0,AhTh2h
11.0359,0.48876,14.8636,0.51124,0.8520499101,1.097115711,X,0.59698,R8.75,0.15308,R17.5,0.24975,R34.45,0.00019,RAI,0,AhTh2d
11.2387,0.49239,14.6607,0.50761,0.8613137422,1.089877693,X,0.59745,R8.75,0.26954,R17.5,0.13302,R34.45,0,RAI,0,AdTh2h
11.174,0.48984,14.726,0.51016,0.8608117113,1.089264597,X,0.60135,R8.75,0.20364,R17.5,0.19501,R34.45,0,RAI,0,AhTd2h
11.0609,0.48037,14.8395,0.51963,0.868899414,1.077654277,X,0.62224,R8.75,0.22615,R17.5,0.15161,R34.45,0,RAI,0,AhTd2c
11.3191,0.48133,14.5814,0.51867,0.8874090804,1.060871533,X,0.66276,R8.75,0.33408,R17.5,0.00316,R34.45,0,RAI,0,AhTh3h
11.1228,0.49087,14.7773,0.50913,0.8550686379,1.095271283,X,0.58736,R8.75,0.22364,R17.5,0.189,R34.45,0,RAI,0,AhTd3h
