oop_ev,oop_eq,ip_ev,ip_eq,oop_eqr,ip_eqr,actions/0/action_code,Fold,actions/1/action_code,Call,actions/2/action_code,R35,actions/3/action_code,R55,actions/4/action_code,AI,flop
33.7422,0.58703,7.15628,0.41297,1.385049792,0.6931525223,F,0.43254,C,0.56746,R36.8,0,R48.4,0,RAI,0,KhQh2d
34.2888,0.58362,6.61159,0.41638,1.415709041,0.6351496322,F,0.44394,C,0.55606,R36.8,0,R48.4,0,RAI,0,KhQd2c
32.7448,0.56762,8.07087,0.43238,1.390070518,0.7466460586,F,0.43563,C,0.55864,R36.8,0.00305,R48.4,0.00163,RAI,0.00105,KhQh3h
33.6544,0.58543,7.24489,0.41457,1.385220809,0.6990269578,F,0.42937,C,0.57063,R36.8,0,R48.4,0,RAI,0,KhQh3d
33.8364,0.58517,7.06478,0.41483,1.393331799,0.6812217293,F,0.43588,C,0.55888,R36.8,0,R48.4,0,RAI,0.00524,KhQd3h
33.9124,0.58646,6.98794,0.41354,1.393389134,0.6759142756,F,0.43604,C,0.56394,R36.8,0,R48.4,0,RAI,0.00002,KdQh3h
34.2324,0.58348,6.6675,0.41652,1.413718763,0.6403053901,F,0.44004,C,0.55996,R36.8,0,R48.4,0,RAI,0,KhQd3c
32.2245,0.57154,8.67831,0.42846,1.358599161,0.8101862816,F,0.42651,C,0.57347,R36.8,0.00002,R48.4,0,RAI,0,KhQh4h
33.4764,0.58093,7.42384,0.41907,1.388565865,0.7086014222,F,0.41984,C,0.58016,R36.8,0,R48.4,0,RAI,0,KhQh4d
33.8848,0.58262,7.01497,0.41738,1.401430039,0.6722861411,F,0.42859,C,0.57141,R36.8,0,R48.4,0,RAI,0,KdQh4h
33.8022,0.58185,7.09696,0.41815,1.399865253,0.6788913009,F,0.42918,C,0.56355,R36.8,0,R48.4,0,RAI,0.00728,KhQd4h
34.299,0.58329,6.6027,0.41671,1.416933191,0.6337933242,F,0.42855,C,0.57145,R36.8,0,R48.4,0,RAI,0,KhQd4c
31.9956,0.57092,8.90696,0.42908,1.350411835,0.8303308788,F,0.42202,C,0.57797,R36.8,0.00001,R48.4,0,RAI,0.00001,KhQh5h
33.7082,0.57938,7.19192,0.42062,1.401921258,0.6839351338,F,0.42425,C,0.56931,R36.8,0,R48.4,0,RAI,0.00645,KhQd5h
33.3163,0.57757,7.58352,0.42243,1.389965169,0.7180853425,F,0.41328,C,0.58657,R36.8,0,R48.4,0,RAI,0.00014,KhQh5d
33.8189,0.58018,7.08117,0.41982,1.404586538,0.6746862848,F,0.42272,C,0.57728,R36.8,0,R48.4,0,RAI,0,KdQh5h
34.3415,0.58079,6.55937,0.41921,1.424793079,0.6258791771,F,0.41807,C,0.58193,R36.8,0,R48.4,0,RAI,0,KhQd5c
32.5443,0.564,8.3552,0.436,1.390424695,0.7665321115,F,0.42949,C,0.5694,R36.8,0.00081,R48.4,0.0002,RAI,0.0001,KhQh6h
33.509,0.58034,7.39181,0.41966,1.39133218,0.7045522476,F,0.42267,C,0.57733,R36.8,0,R48.4,0,RAI,0,KdQh6h
33.0625,0.5785,7.83777,0.4215,1.377160318,0.743797868,F,0.41684,C,0.58316,R36.8,0,R48.4,0,RAI,0,KhQh6d
33.3769,0.57976,7.52197,0.42024,1.387235784,0.7159689254,F,0.42447,C,0.56913,R36.8,0,R48.4,0,RAI,0.0064,KhQd6h
33.891,0.57807,7.00998,0.42193,1.412718896,0.6645633585,F,0.41931,C,0.58069,R36.8,0,R48.4,0,RAI,0,KhQd6c
32.6056,0.5634,8.28809,0.4366,1.39452986,0.7593302573,F,0.4327,C,0.56206,R36.8,0.00304,R48.4,0.00133,RAI,0.00087,KhQh7h
33.4731,0.58151,7.42588,0.41849,1.387046197,0.7097784976,F,0.42376,C,0.57624,R36.8,0,R48.4,0,RAI,0,KdQh7h
33.0328,0.57954,7.86783,0.42046,1.373451875,0.7484973664,F,0.41793,C,0.58207,R36.8,0,R48.4,0,RAI,0,KhQh7d
33.3447,0.58119,7.55659,0.41881,1.382485042,0.7217201023,F,0.42552,C,0.56855,R36.8,0,R48.4,0,RAI,0.00593,KhQd7h
33.8091,0.57901,7.08902,0.42099,1.407015296,0.6735570859,F,0.42002,C,0.57998,R36.8,0,R48.4,0,RAI,0,KhQd7c
33.0316,0.56694,7.88061,0.43306,1.403925845,0.7279000752,F,0.43983,C,0.54973,R36.8,0.00493,R48.4,0.00337,RAI,0.00213,KhQh8h
33.1994,0.58201,7.70072,0.41799,1.374521659,0.7369286204,F,0.42747,C,0.57253,R36.8,0,R48.4,0,RAI,0,KdQh8h
33.0787,0.5818,7.82138,0.4182,1.370017435,0.7480995118,F,0.42953,C,0.5624,R36.8,0,R48.4,0,RAI,0.00807,KhQd8h
32.784,0.58106,8.11605,0.41894,1.359541982,0.7749128388,F,0.42176,C,0.57824,R36.8,0,R48.4,0,RAI,0,KhQh8d
33.7857,0.57804,7.11357,0.42196,1.408404624,0.6743359823,F,0.42391,C,0.57609,R36.8,0,R48.4,0,RAI,0,KhQd8c
32.6659,0.56719,8.17996,0.43281,1.387773198,0.7559862378,F,0.4418,C,0.53155,R36.8,0.01003,R48.4,0.0088,RAI,0.00781,KhQh9h
32.5193,0.59252,8.37155,0.40748,1.322483348,0.8217875308,F,0.4239,C,0.53911,R36.8,0.02978,R48.4,0.00336,RAI,0.00385,KhQh9d
32.9483,0.59362,7.96023,0.40638,1.337446849,0.783525756,F,0.43359,C,0.52907,R36.8,0.02822,R48.4,0.00549,RAI,0.00363,KhQd9h
32.8438,0.59226,8.05217,0.40774,1.336267627,0.7899318056,F,0.42876,C,0.55034,R36.8,0.01925,R48.4,0.00117,RAI,0.00048,KdQh9h
33.3198,0.59679,7.58479,0.40321,1.345340483,0.7524406601,F,0.43168,C,0.55673,R36.8,0.00953,R48.4,0.00164,RAI,0.00043,KhQd9c
32.6821,0.59762,8.20713,0.40238,1.317760861,0.8158587051,F,0.44547,C,0.55453,R36.8,0,R48.4,0,RAI,0,KhQhTh
34.1565,0.63286,6.74139,0.36714,1.300522095,0.7344762563,F,0.47275,C,0.52725,R36.8,0,R48.4,0,RAI,0,KdQhTh
34.0691,0.63383,6.83098,0.36617,1.295207266,0.7462085946,F,0.47318,C,0.52682,R36.8,0,R48.4,0,RAI,0,KhQdTh
34.0583,0.62675,6.84054,0.37325,1.309422805,0.7330786114,F,0.4663,C,0.52521,R36.8,0,R48.4,0,RAI,0.00849,KhQhTd
34.1702,0.61393,6.73109,0.38607,1.341160717,0.6973957926,F,0.48259,C,0.51741,R36.8,0,R48.4,0,RAI,0,KhQdTc
32.1617,0.60646,8.73807,0.39354,1.277877385,0.8881505968,F,0.42962,C,0.56811,R36.8,0.00005,R48.4,0.00046,RAI,0.00176,KhQhJh
32.9198,0.62173,7.98535,0.37827,1.275874031,0.8444074473,F,0.45187,C,0.53192,R36.8,0.00105,R48.4,0.00258,RAI,0.01258,KhQdJh
33.1327,0.62197,7.76703,0.37803,1.283629443,0.8218426811,F,0.45092,C,0.54175,R36.8,0.00086,R48.4,0.00225,RAI,0.00423,KdQhJh
32.917,0.62392,7.9748,0.37608,1.271284411,0.8482025074,F,0.45028,C,0.52802,R36.8,0.00013,R48.4,0.00094,RAI,0.02063,KhQhJd
32.9696,0.61344,7.93678,0.38656,1.295069163,0.8212727772,F,0.46461,C,0.52202,R36.8,0.00661,R48.4,0.00404,RAI,0.00272,KhQdJc
33.0023,0.5865,7.90545,0.4135,1.355900607,0.7647351543,F,0.46013,C,0.51441,R36.8,0.00981,R48.4,0.00994,RAI,0.00571,KhQhQd
33.5715,0.58609,7.47979,0.41391,1.380252679,0.7228421815,F,0.4852,C,0.48166,R36.8,0.01354,R48.4,0.01171,RAI,0.00789,KhQdQc
33.1583,0.5659,7.73987,0.4341,1.411901257,0.713187748,F,0.41761,C,0.58239,R36.8,0,R48.4,0,RAI,0,KhKd2h
32.5464,0.56174,8.35352,0.43826,1.39611136,0.7624260122,F,0.41024,C,0.58976,R36.8,0,R48.4,0,RAI,0,KdKc2h
33.0932,0.56573,7.80926,0.43427,1.409551132,0.7192999738,F,0.41718,C,0.58282,R36.8,0,R48.4,0,RAI,0,KhKd3h
32.506,0.56027,8.39446,0.43973,1.398035884,0.7636012956,F,0.40925,C,0.59075,R36.8,0,R48.4,0,RAI,0,KdKc3h
32.9036,0.5629,7.99696,0.4371,1.408524328,0.7318197472,F,0.4188,C,0.5812,R36.8,0,R48.4,0,RAI,0,KhKd4h
32.4824,0.5552,8.41819,0.4448,1.409777112,0.757031493,F,0.41445,C,0.58555,R36.8,0,R48.4,0,RAI,0,KdKc4h
32.7779,0.56036,8.12159,0.43964,1.409504303,0.7389309369,F,0.41769,C,0.58231,R36.8,0,R48.4,0,RAI,0,KhKd5h
32.46,0.5521,8.43989,0.4479,1.41671687,0.7537298468,F,0.4165,C,0.5835,R36.8,0,R48.4,0,RAI,0,KdKc5h
32.9814,0.56332,7.91807,0.43668,1.410800898,0.7252972462,F,0.41875,C,0.58125,R36.8,0,R48.4,0,RAI,0,KhKd6h
32.2233,0.55131,8.6784,0.44869,1.408400469,0.7736655681,F,0.40617,C,0.59383,R36.8,0,R48.4,0,RAI,0,KdKc6h
32.9595,0.56158,7.95247,0.43842,1.414234829,0.7255572161,F,0.41825,C,0.58153,R36.8,0.00008,R48.4,0.00007,RAI,0.00008,KhKd7h
32.1809,0.54992,8.71799,0.45008,1.410100779,0.7747946836,F,0.4042,C,0.5958,R36.8,0,R48.4,0,RAI,0,KdKc7h
32.6141,0.56136,8.28541,0.43864,1.399958936,0.7555544371,F,0.42457,C,0.56722,R36.8,0.00334,R48.4,0.00251,RAI,0.00236,KhKd8h
32.0712,0.5489,8.82586,0.4511,1.407907095,0.7826078638,F,0.40629,C,0.59371,R36.8,0,R48.4,0,RAI,0,KdKc8h
32.4807,0.56261,8.42368,0.43739,1.391137742,0.7703587474,F,0.4272,C,0.56775,R36.8,0.00222,R48.4,0.00145,RAI,0.00138,KhKd9h
32.6901,0.54636,8.2186,0.45364,1.441747188,0.7246803651,F,0.40944,C,0.59056,R36.8,0,R48.4,0,RAI,0,KdKc9h
32.2887,0.5615,8.58949,0.4385,1.385645972,0.7835338827,F,0.43464,C,0.54591,R36.8,0.00809,R48.4,0.00645,RAI,0.00491,KhKdTh
32.9954,0.56594,7.89451,0.43406,1.40486465,0.7275040003,F,0.44342,C,0.54425,R36.8,0.00541,R48.4,0.00333,RAI,0.00359,KdKcTh
32.5174,0.56512,8.40349,0.43488,1.386524659,0.7729479663,F,0.46369,C,0.50418,R36.8,0.01036,R48.4,0.01282,RAI,0.00895,KhKdJh
33.3106,0.57631,7.59165,0.42369,1.392766692,0.716717427,F,0.50042,C,0.46542,R36.8,0.01404,R48.4,0.01075,RAI,0.00938,KdKcJh
33.3777,0.57518,7.52831,0.42482,1.398313014,0.7088470145,F,0.45747,C,0.53498,R36.8,0.0029,R48.4,0.0023,RAI,0.00235,KhKdQh
34.1487,0.5748,6.74608,0.4252,1.431559536,0.634626543,F,0.48887,C,0.48613,R36.8,0.01023,R48.4,0.00903,RAI,0.00574,KdKcQh
34.1614,0.56881,6.72816,0.43119,1.447171045,0.6241480264,F,0.45857,C,0.51213,R36.8,0.01609,R48.4,0.00646,RAI,0.00675,KhKdKc
34.8378,0.60359,6.06549,0.39641,1.39078561,0.6120420722,F,0.45608,C,0.54392,R36.8,0,R48.4,0,RAI,0,Ah2h2d
33.9945,0.56725,6.89936,0.43275,1.444062653,0.6377225089,F,0.44867,C,0.54415,R36.8,0.00378,R48.4,0.0024,RAI,0.00101,Ah2d2c
34.6681,0.55432,6.51067,0.44568,1.507029245,0.5843358729,F,0.45931,C,0.52806,R36.8,0.00387,R48.4,0.00415,RAI,0.00461,Ah3h2h
32.4323,0.58783,8.46633,0.41217,1.329468059,0.8216347352,F,0.4462,C,0.5538,R36.8,0,R48.4,0,RAI,0,Ah3d2h
32.4146,0.58792,8.4869,0.41208,1.328539077,0.8238109627,F,0.44639,C,0.55361,R36.8,0,R48.4,0,RAI,0,Ah3h2d
32.2275,0.58616,8.68987,0.41384,1.324834664,0.839925572,F,0.44445,C,0.55554,R36.8,0.00001,R48.4,0,RAI,0,Ad3h2h
31.8678,0.55915,9.08162,0.44085,1.373331997,0.8240100197,F,0.42569,C,0.5666,R36.8,0.00392,R48.4,0.00248,RAI,0.00132,Ah3d2c
34.7659,0.60253,6.13338,0.39747,1.390357424,0.6172420536,F,0.45494,C,0.54506,R36.8,0,R48.4,0,RAI,0,Ah3h3d
33.8957,0.56744,7.03097,0.43256,1.439384137,0.6501729377,F,0.44804,C,0.54021,R36.8,0.00591,R48.4,0.00423,RAI,0.00162,Ah3d3c
33.9699,0.56691,6.89557,0.43309,1.443881886,0.6368717615,F,0.46601,C,0.51973,R36.8,0.00506,R48.4,0.00502,RAI,0.00418,Ah4h2h
33.3767,0.5905,7.51972,0.4095,1.361995941,0.7345269866,F,0.44615,C,0.55385,R36.8,0,R48.4,0,RAI,0,Ad4h2h
33.5359,0.59328,7.36416,0.40672,1.362078073,0.724248607,F,0.44861,C,0.55139,R36.8,0,R48.4,0,RAI,0,Ah4h2d
33.5457,0.593,7.35376,0.407,1.363120723,0.7227282232,F,0.4463,C,0.5537,R36.8,0,R48.4,0,RAI,0,Ah4d2h
32.463,0.56147,8.41123,0.43853,1.393202651,0.767220498,F,0.42416,C,0.55668,R36.8,0.0084,R48.4,0.0072,RAI,0.00356,Ah4d2c
33.8507,0.56823,7.05081,0.43177,1.435474307,0.6532005384,F,0.46398,C,0.52243,R36.8,0.00485,R48.4,0.00418,RAI,0.00456,Ah4h3h
33.1777,0.59317,7.72523,0.40683,1.347780785,0.7595536193,F,0.44102,C,0.55898,R36.8,0,R48.4,0,RAI,0,Ad4h3h
33.3161,0.59374,7.58473,0.40626,1.352104547,0.7467857918,F,0.43971,C,0.56029,R36.8,0,R48.4,0,RAI,0,Ah4d3h
33.3067,0.59332,7.593,0.40668,1.352679107,0.7468279887,F,0.44087,C,0.55913,R36.8,0,R48.4,0,RAI,0,Ah4h3d
32.7168,0.57007,8.15888,0.42993,1.382911446,0.7590891732,F,0.42349,C,0.56868,R36.8,0.00402,R48.4,0.00223,RAI,0.00159,Ah4d3c
34.2772,0.60003,6.62267,0.39997,1.376527176,0.6623166994,F,0.4541,C,0.5459,R36.8,0,R48.4,0,RAI,0,Ah4h4d
34.1975,0.56727,6.70633,0.43273,1.452636563,0.6199089491,F,0.44372,C,0.54974,R36.8,0.00383,R48.4,0.00174,RAI,0.00097,Ah4d4c
34.2312,0.56804,6.72272,0.43196,1.452096896,0.6225317486,F,0.46597,C,0.52258,R36.8,0.00416,R48.4,0.00346,RAI,0.00383,Ah5h2h
33.3256,0.59017,7.57319,0.40983,1.360669277,0.739154297,F,0.44584,C,0.55416,R36.8,0,R48.4,0,RAI,0,Ad5h2h
33.4699,0.59258,7.43156,0.40742,1.361004893,0.7296215079,F,0.44507,C,0.55493,R36.8,0,R48.4,0,RAI,0,Ah5d2h
33.4641,0.59287,7.43425,0.40713,1.360101845,0.7304055042,F,0.44803,C,0.55197,R36.8,0,R48.4,0,RAI,0,Ah5h2d
32.2706,0.55656,8.61878,0.44344,1.397161802,0.7774472601,F,0.42403,C,0.55438,R36.8,0.00888,R48.4,0.0082,RAI,0.00451,Ah5d2c
33.9064,0.57141,6.97964,0.42859,1.429833565,0.6514048403,F,0.46401,C,0.52344,R36.8,0.00478,R48.4,0.00373,RAI,0.00405,Ah5h3h
33.3661,0.5935,7.53503,0.4065,1.354680149,0.7414543342,F,0.44017,C,0.55983,R36.8,0,R48.4,0,RAI,0,Ah5d3h
33.255,0.59145,7.64381,0.40855,1.354850416,0.7483842764,F,0.4415,C,0.5585,R36.8,0,R48.4,0,RAI,0,Ad5h3h
33.3553,0.59302,7.54291,0.40698,1.355338909,0.7413543617,F,0.44187,C,0.55813,R36.8,0,R48.4,0,RAI,0,Ah5h3d
32.5172,0.56467,8.40983,0.43533,1.387617135,0.7727314934,F,0.42316,C,0.56433,R36.8,0.0063,R48.4,0.00431,RAI,0.0019,Ah5d3c
34.1953,0.56985,6.69542,0.43015,1.445963644,0.6226125541,F,0.45969,C,0.52877,R36.8,0.00408,R48.4,0.00312,RAI,0.00435,Ah5h4h
32.9685,0.5914,7.9318,0.4086,1.343291077,0.7764855447,F,0.43371,C,0.56629,R36.8,0,R48.4,0,RAI,0,Ah5d4h
32.9364,0.59081,7.96833,0.40919,1.343322571,0.7789369167,F,0.43343,C,0.56657,R36.8,0,R48.4,0,RAI,0,Ah5h4d
33.0053,0.59193,7.89367,0.40807,1.343586527,0.7737564751,F,0.43276,C,0.56724,R36.8,0,R48.4,0,RAI,0,Ad5h4h
33.1743,0.56694,7.7259,0.43306,1.409990478,0.7136101551,F,0.42333,C,0.57639,R36.8,0.00029,R48.4,0,RAI,0,Ah5d4c
34.1322,0.59983,6.77073,0.40017,1.371160497,0.6767853708,F,0.45184,C,0.54816,R36.8,0,R48.4,0,RAI,0,Ah5h5d
34.3263,0.56823,6.55003,0.43177,1.455641378,0.6068073538,F,0.44462,C,0.55219,R36.8,0.00201,R48.4,0.00081,RAI,0.00037,Ah5d5c
34.1622,0.57249,6.70523,0.42751,1.437904211,0.627375298,F,0.46537,C,0.53044,R36.8,0.00202,R48.4,0.00099,RAI,0.00118,Ah6h2h
33.6954,0.59355,7.20126,0.40645,1.367933693,0.7086982438,F,0.44861,C,0.55139,R36.8,0,R48.4,0,RAI,0,Ah6d2h
33.7386,0.59266,7.16258,0.40734,1.371745999,0.7033515183,F,0.44934,C,0.55066,R36.8,0,R48.4,0,RAI,0,Ad6h2h
33.8101,0.59279,7.09462,0.40721,1.374350768,0.6969004062,F,0.44988,C,0.55012,R36.8,0,R48.4,0,RAI,0,Ah6h2d
32.7219,0.56289,8.16455,0.43711,1.400770549,0.7471391366,F,0.43344,C,0.5477,R36.8,0.0076,R48.4,0.00694,RAI,0.00432,Ah6d2c
34.2767,0.57156,6.65697,0.42844,1.445070543,0.6215077913,F,0.46406,C,0.53011,R36.8,0.00253,R48.4,0.0016,RAI,0.0017,Ah6h3h
33.3565,0.59315,7.54543,0.40685,1.355088977,0.7418390065,F,0.44687,C,0.55313,R36.8,0,R48.4,0,RAI,0,Ah6d3h
33.4795,0.59467,7.4211,0.40533,1.356610218,0.732351427,F,0.44666,C,0.55334,R36.8,0,R48.4,0,RAI,0,Ad6h3h
33.4933,0.59291,7.40736,0.40709,1.361196099,0.7278351152,F,0.44818,C,0.55182,R36.8,0,R48.4,0,RAI,0,Ah6h3d
32.6264,0.56269,8.25235,0.43731,1.397176226,0.7548283516,F,0.43119,C,0.55588,R36.8,0.00611,R48.4,0.0044,RAI,0.00241,Ah6d3c
34.1976,0.57239,6.68947,0.42761,1.439644309,0.625754277,F,0.46597,C,0.52845,R36.8,0.00247,R48.4,0.00155,RAI,0.00156,Ah6h4h
33.4695,0.59314,7.43075,0.40686,1.359701366,0.7305461342,F,0.4394,C,0.5606,R36.8,0,R48.4,0,RAI,0,Ah6h4d
33.3322,0.59289,7.56678,0.40711,1.354696088,0.7434629447,F,0.44006,C,0.55994,R36.8,0,R48.4,0,RAI,0,Ah6d4h
33.4191,0.59266,7.47908,0.40734,1.358754676,0.7344312251,F,0.44021,C,0.55979,R36.8,0,R48.4,0,RAI,0,Ad6h4h
32.8368,0.56891,8.05781,0.43109,1.390813521,0.7476684572,F,0.42811,C,0.5681,R36.8,0.00184,R48.4,0.00103,RAI,0.00092,Ah6d4c
34.2802,0.5712,6.60622,0.4288,1.446128257,0.616251863,F,0.46191,C,0.52995,R36.8,0.00333,R48.4,0.00244,RAI,0.00238,Ah6h5h
32.9552,0.59044,7.94449,0.40956,1.344930843,0.7759048788,F,0.43376,C,0.56624,R36.8,0,R48.4,0,RAI,0,Ah6d5h
33.0743,0.59135,7.82669,0.40865,1.34771305,0.7661020423,F,0.43348,C,0.56652,R36.8,0,R48.4,0,RAI,0,Ah6h5d
33.192,0.59215,7.70609,0.40785,1.350681899,0.7557768812,F,0.43408,C,0.56586,R36.8,0,R48.4,0.00003,RAI,0.00003,Ad6h5h
32.9606,0.56902,7.94776,0.43098,1.395789339,0.7376453814,F,0.4296,C,0.57038,R36.8,0.00002,R48.4,0,RAI,0,Ah6d5c
34.6627,0.6024,6.23764,0.3976,1.386530962,0.6275291731,F,0.45127,C,0.54873,R36.8,0,R48.4,0,RAI,0,Ah6h6d
34.6834,0.56696,6.23831,0.43304,1.474080346,0.5762340625,F,0.44534,C,0.55129,R36.8,0.00223,R48.4,0.0008,RAI,0.00035,Ah6d6c
34.1442,0.56798,6.87117,0.43202,1.448556409,0.6361899827,F,0.46422,C,0.52996,R36.8,0.00245,R48.4,0.0015,RAI,0.00187,Ah7h2h
33.594,0.58807,7.30569,0.41193,1.376527475,0.7094108129,F,0.44921,C,0.55079,R36.8,0,R48.4,0,RAI,0,Ah7h2d
33.3973,0.58655,7.50496,0.41345,1.372013805,0.7260815104,F,0.44819,C,0.55181,R36.8,0,R48.4,0,RAI,0,Ad7h2h
33.4709,0.58894,7.42705,0.41106,1.369454787,0.7227217453,F,0.44727,C,0.55273,R36.8,0,R48.4,0,RAI,0,Ah7d2h
32.242,0.55459,8.66012,0.44541,1.400882986,0.7777211786,F,0.4269,C,0.5512,R36.8,0.00804,R48.4,0.00826,RAI,0.0056,Ah7d2c
33.8327,0.5693,6.98261,0.4307,1.432015303,0.6484894506,F,0.46184,C,0.53293,R36.8,0.0023,R48.4,0.00153,RAI,0.0014,Ah7h3h
33.1052,0.58755,7.79681,0.41245,1.357699547,0.7561459978,F,0.44136,C,0.55864,R36.8,0,R48.4,0,RAI,0,Ah7d3h
33.1364,0.58994,7.76545,0.41006,1.353473487,0.7574940466,F,0.44258,C,0.55742,R36.8,0,R48.4,0,RAI,0,Ad7h3h
33.2554,0.58735,7.64748,0.41265,1.364321023,0.7413042736,F,0.44335,C,0.55665,R36.8,0,R48.4,0,RAI,0,Ah7h3d
32.4319,0.5605,8.50131,0.4395,1.394277342,0.7737256219,F,0.42706,C,0.55805,R36.8,0.00638,R48.4,0.00525,RAI,0.00326,Ah7d3c
34.2086,0.56957,6.71384,0.43043,1.447239224,0.6239193444,F,0.46309,C,0.53205,R36.8,0.00212,R48.4,0.00135,RAI,0.00139,Ah7h4h
33.187,0.58726,7.71607,0.41274,1.361726456,0.7477899232,F,0.43891,C,0.56109,R36.8,0,R48.4,0,RAI,0,Ah7h4d
33.0829,0.58739,7.81765,0.41261,1.357151669,0.7578730469,F,0.43877,C,0.56123,R36.8,0,R48.4,0,RAI,0,Ah7d4h
33.0998,0.5875,7.80539,0.4125,1.357592941,0.7568863024,F,0.44009,C,0.55989,R36.8,0,R48.4,0,RAI,0.00001,Ad7h4h
32.4363,0.55791,8.49772,0.44209,1.400938022,0.7688678481,F,0.42665,C,0.56077,R36.8,0.00686,R48.4,0.00361,RAI,0.00211,Ah7d4c
34.0568,0.57148,6.7976,0.42852,1.436000172,0.6345187984,F,0.46362,C,0.53033,R36.8,0.00278,R48.4,0.00179,RAI,0.00148,Ah7h5h
33.1616,0.59096,7.73883,0.40904,1.352162078,0.7567797784,F,0.43336,C,0.56664,R36.8,0,R48.4,0,RAI,0,Ah7h5d
33.008,0.58978,7.89181,0.41022,1.348594818,0.7695197694,F,0.43328,C,0.56672,R36.8,0,R48.4,0,RAI,0,Ah7d5h
33.1388,0.58903,7.75899,0.41097,1.355662607,0.7551879471,F,0.43396,C,0.56604,R36.8,0,R48.4,0,RAI,0,Ad7h5h
32.3595,0.56188,8.54867,0.43812,1.387746856,0.7804865944,F,0.4211,C,0.57537,R36.8,0.00176,R48.4,0.00098,RAI,0.0008,Ah7d5c
33.6808,0.57405,7.16438,0.42595,1.413786896,0.6727907247,F,0.45373,C,0.53828,R36.8,0.00298,R48.4,0.00261,RAI,0.00241,Ah7h6h
32.626,0.58486,8.27893,0.41514,1.34420141,0.7977000194,F,0.42274,C,0.57043,R36.8,0,R48.4,0.00006,RAI,0.00677,Ah7d6h
32.7259,0.58552,8.17385,0.41448,1.346794157,0.7888293809,F,0.42414,C,0.56786,R36.8,0,R48.4,0.00002,RAI,0.00798,Ah7h6d
32.8429,0.58976,8.05487,0.41024,1.341894358,0.7853812168,F,0.42595,C,0.56862,R36.8,0.00001,R48.4,0.00004,RAI,0.00539,Ad7h6h
32.8182,0.5657,8.06922,0.4343,1.397915366,0.7431931373,F,0.42359,C,0.57411,R36.8,0.00118,R48.4,0.00069,RAI,0.00043,Ah7d6c
34.3504,0.59899,6.55304,0.40101,1.381861096,0.6536535167,F,0.44914,C,0.55086,R36.8,0,R48.4,0,RAI,0,Ah7h7d
34.0183,0.56207,6.91101,0.43793,1.458393161,0.6312433475,F,0.43816,C,0.55438,R36.8,0.00452,R48.4,0.00216,RAI,0.00079,Ah7d7c
34.0466,0.56168,6.88777,0.43832,1.460615984,0.6285608692,F,0.46491,C,0.52694,R36.8,0.00305,R48.4,0.00272,RAI,0.00238,Ah8h2h
32.8992,0.58161,7.998,0.41839,1.36303142,0.7646454297,F,0.44876,C,0.55124,R36.8,0,R48.4,0,RAI,0,Ah8h2d
32.8207,0.5826,8.07836,0.4174,1.357467804,0.7741599958,F,0.44685,C,0.55315,R36.8,0,R48.4,0,RAI,0,Ah8d2h
33.2436,0.58204,7.6892,0.41796,1.376280944,0.7358790452,F,0.44737,C,0.55219,R36.8,0.00021,R48.4,0.00012,RAI,0.00012,Ad8h2h
31.6931,0.54949,9.16692,0.45051,1.389816295,0.8139148792,F,0.42667,C,0.54854,R36.8,0.00886,R48.4,0.0093,RAI,0.00663,Ah8d2c
34.141,0.56257,6.83073,0.43743,1.462352954,0.6246238301,F,0.46494,C,0.5265,R36.8,0.00315,R48.4,0.00284,RAI,0.00258,Ah8h3h
32.8284,0.58117,8.07379,0.41883,1.361124197,0.7710803386,F,0.44831,C,0.55169,R36.8,0,R48.4,0,RAI,0,Ah8h3d
33.2434,0.58126,7.65342,0.41874,1.378117797,0.7310904039,F,0.44687,C,0.55306,R36.8,0.00007,R48.4,0,RAI,0,Ad8h3h
32.7438,0.58246,8.15964,0.41754,1.354611473,0.7816870281,F,0.44668,C,0.55332,R36.8,0,R48.4,0,RAI,0,Ah8d3h
31.6278,0.54842,9.21105,0.45158,1.389655575,0.8158953256,F,0.42628,C,0.54923,R36.8,0.00878,R48.4,0.00918,RAI,0.00654,Ah8d3c
33.9213,0.56672,7.04018,0.43328,1.442301731,0.6499427945,F,0.46388,C,0.52952,R36.8,0.00281,R48.4,0.00199,RAI,0.0018,Ah8h4h
32.9744,0.5822,7.92449,0.4178,1.364763058,0.758687391,F,0.43815,C,0.56183,R36.8,0.00002,R48.4,0,RAI,0,Ad8h4h
32.8496,0.58511,8.0493,0.41489,1.352833923,0.7760418774,F,0.43714,C,0.56286,R36.8,0,R48.4,0,RAI,0,Ah8h4d
32.7927,0.58473,8.11182,0.41527,1.351369015,0.781353838,F,0.43735,C,0.56265,R36.8,0,R48.4,0,RAI,0,Ah8d4h
31.6644,0.54583,9.23003,0.45417,1.397865767,0.8129141327,F,0.42504,C,0.5558,R36.8,0.00832,R48.4,0.00646,RAI,0.00438,Ah8d4c
34.0329,0.5684,6.92478,0.4316,1.442770107,0.6417775552,F,0.46193,C,0.53131,R36.8,0.00278,R48.4,0.00205,RAI,0.00193,Ah8h5h
32.7395,0.58656,8.16264,0.41344,1.344964941,0.789729086,F,0.43226,C,0.56774,R36.8,0,R48.4,0,RAI,0,Ah8h5d
32.8037,0.58317,8.10341,0.41683,1.355437685,0.7776225035,F,0.43449,C,0.56546,R36.8,0,R48.4,0.00001,RAI,0.00004,Ad8h5h
