oop_ev,oop_eq,ip_ev,ip_eq,oop_eqr,ip_eqr,actions/0/action_code,Fold,actions/1/action_code,Call,actions/2/action_code,R35,actions/3/action_code,R55,actions/4/action_code,AI,flop
9.76872,0.47488,22.8808,0.52512,0.8228368826,1.310449302,F,0.231,C,0.55247,R22.8,0.18046,R31.1,0.03607,RAI,0,7h7d7c
8.86893,0.4803,23.7819,0.5197,0.7386158394,1.376268288,F,0.37094,C,0.37542,R22.8,0.1916,R31.1,0.04369,RAI,0.01835,8h2h2d
8.93259,0.48072,23.7157,0.51928,0.7432675389,1.373542596,F,0.31609,C,0.42395,R22.8,0.21785,R31.1,0.04209,RAI,0.00002,8h2d2c
8.72017,0.49945,23.9314,0.50055,0.6983818243,1.437902948,F,0.31767,C,0.56339,R22.8,0.11772,R31.1,0.00121,RAI,0.00002,8h3h2h
8.52037,0.47762,24.1279,0.52238,0.7135688983,1.389126195,F,0.38618,C,0.38174,R22.8,0.14617,R31.1,0.04321,RAI,0.04269,8h3d2h
8.52131,0.47756,24.1283,0.52244,0.7137372989,1.388989659,F,0.38517,C,0.38349,R22.8,0.14493,R31.1,0.04424,RAI,0.04217,8h3h2d
8.29367,0.47613,24.3556,0.52387,0.6967567302,1.39824736,F,0.39887,C,0.35915,R22.8,0.15184,R31.1,0.05785,RAI,0.03229,8d3h2h
8.76102,0.48141,23.8886,0.51859,0.7279466372,1.385399831,F,0.32204,C,0.44475,R22.8,0.16411,R31.1,0.0691,RAI,0,8h3d2c
8.82305,0.48006,23.8277,0.51994,0.7351622164,1.378276395,F,0.37432,C,0.36805,R22.8,0.19646,R31.1,0.04351,RAI,0.01766,8h3h3d
8.88184,0.48053,23.7694,0.51947,0.739336971,1.376150515,F,0.32101,C,0.4164,R22.8,0.22631,R31.1,0.03627,RAI,0,8h3d3c
8.50827,0.49249,24.1455,0.50751,0.6910410668,1.430871047,F,0.33461,C,0.51517,R22.8,0.14995,R31.1,0.00027,RAI,0,8h4h2h
8.42945,0.47264,24.2214,0.52736,0.7133928484,1.381339978,F,0.37585,C,0.40735,R22.8,0.14757,R31.1,0.05378,RAI,0.01545,8h4h2d
8.20569,0.47111,24.4429,0.52889,0.6967112243,1.389940092,F,0.3923,C,0.38096,R22.8,0.14895,R31.1,0.06608,RAI,0.01171,8d4h2h
8.34165,0.47222,24.3074,0.52778,0.706590144,1.385142015,F,0.38251,C,0.39641,R22.8,0.15157,R31.1,0.05319,RAI,0.01631,8h4d2h
8.63061,0.48001,24.0188,0.51999,0.7192025512,1.389198405,F,0.32828,C,0.46149,R22.8,0.13665,R31.1,0.07358,RAI,0,8h4d2c
8.51592,0.49158,24.1349,0.50842,0.6929427171,1.427682938,F,0.33094,C,0.5285,R22.8,0.1403,R31.1,0.00024,RAI,0.00002,8h4h3h
8.20072,0.47192,24.4497,0.52808,0.6950940498,1.392460477,F,0.38398,C,0.39525,R22.8,0.14883,R31.1,0.06048,RAI,0.01146,8h4d3h
8.27906,0.47207,24.3701,0.52793,0.7015112347,1.388316831,F,0.38008,C,0.40194,R22.8,0.14543,R31.1,0.06024,RAI,0.01232,8h4h3d
8.09113,0.47079,24.5581,0.52921,0.6874513289,1.395643131,F,0.39473,C,0.37662,R22.8,0.15077,R31.1,0.07027,RAI,0.00762,8d4h3h
8.50487,0.47999,24.1445,0.52001,0.7087539588,1.396417337,F,0.32984,C,0.45849,R22.8,0.14302,R31.1,0.06865,RAI,0,8h4d3c
8.35696,0.4711,24.2935,0.5289,0.7095699641,1.381415486,F,0.40136,C,0.34488,R22.8,0.18832,R31.1,0.0648,RAI,0.00064,8h4h4d
8.73588,0.47895,23.9133,0.52105,0.7295859702,1.380281753,F,0.33845,C,0.42304,R22.8,0.18455,R31.1,0.05396,RAI,0,8h4d4c
8.49183,0.48851,24.1585,0.51149,0.6953249393,1.420501529,F,0.3425,C,0.49557,R22.8,0.16156,R31.1,0.00027,RAI,0.0001,8h5h2h
8.26853,0.47007,24.3821,0.52993,0.7035998735,1.38376281,F,0.39178,C,0.37685,R22.8,0.162,R31.1,0.0566,RAI,0.01278,8d5h2h
8.31936,0.4708,24.3312,0.5292,0.7068274903,1.382778338,F,0.38505,C,0.38571,R22.8,0.16654,R31.1,0.04684,RAI,0.01585,8h5d2h
8.45549,0.47116,24.1964,0.52884,0.7178444867,1.376050767,F,0.37703,C,0.40101,R22.8,0.15983,R31.1,0.04288,RAI,0.01925,8h5h2d
8.52736,0.47753,24.1234,0.52247,0.7142889382,1.388624381,F,0.33125,C,0.45182,R22.8,0.14195,R31.1,0.07493,RAI,0.00004,8h5d2c
8.4935,0.48783,24.1562,0.51217,0.6964310952,1.418481068,F,0.34055,C,0.501,R22.8,0.15814,R31.1,0.00023,RAI,0.00009,8h5h3h
8.32207,0.4707,24.3304,0.5293,0.7072080048,1.382467242,F,0.38059,C,0.39587,R22.8,0.15873,R31.1,0.0486,RAI,0.01622,8h5h3d
8.22976,0.47186,24.4194,0.52814,0.6976442434,1.390575142,F,0.37772,C,0.39695,R22.8,0.16545,R31.1,0.0463,RAI,0.01358,8h5d3h
8.19741,0.47146,24.4534,0.52854,0.6954913992,1.391457981,F,0.38289,C,0.39002,R22.8,0.1606,R31.1,0.0565,RAI,0.00998,8d5h3h
8.38532,0.47705,24.2638,0.52295,0.7030977547,1.39542946,F,0.33195,C,0.45173,R22.8,0.14236,R31.1,0.07384,RAI,0.00012,8h5d3c
8.52369,0.48076,24.1262,0.51924,0.709184631,1.397424062,F,0.33687,C,0.54049,R22.8,0.12255,R31.1,0.00005,RAI,0.00003,8h5h4h
7.33244,0.46738,25.3169,0.53262,0.6275356326,1.429557288,F,0.39836,C,0.36458,R22.8,0.1216,R31.1,0.11546,RAI,0.00001,8h5h4d
7.2897,0.46692,25.3604,0.53308,0.6244924366,1.430776832,F,0.40045,C,0.35651,R22.8,0.13159,R31.1,0.11142,RAI,0.00003,8h5d4h
7.08212,0.46468,25.5686,0.53532,0.6096341699,1.436489171,F,0.40296,C,0.35104,R22.8,0.13233,R31.1,0.11366,RAI,0.00001,8d5h4h
7.25099,0.46959,25.3998,0.53041,0.6176443098,1.440215977,F,0.36406,C,0.40564,R22.8,0.13415,R31.1,0.09615,RAI,0,8h5d4c
7.82328,0.46534,24.8265,0.53466,0.6724786222,1.39651681,F,0.42807,C,0.28974,R22.8,0.21328,R31.1,0.06861,RAI,0.0003,8h5h5d
8.16796,0.47263,24.4821,0.52737,0.6912773432,1.396179542,F,0.38081,C,0.34443,R22.8,0.21617,R31.1,0.05859,RAI,0,8h5d5c
8.67303,0.49226,23.9759,0.50774,0.7047519392,1.420174391,F,0.32462,C,0.56262,R22.8,0.11139,R31.1,0.00129,RAI,0.00009,8h6h2h
8.00867,0.47493,24.6425,0.52507,0.6745137219,1.411482711,F,0.39407,C,0.36815,R22.8,0.17497,R31.1,0.06239,RAI,0.00042,8h6d2h
8.07641,0.47503,24.5731,0.52497,0.6800758023,1.407776246,F,0.39413,C,0.37075,R22.8,0.17093,R31.1,0.06238,RAI,0.0018,8h6h2d
7.98764,0.47502,24.6621,0.52498,0.6726150519,1.412848635,F,0.40138,C,0.34826,R22.8,0.19464,R31.1,0.05561,RAI,0.00011,8d6h2h
8.19554,0.4781,24.4558,0.5219,0.6856758333,1.409299461,F,0.35353,C,0.4177,R22.8,0.14123,R31.1,0.08747,RAI,0.00006,8h6d2c
8.69726,0.49171,23.9519,0.50829,0.7075113197,1.417218358,F,0.3218,C,0.57185,R22.8,0.10595,R31.1,0.00035,RAI,0.00005,8h6h3h
7.89645,0.47478,24.7529,0.52522,0.6652723497,1.417404769,F,0.40045,C,0.34644,R22.8,0.19741,R31.1,0.05561,RAI,0.00009,8d6h3h
7.91819,0.47477,24.7317,0.52523,0.6671179597,1.416163912,F,0.39227,C,0.36878,R22.8,0.17456,R31.1,0.06414,RAI,0.00025,8h6d3h
8.01507,0.47546,24.6359,0.52454,0.6743002634,1.412529309,F,0.39263,C,0.36994,R22.8,0.17383,R31.1,0.0634,RAI,0.0002,8h6h3d
8.08843,0.47773,24.5614,0.52227,0.677238633,1.414382579,F,0.35536,C,0.41635,R22.8,0.13799,R31.1,0.0902,RAI,0.0001,8h6d3c
8.48755,0.484,24.1663,0.516,0.701450399,1.408541187,F,0.33776,C,0.52194,R22.8,0.14009,R31.1,0.0002,RAI,0.00001,8h6h4h
7.79251,0.47093,24.859,0.52907,0.6618826463,1.413121613,F,0.39556,C,0.37821,R22.8,0.10256,R31.1,0.12368,RAI,0,8d6h4h
7.97271,0.47312,24.6764,0.52688,0.6740539454,1.408567614,F,0.38284,C,0.3991,R22.8,0.099,R31.1,0.11905,RAI,0.00001,8h6h4d
7.89204,0.47207,24.7598,0.52793,0.6687177438,1.410517853,F,0.38821,C,0.38948,R22.8,0.09868,R31.1,0.12362,RAI,0.00001,8h6d4h
7.85954,0.4726,24.7889,0.5274,0.6652170774,1.413598279,F,0.36204,C,0.41766,R22.8,0.10733,R31.1,0.11297,RAI,0,8h6d4c
8.352,0.47847,24.2999,0.52153,0.6982256173,1.401310743,F,0.34865,C,0.48998,R22.8,0.16131,R31.1,0.00005,RAI,0,8h6h5h
7.67593,0.46715,24.9736,0.53285,0.6572561257,1.409562543,F,0.39147,C,0.36907,R22.8,0.14428,R31.1,0.09518,RAI,0,8h6d5h
7.6921,0.46691,24.9575,0.53309,0.6589792441,1.408018545,F,0.39338,C,0.36381,R22.8,0.15397,R31.1,0.08884,RAI,0,8h6h5d
7.59313,0.46667,25.0575,0.53333,0.650835066,1.413024551,F,0.40051,C,0.34551,R22.8,0.16951,R31.1,0.08447,RAI,0,8d6h5h
7.84861,0.47206,24.8023,0.52794,0.6650519009,1.412912441,F,0.35794,C,0.42113,R22.8,0.10809,R31.1,0.11285,RAI,0,8h6d5c
7.74036,0.47141,24.9102,0.52859,0.6567836643,1.417313986,F,0.41202,C,0.3117,R22.8,0.21495,R31.1,0.06134,RAI,0,8h6h6d
8.17145,0.47567,24.4783,0.52433,0.6871528154,1.404058555,F,0.38271,C,0.32809,R22.8,0.21769,R31.1,0.07151,RAI,0,8h6d6c
8.90259,0.49615,23.7483,0.50385,0.7177337524,1.417551696,F,0.31984,C,0.58027,R22.8,0.09911,R31.1,0.00075,RAI,0.00002,8h7h2h
7.90633,0.47328,24.7442,0.52672,0.6682158467,1.412866935,F,0.39593,C,0.36565,R22.8,0.19254,R31.1,0.04586,RAI,0.00002,8d7h2h
7.92913,0.47276,24.7214,0.52724,0.6708799571,1.410174635,F,0.3944,C,0.36946,R22.8,0.19259,R31.1,0.04352,RAI,0.00004,8h7h2d
7.95819,0.47286,24.6916,0.52714,0.6731962798,1.408741272,F,0.39215,C,0.37702,R22.8,0.18028,R31.1,0.05053,RAI,0.00002,8h7d2h
8.0136,0.4749,24.6367,0.5251,0.6749715921,1.411070457,F,0.37288,C,0.39702,R22.8,0.12241,R31.1,0.10761,RAI,0.00007,8h7d2c
8.89387,0.49553,23.7539,0.50447,0.7179278903,1.416143911,F,0.31797,C,0.58733,R22.8,0.09378,R31.1,0.00093,RAI,0,8h7h3h
7.8389,0.47383,24.8108,0.52617,0.6617478716,1.418151074,F,0.39216,C,0.36968,R22.8,0.192,R31.1,0.04614,RAI,0.00002,8d7h3h
7.89762,0.47359,24.7526,0.52641,0.6670428366,1.414182374,F,0.38871,C,0.38068,R22.8,0.17854,R31.1,0.05203,RAI,0.00004,8h7d3h
7.8632,0.47336,24.7883,0.52664,0.6644583534,1.415600621,F,0.39268,C,0.37166,R22.8,0.18822,R31.1,0.04741,RAI,0.00004,8h7h3d
7.92432,0.47417,24.7253,0.52583,0.6684792569,1.414179642,F,0.37849,C,0.38503,R22.8,0.12594,R31.1,0.11053,RAI,0.00001,8h7d3c
8.55282,0.48308,24.0984,0.51692,0.7081907933,1.402081472,F,0.33366,C,0.55304,R22.8,0.11203,R31.1,0.00121,RAI,0.00005,8h7h4h
7.44727,0.46689,25.2033,0.53311,0.6380320676,1.421831284,F,0.40633,C,0.35899,R22.8,0.12206,R31.1,0.11261,RAI,0.00001,8h7d4h
7.39689,0.46703,25.2521,0.53297,0.6335259269,1.424961326,F,0.40296,C,0.36004,R22.8,0.12337,R31.1,0.11362,RAI,0,8d7h4h
7.43895,0.46713,25.2104,0.53287,0.6369918418,1.422876398,F,0.40542,C,0.35042,R22.8,0.14195,R31.1,0.1022,RAI,0,8h7h4d
7.66063,0.47204,24.9905,0.52796,0.6491509419,1.423580725,F,0.37755,C,0.39631,R22.8,0.09053,R31.1,0.13561,RAI,0,8h7d4c
8.36433,0.47777,24.2868,0.52223,0.7002809117,1.3986761,F,0.35124,C,0.48774,R22.8,0.15692,R31.1,0.00407,RAI,0.00003,8h7h5h
7.70566,0.46607,24.9424,0.53393,0.6613306951,1.404953975,F,0.393,C,0.36868,R22.8,0.14604,R31.1,0.09195,RAI,0.00034,8h7d5h
7.63306,0.4659,25.0174,0.5341,0.6553389066,1.40872946,F,0.40109,C,0.35139,R22.8,0.15773,R31.1,0.08974,RAI,0.00005,8d7h5h
7.62342,0.46494,25.0266,0.53506,0.6558626552,1.406720203,F,0.39836,C,0.35256,R22.8,0.16115,R31.1,0.08755,RAI,0.00038,8h7h5d
7.8129,0.47101,24.8371,0.52899,0.6635018428,1.412088064,F,0.37289,C,0.4037,R22.8,0.09644,R31.1,0.12696,RAI,0.00001,8h7d5c
8.48379,0.47044,24.1676,0.52956,0.7213494084,1.372543029,F,0.34189,C,0.53892,R22.8,0.11903,R31.1,0.00017,RAI,0,8h7h6h
7.35279,0.45808,25.2988,0.54192,0.6420529147,1.404019835,F,0.36393,C,0.38782,R22.8,0.22055,R31.1,0.02477,RAI,0.00293,8h7d6h
7.42159,0.45858,25.2285,0.54142,0.6473540108,1.401413701,F,0.35681,C,0.40774,R22.8,0.21379,R31.1,0.01811,RAI,0.00355,8d7h6h
7.35822,0.4581,25.2924,0.5419,0.642499039,1.403718267,F,0.36,C,0.3938,R22.8,0.22197,R31.1,0.02189,RAI,0.00234,8h7h6d
7.23376,0.46137,25.4168,0.53863,0.6271547796,1.419186646,F,0.3797,C,0.34324,R22.8,0.23508,R31.1,0.04006,RAI,0.00192,8h7d6c
7.4969,0.46402,25.1518,0.53598,0.6462566147,1.411332615,F,0.44298,C,0.25897,R22.8,0.27045,R31.1,0.0276,RAI,0,8h7h7d
8.01251,0.46979,24.6374,0.53021,0.6822205752,1.397508364,F,0.42235,C,0.26459,R22.8,0.23427,R31.1,0.07826,RAI,0.00052,8h7d7c
7.9311,0.478,24.7186,0.522,0.663690388,1.424167232,F,0.44292,C,0.19181,R22.8,0.34816,R31.1,0.01669,RAI,0.00041,8h8d2h
8.09442,0.4808,24.556,0.5192,0.6734126777,1.42242831,F,0.39034,C,0.288,R22.8,0.30242,R31.1,0.01923,RAI,0.00001,8d8c2h
7.80003,0.47727,24.8492,0.52273,0.6537205452,1.429694227,F,0.4391,C,0.19657,R22.8,0.34949,R31.1,0.01483,RAI,0.00002,8h8d3h
7.98821,0.481,24.661,0.519,0.6643002161,1.429064629,F,0.39164,C,0.28421,R22.8,0.30699,R31.1,0.01716,RAI,0,8d8c3h
7.61597,0.46936,25.0346,0.53064,0.6490514942,1.418890367,F,0.42838,C,0.26587,R22.8,0.2496,R31.1,0.05615,RAI,0,8h8d4h
7.92634,0.47438,24.7274,0.52562,0.6683536682,1.414866517,F,0.39024,C,0.31908,R22.8,0.24539,R31.1,0.04529,RAI,0,8d8c4h
7.44277,0.4647,25.2086,0.5353,0.6406515851,1.416314838,F,0.44127,C,0.24634,R22.8,0.24782,R31.1,0.06457,RAI,0,8h8d5h
7.80839,0.47162,24.8411,0.52838,0.6622611636,1.41394484,F,0.39422,C,0.30904,R22.8,0.24639,R31.1,0.05035,RAI,0,8d8c5h
7.3163,0.46787,25.3347,0.53213,0.6254985327,1.431876881,F,0.43327,C,0.23214,R22.8,0.30858,R31.1,0.02601,RAI,0,8h8d6h
7.64507,0.47358,25.0046,0.52642,0.6457257512,1.428553758,F,0.42453,C,0.23179,R22.8,0.2811,R31.1,0.06258,RAI,0,8d8c6h
7.02186,0.46137,25.628,0.53863,0.6087834281,1.430973806,F,0.46072,C,0.20061,R22.8,0.31676,R31.1,0.02191,RAI,0,8h8d7h
7.54782,0.47074,25.1018,0.52926,0.6413578828,1.426410429,F,0.4541,C,0.18593,R22.8,0.28601,R31.1,0.07396,RAI,0,8d8c7h
9.24489,0.47722,23.4021,0.52278,0.7748954558,1.346308531,F,0.26772,C,0.48517,R22.8,0.19344,R31.1,0.05368,RAI,0,8h8d8c
8.89777,0.48219,23.7514,0.51781,0.7381131661,1.379517269,F,0.34396,C,0.42954,R22.8,0.17683,R31.1,0.04196,RAI,0.00771,9h2h2d
8.87651,0.48126,23.7773,0.51874,0.7377724836,1.378543318,F,0.31946,C,0.41455,R22.8,0.20352,R31.1,0.06247,RAI,0,9h2d2c
8.52949,0.49901,24.1185,0.50099,0.683712994,1.447867717,F,0.31229,C,0.57295,R22.8,0.11263,R31.1,0.0021,RAI,0.00002,9h3h2h
8.32279,0.47802,24.327,0.52198,0.6964386369,1.401662943,F,0.3739,C,0.39275,R22.8,0.17139,R31.1,0.0428,RAI,0.01916,9h3d2h
8.34087,0.47873,24.3089,0.52127,0.6969164267,1.402524366,F,0.36622,C,0.40498,R22.8,0.16692,R31.1,0.04294,RAI,0.01894,9h3h2d
8.09445,0.47703,24.5549,0.52297,0.6787371732,1.412115605,F,0.39973,C,0.34967,R22.8,0.18051,R31.1,0.05733,RAI,0.01275,9d3h2h
8.51834,0.48083,24.1321,0.51917,0.7086363053,1.397959516,F,0.34263,C,0.40075,R22.8,0.16508,R31.1,0.09154,RAI,0,9h3d2c
8.83052,0.48085,23.8179,0.51915,0.7345758113,1.37981121,F,0.3529,C,0.41165,R22.8,0.18893,R31.1,0.03966,RAI,0.00687,9h3h3d
8.80344,0.47997,23.8447,0.52003,0.7336658495,1.379026771,F,0.33353,C,0.38871,R22.8,0.21769,R31.1,0.06007,RAI,0,9h3d3c
8.4842,0.49396,24.1657,0.50604,0.6870353585,1.436225765,F,0.31823,C,0.55993,R22.8,0.12102,R31.1,0.00082,RAI,0,9h4h2h
8.2944,0.474,24.3563,0.526,0.699949375,1.392622906,F,0.37766,C,0.38716,R22.8,0.1932,R31.1,0.03798,RAI,0.00401,9h4h2d
8.2187,0.47367,24.4305,0.52633,0.6940444029,1.395988063,F,0.38237,C,0.37787,R22.8,0.19916,R31.1,0.03756,RAI,0.00304,9h4d2h
8.08083,0.4736,24.5697,0.5264,0.6825025015,1.403761024,F,0.40018,C,0.35156,R22.8,0.19796,R31.1,0.05024,RAI,0.00007,9d4h2h
8.4235,0.47867,24.2257,0.52133,0.7039087507,1.39756256,F,0.3391,C,0.4118,R22.8,0.1744,R31.1,0.0747,RAI,0,9h4d2c
8.33342,0.49183,24.3194,0.50817,0.677747998,1.439303431,F,0.32969,C,0.52702,R22.8,0.14276,R31.1,0.00052,RAI,0,9h4h3h
7.94894,0.47357,24.7026,0.52643,0.671405704,1.411273184,F,0.40735,C,0.34438,R22.8,0.18863,R31.1,0.05849,RAI,0.00114,9d4h3h
8.1798,0.47358,24.4693,0.52642,0.6908906614,1.39796725,F,0.3814,C,0.38664,R22.8,0.18696,R31.1,0.04134,RAI,0.00366,9h4h3d
8.11637,0.47396,24.5335,0.52604,0.6849835423,1.402649811,F,0.3856,C,0.37835,R22.8,0.19291,R31.1,0.04007,RAI,0.00306,9h4d3h
8.33296,0.48072,24.3178,0.51928,0.6933732648,1.408417371,F,0.33329,C,0.45044,R22.8,0.13086,R31.1,0.08541,RAI,0,9h4d3c
8.45448,0.47344,24.1953,0.52656,0.7143021564,1.381949565,F,0.38129,C,0.36265,R22.8,0.21655,R31.1,0.03925,RAI,0.00026,9h4h4d
8.67632,0.47576,23.9708,0.52424,0.7294703078,1.375186001,F,0.36592,C,0.3383,R22.8,0.24421,R31.1,0.05157,RAI,0,9h4d4c
8.19305,0.4875,24.4547,0.5125,0.6722502715,1.435079491,F,0.35598,C,0.4656,R22.8,0.17758,R31.1,0.00079,RAI,0.00004,9h5h2h
8.23674,0.46952,24.4134,0.53048,0.7017158005,1.384099743,F,0.40024,C,0.34852,R22.8,0.22187,R31.1,0.0289,RAI,0.00047,9h5d2h
8.36562,0.46892,24.2843,0.53108,0.7136074208,1.375225174,F,0.39236,C,0.36505,R22.8,0.21163,R31.1,0.02889,RAI,0.00207,9h5h2d
8.13878,0.46941,24.5112,0.53059,0.6935326986,1.389359846,F,0.41858,C,0.32132,R22.8,0.21961,R31.1,0.04032,RAI,0.00017,9d5h2h
8.46294,0.47582,24.1876,0.52418,0.7114404715,1.38778015,F,0.33936,C,0.44592,R22.8,0.12001,R31.1,0.0947,RAI,0.00001,9h5d2c
8.15184,0.4858,24.5011,0.5142,0.6712095712,1.43305349,F,0.35305,C,0.46718,R22.8,0.179,R31.1,0.00074,RAI,0.00004,9h5h3h
8.10371,0.47138,24.5468,0.52862,0.6876583864,1.396560711,F,0.39872,C,0.349,R22.8,0.21917,R31.1,0.02775,RAI,0.00535,9h5d3h
8.24245,0.47106,24.4078,0.52894,0.6999065617,1.387812322,F,0.39262,C,0.36473,R22.8,0.20362,R31.1,0.03197,RAI,0.00705,9h5h3d
7.99595,0.47112,24.6539,0.52888,0.6788886249,1.40196219,F,0.41652,C,0.3229,R22.8,0.21514,R31.1,0.04367,RAI,0.00176,9d5h3h
8.29926,0.47641,24.3497,0.52359,0.696816617,1.398653836,F,0.34923,C,0.42952,R22.8,0.12073,R31.1,0.10053,RAI,0,9h5d3c
8.20274,0.48378,24.4478,0.51622,0.67822066,1.42433942,F,0.3472,C,0.4852,R22.8,0.16723,R31.1,0.00036,RAI,0.00001,9h5h4h
7.9786,0.471,24.6724,0.529,0.6775881328,1.40269942,F,0.39401,C,0.35442,R22.8,0.21741,R31.1,0.03273,RAI,0.00143,9h5h4d
7.63284,0.46942,25.0187,0.53058,0.6504060657,1.418149089,F,0.41744,C,0.31072,R22.8,0.22844,R31.1,0.04331,RAI,0.00009,9d5h4h
7.90278,0.47114,24.7485,0.52886,0.6709496203,1.407397848,F,0.39631,C,0.34899,R22.8,0.22224,R31.1,0.03136,RAI,0.00109,9h5d4h
7.99658,0.47651,24.6542,0.52349,0.6712623299,1.416414359,F,0.35382,C,0.41953,R22.8,0.12684,R31.1,0.0998,RAI,0.00001,9h5d4c
7.95223,0.46901,24.6999,0.53099,0.6782141151,1.399000591,F,0.4073,C,0.33115,R22.8,0.22209,R31.1,0.03945,RAI,0.00001,9h5h5d
8.42073,0.47995,24.2292,0.52005,0.7018005582,1.40120537,F,0.35857,C,0.39118,R22.8,0.18289,R31.1,0.06737,RAI,0,9h5d5c
8.37801,0.49101,24.2733,0.50899,0.6825123416,1.434258359,F,0.34207,C,0.50999,R22.8,0.14677,R31.1,0.00114,RAI,0.00003,9h6h2h
7.74894,0.4742,24.9027,0.5258,0.6536431736,1.424404563,F,0.42489,C,0.31596,R22.8,0.21632,R31.1,0.04282,RAI,0.00001,9d6h2h
7.93682,0.47311,24.7134,0.52689,0.6710338139,1.410657595,F,0.39869,C,0.36831,R22.8,0.19907,R31.1,0.03332,RAI,0.00061,9h6h2d
7.84963,0.4737,24.7993,0.5263,0.662835558,1.417146492,F,0.40276,C,0.35779,R22.8,0.20674,R31.1,0.03264,RAI,0.00007,9h6d2h
8.00944,0.48201,24.6406,0.51799,0.6646700531,1.430663696,F,0.3494,C,0.43605,R22.8,0.14767,R31.1,0.06689,RAI,0,9h6d2c
8.35245,0.48894,24.2986,0.51106,0.6833108653,1.429937933,F,0.34357,C,0.50403,R22.8,0.15121,R31.1,0.00114,RAI,0.00004,9h6h3h
7.59558,0.47446,25.0538,0.52554,0.6403557736,1.433760762,F,0.42508,C,0.31028,R22.8,0.21572,R31.1,0.04884,RAI,0.00008,9d6h3h
7.81099,0.47402,24.8386,0.52598,0.6591274449,1.42025297,F,0.40513,C,0.35439,R22.8,0.19672,R31.1,0.04326,RAI,0.0005,9h6h3d
7.69817,0.47406,24.9512,0.52594,0.6495523943,1.426799328,F,0.40755,C,0.34722,R22.8,0.20145,R31.1,0.0436,RAI,0.00018,9h6d3h
7.94458,0.48267,24.7051,0.51733,0.6583860549,1.436243244,F,0.35261,C,0.42799,R22.8,0.13842,R31.1,0.08098,RAI,0,9h6d3c
8.26359,0.48536,24.3849,0.51464,0.681027684,1.425035318,F,0.35001,C,0.48617,R22.8,0.16211,R31.1,0.00158,RAI,0.00013,9h6h4h
7.65618,0.47233,24.9928,0.52767,0.6483754867,1.424497518,F,0.42254,C,0.3084,R22.8,0.23068,R31.1,0.03839,RAI,0,9d6h4h
7.768,0.4714,24.8802,0.5286,0.6591429992,1.41558331,F,0.41082,C,0.33851,R22.8,0.2135,R31.1,0.03716,RAI,0.00001,9h6h4d
7.76655,0.4719,24.8827,0.5281,0.6583217029,1.417062945,F,0.40413,C,0.3482,R22.8,0.21302,R31.1,0.03462,RAI,0.00004,9h6d4h
8.01224,0.48023,24.6408,0.51977,0.6673669158,1.425779728,F,0.36034,C,0.41097,R22.8,0.15903,R31.1,0.06966,RAI,0,9h6d4c
8.33218,0.47904,24.3198,0.52096,0.6957398195,1.403989346,F,0.34964,C,0.50732,R22.8,0.14273,R31.1,0.00021,RAI,0.0001,9h6h5h
6.98115,0.46152,25.6698,0.53848,0.6050572332,1.433708141,F,0.43486,C,0.26494,R22.8,0.22282,R31.1,0.07739,RAI,0,9d6h5h
7.09891,0.46277,25.5526,0.53723,0.6136015802,1.430484621,F,0.42703,C,0.29557,R22.8,0.18927,R31.1,0.08814,RAI,0,9h6d5h
7.10948,0.46262,25.5415,0.53738,0.6147144573,1.429462975,F,0.42149,C,0.30803,R22.8,0.17654,R31.1,0.09394,RAI,0,9h6h5d
7.39836,0.47052,25.2512,0.52948,0.6289517927,1.434304457,F,0.39682,C,0.34692,R22.8,0.15647,R31.1,0.09979,RAI,0,9h6d5c
7.7643,0.47836,24.8881,0.52164,0.6492432406,1.434923231,F,0.38467,C,0.38149,R22.8,0.17894,R31.1,0.05489,RAI,0.00001,9h6h6d
8.05496,0.4859,24.5915,0.5141,0.663096111,1.438619504,F,0.35685,C,0.38787,R22.8,0.20193,R31.1,0.05333,RAI,0.00002,9h6d6c
8.51025,0.49617,24.1381,0.50383,0.6860753249,1.440877456,F,0.33044,C,0.53423,R22.8,0.13398,R31.1,0.0013,RAI,0.00004,9h7h2h
7.87503,0.47363,24.7757,0.52637,0.6650786358,1.415610774,F,0.4076,C,0.33574,R22.8,0.22864,R31.1,0.02801,RAI,0.00001,9h7d2h
7.85458,0.47526,24.7949,0.52474,0.6610764717,1.421107417,F,0.4216,C,0.30459,R22.8,0.24607,R31.1,0.02774,RAI,0,9d7h2h
7.94089,0.47308,24.7093,0.52692,0.6714204516,1.410341475,F,0.40063,C,0.35172,R22.8,0.21982,R31.1,0.02777,RAI,0.00006,9h7h2d
8.0742,0.47903,24.5748,0.52097,0.6742124256,1.418685573,F,0.35619,C,0.40508,R22.8,0.18429,R31.1,0.05444,RAI,0.00001,9h7d2c
8.46038,0.49285,24.1895,0.50715,0.6866494474,1.434492505,F,0.34008,C,0.50337,R22.8,0.15589,R31.1,0.0006,RAI,0.00005,9h7h3h
7.86665,0.47149,24.7846,0.52851,0.6673863858,1.410381371,F,0.41029,C,0.33485,R22.8,0.21515,R31.1,0.03964,RAI,0.00007,9h7h3d
7.79311,0.47193,24.8562,0.52807,0.6605310059,1.41563372,F,0.41458,C,0.3227,R22.8,0.22303,R31.1,0.03968,RAI,0.00001,9h7d3h
