oop_ev,oop_eq,ip_ev,ip_eq,oop_eqr,ip_eqr,actions/0/action_code,Fold,actions/1/action_code,Call,actions/2/action_code,R50,actions/3/action_code,R100,actions/4/action_code,AI,flop
5.5532,0.582,1.97327,0.418,1.19269751,0.7867902707,F,0.30772,C,0.66173,R7,0.02843,R12,0.00212,RAI,0,KhQhJh
5.62885,0.59688,1.89968,0.40312,1.178806839,0.7854071435,F,0.31997,C,0.56544,R7,0.10614,R12,0.00844,RAI,0,KhQdJh
5.62911,0.59709,1.89939,0.40291,1.178446676,0.7856965616,F,0.31999,C,0.56746,R7,0.10329,R12,0.00926,RAI,0,KdQhJh
5.6333,0.59681,1.89588,0.40319,1.179877177,0.7837000113,F,0.32142,C,0.56088,R7,0.10869,R12,0.00901,RAI,0,KhQhJd
5.63662,0.59944,1.89247,0.40056,1.175392918,0.7874267866,F,0.32044,C,0.57633,R7,0.08574,R12,0.01749,RAI,0,KhQdJc
5.5136,0.58167,2.0182,0.41833,1.184864271,0.8040700939,F,0.32256,C,0.64517,R7,0.02432,R12,0.00795,RAI,0,KhQhQd
5.4823,0.58229,2.04528,0.41771,1.176883482,0.816068544,F,0.30723,C,0.65621,R7,0.0307,R12,0.00586,RAI,0,KhQdQc
5.32335,0.56654,2.18774,0.43346,1.174530908,0.8411926136,F,0.25571,C,0.61962,R7,0.12124,R12,0.00343,RAI,0,KhKd2h
5.32649,0.56677,2.17797,0.43323,1.174746759,0.8378805211,F,0.23399,C,0.6238,R7,0.13951,R12,0.0027,RAI,0,KdKc2h
5.30261,0.56363,2.20507,0.43637,1.175995348,0.8422019895,F,0.24518,C,0.63484,R7,0.11703,R12,0.00294,RAI,0,KhKd3h
5.30366,0.56405,2.1971,0.43595,1.175352305,0.8399663068,F,0.22103,C,0.64372,R7,0.13287,R12,0.00239,RAI,0,KdKc3h
5.30298,0.56383,2.20562,0.43617,1.175660167,0.8427982938,F,0.24896,C,0.617,R7,0.13149,R12,0.00255,RAI,0,KhKd4h
5.3124,0.56516,2.18791,0.43484,1.174977017,0.8385881825,F,0.22086,C,0.63827,R7,0.13827,R12,0.0026,RAI,0,KdKc4h
5.30231,0.564,2.20669,0.436,1.175157334,0.8435359809,F,0.2514,C,0.60816,R7,0.13777,R12,0.00267,RAI,0,KhKd5h
5.30789,0.56539,2.19195,0.43461,1.173501924,0.8405812247,F,0.2187,C,0.63739,R7,0.14134,R12,0.00257,RAI,0,KdKc5h
5.31,0.56517,2.20377,0.43483,1.174425402,0.8446863801,F,0.26951,C,0.57991,R7,0.1466,R12,0.00398,RAI,0,KhKd6h
5.28809,0.56552,2.21794,0.43448,1.168855729,0.8508025047,F,0.24113,C,0.57781,R7,0.17962,R12,0.00144,RAI,0,KdKc6h
5.31435,0.56548,2.20003,0.43452,1.17474318,0.8438545434,F,0.26858,C,0.59838,R7,0.13033,R12,0.00271,RAI,0,KhKd7h
5.30628,0.5664,2.19976,0.4336,1.171054073,0.8455411736,F,0.23839,C,0.60451,R7,0.15435,R12,0.00275,RAI,0,KdKc7h
5.37556,0.57349,2.1434,0.42651,1.171676835,0.8375731412,F,0.28291,C,0.61558,R7,0.09856,R12,0.00294,RAI,0,KhKd8h
5.36777,0.57357,2.14655,0.42643,1.169815819,0.8389614574,F,0.26537,C,0.6012,R7,0.12987,R12,0.00355,RAI,0,KdKc8h
5.42799,0.57742,2.10048,0.42258,1.175052387,0.8284348767,F,0.31494,C,0.61019,R7,0.06815,R12,0.00672,RAI,0,KhKd9h
5.41032,0.57853,2.11388,0.42147,1.168979932,0.8359155602,F,0.29705,C,0.5969,R7,0.09999,R12,0.00607,RAI,0,KdKc9h
5.4515,0.5793,2.07963,0.4207,1.176311943,0.8238768048,F,0.32511,C,0.61082,R7,0.05711,R12,0.00697,RAI,0,KhKdTh
5.4628,0.58132,2.06607,0.41868,1.174654265,0.8224539105,F,0.3177,C,0.60026,R7,0.07549,R12,0.00654,RAI,0,KdKcTh
5.45834,0.57935,2.07275,0.42065,1.177686247,0.8212488867,F,0.32291,C,0.6322,R7,0.03709,R12,0.0078,RAI,0,KhKdJh
5.45419,0.58149,2.07323,0.41851,1.172459966,0.8256394024,F,0.31011,C,0.6344,R7,0.04873,R12,0.00676,RAI,0,KdKcJh
5.49767,0.58063,2.03422,0.41937,1.183557113,0.8084428236,F,0.32374,C,0.6435,R7,0.02472,R12,0.00804,RAI,0,KhKdQh
5.47509,0.58269,2.05353,0.41731,1.174528914,0.8201456872,F,0.31212,C,0.63945,R7,0.04172,R12,0.00671,RAI,0,KdKcQh
5.50723,0.57783,2.01201,0.42217,1.191360272,0.7943127313,F,0.2967,C,0.58771,R7,0.11552,R12,0.00007,RAI,0,KhKdKc
5.31462,0.56585,2.21651,0.43415,1.174034602,0.8509002283,F,0.31359,C,0.58002,R7,0.0296,R12,0.07679,RAI,0,Ah2h2d
5.33645,0.56646,2.18738,0.43354,1.177587556,0.8408990109,F,0.30154,C,0.54952,R7,0.12448,R12,0.02446,RAI,0,Ah2d2c
5.43462,0.55287,2.09125,0.44713,1.228729209,0.7795085575,F,0.30153,C,0.68014,R7,0.01646,R12,0.00186,RAI,0,Ah3h2h
5.33405,0.55534,2.19163,0.44466,1.200627151,0.8214627833,F,0.29253,C,0.59274,R7,0.04669,R12,0.06804,RAI,0,Ah3d2h
5.33404,0.55577,2.19141,0.44423,1.199695998,0.822175492,F,0.29235,C,0.59417,R7,0.04623,R12,0.06724,RAI,0,Ah3h2d
5.34426,0.55496,2.17825,0.44504,1.20374894,0.8157506948,F,0.28494,C,0.62482,R7,0.05219,R12,0.03806,RAI,0,Ad3h2h
5.29997,0.55247,2.21991,0.44753,1.19915332,0.8267266624,F,0.26932,C,0.64632,R7,0.01796,R12,0.0664,RAI,0,Ah3d2c
5.26134,0.56106,2.26906,0.43894,1.172187474,0.861568003,F,0.31027,C,0.57122,R7,0.02074,R12,0.09776,RAI,0,Ah3h3d
5.27481,0.56083,2.24757,0.43917,1.175670405,0.8529612765,F,0.29481,C,0.55739,R7,0.10365,R12,0.04415,RAI,0,Ah3d3c
5.4345,0.55589,2.09027,0.44411,1.222026837,0.7844415474,F,0.30184,C,0.67341,R7,0.02224,R12,0.00251,RAI,0,Ah4h2h
5.35084,0.55831,2.17054,0.44169,1.197999399,0.8190284682,F,0.28036,C,0.63538,R7,0.05773,R12,0.02653,RAI,0,Ad4h2h
5.34987,0.55909,2.17383,0.44091,1.196111098,0.8217209769,F,0.2863,C,0.61003,R7,0.05323,R12,0.05043,RAI,0,Ah4h2d
5.35939,0.55953,2.16478,0.44047,1.197297194,0.8191174019,F,0.28747,C,0.6099,R7,0.05947,R12,0.04315,RAI,0,Ah4d2h
5.30591,0.55695,2.2113,0.44305,1.190840822,0.8318473877,F,0.26096,C,0.65269,R7,0.05101,R12,0.03533,RAI,0,Ah4d2c
5.44438,0.55539,2.07856,0.44461,1.22535061,0.7791698026,F,0.29818,C,0.66925,R7,0.03198,R12,0.0006,RAI,0,Ah4h3h
5.31295,0.55279,2.2068,0.44721,1.201394351,0.8224323828,F,0.27544,C,0.62712,R7,0.07805,R12,0.0194,RAI,0,Ad4h3h
5.31372,0.5545,2.20922,0.4455,1.197863026,0.8264945754,F,0.28433,C,0.59626,R7,0.08133,R12,0.03809,RAI,0,Ah4d3h
5.30662,0.5539,2.21635,0.4461,1.197558243,0.8280468115,F,0.28419,C,0.59302,R7,0.0733,R12,0.04948,RAI,0,Ah4h3d
5.27028,0.55092,2.24738,0.44908,1.19579063,0.8340681936,F,0.25934,C,0.64923,R7,0.03405,R12,0.05738,RAI,0,Ah4d3c
5.33493,0.56134,2.19424,0.43866,1.187989941,0.833690525,F,0.30645,C,0.58874,R7,0.03003,R12,0.07478,RAI,0,Ah4h4d
5.3601,0.56206,2.16243,0.43794,1.192065751,0.8229552148,F,0.29475,C,0.56727,R7,0.0983,R12,0.03968,RAI,0,Ah4d4c
5.4387,0.55743,2.08475,0.44257,1.219592576,0.7850923518,F,0.29986,C,0.67282,R7,0.02651,R12,0.00081,RAI,0,Ah5h2h
5.32659,0.55672,2.19369,0.44328,1.195975959,0.8247947141,F,0.27415,C,0.63342,R7,0.05293,R12,0.0395,RAI,0,Ad5h2h
5.33234,0.55823,2.19062,0.44177,1.194028431,0.8264557003,F,0.2822,C,0.60894,R7,0.05822,R12,0.05065,RAI,0,Ah5d2h
5.32251,0.55783,2.20053,0.44217,1.192681909,0.8294434574,F,0.28116,C,0.6096,R7,0.04312,R12,0.06611,RAI,0,Ah5h2d
5.281,0.55549,2.23517,0.44451,1.188365222,0.838065069,F,0.25354,C,0.65154,R7,0.05251,R12,0.04241,RAI,0,Ah5d2c
5.48134,0.55928,2.04162,0.44072,1.225088539,0.7720775298,F,0.2981,C,0.67336,R7,0.02797,R12,0.00057,RAI,0,Ah5h3h
5.31862,0.55404,2.20333,0.44596,1.199963013,0.823440859,F,0.28014,C,0.60748,R7,0.07408,R12,0.0383,RAI,0,Ah5d3h
5.3118,0.55241,2.2071,0.44759,1.201960487,0.8218458659,F,0.27154,C,0.63504,R7,0.06711,R12,0.0263,RAI,0,Ad5h3h
5.31162,0.55385,2.21077,0.44615,1.198794864,0.8258694264,F,0.27983,C,0.6054,R7,0.05774,R12,0.05702,RAI,0,Ah5h3d
5.27207,0.55059,2.24418,0.44941,1.196913796,0.8322689773,F,0.25359,C,0.65618,R7,0.04187,R12,0.04837,RAI,0,Ah5d3c
5.49255,0.56272,2.0278,0.43728,1.220089451,0.7728839213,F,0.29442,C,0.66765,R7,0.03718,R12,0.00075,RAI,0,Ah5h4h
5.28675,0.55258,2.2355,0.44742,1.195924086,0.8327373579,F,0.2832,C,0.57833,R7,0.10265,R12,0.03582,RAI,0,Ah5d4h
5.2846,0.55273,2.23783,0.44727,1.195113245,0.8338847877,F,0.28347,C,0.57826,R7,0.08653,R12,0.05174,RAI,0,Ah5h4d
5.28775,0.55149,2.23101,0.44851,1.198514407,0.8290450618,F,0.27422,C,0.61115,R7,0.09804,R12,0.01659,RAI,0,Ad5h4h
5.26653,0.55148,2.25116,0.44852,1.193726446,0.8365141215,F,0.26247,C,0.62586,R7,0.0445,R12,0.06716,RAI,0,Ah5d4c
5.35247,0.56095,2.17581,0.43905,1.192724418,0.825953822,F,0.3031,C,0.60333,R7,0.04067,R12,0.0529,RAI,0,Ah5h5d
5.3542,0.56053,2.16844,0.43947,1.194003849,0.8223694213,F,0.29273,C,0.58267,R7,0.09152,R12,0.03307,RAI,0,Ah5d5c
5.35995,0.54741,2.17006,0.45259,1.223934061,0.7991264991,F,0.31501,C,0.66418,R7,0.01879,R12,0.00203,RAI,0,Ah6h2h
5.37844,0.56274,2.14672,0.43726,1.19469907,0.8182469329,F,0.28652,C,0.64404,R7,0.02249,R12,0.04695,RAI,0,Ah6d2h
5.36744,0.56233,2.15434,0.43767,1.193125067,0.8203822004,F,0.27692,C,0.66144,R7,0.03195,R12,0.0297,RAI,0,Ad6h2h
5.36683,0.56178,2.15754,0.43822,1.194157433,0.8205696191,F,0.28274,C,0.64442,R7,0.02254,R12,0.0503,RAI,0,Ah6h2d
5.36238,0.56333,2.15273,0.43667,1.189884277,0.8216463851,F,0.25445,C,0.6586,R7,0.0663,R12,0.02066,RAI,0,Ah6d2c
5.35101,0.54478,2.17722,0.45522,1.227791422,0.7971310721,F,0.31158,C,0.6611,R7,0.02607,R12,0.00126,RAI,0,Ah6h3h
5.35447,0.56007,2.1685,0.43993,1.195044812,0.8215322082,F,0.27786,C,0.64888,R7,0.0216,R12,0.05167,RAI,0,Ah6d3h
5.34025,0.55867,2.17917,0.44133,1.194857914,0.8229555975,F,0.26887,C,0.66324,R7,0.03868,R12,0.02921,RAI,0,Ad6h3h
5.34313,0.55884,2.17912,0.44116,1.195138665,0.8232538823,F,0.2753,C,0.64544,R7,0.02298,R12,0.05628,RAI,0,Ah6h3d
5.32979,0.55842,2.18459,0.44158,1.193051398,0.8245354233,F,0.25021,C,0.66299,R7,0.06229,R12,0.02451,RAI,0,Ah6d3c
5.39439,0.5472,2.13225,0.4528,1.232271077,0.7848387971,F,0.30726,C,0.6647,R7,0.02622,R12,0.00182,RAI,0,Ah6h4h
5.36501,0.55859,2.15653,0.44141,1.200569701,0.8142580513,F,0.27379,C,0.65026,R7,0.02394,R12,0.05201,RAI,0,Ah6h4d
5.371,0.55924,2.15035,0.44076,1.20051319,0.8131220918,F,0.27479,C,0.65489,R7,0.01794,R12,0.05239,RAI,0,Ah6d4h
5.34963,0.55807,2.16886,0.44193,1.198243464,0.8179500442,F,0.26737,C,0.67174,R7,0.02817,R12,0.03272,RAI,0,Ad6h4h
5.32799,0.55682,2.18599,0.44318,1.196075547,0.8220851274,F,0.24902,C,0.67303,R7,0.05698,R12,0.02097,RAI,0,Ah6d4c
5.44352,0.55489,2.07993,0.44511,1.226261127,0.7788075228,F,0.30021,C,0.66499,R7,0.03368,R12,0.00111,RAI,0,Ah6h5h
5.35178,0.56133,2.16907,0.43867,1.191763255,0.8241084639,F,0.27376,C,0.63753,R7,0.03961,R12,0.04909,RAI,0,Ah6d5h
5.34844,0.56078,2.17226,0.43922,1.192187729,0.82428699,F,0.2734,C,0.63384,R7,0.04595,R12,0.04681,RAI,0,Ah6h5d
5.32888,0.56014,2.18872,0.43986,1.18918478,0.8293245033,F,0.26535,C,0.66161,R7,0.04134,R12,0.0317,RAI,0,Ad6h5h
5.29452,0.55848,2.21921,0.44152,1.185028934,0.8377158762,F,0.2462,C,0.67726,R7,0.02513,R12,0.05141,RAI,0,Ah6d5c
5.3623,0.56316,2.16761,0.43684,1.190225668,0.8270037623,F,0.30819,C,0.59242,R7,0.06996,R12,0.02943,RAI,0,Ah6h6d
5.35786,0.56411,2.16627,0.43589,1.187237478,0.828293863,F,0.2985,C,0.56487,R7,0.11701,R12,0.01963,RAI,0,Ah6d6c
5.36455,0.54696,2.16504,0.45304,1.225992337,0.7964859608,F,0.31423,C,0.66695,R7,0.01649,R12,0.00233,RAI,0,Ah7h2h
5.37429,0.56131,2.14879,0.43869,1.196818615,0.8163660936,F,0.27857,C,0.64896,R7,0.03238,R12,0.04009,RAI,0,Ah7h2d
5.36943,0.56163,2.1503,0.43837,1.19505501,0.8175362053,F,0.27153,C,0.66618,R7,0.04179,R12,0.02049,RAI,0,Ad7h2h
5.38272,0.5615,2.14087,0.4385,1.198290265,0.8137096758,F,0.28142,C,0.6506,R7,0.02357,R12,0.04442,RAI,0,Ah7d2h
5.33004,0.56013,2.18309,0.43987,1.18946494,0.8271724116,F,0.24642,C,0.65851,R7,0.0786,R12,0.01646,RAI,0,Ah7d2c
5.35862,0.54494,2.16862,0.45506,1.229176657,0.7942615936,F,0.30891,C,0.66521,R7,0.0251,R12,0.00078,RAI,0,Ah7h3h
5.3642,0.55943,2.15794,0.44057,1.19858608,0.8163439508,F,0.27459,C,0.64904,R7,0.02257,R12,0.05379,RAI,0,Ah7d3h
5.3475,0.558,2.17071,0.442,1.197916572,0.8185181292,F,0.26523,C,0.66324,R7,0.04437,R12,0.02716,RAI,0,Ad7h3h
5.35658,0.55891,2.16532,0.44109,1.197996919,0.8181701315,F,0.2723,C,0.64606,R7,0.02696,R12,0.05468,RAI,0,Ah7h3d
5.30836,0.55519,2.20479,0.44481,1.195167385,0.8261168065,F,0.24439,C,0.66194,R7,0.06634,R12,0.02733,RAI,0,Ah7d3c
5.37152,0.54556,2.15482,0.45444,1.230735396,0.7902840039,F,0.30534,C,0.66621,R7,0.02762,R12,0.00083,RAI,0,Ah7h4h
5.34958,0.55833,2.17064,0.44167,1.197674273,0.8191032479,F,0.26884,C,0.6458,R7,0.04896,R12,0.0364,RAI,0,Ah7h4d
5.35239,0.55843,2.16778,0.44157,1.198088762,0.8182092137,F,0.26985,C,0.64928,R7,0.03823,R12,0.04264,RAI,0,Ah7d4h
5.3367,0.55729,2.18029,0.44271,1.197020356,0.82081194,F,0.26166,C,0.66447,R7,0.05389,R12,0.01998,RAI,0,Ad7h4h
5.29489,0.55413,2.2182,0.44587,1.194415064,0.8291654176,F,0.24549,C,0.65527,R7,0.08289,R12,0.01635,RAI,0,Ah7d4c
5.43058,0.55215,2.09286,0.44785,1.229416832,0.7788545403,F,0.30038,C,0.66847,R7,0.0298,R12,0.00134,RAI,0,Ah7h5h
5.35976,0.55938,2.15856,0.44062,1.197700994,0.8164858656,F,0.26388,C,0.65679,R7,0.02949,R12,0.04984,RAI,0,Ah7h5d
5.36104,0.5594,2.15729,0.4406,1.197944205,0.8160424965,F,0.26523,C,0.65784,R7,0.02123,R12,0.05571,RAI,0,Ah7d5h
5.33045,0.55759,2.18479,0.44241,1.194975247,0.8230638,F,0.25575,C,0.6789,R7,0.02509,R12,0.04027,RAI,0,Ad7h5h
5.28261,0.55349,2.22861,0.44651,1.193022932,0.8318627067,F,0.23622,C,0.68572,R7,0.03664,R12,0.04142,RAI,0,Ah7d5c
5.47139,0.55713,2.05252,0.44287,1.227583772,0.7724313674,F,0.30065,C,0.66396,R7,0.03507,R12,0.00032,RAI,0,Ah7h6h
5.42802,0.56668,2.09404,0.43332,1.197329151,0.8054247766,F,0.28184,C,0.61256,R7,0.0489,R12,0.0567,RAI,0,Ah7d6h
5.42604,0.56722,2.09576,0.43278,1.195753066,0.8070921788,F,0.28083,C,0.61606,R7,0.04934,R12,0.05376,RAI,0,Ah7h6d
5.40316,0.56577,2.11619,0.43423,1.193762566,0.8122385056,F,0.27496,C,0.6437,R7,0.04157,R12,0.03978,RAI,0,Ad7h6h
5.34158,0.56192,2.17586,0.43808,1.188242996,0.8278015677,F,0.26099,C,0.65223,R7,0.00766,R12,0.07912,RAI,0,Ah7d6c
5.35798,0.56214,2.17128,0.43786,1.191424709,0.8264741574,F,0.3072,C,0.58199,R7,0.09565,R12,0.01516,RAI,0,Ah7h7d
5.31455,0.56058,2.20756,0.43942,1.185056053,0.83730068,F,0.29106,C,0.55951,R7,0.13232,R12,0.01711,RAI,0,Ah7d7c
5.39396,0.55525,2.13597,0.44475,1.214308894,0.8004384722,F,0.31819,C,0.66107,R7,0.01916,R12,0.00158,RAI,0,Ah8h2h
5.41045,0.57161,2.11582,0.42839,1.183160334,0.8231673434,F,0.29096,C,0.6268,R7,0.04526,R12,0.03699,RAI,0,Ah8h2d
5.41809,0.57203,2.10876,0.42797,1.183961023,0.821225848,F,0.29331,C,0.63224,R7,0.03097,R12,0.04348,RAI,0,Ah8d2h
5.41414,0.5719,2.10944,0.4281,1.183366875,0.8212411968,F,0.28427,C,0.65057,R7,0.03936,R12,0.02581,RAI,0,Ad8h2h
5.33341,0.5697,2.18269,0.4303,1.170223311,0.8454140207,F,0.25221,C,0.65699,R7,0.05417,R12,0.03663,RAI,0,Ah8d2c
5.39834,0.5546,2.13099,0.4454,1.216719307,0.7974068366,F,0.31603,C,0.66152,R7,0.01998,R12,0.00248,RAI,0,Ah8h3h
5.40059,0.56964,2.12388,0.43036,1.185088417,0.8225206656,F,0.28575,C,0.62584,R7,0.05021,R12,0.0382,RAI,0,Ah8h3d
5.4036,0.56983,2.11796,0.43017,1.185353573,0.8205903008,F,0.27781,C,0.65434,R7,0.0412,R12,0.02665,RAI,0,Ad8h3h
5.40749,0.57016,2.11764,0.42984,1.185520302,0.8210962319,F,0.28774,C,0.63466,R7,0.03167,R12,0.04593,RAI,0,Ah8d3h
5.32898,0.56738,2.18521,0.43262,1.174032365,0.8418512187,F,0.24533,C,0.66942,R7,0.04332,R12,0.04193,RAI,0,Ah8d3c
5.42099,0.55609,2.10511,0.44391,1.218550508,0.7903666348,F,0.30795,C,0.66515,R7,0.02568,R12,0.00122,RAI,0,Ah8h4h
5.39653,0.56918,2.12417,0.43082,1.185154529,0.821754686,F,0.27761,C,0.64147,R7,0.0543,R12,0.02662,RAI,0,Ad8h4h
5.40305,0.57058,2.12047,0.42942,1.183674921,0.8229977159,F,0.28513,C,0.61777,R7,0.05297,R12,0.04414,RAI,0,Ah8h4d
5.40245,0.57081,2.12132,0.42919,1.183066584,0.8237687895,F,0.28495,C,0.62698,R7,0.03332,R12,0.05474,RAI,0,Ah8d4h
5.33229,0.5672,2.18336,0.4328,1.17513446,0.8407887112,F,0.25251,C,0.65834,R7,0.02839,R12,0.06076,RAI,0,Ah8d4c
5.44002,0.55833,2.08475,0.44167,1.217922217,0.7866921512,F,0.30258,C,0.66959,R7,0.02631,R12,0.00152,RAI,0,Ah8h5h
5.38491,0.56916,2.13568,0.43084,1.182644215,0.8261690464,F,0.27457,C,0.62664,R7,0.06974,R12,0.02904,RAI,0,Ah8h5d
5.37113,0.56724,2.1464,0.43276,1.183610551,0.8266321493,F,0.26774,C,0.64955,R7,0.06479,R12,0.01792,RAI,0,Ad8h5h
5.38425,0.56917,2.13628,0.43083,1.182478473,0.8264203401,F,0.27447,C,0.63449,R7,0.04907,R12,0.04197,RAI,0,Ah8d5h
5.30303,0.56326,2.21027,0.43674,1.176861005,0.8434728032,F,0.24341,C,0.66839,R7,0.02791,R12,0.06029,RAI,0,Ah8d5c
5.45184,0.55863,2.07393,0.44137,1.219913007,0.7831411198,F,0.30469,C,0.66921,R7,0.02522,R12,0.00089,RAI,0,Ah8h6h
5.46547,0.5775,2.05645,0.4225,1.183002159,0.8112228089,F,0.2815,C,0.62595,R7,0.05037,R12,0.04219,RAI,0,Ah8h6d
5.46106,0.57736,2.06111,0.42264,1.182334308,0.8127918323,F,0.2811,C,0.63008,R7,0.0317,R12,0.05712,RAI,0,Ah8d6h
5.4511,0.57504,2.06845,0.42496,1.184939316,0.811233228,F,0.27577,C,0.65175,R7,0.03891,R12,0.03357,RAI,0,Ad8h6h
5.35133,0.56902,2.16523,0.43098,1.175558428,0.8373281248,F,0.25557,C,0.6644,R7,0.01331,R12,0.06672,RAI,0,Ah8d6c
5.52087,0.56619,2.00282,0.43381,1.218864287,0.7694689822,F,0.30059,C,0.67031,R7,0.02832,R12,0.00077,RAI,0,Ah8h7h
5.48551,0.5784,2.03728,0.4216,1.185492246,0.8053763501,F,0.28724,C,0.58604,R7,0.07687,R12,0.04985,RAI,0,Ah8d7h
5.48923,0.5784,2.03342,0.4216,1.18629625,0.8038504185,F,0.28785,C,0.58317,R7,0.08338,R12,0.0456,RAI,0,Ah8h7d
5.47324,0.5768,2.04792,0.4232,1.186121707,0.8065217132,F,0.28632,C,0.6029,R7,0.08349,R12,0.02729,RAI,0,Ad8h7h
5.39105,0.57062,2.13092,0.42938,1.180963219,0.8271305662,F,0.27814,C,0.61126,R7,0.00778,R12,0.10282,RAI,0,Ah8d7c
5.42223,0.57385,2.11255,0.42615,1.181107866,0.8262153582,F,0.32917,C,0.58867,R7,0.07091,R12,0.01124,RAI,0,Ah8h8d
5.364,0.57323,2.16368,0.42677,1.169687468,0.8449828824,F,0.31031,C,0.55304,R7,0.1306,R12,0.00605,RAI,0,Ah8d8c
5.44178,0.55992,2.09021,0.44008,1.214856579,0.7916022929,F,0.32608,C,0.65639,R7,0.01579,R12,0.00174,RAI,0,Ah9h2h
5.47172,0.57959,2.06039,0.42041,1.180084199,0.8168176939,F,0.31521,C,0.61583,R7,0.03962,R12,0.02934,RAI,0,Ad9h2h
5.45624,0.57863,2.07747,0.42137,1.178698057,0.8217125353,F,0.31836,C,0.59458,R7,0.04218,R12,0.04489,RAI,0,Ah9h2d
5.46559,0.57916,2.06898,0.42084,1.17963737,0.8193850404,F,0.32119,C,0.60095,R7,0.02437,R12,0.05348,RAI,0,Ah9d2h
5.40087,0.57778,2.12507,0.42222,1.168452908,0.8388478901,F,0.2853,C,0.62974,R7,0.02567,R12,0.05929,RAI,0,Ah9d2c
5.4288,0.55882,2.10234,0.44118,1.214344515,0.7942109898,F,0.32241,C,0.65763,R7,0.01819,R12,0.00177,RAI,0,Ah9h3h
5.4605,0.57767,2.06975,0.42233,1.181578576,0.8167981237,F,0.30927,C,0.6118,R7,0.02894,R12,0.04999,RAI,0,Ad9h3h
5.45719,0.57856,2.07552,0.42144,1.179045839,0.8208048645,F,0.31452,C,0.59903,R7,0.02287,R12,0.06358,RAI,0,Ah9d3h
5.44253,0.5778,2.08852,0.4222,1.17742523,0.8244592129,F,0.3113,C,0.58869,R7,0.0459,R12,0.05411,RAI,0,Ah9h3d
5.38215,0.57575,2.14198,0.42425,1.168508518,0.8414770768,F,0.27868,C,0.63072,R7,0.01923,R12,0.07137,RAI,0,Ah9d3c
5.43519,0.56035,2.09499,0.43965,1.212454313,0.7941885663,F,0.32109,C,0.65983,R7,0.01691,R12,0.00217,RAI,0,Ah9h4h
5.46674,0.57942,2.06424,0.42058,1.179356169,0.818013212,F,0.3127,C,0.58682,R7,0.06522,R12,0.03526,RAI,0,Ah9h4d
5.46873,0.57838,2.06084,0.42162,1.181906809,0.8146513591,F,0.30907,C,0.61131,R7,0.04833,R12,0.03129,RAI,0,Ad9h4h
5.46782,0.57912,2.0639,0.42088,1.180200207,0.8172955251,F,0.31363,C,0.59919,R7,0.03226,R12,0.05492,RAI,0,Ah9d4h
5.40005,0.57688,2.1239,0.42312,1.17009828,0.8366026883,F,0.28026,C,0.6309,R7,0.02139,R12,0.06744,RAI,0,Ah9d4c
5.46327,0.56453,2.06409,0.43547,1.209694357,0.7899855112,F,0.31127,C,0.66431,R7,0.023,R12,0.00142,RAI,0,Ah9h5h
5.46969,0.58254,2.05683,0.41746,1.173672639,0.8211684777,F,0.29859,C,0.59536,R7,0.05468,R12,0.05138,RAI,0,Ah9h5d
5.4626,0.58291,2.0639,0.41709,1.171407297,0.8247220825,F,0.29727,C,0.60696,R7,0.02554,R12,0.07023,RAI,0,Ah9d5h
5.45922,0.57963,2.06556,0.42037,1.177307026,0.8189452312,F,0.29536,C,0.61442,R7,0.05618,R12,0.03404,RAI,0,Ad9h5h
5.37939,0.57641,2.14233,0.42359,1.166571929,0.8429259066,F,0.27469,C,0.63354,R7,0.01455,R12,0.07722,RAI,0,Ah9d5c
5.48411,0.56455,2.04404,0.43545,1.214265798,0.7823477715,F,0.31198,C,0.66784,R7,0.01927,R12,0.00091,RAI,0,Ah9h6h
5.49115,0.58368,2.03763,0.41632,1.175976165,0.815730728,F,0.30454,C,0.59543,R7,0.04903,R12,0.051,RAI,0,Ah9d6h
5.50334,0.58432,2.02518,0.41568,1.177295764,0.8119948615,F,0.30581,C,0.58942,R7,0.07043,R12,0.03434,RAI,0,Ah9h6d
5.50577,0.58268,2.02141,0.41732,1.181130794,0.8072981266,F,0.30301,C,0.61161,R7,0.05943,R12,0.02596,RAI,0,Ad9h6h
5.42325,0.57821,2.10326,0.42179,1.172422267,0.8310849876,F,0.29129,C,0.61746,R7,0.01363,R12,0.07762,RAI,0,Ah9d6c
5.53342,0.57092,1.9937,0.42908,1.211513911,0.7744088062,F,0.30926,C,0.66989,R7,0.02008,R12,0.00077,RAI,0,Ah9h7h
5.49314,0.58404,2.03397,0.41596,1.175677255,0.8149702094,F,0.30495,C,0.59026,R7,0.07494,R12,0.02984,RAI,0,Ad9h7h
5.5072,0.58606,2.02053,0.41394,1.174623733,0.8135357478,F,0.305,C,0.5759,R7,0.07515,R12,0.04394,RAI,0,Ah9h7d
5.50709,0.58652,2.02086,0.41348,1.17367906,0.8145738166,F,0.30405,C,0.5828,R7,0.05452,R12,0.05862,RAI,0,Ah9d7h
5.43464,0.57977,2.09212,0.42023,1.171723197,0.8297519319,F,0.29459,C,0.60349,R7,0.00972,R12,0.0922,RAI,0,Ah9d7c
5.59729,0.58361,1.92883,0.41639,1.1988507,0.7720446454,F,0.30716,C,0.66642,R7,0.02559,R12,0.00084,RAI,0,Ah9h8h
5.57145,0.59601,1.95401,0.40399,1.168489195,0.8061296927,F,0.30263,C,0.56145,R7,0.09643,R12,0.0395,RAI,0,Ah9h8d
