oop_ev,oop_eq,ip_ev,ip_eq,oop_eqr,ip_eqr,actions/0/action_code,Fold,actions/1/action_code,Call,actions/2/action_code,R35,actions/3/action_code,R55,actions/4/action_code,AI,flop
5.01161,0.36722,35.1018,0.63278,0.5570380249,1.364634077,F,0.57817,C,0.38338,R36.05,0.01905,R47.4,0.01139,RAI,0.00801,KhKd5h
5.30173,0.37853,34.7627,0.62147,0.5716776786,1.376043971,F,0.58946,C,0.30384,R36.05,0.09304,R47.4,0.00793,RAI,0.00573,KdKc5h
5.01987,0.40161,34.9952,0.59839,0.5101781621,1.438676832,F,0.54532,C,0.42349,R36.05,0.01736,R47.4,0.00681,RAI,0.00701,KhKd6h
6.14768,0.42424,33.8683,0.57576,0.5914711259,1.447077731,F,0.54959,C,0.35864,R36.05,0.07363,R47.4,0.01149,RAI,0.00666,KdKc6h
5.38591,0.41857,34.5542,0.58143,0.5252002207,1.461983105,F,0.51909,C,0.4469,R36.05,0.0195,R47.4,0.00735,RAI,0.00717,KhKd7h
6.51619,0.43736,33.6002,0.56264,0.6081190502,1.469096464,F,0.53492,C,0.36702,R36.05,0.08225,R47.4,0.00893,RAI,0.00688,KdKc7h
5.82656,0.44307,34.2499,0.55693,0.5367521595,1.512857949,F,0.48893,C,0.47892,R36.05,0.01577,R47.4,0.00912,RAI,0.00726,KhKd8h
6.65385,0.44559,33.3636,0.55441,0.6094969006,1.480408047,F,0.50357,C,0.44453,R36.05,0.04051,R47.4,0.00719,RAI,0.00421,KdKc8h
5.62867,0.43105,34.4164,0.56895,0.5329814177,1.488096816,F,0.51665,C,0.45434,R36.05,0.01298,R47.4,0.01047,RAI,0.00556,KhKd9h
5.76899,0.42285,34.2793,0.57715,0.5568617101,1.461110954,F,0.52284,C,0.45005,R36.05,0.02059,R47.4,0.00409,RAI,0.00243,KdKc9h
5.93167,0.43689,34.1154,0.56311,0.5541646271,1.49037796,F,0.48083,C,0.51579,R36.05,0.00297,R47.4,0.00041,RAI,0,KhKdTh
6.03151,0.43687,34.0165,0.56313,0.5635179153,1.486006699,F,0.4863,C,0.51364,R36.05,0.00006,R47.4,0,RAI,0,KdKcTh
6.74207,0.45088,33.3105,0.54912,0.6103321153,1.492288527,F,0.46046,C,0.52163,R36.05,0.01758,R47.4,0.00031,RAI,0.00002,KhKdJh
6.82302,0.44062,33.2325,0.55938,0.6320425951,1.461488523,F,0.47387,C,0.52317,R36.05,0.00296,R47.4,0,RAI,0,KdKcJh
7.764,0.47406,32.2748,0.52594,0.6684764742,1.509617963,F,0.44071,C,0.51919,R36.05,0.03685,R47.4,0.00243,RAI,0.00082,KhKdQh
7.92309,0.46256,32.1097,0.53744,0.6991340133,1.469757201,F,0.44843,C,0.54943,R36.05,0.00213,R47.4,0.00001,RAI,0,KdKcQh
7.79056,0.42344,32.2225,0.57656,0.7509494246,1.374845507,F,0.52873,C,0.37244,R36.05,0.09513,R47.4,0.00211,RAI,0.00159,KhKdKc
6.43937,0.40986,33.6131,0.59014,0.6412712742,1.401175733,F,0.48179,C,0.51818,R36.05,0,R47.4,0.00003,RAI,0.00001,Ah2h2d
6.59274,0.43876,33.4539,0.56124,0.6132998071,1.466349407,F,0.50095,C,0.49875,R36.05,0.0003,R47.4,0,RAI,0,Ah2d2c
6.74545,0.46722,33.3435,0.53278,0.5892823203,1.539581576,F,0.47832,C,0.49125,R36.05,0.01475,R47.4,0.00939,RAI,0.00629,Ah3h2h
6.1388,0.41962,33.9168,0.58038,0.5971194577,1.437610867,F,0.48084,C,0.49947,R36.05,0.00844,R47.4,0.00965,RAI,0.00161,Ah3d2h
6.0947,0.4196,33.9553,0.5804,0.5928580879,1.439195729,F,0.48151,C,0.49854,R36.05,0.00862,R47.4,0.01083,RAI,0.0005,Ah3h2d
5.77394,0.42379,34.2861,0.57621,0.5561033049,1.463784016,F,0.48785,C,0.48506,R36.05,0.02563,R47.4,0.00145,RAI,0.00001,Ad3h2h
6.36432,0.4213,33.6861,0.5787,0.6165871324,1.431977049,F,0.51412,C,0.4655,R36.05,0.01998,R47.4,0.0004,RAI,0,Ah3d2c
6.41779,0.41223,33.632,0.58777,0.6354476875,1.407619042,F,0.48059,C,0.51717,R36.05,0.00001,R47.4,0.00223,RAI,0.00001,Ah3h3d
6.63844,0.44084,33.4081,0.55916,0.6146373661,1.469788146,F,0.50219,C,0.49753,R36.05,0.00028,R47.4,0,RAI,0,Ah3d3c
6.60157,0.46093,33.4846,0.53907,0.5845830125,1.528056437,F,0.4843,C,0.48045,R36.05,0.01614,R47.4,0.01278,RAI,0.00633,Ah4h2h
6.18373,0.42329,33.8686,0.57671,0.5962747513,1.444706904,F,0.49295,C,0.47776,R36.05,0.02143,R47.4,0.0054,RAI,0.00246,Ad4h2h
6.30315,0.41806,33.7481,0.58194,0.6153935629,1.426627446,F,0.47931,C,0.50341,R36.05,0.00453,R47.4,0.00082,RAI,0.01192,Ah4h2d
6.2953,0.41988,33.7555,0.58012,0.6119629871,1.431415628,F,0.47831,C,0.50492,R36.05,0.00225,R47.4,0.00012,RAI,0.0144,Ah4d2h
6.52127,0.42205,33.5335,0.57795,0.6306700106,1.427343396,F,0.51252,C,0.46541,R36.05,0.0216,R47.4,0.00046,RAI,0,Ah4d2c
6.59371,0.45568,33.4618,0.54432,0.5906140508,1.512286986,F,0.4891,C,0.46517,R36.05,0.02177,R47.4,0.01597,RAI,0.00799,Ah4h3h
6.24749,0.42123,33.803,0.57877,0.6053690288,1.436776465,F,0.48942,C,0.47924,R36.05,0.0109,R47.4,0.01096,RAI,0.00948,Ad4h3h
6.35785,0.42159,33.6922,0.57841,0.6155366219,1.432956969,F,0.47547,C,0.49827,R36.05,0.0003,R47.4,0.00069,RAI,0.02527,Ah4d3h
6.38172,0.42066,33.6683,0.57934,0.6192135615,1.429641497,F,0.47617,C,0.49706,R36.05,0.00023,R47.4,0.00406,RAI,0.02248,Ah4h3d
6.59857,0.42708,33.4472,0.57292,0.6306298095,1.436167933,F,0.50573,C,0.46366,R36.05,0.03047,R47.4,0.00014,RAI,0,Ah4d3c
6.1182,0.40959,33.9294,0.59041,0.6096888065,1.413713993,F,0.47797,C,0.51484,R36.05,0.00043,R47.4,0.00642,RAI,0.00035,Ah4h4d
6.52882,0.43006,33.5239,0.56994,0.6196401688,1.446986941,F,0.49815,C,0.50179,R36.05,0.00007,R47.4,0,RAI,0,Ah4d4c
6.56822,0.45155,33.5064,0.54845,0.5937119119,1.502900733,F,0.48548,C,0.47949,R36.05,0.01695,R47.4,0.01217,RAI,0.00591,Ah5h2h
6.25012,0.41584,33.7943,0.58416,0.6134738012,1.423153034,F,0.49465,C,0.48533,R36.05,0.00828,R47.4,0.01047,RAI,0.00127,Ad5h2h
6.16306,0.41181,33.8853,0.58819,0.610848378,1.417204887,F,0.47961,C,0.50585,R36.05,0.00039,R47.4,0.00005,RAI,0.01411,Ah5d2h
6.1827,0.40832,33.8636,0.59169,0.6180326765,1.407920778,F,0.48039,C,0.50746,R36.05,0.0011,R47.4,0.00054,RAI,0.0105,Ah5h2d
6.45639,0.41885,33.5955,0.58115,0.6291658484,1.422106707,F,0.51121,C,0.46661,R36.05,0.02208,R47.4,0.00011,RAI,0,Ah5d2c
6.59359,0.45266,33.4704,0.54734,0.5945436242,1.504331513,F,0.48798,C,0.46701,R36.05,0.02267,R47.4,0.01424,RAI,0.0081,Ah5h3h
6.18279,0.417,33.8661,0.583,0.6051769066,1.429013968,F,0.47661,C,0.50175,R36.05,0.00646,R47.4,0.00003,RAI,0.01515,Ah5d3h
6.25302,0.41839,33.7906,0.58161,0.6100176744,1.429233618,F,0.48859,C,0.48199,R36.05,0.02424,R47.4,0.00175,RAI,0.00343,Ad5h3h
6.23157,0.41514,33.8203,0.58486,0.6126843585,1.422539527,F,0.47694,C,0.50284,R36.05,0.01137,R47.4,0.00062,RAI,0.00823,Ah5h3d
6.46984,0.4253,33.5818,0.5747,0.6209148901,1.437482289,F,0.50745,C,0.45646,R36.05,0.03607,R47.4,0.00001,RAI,0,Ah5d3c
6.64902,0.44883,33.3657,0.55117,0.6046578309,1.489202055,F,0.49087,C,0.44775,R36.05,0.0349,R47.4,0.01602,RAI,0.01046,Ah5h4h
6.24034,0.42003,33.8126,0.57997,0.6064037472,1.4342104,F,0.47491,C,0.49125,R36.05,0.02124,R47.4,0.00036,RAI,0.01224,Ah5d4h
6.22005,0.41893,33.8298,0.58107,0.6060191192,1.432222254,F,0.47392,C,0.49366,R36.05,0.0256,R47.4,0.00335,RAI,0.00347,Ah5h4d
6.28093,0.41999,33.7674,0.58001,0.6104061754,1.432194884,F,0.47943,C,0.49448,R36.05,0.01244,R47.4,0.00019,RAI,0.01346,Ad5h4h
6.41076,0.4283,33.6383,0.5717,0.6109354998,1.447457534,F,0.50124,C,0.45078,R36.05,0.04798,R47.4,0,RAI,0,Ah5d4c
5.85139,0.40834,34.1986,0.59166,0.5848857229,1.421921305,F,0.47286,C,0.5168,R36.05,0.00768,R47.4,0.0025,RAI,0.00016,Ah5h5d
6.3772,0.42384,33.674,0.57616,0.6141324347,1.437776676,F,0.4852,C,0.51479,R36.05,0.00001,R47.4,0,RAI,0,Ah5d5c
6.67339,0.44911,33.3812,0.55089,0.6064956489,1.490654907,F,0.49087,C,0.47268,R36.05,0.01873,R47.4,0.01174,RAI,0.00598,Ah6h2h
6.28347,0.42096,33.767,0.57904,0.6092459236,1.434575779,F,0.48103,C,0.49577,R36.05,0.01849,R47.4,0.00002,RAI,0.00469,Ah6d2h
6.13348,0.41915,33.9199,0.58085,0.5972709733,1.436579003,F,0.49246,C,0.46884,R36.05,0.03866,R47.4,0.00004,RAI,0,Ad6h2h
6.2715,0.4215,33.7806,0.5785,0.6073062822,1.436491933,F,0.48117,C,0.49359,R36.05,0.02505,R47.4,0.00013,RAI,0.00006,Ah6h2d
6.35764,0.42601,33.6923,0.57399,0.6091300531,1.443995785,F,0.51502,C,0.43876,R36.05,0.04613,R47.4,0.00008,RAI,0,Ah6d2c
6.53632,0.44818,33.5084,0.55182,0.595271065,1.493810378,F,0.49098,C,0.46623,R36.05,0.02254,R47.4,0.01366,RAI,0.00658,Ah6h3h
6.21018,0.41741,33.8407,0.58259,0.607260811,1.428944174,F,0.47762,C,0.50068,R36.05,0.00076,R47.4,0.00018,RAI,0.02077,Ah6d3h
6.05359,0.41818,33.994,0.58182,0.590858734,1.437319129,F,0.49052,C,0.4753,R36.05,0.0223,R47.4,0.00975,RAI,0.00213,Ad6h3h
6.30006,0.41936,33.7495,0.58064,0.613185069,1.429882894,F,0.47643,C,0.50165,R36.05,0.00258,R47.4,0.00948,RAI,0.00986,Ah6h3d
6.27476,0.42837,33.7723,0.57163,0.5978771723,1.453397625,F,0.51249,C,0.44431,R36.05,0.04318,R47.4,0.00002,RAI,0,Ah6d3c
6.62959,0.44415,33.4584,0.55585,0.6092435238,1.480766058,F,0.49092,C,0.45645,R36.05,0.02969,R47.4,0.015,RAI,0.00794,Ah6h4h
6.26823,0.41784,33.7813,0.58216,0.6123064294,1.427492505,F,0.4745,C,0.49057,R36.05,0.03381,R47.4,0.00012,RAI,0.001,Ah6h4d
6.19128,0.41603,33.8595,0.58397,0.6074208778,1.426361327,F,0.47796,C,0.48326,R36.05,0.03876,R47.4,0.00002,RAI,0,Ah6d4h
6.17539,0.41496,33.8744,0.58504,0.6074241542,1.424379232,F,0.48552,C,0.46679,R36.05,0.04767,R47.4,0.00002,RAI,0,Ad6h4h
6.2024,0.41944,33.8497,0.58056,0.6035647325,1.434322826,F,0.50556,C,0.43916,R36.05,0.05525,R47.4,0.00003,RAI,0,Ah6d4c
6.56862,0.43742,33.5245,0.56258,0.6129279426,1.465942576,F,0.49258,C,0.44213,R36.05,0.04104,R47.4,0.01369,RAI,0.01056,Ah6h5h
6.18062,0.41564,33.869,0.58436,0.6069440239,1.425809746,F,0.47878,C,0.4809,R36.05,0.03587,R47.4,0.00039,RAI,0.00406,Ah6d5h
6.25109,0.41714,33.7962,0.58286,0.6116568259,1.426407493,F,0.47231,C,0.49624,R36.05,0.02041,R47.4,0.00312,RAI,0.00792,Ah6h5d
6.12446,0.41477,33.9257,0.58523,0.6026905607,1.426071871,F,0.48089,C,0.48473,R36.05,0.02879,R47.4,0.00009,RAI,0.00551,Ad6h5h
6.17025,0.42682,33.8778,0.57318,0.5900541924,1.453996012,F,0.49458,C,0.44781,R36.05,0.05755,R47.4,0.00006,RAI,0,Ah6d5c
6.93798,0.42517,33.1139,0.57483,0.6660461965,1.417133945,F,0.46794,C,0.52033,R36.05,0.00095,R47.4,0.01041,RAI,0.00037,Ah6h6d
6.68236,0.43649,33.3674,0.56351,0.6248697455,1.456666741,F,0.47919,C,0.5187,R36.05,0.0021,R47.4,0,RAI,0,Ah6d6c
6.58257,0.44696,33.4858,0.55304,0.6011194029,1.489509538,F,0.4886,C,0.47442,R36.05,0.01938,R47.4,0.0118,RAI,0.00581,Ah7h2h
6.21087,0.42291,33.8383,0.57709,0.5994298703,1.44246175,F,0.4817,C,0.49442,R36.05,0.02385,R47.4,0.00003,RAI,0,Ah7h2d
6.0502,0.42339,33.9988,0.57661,0.5832611483,1.450509192,F,0.49298,C,0.47312,R36.05,0.03382,R47.4,0.00004,RAI,0.00004,Ad7h2h
6.22256,0.42298,33.8248,0.57702,0.6004587252,1.442062082,F,0.48283,C,0.49359,R36.05,0.02025,R47.4,0.00002,RAI,0.00331,Ah7d2h
6.39748,0.43396,33.6541,0.56604,0.6017182198,1.462618105,F,0.51053,C,0.44201,R36.05,0.04738,R47.4,0.00007,RAI,0,Ah7d2c
6.62401,0.44483,33.4586,0.55517,0.6078001897,1.4825927,F,0.49384,C,0.45665,R36.05,0.02652,R47.4,0.01422,RAI,0.00877,Ah7h3h
6.10948,0.42127,33.9401,0.57873,0.5919398939,1.442700598,F,0.48147,C,0.48426,R36.05,0.01733,R47.4,0.00016,RAI,0.01678,Ah7d3h
6.03252,0.42139,34.0192,0.57861,0.5843169046,1.446363667,F,0.49135,C,0.46318,R36.05,0.04131,R47.4,0.00119,RAI,0.00297,Ad7h3h
6.22325,0.42402,33.8284,0.57598,0.5990524152,1.444817535,F,0.48118,C,0.48209,R36.05,0.02446,R47.4,0.00318,RAI,0.00909,Ah7h3d
6.28043,0.4295,33.7752,0.5705,0.5968429965,1.456402688,F,0.51545,C,0.42275,R36.05,0.06176,R47.4,0.00004,RAI,0,Ah7d3c
6.56169,0.44331,33.4327,0.55669,0.6041462637,1.477397516,F,0.49176,C,0.45112,R36.05,0.03434,R47.4,0.01456,RAI,0.00822,Ah7h4h
6.20464,0.41743,33.8442,0.58257,0.6066899851,1.42914473,F,0.47383,C,0.49644,R36.05,0.00677,R47.4,0.00523,RAI,0.01773,Ah7h4d
6.11026,0.41505,33.9397,0.58495,0.6008875263,1.427342197,F,0.47856,C,0.48736,R36.05,0.01856,R47.4,0.0017,RAI,0.01382,Ah7d4h
6.1279,0.41703,33.9202,0.58297,0.5997610925,1.431367,F,0.48611,C,0.47079,R36.05,0.03578,R47.4,0.00523,RAI,0.00209,Ad7h4h
6.06668,0.42459,33.9836,0.57541,0.5831969545,1.452887265,F,0.50809,C,0.4303,R36.05,0.06159,R47.4,0.00002,RAI,0,Ah7d4c
6.60429,0.44072,33.3553,0.55928,0.6116420004,1.467153444,F,0.49278,C,0.44386,R36.05,0.04002,R47.4,0.01465,RAI,0.00869,Ah7h5h
6.26652,0.4145,33.7836,0.5855,0.617071963,1.419444207,F,0.47275,C,0.48973,R36.05,0.03644,R47.4,0.00008,RAI,0.00099,Ah7h5d
6.20704,0.41289,33.8449,0.58711,0.6135982282,1.418121663,F,0.47883,C,0.47346,R36.05,0.04762,R47.4,0.00009,RAI,0,Ah7d5h
6.26612,0.41508,33.788,0.58492,0.6161703564,1.421036405,F,0.4851,C,0.45887,R36.05,0.05602,R47.4,0,RAI,0,Ad7h5h
6.21201,0.4205,33.839,0.5795,0.6029760252,1.436492549,F,0.49825,C,0.43101,R36.05,0.07072,R47.4,0.00002,RAI,0,Ah7d5c
6.6853,0.43565,33.4498,0.56435,0.6263500246,1.458089136,F,0.50062,C,0.42381,R36.05,0.04629,R47.4,0.01668,RAI,0.0126,Ah7h6h
6.13345,0.42066,33.9168,0.57934,0.5951241043,1.440194607,F,0.47783,C,0.47268,R36.05,0.02937,R47.4,0.0029,RAI,0.01722,Ah7d6h
6.15815,0.42086,33.8922,0.57914,0.5972367859,1.439645782,F,0.47602,C,0.47803,R36.05,0.02156,R47.4,0.00097,RAI,0.02343,Ah7h6d
6.18056,0.42079,33.8684,0.57921,0.5995098922,1.438462644,F,0.48441,C,0.46579,R36.05,0.04851,R47.4,0.00031,RAI,0.00098,Ad7h6h
6.06815,0.43222,33.9826,0.56778,0.5730405506,1.472366955,F,0.49173,C,0.43242,R36.05,0.07576,R47.4,0.00009,RAI,0,Ah7d6c
6.90319,0.42575,33.1461,0.57425,0.6618035726,1.419944708,F,0.47327,C,0.51602,R36.05,0.00067,R47.4,0.00952,RAI,0.00051,Ah7h7d
6.72618,0.44672,33.3224,0.55328,0.6145638427,1.481597874,F,0.48605,C,0.51233,R36.05,0.00162,R47.4,0,RAI,0,Ah7d7c
6.63127,0.45337,33.4311,0.54663,0.5970048215,1.504513624,F,0.4825,C,0.47998,R36.05,0.01864,R47.4,0.01192,RAI,0.00695,Ah8h2h
6.13862,0.43133,33.9136,0.56867,0.5808914681,1.467076676,F,0.47604,C,0.49607,R36.05,0.02783,R47.4,0.00004,RAI,0.00002,Ah8h2d
6.18846,0.43121,33.8615,0.56879,0.5857707203,1.464515811,F,0.47643,C,0.49339,R36.05,0.02684,R47.4,0,RAI,0.00334,Ah8d2h
6.03579,0.43274,34.0078,0.56726,0.569299747,1.474810793,F,0.48229,C,0.48577,R36.05,0.0319,R47.4,0.00004,RAI,0,Ad8h2h
6.42498,0.43875,33.6399,0.56125,0.5977073254,1.474477206,F,0.51347,C,0.42233,R36.05,0.05809,R47.4,0.00523,RAI,0.00087,Ah8d2c
6.61952,0.45323,33.4082,0.54677,0.5961311062,1.503099601,F,0.48284,C,0.48053,R36.05,0.01787,R47.4,0.01156,RAI,0.0072,Ah8h3h
6.01535,0.43112,34.0353,0.56888,0.5695038031,1.471798865,F,0.47735,C,0.49447,R36.05,0.02805,R47.4,0.00004,RAI,0.00009,Ah8h3d
5.94018,0.43175,34.112,0.56825,0.5615664613,1.476749368,F,0.48234,C,0.487,R36.05,0.03063,R47.4,0.00003,RAI,0,Ad8h3h
6.04104,0.43103,34.0054,0.56897,0.5720554392,1.470271646,F,0.47849,C,0.48984,R36.05,0.02961,R47.4,0,RAI,0.00206,Ah8d3h
6.23208,0.43943,33.7976,0.56057,0.5788649215,1.48318729,F,0.51385,C,0.42443,R36.05,0.05458,R47.4,0.00605,RAI,0.00109,Ah8d3c
6.7333,0.44423,33.4053,0.55577,0.6186628233,1.478631628,F,0.49406,C,0.44378,R36.05,0.03789,R47.4,0.01382,RAI,0.01045,Ah8h4h
6.11119,0.4295,33.9395,0.5705,0.580759749,1.463489975,F,0.4788,C,0.46183,R36.05,0.05936,R47.4,0,RAI,0,Ad8h4h
5.97446,0.42899,34.0774,0.57101,0.5684410164,1.468120358,F,0.47793,C,0.46716,R36.05,0.05492,R47.4,0,RAI,0,Ah8h4d
6.04507,0.42832,34.0058,0.57168,0.5760589359,1.463319552,F,0.47876,C,0.4592,R36.05,0.06205,R47.4,0,RAI,0,Ah8d4h
6.26851,0.43333,33.7783,0.56667,0.5904450323,1.466383027,F,0.49636,C,0.42675,R36.05,0.07688,R47.4,0,RAI,0,Ah8d4c
6.7171,0.44066,33.3744,0.55934,0.6221743587,1.467834371,F,0.49509,C,0.43617,R36.05,0.04352,R47.4,0.01555,RAI,0.00966,Ah8h5h
6.10132,0.42469,33.9496,0.57531,0.5863887919,1.451683544,F,0.47413,C,0.4765,R36.05,0.03738,R47.4,0.00016,RAI,0.01184,Ah8h5d
6.30478,0.42705,33.7463,0.57295,0.6025944568,1.448934437,F,0.47663,C,0.46634,R36.05,0.05404,R47.4,0.0002,RAI,0.00278,Ad8h5h
6.19165,0.42494,33.8575,0.57506,0.5947202207,1.448374605,F,0.479,C,0.4585,R36.05,0.05811,R47.4,0.00025,RAI,0.00415,Ah8d5h
6.0744,0.4325,33.9748,0.5675,0.5732593966,1.472753155,F,0.49121,C,0.42791,R36.05,0.08087,R47.4,0,RAI,0,Ah8d5c
6.73943,0.43919,33.3331,0.56081,0.6263320506,1.462175572,F,0.49709,C,0.42836,R36.05,0.04889,R47.4,0.0149,RAI,0.01076,Ah8h6h
6.15794,0.42629,33.8927,0.57371,0.5896091462,1.453292509,F,0.4734,C,0.46536,R36.05,0.05828,R47.4,0.00004,RAI,0.00292,Ah8h6d
6.21084,0.42655,33.84,0.57345,0.5943117621,1.451691144,F,0.47385,C,0.45822,R36.05,0.06775,R47.4,0.0001,RAI,0.00008,Ah8d6h
6.31371,0.42672,33.7384,0.57329,0.6039146552,1.447737136,F,0.47852,C,0.4524,R36.05,0.06908,R47.4,0,RAI,0,Ad8h6h
6.05382,0.42944,33.9976,0.57056,0.5753881895,1.465837333,F,0.48779,C,0.42486,R36.05,0.08735,R47.4,0.00001,RAI,0,Ah8d6c
6.93714,0.44331,33.1274,0.55669,0.6387146144,1.463907184,F,0.49771,C,0.41902,R36.05,0.05071,R47.4,0.01923,RAI,0.01334,Ah8h7h
6.22761,0.43002,33.8237,0.56998,0.5911077744,1.459824943,F,0.47164,C,0.45633,R36.05,0.03715,R47.4,0.00011,RAI,0.03477,Ah8d7h
6.10651,0.42869,33.9424,0.57131,0.5814115576,1.461539967,F,0.47301,C,0.45695,R36.05,0.03183,R47.4,0.00023,RAI,0.03797,Ah8h7d
6.30979,0.42888,33.7398,0.57113,0.6005000252,1.453272778,F,0.47603,C,0.45838,R36.05,0.05179,R47.4,0.00023,RAI,0.01358,Ad8h7h
6.02276,0.43303,34.0269,0.56697,0.5676902986,1.476393647,F,0.48005,C,0.43396,R36.05,0.08598,R47.4,0.00001,RAI,0,Ah8d7c
7.24827,0.44402,32.7997,0.55598,0.6662937581,1.451275963,F,0.45357,C,0.53204,R36.05,0.00015,R47.4,0.01352,RAI,0.00073,Ah8h8d
7.27152,0.46453,32.7765,0.53547,0.6389183604,1.505796304,F,0.47039,C,0.52961,R36.05,0,R47.4,0,RAI,0,Ah8d8c
6.62649,0.45469,33.409,0.54531,0.5948425933,1.507158089,F,0.47996,C,0.48601,R36.05,0.01588,R47.4,0.01189,RAI,0.00626,Ah9h2h
6.02316,0.43136,34.0258,0.56864,0.5699259572,1.472010851,F,0.48149,C,0.49045,R36.05,0.02803,R47.4,0.00003,RAI,0,Ad9h2h
6.07986,0.42916,33.9696,0.57084,0.5782401907,1.463915406,F,0.47597,C,0.50125,R36.05,0.0225,R47.4,0.00011,RAI,0.00018,Ah9h2d
6.13495,0.42883,33.9146,0.57117,0.5839286671,1.460698362,F,0.47352,C,0.50272,R36.05,0.02196,R47.4,0.00007,RAI,0.00173,Ah9d2h
6.41346,0.44238,33.6504,0.55762,0.5917398208,1.48453718,F,0.50111,C,0.45528,R36.05,0.03952,R47.4,0.00374,RAI,0.00034,Ah9d2c
6.66267,0.45282,33.4046,0.54718,0.6005603065,1.501812752,F,0.48146,C,0.48149,R36.05,0.01748,R47.4,0.01231,RAI,0.00727,Ah9h3h
5.94966,0.43098,34.1016,0.56902,0.5634675852,1.474303669,F,0.48193,C,0.48853,R36.05,0.0295,R47.4,0.00003,RAI,0,Ad9h3h
5.97397,0.42877,34.0751,0.57123,0.568686019,1.467459485,F,0.4759,C,0.49551,R36.05,0.02842,R47.4,0.00004,RAI,0.00013,Ah9d3h
5.95838,0.42916,34.094,0.57084,0.566686535,1.469275133,F,0.47816,C,0.49447,R36.05,0.02713,R47.4,0.00004,RAI,0.0002,Ah9h3d
6.23636,0.44587,33.8306,0.55413,0.5708957818,1.501888624,F,0.50652,C,0.43655,R36.05,0.04766,R47.4,0.00792,RAI,0.00135,Ah9d3c
6.70305,0.45268,33.4121,0.54732,0.604386958,1.501765142,F,0.48137,C,0.48113,R36.05,0.01866,R47.4,0.01222,RAI,0.00663,Ah9h4h
5.89982,0.42403,34.1487,0.57597,0.5679055023,1.458525961,F,0.47638,C,0.50201,R36.05,0.02014,R47.4,0.00001,RAI,0.00145,Ah9h4d
6.01501,0.42631,34.0346,0.5737,0.575896896,1.459404797,F,0.47662,C,0.49738,R36.05,0.0259,R47.4,0.00005,RAI,0.00005,Ad9h4h
5.94685,0.42439,34.1049,0.57561,0.5719469614,1.457566261,F,0.47723,C,0.49436,R36.05,0.02838,R47.4,0.00003,RAI,0.00001,Ah9d4h
6.24206,0.43666,33.8215,0.56334,0.5834699114,1.476936596,F,0.50715,C,0.43806,R36.05,0.04565,R47.4,0.00783,RAI,0.0013,Ah9d4c
6.77358,0.44325,33.2651,0.55675,0.6237397762,1.469835346,F,0.49512,C,0.43638,R36.05,0.0441,R47.4,0.01444,RAI,0.00995,Ah9h5h
6.00266,0.42166,34.0482,0.57834,0.5810523143,1.448274066,F,0.47613,C,0.4681,R36.05,0.05577,R47.4,0,RAI,0,Ah9h5d
6.10256,0.4194,33.9489,0.5806,0.593905769,1.43842673,F,0.47811,C,0.45922,R36.05,0.06262,R47.4,0.00004,RAI,0,Ah9d5h
6.23203,0.42137,33.8195,0.57863,0.6036703329,1.437822309,F,0.47586,C,0.46396,R36.05,0.06018,R47.4,0,RAI,0,Ad9h5h
6.38042,0.42841,33.6715,0.57159,0.6078880476,1.449162231,F,0.48844,C,0.42745,R36.05,0.08407,R47.4,0.00005,RAI,0,Ah9d5c
6.70214,0.44232,33.4128,0.55768,0.6184588882,1.473895677,F,0.48855,C,0.45645,R36.05,0.0315,R47.4,0.01402,RAI,0.00948,Ah9h6h
6.1416,0.42428,33.9077,0.57572,0.5908304978,1.448861887,F,0.47382,C,0.47201,R36.05,0.0434,R47.4,0.00044,RAI,0.01031,Ah9d6h
6.11742,0.42429,33.9308,0.57571,0.5884904651,1.449871953,F,0.47429,C,0.47736,R36.05,0.02784,R47.4,0.00006,RAI,0.02046,Ah9h6d
6.26331,0.42744,33.7878,0.57256,0.5980846708,1.451707052,F,0.47569,C,0.46791,R36.05,0.05602,R47.4,0.00004,RAI,0.00033,Ad9h6h
5.94047,0.43392,34.1105,0.56608,0.5587854314,1.482346058,F,0.48809,C,0.4313,R36.05,0.08058,R47.4,0.00003,RAI,0,Ah9d6c
6.91472,0.44777,33.0945,0.55223,0.6303090249,1.474261915,F,0.48692,C,0.44621,R36.05,0.04179,R47.4,0.01485,RAI,0.01024,Ah9h7h
6.22509,0.42492,33.8236,0.57508,0.5979603492,1.446873304,F,0.47461,C,0.46229,R36.05,0.06299,R47.4,0,RAI,0.00011,Ad9h7h
6.10019,0.42235,33.9476,0.57765,0.5895284949,1.445718076,F,0.47209,C,0.46948,R36.05,0.04551,R47.4,0.00004,RAI,0.01288,Ah9h7d
6.1214,0.42155,33.9275,0.57845,0.5927008728,1.442864622,F,0.47268,C,0.46461,R36.05,0.06062,R47.4,0.00014,RAI,0.00195,Ah9d7h
6.06207,0.42507,33.9861,0.57493,0.5820957285,1.454204712,F,0.4832,C,0.43848,R36.05,0.07827,R47.4,0.00004,RAI,0,Ah9d7c
7.23873,0.46188,32.6834,0.53812,0.639686426,1.494125408,F,0.48276,C,0.41687,R36.05,0.06452,R47.4,0.02089,RAI,0.01496,Ah9h8h
6.25352,0.44093,33.7965,0.55907,0.578880343,1.4871174,F,0.45246,C,0.4791,R36.05,0.01651,R47.4,0.00035,RAI,0.05159,Ah9h8d
