oop_ev,oop_eq,ip_ev,ip_eq,oop_eqr,ip_eqr,actions/0/action_code,Fold,actions/1/action_code,Call,actions/2/action_code,R35,actions/3/action_code,R55,actions/4/action_code,R83,actions/5/action_code,R120,actions/6/action_code,AI,flop
3.75522,0.39417,23.0678,0.60583,0.5773881701,1.389650517,F,0.57696,C,0.3533,R24.3,0.01302,R31.95,0.0135,R42.7,0.01328,R56.85,0.01405,RAI,0.01588,Ah2h2d
3.63663,0.39134,23.1629,0.60866,0.5631978043,1.388888059,F,0.61521,C,0.3071,R24.3,0.03042,R31.95,0.01448,R42.7,0.01021,R56.85,0.01239,RAI,0.01018,Ah2d2c
4.03401,0.44931,22.824,0.55069,0.5441353363,1.512631833,F,0.52471,C,0.43848,R24.3,0.01573,R31.95,0.0062,R42.7,0.00609,R56.85,0.00593,RAI,0.00285,Ah3h2h
4.69057,0.42456,22.1179,0.57544,0.669580166,1.402792078,F,0.53583,C,0.34776,R24.3,0.09067,R31.95,0.01037,R42.7,0.00783,R56.85,0.00567,RAI,0.00186,Ah3d2h
4.69014,0.42537,22.1481,0.57463,0.6682438583,1.40668486,F,0.53524,C,0.34826,R24.3,0.09197,R31.95,0.01019,R42.7,0.00762,R56.85,0.00512,RAI,0.0016,Ah3h2d
4.40824,0.43865,22.3647,0.56135,0.6090642737,1.454046834,F,0.54695,C,0.3256,R24.3,0.09898,R31.95,0.00988,R42.7,0.00708,R56.85,0.00733,RAI,0.00417,Ad3h2h
5.64823,0.44449,21.1424,0.55551,0.7701342782,1.389028771,F,0.54574,C,0.34676,R24.3,0.08061,R31.95,0.0097,R42.7,0.00616,R56.85,0.00565,RAI,0.00539,Ah3d2c
3.93315,0.39632,22.8829,0.60368,0.6014653292,1.383416483,F,0.58391,C,0.34138,R24.3,0.01598,R31.95,0.01556,R42.7,0.01449,R56.85,0.01299,RAI,0.01568,Ah3h3d
3.62533,0.38824,23.1719,0.61176,0.5659307711,1.382388671,F,0.62686,C,0.28637,R24.3,0.03956,R31.95,0.01377,R42.7,0.01015,R56.85,0.01247,RAI,0.01082,Ah3d3c
3.88946,0.42686,22.9705,0.57314,0.5522298908,1.462713756,F,0.52829,C,0.42047,R24.3,0.03421,R31.95,0.00594,R42.7,0.00495,R56.85,0.00373,RAI,0.00241,Ah4h2h
4.039,0.41922,22.7331,0.58078,0.5839126964,1.428555796,F,0.54319,C,0.35929,R24.3,0.06318,R31.95,0.01253,R42.7,0.01068,R56.85,0.0074,RAI,0.00372,Ad4h2h
4.37959,0.40801,22.4497,0.59199,0.6505470336,1.384031603,F,0.52968,C,0.37078,R24.3,0.07628,R31.95,0.01134,R42.7,0.00662,R56.85,0.00298,RAI,0.00232,Ah4h2d
4.42275,0.41207,22.3625,0.58793,0.6504852339,1.388172963,F,0.53178,C,0.37097,R24.3,0.05908,R31.95,0.0128,R42.7,0.00852,R56.85,0.0052,RAI,0.01166,Ah4d2h
4.49297,0.42382,22.341,0.57618,0.6424926115,1.41512076,F,0.55702,C,0.33879,R24.3,0.0708,R31.95,0.01287,R42.7,0.00858,R56.85,0.00705,RAI,0.00489,Ah4d2c
3.94599,0.42507,22.8878,0.57493,0.5626153837,1.452906177,F,0.52232,C,0.41753,R24.3,0.04417,R31.95,0.00616,R42.7,0.00452,R56.85,0.00318,RAI,0.00212,Ah4h3h
4.30505,0.41425,22.4796,0.58575,0.629842181,1.40063809,F,0.53848,C,0.3602,R24.3,0.0647,R31.95,0.01397,R42.7,0.01131,R56.85,0.00793,RAI,0.00342,Ad4h3h
4.58387,0.41013,22.2318,0.58987,0.6773713286,1.37551967,F,0.52349,C,0.37627,R24.3,0.06086,R31.95,0.01368,R42.7,0.00787,R56.85,0.00218,RAI,0.01564,Ah4d3h
4.56027,0.4078,22.238,0.5922,0.6777341769,1.370490434,F,0.52192,C,0.37645,R24.3,0.08064,R31.95,0.00549,R42.7,0.00186,R56.85,0.00094,RAI,0.0127,Ah4h3d
4.51697,0.42013,22.2911,0.57987,0.6515977382,1.402979304,F,0.54638,C,0.34928,R24.3,0.08027,R31.95,0.01093,R42.7,0.00646,R56.85,0.00413,RAI,0.00255,Ah4d3c
3.66402,0.39975,23.1029,0.60024,0.5555017513,1.404727005,F,0.58451,C,0.3373,R24.3,0.03773,R31.95,0.01481,R42.7,0.01085,R56.85,0.00956,RAI,0.00524,Ah4h4d
3.63294,0.41014,23.1685,0.58986,0.5368366434,1.433502347,F,0.61919,C,0.29638,R24.3,0.03563,R31.95,0.01228,R42.7,0.01069,R56.85,0.01288,RAI,0.01295,Ah4d4c
3.90562,0.43298,22.8554,0.56702,0.5466863316,1.471089607,F,0.52596,C,0.42624,R24.3,0.03115,R31.95,0.00628,R42.7,0.00488,R56.85,0.00341,RAI,0.00209,Ah5h2h
4.15314,0.4145,22.6772,0.5855,0.6072508078,1.413552002,F,0.54074,C,0.35734,R24.3,0.07625,R31.95,0.00925,R42.7,0.00819,R56.85,0.00518,RAI,0.00305,Ad5h2h
4.48689,0.40928,22.3386,0.59072,0.6644173087,1.380138765,F,0.53027,C,0.37448,R24.3,0.07031,R31.95,0.00843,R42.7,0.00549,R56.85,0.00323,RAI,0.00778,Ah5d2h
4.42185,0.40771,22.3799,0.59229,0.6573077204,1.379025279,F,0.52959,C,0.36961,R24.3,0.08456,R31.95,0.0082,R42.7,0.00505,R56.85,0.00228,RAI,0.00071,Ah5h2d
4.91365,0.42967,21.9252,0.57033,0.6930829885,1.403028741,F,0.55536,C,0.34068,R24.3,0.0742,R31.95,0.00984,R42.7,0.00795,R56.85,0.00717,RAI,0.0048,Ah5d2c
3.95326,0.42734,22.9455,0.57266,0.5606578166,1.462344581,F,0.52433,C,0.41511,R24.3,0.04117,R31.95,0.00695,R42.7,0.00585,R56.85,0.00416,RAI,0.00242,Ah5h3h
4.41698,0.41279,22.3707,0.58721,0.6485034631,1.390386636,F,0.52651,C,0.37329,R24.3,0.07608,R31.95,0.00905,R42.7,0.005,R56.85,0.00181,RAI,0.00825,Ah5d3h
4.26581,0.4191,22.5084,0.5809,0.6168789035,1.414138355,F,0.53906,C,0.35678,R24.3,0.07713,R31.95,0.01027,R42.7,0.00833,R56.85,0.00524,RAI,0.00319,Ad5h3h
4.28533,0.41017,22.5311,0.58983,0.6331934704,1.394134874,F,0.52706,C,0.36892,R24.3,0.09708,R31.95,0.0047,R42.7,0.00128,R56.85,0.0005,RAI,0.00046,Ah5h3d
4.66302,0.42332,22.1366,0.57668,0.6675972879,1.400959751,F,0.5504,C,0.34048,R24.3,0.08335,R31.95,0.01045,R42.7,0.00723,R56.85,0.0052,RAI,0.00288,Ah5d3c
4.10488,0.42863,22.7082,0.57137,0.5804087455,1.45049054,F,0.51656,C,0.42441,R24.3,0.03335,R31.95,0.00823,R42.7,0.00814,R56.85,0.00589,RAI,0.00343,Ah5h4h
4.39435,0.41347,22.4012,0.58653,0.644119877,1.393895081,F,0.51707,C,0.37774,R24.3,0.09762,R31.95,0.00065,R42.7,0.00002,R56.85,0,RAI,0.00691,Ah5d4h
4.39662,0.41339,22.4023,0.58661,0.6445772734,1.393774076,F,0.51775,C,0.3713,R24.3,0.11077,R31.95,0.00018,R42.7,0,R56.85,0,RAI,0,Ah5h4d
4.29609,0.42243,22.5013,0.57756,0.6163603277,1.421871396,F,0.53021,C,0.35703,R24.3,0.08015,R31.95,0.01606,R42.7,0.01063,R56.85,0.00427,RAI,0.00165,Ad5h4h
5.16044,0.43097,21.6186,0.56903,0.7256976772,1.386570214,F,0.53425,C,0.35748,R24.3,0.09173,R31.95,0.00678,R42.7,0.00491,R56.85,0.00273,RAI,0.00211,Ah5d4c
3.83676,0.40104,22.9596,0.59896,0.5798197657,1.398995497,F,0.57925,C,0.34309,R24.3,0.04126,R31.95,0.01505,R42.7,0.01035,R56.85,0.00796,RAI,0.00303,Ah5h5d
3.70166,0.416,23.0994,0.584,0.5392861074,1.443568733,F,0.60189,C,0.32136,R24.3,0.03938,R31.95,0.01074,R42.7,0.00801,R56.85,0.00943,RAI,0.0092,Ah5d5c
3.97951,0.4266,22.7718,0.5734,0.5653596419,1.449402128,F,0.52971,C,0.42611,R24.3,0.03052,R31.95,0.00587,R42.7,0.00411,R56.85,0.00241,RAI,0.00126,Ah6h2h
4.51427,0.41217,22.2754,0.58783,0.6637846411,1.383002655,F,0.54061,C,0.36461,R24.3,0.06465,R31.95,0.00875,R42.7,0.00425,R56.85,0.00165,RAI,0.01548,Ah6d2h
3.93935,0.41072,22.8594,0.58928,0.5812925681,1.415766429,F,0.55323,C,0.34453,R24.3,0.07947,R31.95,0.00845,R42.7,0.00635,R56.85,0.00472,RAI,0.00326,Ad6h2h
4.23204,0.40973,22.5618,0.59027,0.6259909606,1.394993873,F,0.54434,C,0.35695,R24.3,0.095,R31.95,0.00238,R42.7,0.00071,R56.85,0.00038,RAI,0.00025,Ah6h2d
4.93468,0.42443,21.8502,0.57557,0.7046427097,1.385502442,F,0.56179,C,0.35848,R24.3,0.0498,R31.95,0.00927,R42.7,0.00739,R56.85,0.00816,RAI,0.00511,Ah6d2c
4.01585,0.42722,22.7793,0.57278,0.5696944432,1.451448295,F,0.52794,C,0.42298,R24.3,0.03714,R31.95,0.00537,R42.7,0.00387,R56.85,0.00202,RAI,0.00067,Ah6h3h
4.69654,0.4169,22.107,0.5831,0.6827507183,1.383679197,F,0.53971,C,0.3603,R24.3,0.06298,R31.95,0.00885,R42.7,0.00604,R56.85,0.00426,RAI,0.01787,Ah6d3h
4.05725,0.41709,22.714,0.58291,0.5895464805,1.422134916,F,0.55397,C,0.33741,R24.3,0.08132,R31.95,0.0108,R42.7,0.00804,R56.85,0.00502,RAI,0.00344,Ad6h3h
4.51291,0.40931,22.292,0.59069,0.6682213519,1.377335107,F,0.54187,C,0.3555,R24.3,0.07801,R31.95,0.01059,R42.7,0.00768,R56.85,0.00493,RAI,0.00142,Ah6h3d
5.23101,0.42672,21.589,0.57328,0.7429483306,1.374405177,F,0.56467,C,0.3446,R24.3,0.06096,R31.95,0.0087,R42.7,0.00753,R56.85,0.00813,RAI,0.00541,Ah6d3c
3.94756,0.42107,22.8362,0.57893,0.5681859538,1.439615911,F,0.52781,C,0.41554,R24.3,0.04147,R31.95,0.00377,R42.7,0.00402,R56.85,0.0044,RAI,0.00299,Ah6h4h
4.48201,0.41691,22.296,0.58309,0.6515482182,1.39553457,F,0.54218,C,0.34889,R24.3,0.07746,R31.95,0.01098,R42.7,0.00697,R56.85,0.0041,RAI,0.00941,Ah6h4d
4.54829,0.41622,22.2673,0.58378,0.6622793706,1.392094612,F,0.53983,C,0.34736,R24.3,0.08499,R31.95,0.01033,R42.7,0.00644,R56.85,0.00413,RAI,0.00693,Ah6d4h
4.23078,0.4257,22.5961,0.5743,0.6023277221,1.435968399,F,0.5548,C,0.32898,R24.3,0.07886,R31.95,0.01413,R42.7,0.01088,R56.85,0.00849,RAI,0.00386,Ad6h4h
4.84625,0.43232,21.9727,0.56768,0.6793859306,1.412632751,F,0.56254,C,0.33165,R24.3,0.07295,R31.95,0.01074,R42.7,0.00798,R56.85,0.00804,RAI,0.0061,Ah6d4c
4.01107,0.42266,22.8143,0.57734,0.5751553064,1.442199986,F,0.51912,C,0.42077,R24.3,0.04301,R31.95,0.00433,R42.7,0.00443,R56.85,0.00459,RAI,0.00375,Ah6h5h
4.38679,0.419,22.4211,0.581,0.6345251756,1.40841626,F,0.5325,C,0.35147,R24.3,0.08975,R31.95,0.01224,R42.7,0.00723,R56.85,0.00208,RAI,0.00473,Ah6d5h
4.41582,0.42007,22.4091,0.57993,0.6370973092,1.410260116,F,0.53417,C,0.35707,R24.3,0.07867,R31.95,0.01187,R42.7,0.00821,R56.85,0.00293,RAI,0.00709,Ah6h5d
4.12374,0.43089,22.683,0.56911,0.580017294,1.454632069,F,0.54163,C,0.33739,R24.3,0.08607,R31.95,0.01627,R42.7,0.00982,R56.85,0.00634,RAI,0.00249,Ad6h5h
5.10631,0.44784,21.7016,0.55216,0.6910354661,1.434418976,F,0.54642,C,0.34396,R24.3,0.08397,R31.95,0.00893,R42.7,0.00691,R56.85,0.00524,RAI,0.00455,Ah6d5c
3.79716,0.40328,22.9986,0.59672,0.5706479602,1.406633686,F,0.57092,C,0.34843,R24.3,0.04346,R31.95,0.01714,R42.7,0.00999,R56.85,0.00741,RAI,0.00265,Ah6h6d
3.67811,0.41451,23.1229,0.58549,0.5377813425,1.441357433,F,0.59115,C,0.34409,R24.3,0.03089,R31.95,0.00977,R42.7,0.00779,R56.85,0.00853,RAI,0.00777,Ah6d6c
4.03471,0.4263,22.7526,0.5737,0.5736051624,1.447422847,F,0.53041,C,0.42434,R24.3,0.03016,R31.95,0.00578,R42.7,0.00459,R56.85,0.00305,RAI,0.00167,Ah7h2h
4.38529,0.40626,22.4625,0.59374,0.6541996541,1.380735947,F,0.54249,C,0.36079,R24.3,0.07334,R31.95,0.01045,R42.7,0.00684,R56.85,0.00485,RAI,0.00123,Ah7h2d
4.09704,0.41239,22.6727,0.58761,0.6021132158,1.408198503,F,0.55099,C,0.34849,R24.3,0.07377,R31.95,0.00883,R42.7,0.00746,R56.85,0.00629,RAI,0.00416,Ad7h2h
4.54423,0.41245,22.2261,0.58755,0.6677364222,1.380602468,F,0.53916,C,0.36444,R24.3,0.06667,R31.95,0.00955,R42.7,0.00598,R56.85,0.00484,RAI,0.00937,Ah7d2h
5.03464,0.43166,21.7329,0.56834,0.7068750625,1.395595968,F,0.56202,C,0.35237,R24.3,0.05431,R31.95,0.00965,R42.7,0.00725,R56.85,0.00805,RAI,0.00636,Ah7d2c
3.98352,0.42571,22.7973,0.57429,0.5671124958,1.448777261,F,0.52666,C,0.41532,R24.3,0.04481,R31.95,0.00442,R42.7,0.00389,R56.85,0.00326,RAI,0.00164,Ah7h3h
4.70142,0.41221,22.1096,0.58779,0.6912363691,1.37280577,F,0.53617,C,0.36138,R24.3,0.07033,R31.95,0.01,R42.7,0.00638,R56.85,0.00476,RAI,0.01097,Ah7d3h
4.07496,0.41066,22.7244,0.58934,0.6013911449,1.407262746,F,0.55066,C,0.34069,R24.3,0.08391,R31.95,0.00818,R42.7,0.00674,R56.85,0.00554,RAI,0.00427,Ad7h3h
4.55581,0.40956,22.2459,0.59044,0.6741617806,1.375064564,F,0.5401,C,0.35516,R24.3,0.08099,R31.95,0.01063,R42.7,0.00697,R56.85,0.00418,RAI,0.00198,Ah7h3d
5.17807,0.42655,21.6037,0.57345,0.7357224891,1.37493377,F,0.55916,C,0.3495,R24.3,0.06326,R31.95,0.00868,R42.7,0.00718,R56.85,0.00752,RAI,0.00469,Ah7d3c
4.02073,0.42623,22.7354,0.57377,0.5717115162,1.446150294,F,0.52403,C,0.41483,R24.3,0.04641,R31.95,0.00386,R42.7,0.00389,R56.85,0.00425,RAI,0.00273,Ah7h4h
4.72328,0.41466,22.0881,0.58534,0.6903472397,1.377209343,F,0.53764,C,0.35048,R24.3,0.08002,R31.95,0.01005,R42.7,0.00755,R56.85,0.00408,RAI,0.01018,Ah7h4d
4.82337,0.41837,21.9824,0.58163,0.6987246873,1.37936296,F,0.53409,C,0.35149,R24.3,0.08896,R31.95,0.00932,R42.7,0.00684,R56.85,0.00447,RAI,0.00483,Ah7d4h
4.37111,0.42279,22.4373,0.57721,0.6265894676,1.418683109,F,0.55032,C,0.3309,R24.3,0.08237,R31.95,0.013,R42.7,0.01013,R56.85,0.0084,RAI,0.00487,Ad7h4h
5.31569,0.43793,21.4608,0.56207,0.7356496282,1.393492091,F,0.55468,C,0.33983,R24.3,0.08024,R31.95,0.00734,R42.7,0.00609,R56.85,0.00697,RAI,0.00486,Ah7d4c
4.21459,0.43006,22.5861,0.56994,0.5939396871,1.44630935,F,0.52661,C,0.40248,R24.3,0.04868,R31.95,0.0067,R42.7,0.00682,R56.85,0.00622,RAI,0.0025,Ah7h5h
4.77713,0.42182,22.0219,0.57818,0.6863662887,1.390085544,F,0.53407,C,0.34614,R24.3,0.08986,R31.95,0.00946,R42.7,0.00647,R56.85,0.00387,RAI,0.01012,Ah7h5d
4.78957,0.42324,22.0175,0.57676,0.6858448086,1.39323031,F,0.53323,C,0.33825,R24.3,0.10558,R31.95,0.01032,R42.7,0.00648,R56.85,0.00375,RAI,0.0024,Ah7d5h
4.3827,0.42566,22.4329,0.57434,0.6240148733,1.425493497,F,0.54436,C,0.32479,R24.3,0.09838,R31.95,0.01249,R42.7,0.00883,R56.85,0.00712,RAI,0.00402,Ad7h5h
5.3448,0.44101,21.4773,0.55899,0.7345123097,1.402248107,F,0.54967,C,0.33459,R24.3,0.08601,R31.95,0.0088,R42.7,0.00725,R56.85,0.00772,RAI,0.00596,Ah7d5c
4.13755,0.42802,22.6838,0.57198,0.5858618718,1.447383548,F,0.51705,C,0.41528,R24.3,0.04973,R31.95,0.00684,R42.7,0.00544,R56.85,0.00373,RAI,0.00193,Ah7h6h
4.30347,0.42141,22.4638,0.57859,0.6189135884,1.41697482,F,0.52189,C,0.36337,R24.3,0.08985,R31.95,0.01105,R42.7,0.00593,R56.85,0.00217,RAI,0.00574,Ah7d6h
4.35503,0.42079,22.4529,0.57921,0.6272516552,1.414768789,F,0.52345,C,0.36373,R24.3,0.08356,R31.95,0.00841,R42.7,0.00571,R56.85,0.00288,RAI,0.01225,Ah7h6d
4.16536,0.42936,22.6282,0.57064,0.5879589568,1.447230722,F,0.53268,C,0.34078,R24.3,0.09772,R31.95,0.01363,R42.7,0.00813,R56.85,0.00487,RAI,0.00218,Ad7h6h
5.19543,0.44327,21.6098,0.55673,0.7103447898,1.416628491,F,0.53263,C,0.36324,R24.3,0.08089,R31.95,0.00845,R42.7,0.00658,R56.85,0.0052,RAI,0.00301,Ah7d6c
3.72115,0.40183,23.043,0.59817,0.5612429249,1.405927976,F,0.57207,C,0.34898,R24.3,0.03389,R31.95,0.01813,R42.7,0.01186,R56.85,0.01055,RAI,0.00452,Ah7h7d
3.89301,0.4186,22.9216,0.5814,0.5636407022,1.438860812,F,0.59531,C,0.33577,R24.3,0.02584,R31.95,0.01113,R42.7,0.00934,R56.85,0.01155,RAI,0.01106,Ah7d7c
3.99816,0.42143,22.7998,0.57857,0.5749773986,1.43821872,F,0.53155,C,0.42556,R24.3,0.02738,R31.95,0.00426,R42.7,0.00417,R56.85,0.00421,RAI,0.00287,Ah8h2h
3.98696,0.41133,22.7987,0.58867,0.5874454256,1.413475202,F,0.55261,C,0.35091,R24.3,0.06657,R31.95,0.01197,R42.7,0.0091,R56.85,0.00686,RAI,0.00198,Ah8h2d
4.17108,0.41435,22.6355,0.58565,0.6100946839,1.410589324,F,0.54587,C,0.35685,R24.3,0.06864,R31.95,0.01188,R42.7,0.0079,R56.85,0.00523,RAI,0.00363,Ah8d2h
3.82966,0.41132,22.9744,0.58868,0.5642823151,1.424341487,F,0.55694,C,0.34539,R24.3,0.06923,R31.95,0.00953,R42.7,0.00748,R56.85,0.00682,RAI,0.0046,Ad8h2h
4.72675,0.43615,22.0687,0.56385,0.656814585,1.428444655,F,0.57387,C,0.33219,R24.3,0.06119,R31.95,0.01034,R42.7,0.00709,R56.85,0.00763,RAI,0.00769,Ah8d2c
4.02716,0.42302,22.726,0.57698,0.5769710893,1.437513272,F,0.53347,C,0.42166,R24.3,0.0286,R31.95,0.00474,R42.7,0.00426,R56.85,0.00426,RAI,0.00302,Ah8h3h
4.07234,0.41172,22.7487,0.58828,0.5994571091,1.411307739,F,0.55745,C,0.3433,R24.3,0.0713,R31.95,0.01105,R42.7,0.00813,R56.85,0.0059,RAI,0.00287,Ah8h3d
3.76667,0.41225,23.0065,0.58775,0.5537489943,1.428591629,F,0.56446,C,0.33556,R24.3,0.07059,R31.95,0.00924,R42.7,0.00748,R56.85,0.00748,RAI,0.00519,Ad8h3h
4.15055,0.41443,22.6558,0.58557,0.6069745981,1.41205177,F,0.55068,C,0.34975,R24.3,0.07116,R31.95,0.0113,R42.7,0.00783,R56.85,0.00549,RAI,0.00379,Ah8d3h
4.70839,0.43914,22.0733,0.56086,0.6498086924,1.436355868,F,0.58259,C,0.31888,R24.3,0.06525,R31.95,0.01155,R42.7,0.0068,R56.85,0.0074,RAI,0.00752,Ah8d3c
4.0908,0.42353,22.727,0.57647,0.5853829809,1.438845836,F,0.52884,C,0.41022,R24.3,0.04319,R31.95,0.00502,R42.7,0.00441,R56.85,0.00464,RAI,0.00368,Ah8h4h
3.94847,0.41654,22.8556,0.58346,0.5744975775,1.429655388,F,0.56208,C,0.32265,R24.3,0.08356,R31.95,0.01191,R42.7,0.00856,R56.85,0.00729,RAI,0.00395,Ad8h4h
4.21414,0.41441,22.5693,0.58559,0.6163037174,1.40661303,F,0.5522,C,0.33487,R24.3,0.08574,R31.95,0.01073,R42.7,0.00723,R56.85,0.00438,RAI,0.00485,Ah8h4d
4.32189,0.41717,22.4508,0.58283,0.6278800663,1.405853092,F,0.54676,C,0.33713,R24.3,0.09431,R31.95,0.00998,R42.7,0.00647,R56.85,0.00365,RAI,0.0017,Ah8d4h
4.70324,0.42866,22.0899,0.57134,0.6649672,1.411069264,F,0.57088,C,0.32312,R24.3,0.07428,R31.95,0.00959,R42.7,0.00732,R56.85,0.00784,RAI,0.00697,Ah8d4c
4.04353,0.4199,22.7609,0.5801,0.5836209179,1.431978099,F,0.52673,C,0.40976,R24.3,0.0473,R31.95,0.00412,R42.7,0.00415,R56.85,0.00452,RAI,0.00342,Ah8h5h
4.51606,0.4276,22.2477,0.5724,0.640085596,1.418516366,F,0.54717,C,0.3296,R24.3,0.08755,R31.95,0.01154,R42.7,0.00908,R56.85,0.00759,RAI,0.00747,Ah8h5d
4.13701,0.42623,22.6285,0.57377,0.5882454938,1.439353195,F,0.55575,C,0.31428,R24.3,0.09754,R31.95,0.011,R42.7,0.00846,R56.85,0.00807,RAI,0.0049,Ad8h5h
4.42155,0.42312,22.3692,0.57688,0.6333255815,1.415190848,F,0.54458,C,0.32868,R24.3,0.09703,R31.95,0.01163,R42.7,0.00884,R56.85,0.0059,RAI,0.00334,Ah8d5h
5.12314,0.45197,21.6164,0.54803,0.6869777135,1.439555631,F,0.56189,C,0.31545,R24.3,0.09597,R31.95,0.00803,R42.7,0.00597,R56.85,0.00622,RAI,0.00647,Ah8d5c
4.1158,0.42886,22.6284,0.57114,0.5816406598,1.445974085,F,0.52636,C,0.40801,R24.3,0.047,R31.95,0.00463,R42.7,0.00471,R56.85,0.00518,RAI,0.00411,Ah8h6h
4.10392,0.42416,22.7175,0.57584,0.5863882051,1.439821072,F,0.541,C,0.33611,R24.3,0.09685,R31.95,0.01094,R42.7,0.00615,R56.85,0.00399,RAI,0.00497,Ah8h6d
4.00491,0.42046,22.8142,0.57954,0.5772768538,1.436715243,F,0.54023,C,0.33305,R24.3,0.1085,R31.95,0.01002,R42.7,0.00494,R56.85,0.00236,RAI,0.0009,Ah8d6h
3.96577,0.43139,22.8618,0.56861,0.5571517753,1.467391236,F,0.55086,C,0.32185,R24.3,0.09604,R31.95,0.01224,R42.7,0.00951,R56.85,0.00736,RAI,0.00215,Ad8h6h
4.47738,0.43876,22.308,0.56124,0.6184619012,1.450648637,F,0.55201,C,0.33515,R24.3,0.08537,R31.95,0.00911,R42.7,0.00673,R56.85,0.00619,RAI,0.00544,Ah8d6c
4.23274,0.43197,22.5246,0.56803,0.5938599724,1.447224833,F,0.51834,C,0.40213,R24.3,0.06138,R31.95,0.00467,R42.7,0.00454,R56.85,0.00476,RAI,0.00419,Ah8h7h
4.04809,0.42534,22.7574,0.57466,0.5768062928,1.445307827,F,0.52671,C,0.34456,R24.3,0.10477,R31.95,0.01176,R42.7,0.00787,R56.85,0.00258,RAI,0.00176,Ah8d7h
4.0499,0.42492,22.7719,0.57508,0.5776345957,1.445173739,F,0.52775,C,0.34488,R24.3,0.10191,R31.95,0.0108,R42.7,0.0076,R56.85,0.00336,RAI,0.0037,Ah8h7d
3.99427,0.43138,22.752,0.56862,0.5611687442,1.460314778,F,0.53742,C,0.33064,R24.3,0.10263,R31.95,0.01071,R42.7,0.00768,R56.85,0.00677,RAI,0.00414,Ad8h7h
4.24084,0.42257,22.5763,0.57743,0.6082320314,1.426931913,F,0.54178,C,0.33376,R24.3,0.10167,R31.95,0.00838,R42.7,0.00654,R56.85,0.00489,RAI,0.00298,Ah8d7c
3.65174,0.39799,23.1522,0.60201,0.5560883106,1.403585113,F,0.57751,C,0.34486,R24.3,0.03081,R31.95,0.01639,R42.7,0.01261,R56.85,0.01121,RAI,0.00661,Ah8h8d
3.83192,0.42139,22.9772,0.57861,0.5511226462,1.449305161,F,0.60112,C,0.32648,R24.3,0.02924,R31.95,0.01008,R42.7,0.00903,R56.85,0.01194,RAI,0.01211,Ah8d8c
4.05715,0.42324,22.7575,0.57676,0.5809655715,1.440052322,F,0.53258,C,0.43511,R24.3,0.01635,R31.95,0.00431,R42.7,0.00423,R56.85,0.00434,RAI,0.00309,Ah9h2h
3.59184,0.41202,23.2522,0.58798,0.5283415262,1.443279369,F,0.56475,C,0.34003,R24.3,0.0652,R31.95,0.01006,R42.7,0.00802,R56.85,0.00799,RAI,0.00393,Ad9h2h
3.87542,0.41102,22.9383,0.58898,0.5714416304,1.421382115,F,0.55711,C,0.34739,R24.3,0.06879,R31.95,0.01077,R42.7,0.00757,R56.85,0.00535,RAI,0.00302,Ah9h2d
3.95987,0.41259,22.8857,0.58741,0.5816721903,1.421912609,F,0.55533,C,0.34746,R24.3,0.06566,R31.95,0.0121,R42.7,0.00916,R56.85,0.00712,RAI,0.00318,Ah9d2h
4.76114,0.44501,22.0867,0.55499,0.6484212205,1.452428334,F,0.58175,C,0.32672,R24.3,0.06443,R31.95,0.01093,R42.7,0.00525,R56.85,0.00517,RAI,0.00575,Ah9d2c
4.09718,0.42427,22.7087,0.57573,0.5852733645,1.439537007,F,0.53344,C,0.42974,R24.3,0.02017,R31.95,0.00449,R42.7,0.00429,R56.85,0.00467,RAI,0.0032,Ah9h3h
3.54775,0.40665,23.2425,0.59335,0.528747443,1.429624266,F,0.57174,C,0.32933,R24.3,0.06871,R31.95,0.00907,R42.7,0.00751,R56.85,0.00808,RAI,0.00556,Ad9h3h
3.93342,0.41036,22.8244,0.58964,0.5809267047,1.412740623,F,0.5592,C,0.33914,R24.3,0.06921,R31.95,0.01159,R42.7,0.00898,R56.85,0.0074,RAI,0.00448,Ah9d3h
3.84315,0.40754,22.9754,0.59246,0.5715222542,1.415317508,F,0.56304,C,0.33593,R24.3,0.07485,R31.95,0.0097,R42.7,0.00764,R56.85,0.00546,RAI,0.00338,Ah9h3d
4.72387,0.43794,22.0345,0.56206,0.6537314209,1.43077305,F,0.59212,C,0.30675,R24.3,0.07179,R31.95,0.01267,R42.7,0.00528,R56.85,0.00556,RAI,0.00583,Ah9d3c
4.01963,0.42053,22.8587,0.57947,0.5793021703,1.4396915,F,0.53647,C,0.42878,R24.3,0.01796,R31.95,0.00425,R42.7,0.00442,R56.85,0.00454,RAI,0.00358,Ah9h4h
3.99401,0.41693,22.784,0.58307,0.5805799923,1.426125645,F,0.56971,C,0.31734,R24.3,0.07917,R31.95,0.01182,R42.7,0.00919,R56.85,0.00697,RAI,0.00579,Ah9h4d
3.91938,0.42224,22.9252,0.57776,0.562566751,1.448152657,F,0.57599,C,0.31627,R24.3,0.07426,R31.95,0.00985,R42.7,0.00795,R56.85,0.00894,RAI,0.00674,Ad9h4h
4.10044,0.41953,22.7468,0.58047,0.592356957,1.43017497,F,0.56454,C,0.32478,R24.3,0.07941,R31.95,0.01172,R42.7,0.00856,R56.85,0.00632,RAI,0.00466,Ah9d4h
