oop_ev,oop_eq,ip_ev,ip_eq,oop_eqr,ip_eqr,actions/0/action_code,Check,actions/1/action_code,B33,actions/2/action_code,B66,actions/3/action_code,B130,actions/4/action_code,AI,flop
1.65441,0.42342,3.43992,0.57658,0.7104100196,1.084741066,X,0.42775,R1.8,0.11395,R3.65,0.24733,R7.15,0.21098,RAI,0,KhQh7d
1.63138,0.42209,3.46069,0.57791,0.7027281925,1.088779154,X,0.39346,R1.8,0.16246,R3.65,0.26127,R7.15,0.18281,RAI,0,KhQd7h
1.51708,0.41364,3.57913,0.58636,0.6668424792,1.109814656,X,0.28609,R1.8,0.32917,R3.65,0.18348,R7.15,0.20126,RAI,0,KhQd7c
1.95175,0.43622,3.14105,0.56378,0.8134969776,1.012983803,X,0.62806,R1.8,0.3163,R3.65,0.05372,R7.15,0.00192,RAI,0,KhQh8h
1.57709,0.41456,3.51774,0.58544,0.6916818982,1.092493022,X,0.38118,R1.8,0.14777,R3.65,0.27253,R7.15,0.19852,RAI,0,KdQh8h
1.59003,0.41517,3.50519,0.58483,0.696332456,1.089730809,X,0.39101,R1.8,0.14227,R3.65,0.25808,R7.15,0.20865,RAI,0,KhQd8h
1.59144,0.41557,3.50717,0.58443,0.696279151,1.091092669,X,0.41803,R1.8,0.07199,R3.65,0.23801,R7.15,0.27197,RAI,0,KhQh8d
1.46152,0.40522,3.63907,0.59478,0.6557694584,1.112426555,X,0.27755,R1.8,0.32786,R3.65,0.16994,R7.15,0.22465,RAI,0,KhQd8c
1.99646,0.43875,3.0996,0.56125,0.8273338374,1.004122368,X,0.68538,R1.8,0.30405,R3.65,0.00925,R7.15,0.00132,RAI,0,KhQh9h
1.72405,0.41655,3.36781,0.58345,0.7525234346,1.049497082,X,0.46415,R1.8,0.29425,R3.65,0.22758,R7.15,0.01401,RAI,0,KhQh9d
1.72181,0.41661,3.36941,0.58339,0.7514374564,1.050103721,X,0.45049,R1.8,0.32096,R3.65,0.2232,R7.15,0.00535,RAI,0,KhQd9h
1.71328,0.41615,3.37717,0.58385,0.7485412591,1.051692896,X,0.44678,R1.8,0.31559,R3.65,0.23258,R7.15,0.00505,RAI,0,KdQh9h
1.61357,0.40599,3.48435,0.59401,0.7226196601,1.066510969,X,0.36783,R1.8,0.38016,R3.65,0.24125,R7.15,0.01075,RAI,0,KhQd9c
1.95847,0.43055,3.14032,0.56945,0.8270478335,1.002664436,X,0.66321,R1.8,0.33036,R3.65,0.00515,R7.15,0.00128,RAI,0,KhQhTh
1.64424,0.4051,3.44901,0.5949,0.7379726983,1.054114466,X,0.36068,R1.8,0.47223,R3.65,0.16502,R7.15,0.00207,RAI,0,KdQhTh
1.64975,0.40557,3.44343,0.59443,0.7395876029,1.053241157,X,0.35963,R1.8,0.47864,R3.65,0.15935,R7.15,0.00238,RAI,0,KhQdTh
1.64751,0.40551,3.44544,0.59449,0.738692698,1.053749693,X,0.3579,R1.8,0.46275,R3.65,0.17657,R7.15,0.00278,RAI,0,KhQhTd
1.53574,0.39451,3.56445,0.60549,0.7077778944,1.070342684,X,0.32761,R1.8,0.47099,R3.65,0.19765,R7.15,0.00375,RAI,0,KhQdTc
1.99346,0.43474,3.10535,0.56526,0.8337104424,0.9988484963,X,0.68242,R1.8,0.31035,R3.65,0.00587,R7.15,0.00137,RAI,0,KhQhJh
1.70313,0.41011,3.39098,0.58989,0.755065723,1.045180993,X,0.41218,R1.8,0.43291,R3.65,0.1526,R7.15,0.00231,RAI,0,KhQdJh
1.69368,0.40936,3.40044,0.59064,0.752251889,1.04676589,X,0.40709,R1.8,0.4295,R3.65,0.16093,R7.15,0.00248,RAI,0,KdQhJh
1.69561,0.40956,3.39868,0.59044,0.752741331,1.04657855,X,0.40755,R1.8,0.42603,R3.65,0.1637,R7.15,0.00272,RAI,0,KhQhJd
1.60019,0.3991,3.501,0.6009,0.7289993489,1.059320099,X,0.40452,R1.8,0.4026,R3.65,0.19009,R7.15,0.00279,RAI,0,KhQdJc
1.55189,0.41053,3.53489,0.58947,0.6873110866,1.090313722,X,0.21518,R1.8,0.55907,R3.65,0.22175,R7.15,0.004,RAI,0,KhQhQd
1.48927,0.40156,3.6053,0.59844,0.6743110688,1.095363096,X,0.10909,R1.8,0.85597,R3.65,0.03316,R7.15,0.00178,RAI,0,KhQdQc
1.73676,0.43218,3.34098,0.56782,0.7306551861,1.069794839,X,0.10819,R1.8,0.8722,R3.65,0.01681,R7.15,0.0028,RAI,0,KhKd2h
1.55156,0.42295,3.53124,0.57705,0.6669862313,1.11263091,X,0.00779,R1.8,0.96706,R3.65,0.02246,R7.15,0.00268,RAI,0,KdKc2h
1.70115,0.43675,3.37176,0.56325,0.7081854445,1.088410559,X,0.04819,R1.8,0.92858,R3.65,0.01995,R7.15,0.00328,RAI,0,KhKd3h
1.58039,0.43076,3.4973,0.56924,0.6670620175,1.117055618,X,0.0075,R1.8,0.96085,R3.65,0.02879,R7.15,0.00286,RAI,0,KdKc3h
1.67214,0.43817,3.39899,0.56183,0.6938527619,1.099973629,X,0.01916,R1.8,0.95511,R3.65,0.02289,R7.15,0.00284,RAI,0,KhKd4h
1.56364,0.43302,3.5124,0.56698,0.6565474675,1.12635042,X,0.0048,R1.8,0.9565,R3.65,0.03496,R7.15,0.00374,RAI,0,KdKc4h
1.65092,0.43648,3.42127,0.56352,0.6876999831,1.103863316,X,0.01334,R1.8,0.96691,R3.65,0.01796,R7.15,0.00179,RAI,0,KhKd5h
1.53641,0.43091,3.54033,0.56909,0.6482728962,1.131097615,X,0.00566,R1.8,0.93899,R3.65,0.04881,R7.15,0.00655,RAI,0,KdKc5h
1.66518,0.43856,3.40513,0.56144,0.6903502097,1.102726095,X,0.01738,R1.8,0.94813,R3.65,0.03205,R7.15,0.00245,RAI,0,KhKd6h
1.56256,0.4334,3.51347,0.5666,0.6555187078,1.127449148,X,0.00626,R1.8,0.94396,R3.65,0.04554,R7.15,0.00424,RAI,0,KdKc6h
1.63543,0.42987,3.43753,0.57013,0.6917228433,1.096250806,X,0.02772,R1.8,0.94493,R3.65,0.02557,R7.15,0.00178,RAI,0,KhKd7h
1.51876,0.42282,3.56206,0.57718,0.6530868323,1.122088885,X,0.0072,R1.8,0.95187,R3.65,0.03726,R7.15,0.00367,RAI,0,KdKc7h
1.59501,0.42217,3.48134,0.57783,0.6869313708,1.095427511,X,0.03041,R1.8,0.94407,R3.65,0.02348,R7.15,0.00203,RAI,0,KhKd8h
1.46818,0.41372,3.61838,0.58628,0.6452233393,1.122138396,X,0.00783,R1.8,0.95661,R3.65,0.03228,R7.15,0.00328,RAI,0,KdKc8h
1.58766,0.42055,3.48698,0.57945,0.6863998433,1.094134687,X,0.12323,R1.8,0.74881,R3.65,0.12465,R7.15,0.00331,RAI,0,KhKd9h
1.46625,0.41131,3.62012,0.58869,0.6481508033,1.118081952,X,0.02122,R1.8,0.91998,R3.65,0.05496,R7.15,0.00384,RAI,0,KdKc9h
1.53683,0.40928,3.54938,0.59072,0.6827199608,1.092466536,X,0.14017,R1.8,0.64468,R3.65,0.21085,R7.15,0.0043,RAI,0,KhKdTh
1.45515,0.40013,3.64216,0.59987,0.6612169203,1.103923965,X,0.03412,R1.8,0.93833,R3.65,0.02531,R7.15,0.00225,RAI,0,KdKcTh
1.47761,0.40932,3.60469,0.59068,0.6563480022,1.109565572,X,0.08095,R1.8,0.61824,R3.65,0.29404,R7.15,0.00677,RAI,0,KhKdJh
1.40007,0.39985,3.6958,0.60015,0.6366341532,1.119659519,X,0.01729,R1.8,0.91589,R3.65,0.06197,R7.15,0.00485,RAI,0,KdKcJh
1.50238,0.4105,3.58138,0.5895,0.6654324217,1.104597064,X,0.1329,R1.8,0.53795,R3.65,0.32217,R7.15,0.00698,RAI,0,KhKdQh
1.44868,0.40184,3.64496,0.59816,0.6554757381,1.107930913,X,0.03921,R1.8,0.90216,R3.65,0.05442,R7.15,0.00421,RAI,0,KdKcQh
1.29533,0.41585,3.79495,0.58415,0.5663449476,1.181187865,X,0.00095,R1.8,0.93613,R3.65,0.05835,R7.15,0.00456,RAI,0,KhKdKc
1.9916,0.43737,3.11431,0.56263,0.8279239447,1.006413076,X,0.69411,R1.8,0.29749,R3.65,0.00587,R7.15,0.00253,RAI,0,Ah2h2d
1.93181,0.4294,3.1738,0.5706,0.8179743553,1.011311902,X,0.61947,R1.8,0.37798,R3.65,0.00218,R7.15,0.00038,RAI,0,Ah2d2c
2.16543,0.46297,2.93215,0.53703,0.85041054,0.9927158251,X,0.76134,R1.8,0.21257,R3.65,0.02489,R7.15,0.0012,RAI,0,Ah3h2h
2.15459,0.45706,2.94327,0.54294,0.8570944924,0.9856337237,X,0.7632,R1.8,0.13832,R3.65,0.08631,R7.15,0.01217,RAI,0,Ah3d2h
2.1558,0.45675,2.94232,0.54325,0.8581579652,0.9847533704,X,0.76636,R1.8,0.13415,R3.65,0.08405,R7.15,0.01543,RAI,0,Ah3h2d
2.10663,0.4544,2.9872,0.5456,0.8429217642,0.9954678879,X,0.71032,R1.8,0.19261,R3.65,0.09312,R7.15,0.00395,RAI,0,Ad3h2h
2.10627,0.45099,2.99288,0.54901,0.849150098,0.9911659903,X,0.72451,R1.8,0.22141,R3.65,0.04797,R7.15,0.00611,RAI,0,Ah3d2c
2.03437,0.44268,3.07217,0.55732,0.835559419,1.002254303,X,0.73439,R1.8,0.25004,R3.65,0.00421,R7.15,0.01135,RAI,0,Ah3h3d
1.9814,0.43541,3.12606,0.56459,0.8273915474,1.006703218,X,0.6938,R1.8,0.30277,R3.65,0.003,R7.15,0.00044,RAI,0,Ah3d3c
2.21165,0.46786,2.88575,0.53214,0.8594839296,0.9859845377,X,0.78643,R1.8,0.18924,R3.65,0.02317,R7.15,0.00116,RAI,0,Ah4h2h
2.20062,0.46165,2.89654,0.53835,0.8667014049,0.9782551066,X,0.78621,R1.8,0.14826,R3.65,0.06207,R7.15,0.00346,RAI,0,Ad4h2h
2.23783,0.46325,2.86339,0.53675,0.8783122679,0.9699419468,X,0.83108,R1.8,0.09266,R3.65,0.05953,R7.15,0.01673,RAI,0,Ah4h2d
2.24237,0.4641,2.85866,0.5359,0.8784822529,0.9698756552,X,0.83041,R1.8,0.09782,R3.65,0.05918,R7.15,0.01258,RAI,0,Ah4d2h
2.21665,0.45882,2.88658,0.54118,0.8783995624,0.9697932506,X,0.80224,R1.8,0.18389,R3.65,0.00634,R7.15,0.00753,RAI,0,Ah4d2c
2.23223,0.47139,2.86319,0.52861,0.8609855594,0.9848092111,X,0.78624,R1.8,0.1896,R3.65,0.02338,R7.15,0.00078,RAI,0,Ah4h3h
2.22709,0.46684,2.86955,0.53316,0.8673751906,0.9785737676,X,0.79348,R1.8,0.13527,R3.65,0.06759,R7.15,0.00366,RAI,0,Ad4h3h
2.26761,0.46894,2.8328,0.53106,0.879201496,0.9698613121,X,0.83749,R1.8,0.08427,R3.65,0.06683,R7.15,0.01141,RAI,0,Ah4d3h
2.26165,0.46838,2.83904,0.53162,0.8779390725,0.970973766,X,0.83829,R1.8,0.08001,R3.65,0.06487,R7.15,0.01684,RAI,0,Ah4h3d
2.2421,0.46444,2.85976,0.53556,0.8777335198,0.9708648153,X,0.79572,R1.8,0.19198,R3.65,0.00561,R7.15,0.00669,RAI,0,Ah4d3c
2.08419,0.44748,3.02206,0.55252,0.8468392387,0.9944716251,X,0.76072,R1.8,0.22954,R3.65,0.00357,R7.15,0.00617,RAI,0,Ah4h4d
2.04487,0.44102,3.06225,0.55898,0.8430332348,0.9960512375,X,0.73388,R1.8,0.26338,R3.65,0.00234,R7.15,0.0004,RAI,0,Ah4d4c
2.21361,0.46824,2.88237,0.53176,0.8595475388,0.9855335004,X,0.77422,R1.8,0.2093,R3.65,0.0154,R7.15,0.00109,RAI,0,Ah5h2h
2.21092,0.46252,2.88533,0.53748,0.8691201873,0.9760464591,X,0.77645,R1.8,0.16695,R3.65,0.05372,R7.15,0.00288,RAI,0,Ad5h2h
2.24572,0.46463,2.85396,0.53537,0.8787910898,0.9692396519,X,0.81438,R1.8,0.11572,R3.65,0.05991,R7.15,0.00999,RAI,0,Ah5d2h
2.24022,0.46351,2.85959,0.53649,0.8787571662,0.9691241996,X,0.81651,R1.8,0.10774,R3.65,0.06245,R7.15,0.0133,RAI,0,Ah5h2d
2.22436,0.45951,2.87706,0.54049,0.8801312054,0.9678288851,X,0.78371,R1.8,0.20851,R3.65,0.00427,R7.15,0.00351,RAI,0,Ah5d2c
2.23517,0.47218,2.85894,0.52782,0.8606771091,0.9848191822,X,0.77633,R1.8,0.20202,R3.65,0.02052,R7.15,0.00114,RAI,0,Ah5h3h
2.28082,0.47021,2.8191,0.52979,0.8819347491,0.9674845392,X,0.83433,R1.8,0.08701,R3.65,0.06627,R7.15,0.01239,RAI,0,Ah5d3h
2.2472,0.46838,2.84909,0.53162,0.8723297681,0.9744109641,X,0.79505,R1.8,0.14016,R3.65,0.06149,R7.15,0.0033,RAI,0,Ad5h3h
2.2743,0.4694,2.82593,0.5306,0.8809312288,0.9683480307,X,0.83517,R1.8,0.08487,R3.65,0.06386,R7.15,0.0161,RAI,0,Ah5h3d
2.26302,0.46597,2.83811,0.53403,0.8830143151,0.9662752561,X,0.79482,R1.8,0.19653,R3.65,0.00434,R7.15,0.00431,RAI,0,Ah5d3c
2.14267,0.46811,2.94631,0.53189,0.8322324933,1.007149524,X,0.66617,R1.8,0.29429,R3.65,0.03798,R7.15,0.00155,RAI,0,Ah5h4h
2.19791,0.4692,2.89773,0.5308,0.8517050839,0.9925773085,X,0.74618,R1.8,0.10994,R3.65,0.11873,R7.15,0.02515,RAI,0,Ah5d4h
2.19706,0.46893,2.89932,0.53107,0.8518658842,0.9926169363,X,0.75543,R1.8,0.09663,R3.65,0.11783,R7.15,0.0301,RAI,0,Ah5h4d
2.14648,0.46617,2.94444,0.53383,0.8371819191,1.002852443,X,0.68949,R1.8,0.16872,R3.65,0.12888,R7.15,0.0129,RAI,0,Ad5h4h
2.17357,0.46567,2.92341,0.53433,0.8486579323,0.9947580511,X,0.70974,R1.8,0.22468,R3.65,0.03207,R7.15,0.03351,RAI,0,Ah5d4c
2.03026,0.44637,3.07268,0.55363,0.8269780515,1.00910192,X,0.66498,R1.8,0.3258,R3.65,0.00668,R7.15,0.00254,RAI,0,Ah5h5d
1.99331,0.44064,3.10958,0.55936,0.8224854606,1.010759013,X,0.62472,R1.8,0.37168,R3.65,0.00343,R7.15,0.00018,RAI,0,Ah5d5c
2.05722,0.45474,3.0407,0.54526,0.8225359695,1.013928265,X,0.70658,R1.8,0.24725,R3.65,0.04469,R7.15,0.00148,RAI,0,Ah6h2h
2.01091,0.44965,3.086,0.55035,0.8131213492,1.019516475,X,0.63789,R1.8,0.25079,R3.65,0.09341,R7.15,0.01791,RAI,0,Ah6d2h
1.9442,0.44593,3.14824,0.55407,0.7927049378,1.033095626,X,0.55189,R1.8,0.34651,R3.65,0.09172,R7.15,0.00988,RAI,0,Ad6h2h
2.00503,0.44915,3.09203,0.55085,0.8116462143,1.020581479,X,0.63069,R1.8,0.25567,R3.65,0.09391,R7.15,0.01973,RAI,0,Ah6h2d
1.92477,0.44321,3.17155,0.55679,0.7895990091,1.035660603,X,0.54937,R1.8,0.36504,R3.65,0.08389,R7.15,0.00171,RAI,0,Ah6d2c
2.12769,0.46148,2.969,0.53852,0.8382871375,1.002410721,X,0.74237,R1.8,0.22937,R3.65,0.02761,R7.15,0.00066,RAI,0,Ah6h3h
2.08071,0.45541,3.01643,0.54459,0.8307039681,1.007072851,X,0.68314,R1.8,0.21882,R3.65,0.08912,R7.15,0.00892,RAI,0,Ah6d3h
2.04157,0.45357,3.05212,0.54643,0.8183842169,1.015557184,X,0.63027,R1.8,0.29277,R3.65,0.07378,R7.15,0.00319,RAI,0,Ad6h3h
2.07552,0.45521,3.02176,0.54479,0.8289960228,1.008481942,X,0.68011,R1.8,0.21965,R3.65,0.09003,R7.15,0.01021,RAI,0,Ah6h3d
2.01043,0.4496,3.08781,0.5504,0.8130176512,1.020021781,X,0.62722,R1.8,0.31915,R3.65,0.05197,R7.15,0.00166,RAI,0,Ah6d3c
2.11384,0.46378,2.97881,0.53622,0.8287001938,1.010036584,X,0.69411,R1.8,0.26281,R3.65,0.04203,R7.15,0.00105,RAI,0,Ah6h4h
2.11116,0.46097,2.98535,0.53903,0.8326946831,1.006977115,X,0.68753,R1.8,0.19759,R3.65,0.09921,R7.15,0.01567,RAI,0,Ah6h4d
2.10963,0.46066,2.98699,0.53934,0.8326511998,1.006951213,X,0.68829,R1.8,0.19047,R3.65,0.10277,R7.15,0.01848,RAI,0,Ah6d4h
2.07156,0.45869,3.02121,0.54131,0.8211368588,1.014780603,X,0.63769,R1.8,0.25928,R3.65,0.09665,R7.15,0.00639,RAI,0,Ad6h4h
2.05738,0.45615,3.03987,0.54385,0.820057191,1.016279555,X,0.62933,R1.8,0.34078,R3.65,0.02674,R7.15,0.00315,RAI,0,Ah6d4c
2.07289,0.46275,3.01612,0.53725,0.8144551241,1.020726784,X,0.62911,R1.8,0.32053,R3.65,0.04906,R7.15,0.0013,RAI,0,Ah6h5h
2.07076,0.46175,3.02194,0.53825,0.8153802268,1.020796294,X,0.63648,R1.8,0.20449,R3.65,0.14541,R7.15,0.01363,RAI,0,Ah6d5h
2.07437,0.4623,3.01862,0.5377,0.8158299002,1.020717882,X,0.64131,R1.8,0.20424,R3.65,0.13816,R7.15,0.0163,RAI,0,Ah6h5d
2.02297,0.45918,3.06564,0.54082,0.8010207811,1.030636965,X,0.57917,R1.8,0.27171,R3.65,0.1426,R7.15,0.00651,RAI,0,Ad6h5h
2.01456,0.45786,3.0785,0.54214,0.7999904755,1.032440461,X,0.57268,R1.8,0.36234,R3.65,0.0581,R7.15,0.00688,RAI,0,Ah6d5c
2.03309,0.44202,3.0727,0.55798,0.8362805957,1.001241497,X,0.70685,R1.8,0.28785,R3.65,0.00353,R7.15,0.00177,RAI,0,Ah6h6d
1.97142,0.43467,3.13419,0.56533,0.8246255964,1.00800013,X,0.63571,R1.8,0.3616,R3.65,0.00241,R7.15,0.00028,RAI,0,Ah6d6c
2.06072,0.45142,3.03731,0.54858,0.8299950158,1.006668435,X,0.72256,R1.8,0.23366,R3.65,0.04246,R7.15,0.00132,RAI,0,Ah7h2h
1.97853,0.4426,3.11869,0.5574,0.8127716372,1.017284822,X,0.61593,R1.8,0.27886,R3.65,0.09242,R7.15,0.01278,RAI,0,Ah7h2d
1.90532,0.43901,3.18715,0.56099,0.7890978144,1.032962875,X,0.51366,R1.8,0.40168,R3.65,0.07818,R7.15,0.00648,RAI,0,Ad7h2h
1.96678,0.44203,3.13,0.55797,0.8089865933,1.019931077,X,0.60564,R1.8,0.28409,R3.65,0.0944,R7.15,0.01586,RAI,0,Ah7d2h
1.87442,0.43476,3.22236,0.56524,0.7838891377,1.036521815,X,0.49945,R1.8,0.43574,R3.65,0.06269,R7.15,0.00212,RAI,0,Ah7d2c
2.0821,0.45578,3.01321,0.54422,0.8305841003,1.006681863,X,0.70931,R1.8,0.25039,R3.65,0.03929,R7.15,0.00102,RAI,0,Ah7h3h
2.00583,0.4487,3.0895,0.5513,0.812784408,1.018913975,X,0.62027,R1.8,0.25594,R3.65,0.11275,R7.15,0.01104,RAI,0,Ah7d3h
1.9454,0.44579,3.14573,0.55421,0.7934433176,1.03201116,X,0.53814,R1.8,0.35782,R3.65,0.09861,R7.15,0.00544,RAI,0,Ad7h3h
2.01871,0.44963,3.07704,0.55037,0.8163115664,1.016519492,X,0.62938,R1.8,0.25766,R3.65,0.10442,R7.15,0.00853,RAI,0,Ah7h3d
1.92254,0.4425,3.1735,0.5575,0.7899496539,1.03497759,X,0.53677,R1.8,0.39631,R3.65,0.06475,R7.15,0.00217,RAI,0,Ah7d3c
2.1236,0.46085,2.96946,0.53915,0.837819446,1.001394455,X,0.71151,R1.8,0.25788,R3.65,0.0293,R7.15,0.00131,RAI,0,Ah7h4h
2.08496,0.45443,3.01108,0.54557,0.8341958538,1.003480909,X,0.67348,R1.8,0.21406,R3.65,0.10457,R7.15,0.0079,RAI,0,Ah7h4d
2.06402,0.45299,3.03167,0.54701,0.8284429072,1.007683113,X,0.66116,R1.8,0.20521,R3.65,0.11933,R7.15,0.0143,RAI,0,Ah7d4h
2.03636,0.45197,3.05603,0.54803,0.8191854954,1.013889396,X,0.61576,R1.8,0.28496,R3.65,0.09587,R7.15,0.0034,RAI,0,Ad7h4h
2.0057,0.44765,3.09204,0.55235,0.8146381309,1.017813194,X,0.59507,R1.8,0.38085,R3.65,0.02085,R7.15,0.00323,RAI,0,Ah7d4c
2.13408,0.46334,2.95606,0.53666,0.8374293637,1.001500814,X,0.6925,R1.8,0.2801,R3.65,0.02586,R7.15,0.00154,RAI,0,Ah7h5h
2.11604,0.45793,2.97892,0.54207,0.8401601665,0.9991732497,X,0.68601,R1.8,0.18906,R3.65,0.1149,R7.15,0.01003,RAI,0,Ah7h5d
2.09297,0.45623,3.00129,0.54377,0.8340967684,1.003529232,X,0.66854,R1.8,0.18549,R3.65,0.1357,R7.15,0.01027,RAI,0,Ah7d5h
2.07568,0.45575,3.01548,0.54425,0.8280776221,1.007384634,X,0.63398,R1.8,0.2506,R3.65,0.11215,R7.15,0.00327,RAI,0,Ad7h5h
2.0491,0.45161,3.0471,0.54839,0.8249676116,1.010263176,X,0.60845,R1.8,0.36576,R3.65,0.01864,R7.15,0.00715,RAI,0,Ah7d5c
2.07834,0.45881,3.0118,0.54119,0.8236089196,1.011844233,X,0.66825,R1.8,0.27212,R3.65,0.05844,R7.15,0.00119,RAI,0,Ah7h6h
2.02399,0.45349,3.06826,0.54651,0.811480243,1.020778148,X,0.62372,R1.8,0.19869,R3.65,0.1634,R7.15,0.0142,RAI,0,Ah7d6h
2.04372,0.45457,3.0493,0.54543,0.8174438691,1.016479051,X,0.63933,R1.8,0.20067,R3.65,0.14575,R7.15,0.01426,RAI,0,Ah7h6d
1.97292,0.45069,3.1156,0.54931,0.7959189588,1.031244138,X,0.55509,R1.8,0.27868,R3.65,0.15995,R7.15,0.00628,RAI,0,Ad7h6h
1.95803,0.4479,3.1363,0.5521,0.7948324494,1.032849804,X,0.5563,R1.8,0.38089,R3.65,0.05059,R7.15,0.01221,RAI,0,Ah7d6c
1.9244,0.43173,3.18022,0.56827,0.8104391686,1.017512397,X,0.59915,R1.8,0.39249,R3.65,0.00632,R7.15,0.00204,RAI,0,Ah7h7d
1.83312,0.42292,3.27212,0.57708,0.7880794295,1.030933141,X,0.4837,R1.8,0.51318,R3.65,0.00288,R7.15,0.00024,RAI,0,Ah7d7c
2.06012,0.44933,3.0389,0.55067,0.8336129131,1.003372667,X,0.7299,R1.8,0.23637,R3.65,0.03256,R7.15,0.00118,RAI,0,Ah8h2h
1.93304,0.43785,3.16309,0.56215,0.8026991517,1.023049488,X,0.56951,R1.8,0.33995,R3.65,0.08401,R7.15,0.00653,RAI,0,Ah8h2d
1.90606,0.43636,3.18917,0.56364,0.794198274,1.028757844,X,0.54045,R1.8,0.36109,R3.65,0.08922,R7.15,0.00924,RAI,0,Ah8d2h
1.85469,0.43408,3.23674,0.56592,0.7768530039,1.039896464,X,0.45564,R1.8,0.47582,R3.65,0.06415,R7.15,0.00439,RAI,0,Ad8h2h
1.8033,0.42857,3.29331,0.57143,0.7650389194,1.04786867,X,0.41329,R1.8,0.52881,R3.65,0.05554,R7.15,0.00236,RAI,0,Ah8d2c
2.06845,0.45128,3.03006,0.54872,0.8333669014,1.004009344,X,0.7353,R1.8,0.23113,R3.65,0.03223,R7.15,0.00134,RAI,0,Ah8h3h
1.94213,0.44168,3.15339,0.55832,0.7994804579,1.026908651,X,0.56763,R1.8,0.33761,R3.65,0.0892,R7.15,0.00556,RAI,0,Ah8h3d
1.86097,0.43761,3.22992,0.56239,0.7731957341,1.044218665,X,0.45556,R1.8,0.47014,R3.65,0.07033,R7.15,0.00396,RAI,0,Ad8h3h
1.91496,0.43981,3.17981,0.56019,0.79164763,1.032055657,X,0.54475,R1.8,0.34427,R3.65,0.10313,R7.15,0.00785,RAI,0,Ah8d3h
1.81157,0.43277,3.28472,0.56723,0.7610887121,1.052874182,X,0.42171,R1.8,0.5154,R3.65,0.06064,R7.15,0.00225,RAI,0,Ah8d3c
2.05204,0.45356,3.04084,0.54644,0.8225994452,1.011785335,X,0.66314,R1.8,0.31296,R3.65,0.02264,R7.15,0.00125,RAI,0,Ah8h4h
1.88028,0.44237,3.20764,0.55763,0.7728125689,1.045867794,X,0.46611,R1.8,0.40076,R3.65,0.12391,R7.15,0.00921,RAI,0,Ad8h4h
1.96667,0.4469,3.12625,0.5531,0.800126118,1.027678732,X,0.5694,R1.8,0.29604,R3.65,0.12038,R7.15,0.01417,RAI,0,Ah8h4d
1.93047,0.44448,3.16216,0.55552,0.7896745457,1.034954942,X,0.55204,R1.8,0.27755,R3.65,0.14048,R7.15,0.02994,RAI,0,Ah8d4h
1.84659,0.43863,3.24762,0.56137,0.7654370034,1.051848811,X,0.44928,R1.8,0.4682,R3.65,0.07696,R7.15,0.00556,RAI,0,Ah8d4c
2.10389,0.45726,2.98732,0.54274,0.8365600172,1.000753756,X,0.68857,R1.8,0.30165,R3.65,0.00826,R7.15,0.00152,RAI,0,Ah8h5h
2.00422,0.4478,3.08824,0.5522,0.8137642463,1.016838366,X,0.59577,R1.8,0.26817,R3.65,0.12883,R7.15,0.00723,RAI,0,Ah8h5d
1.95311,0.44538,3.13511,0.55462,0.797321172,1.027766676,X,0.52604,R1.8,0.34982,R3.65,0.12102,R7.15,0.00313,RAI,0,Ad8h5h
1.96445,0.44513,3.12688,0.55487,0.8024009506,1.02460687,X,0.56618,R1.8,0.2648,R3.65,0.15894,R7.15,0.01008,RAI,0,Ah8d5h
1.891,0.43941,3.20279,0.56059,0.7824541701,1.038772416,X,0.46952,R1.8,0.49185,R3.65,0.03469,R7.15,0.00394,RAI,0,Ah8d5c
2.09031,0.4555,3.00256,0.5445,0.8343718456,1.002607876,X,0.71342,R1.8,0.25339,R3.65,0.03183,R7.15,0.00136,RAI,0,Ah8h6h
1.98053,0.44596,3.11276,0.55404,0.8074634044,1.021508124,X,0.59149,R1.8,0.2703,R3.65,0.13336,R7.15,0.00485,RAI,0,Ah8h6d
1.94464,0.44389,3.1477,0.55611,0.7965282213,1.029129271,X,0.56252,R1.8,0.27341,R3.65,0.15854,R7.15,0.00553,RAI,0,Ah8d6h
1.91899,0.44283,3.17056,0.55717,0.7879034359,1.03463119,X,0.50906,R1.8,0.36043,R3.65,0.1276,R7.15,0.00291,RAI,0,Ad8h6h
1.86224,0.43729,3.23331,0.56271,0.7742895404,1.044720293,X,0.46848,R1.8,0.49097,R3.65,0.0371,R7.15,0.00345,RAI,0,Ah8d6c
2.0732,0.45221,3.01866,0.54779,0.8335628241,1.001930109,X,0.6975,R1.8,0.27107,R3.65,0.0301,R7.15,0.00134,RAI,0,Ah8h7h
1.91189,0.43969,3.17879,0.56031,0.790594223,1.031503683,X,0.56366,R1.8,0.21255,R3.65,0.2117,R7.15,0.01208,RAI,0,Ah8d7h
1.93005,0.44068,3.16123,0.55932,0.7963106718,1.02762128,X,0.57869,R1.8,0.21195,R3.65,0.1953,R7.15,0.01407,RAI,0,Ah8h7d
1.86387,0.43724,3.22376,0.56276,0.7750559316,1.041541983,X,0.49265,R1.8,0.294,R3.65,0.20661,R7.15,0.00674,RAI,0,Ad8h7h
1.81598,0.43155,3.27866,0.56845,0.7650983132,1.048676292,X,0.47702,R1.8,0.37877,R3.65,0.13509,R7.15,0.00913,RAI,0,Ah8d7c
