oop_ev,oop_eq,ip_ev,ip_eq,oop_eqr,ip_eqr,actions/0/action_code,Check,actions/1/action_code,B33,actions/2/action_code,B66,actions/3/action_code,B130,actions/4/action_code,AI,flop
15.1546,0.56007,10.7456,0.43993,1.021072519,0.9217221418,X,0.34465,R8.75,0.31188,R17.5,0.34179,R34.45,0.00168,RAI,0,KhQh6d
15.2812,0.56179,10.6192,0.43821,1.026450878,0.914459426,X,0.30975,R8.75,0.41612,R17.5,0.27411,R34.45,0.00002,RAI,0,KhQd6h
16.0754,0.56808,9.8245,0.43192,1.067838609,0.8583438116,X,0.02432,R8.75,0.9216,R17.5,0.03297,R34.45,0.02111,RAI,0,KhQd6c
13.6621,0.54202,12.2379,0.45798,0.9511624002,1.008355771,X,0.65714,R8.75,0.30354,R17.5,0.03932,R34.45,0,RAI,0,KhQh7h
15.136,0.55887,10.7647,0.44113,1.022008305,0.9208469369,X,0.35208,R8.75,0.34748,R17.5,0.30012,R34.45,0.00032,RAI,0,KdQh7h
14.8567,0.55551,11.043,0.44449,1.009220488,0.9375213711,X,0.40034,R8.75,0.25751,R17.5,0.33919,R34.45,0.00296,RAI,0,KhQh7d
15.0957,0.55868,10.8048,0.44132,1.019631841,0.9238835793,X,0.35206,R8.75,0.36376,R17.5,0.28413,R34.45,0.00005,RAI,0,KhQd7h
15.7315,0.56347,10.1673,0.43653,1.053547913,0.87891605,X,0.05609,R8.75,0.88293,R17.5,0.02793,R34.45,0.03305,RAI,0,KhQd7c
13.5262,0.54148,12.3746,0.45852,0.9426414577,1.018418613,X,0.7178,R8.75,0.26781,R17.5,0.01438,R34.45,0,RAI,0,KhQh8h
14.9109,0.5585,10.9891,0.4415,1.007478245,0.9392602228,X,0.39896,R8.75,0.29243,R17.5,0.3077,R34.45,0.00091,RAI,0,KdQh8h
14.8082,0.55744,11.0923,0.44256,1.002442459,0.9458110582,X,0.40685,R8.75,0.30947,R17.5,0.28368,R34.45,0,RAI,0,KhQd8h
14.6226,0.55486,11.2776,0.44514,0.9944782747,0.9560341971,X,0.43708,R8.75,0.21816,R17.5,0.34236,R34.45,0.0024,RAI,0,KhQh8d
15.4648,0.56292,10.4342,0.43708,1.03669485,0.9008532128,X,0.08795,R8.75,0.87374,R17.5,0.0234,R34.45,0.01491,RAI,0,KhQd8c
13.121,0.5409,12.7795,0.4591,0.9153863073,1.050412806,X,0.86036,R8.75,0.13305,R17.5,0.00659,R34.45,0,RAI,0,KhQh9h
13.8605,0.55713,12.0395,0.44287,0.9388053354,1.025854127,X,0.47905,R8.75,0.50023,R17.5,0.02072,R34.45,0,RAI,0,KhQh9d
14.0197,0.55944,11.881,0.44056,0.945670715,1.017655886,X,0.47248,R8.75,0.51392,R17.5,0.01359,R34.45,0,RAI,0,KhQd9h
14.164,0.56099,11.7359,0.43901,0.9527611128,1.008776653,X,0.4356,R8.75,0.54446,R17.5,0.01993,R34.45,0,RAI,0,KdQh9h
14.4958,0.56543,11.4049,0.43457,0.9674280582,0.9903426272,X,0.38283,R8.75,0.59521,R17.5,0.02196,R34.45,0,RAI,0,KhQd9c
14.1134,0.55734,11.7875,0.44266,0.9555773577,1.004863423,X,0.6934,R8.75,0.2273,R17.5,0.07926,R34.45,0.00004,RAI,0,KhQhTh
15.2733,0.58207,10.6264,0.41793,0.990174647,0.9594791086,X,0.35267,R8.75,0.57679,R17.5,0.06789,R34.45,0.00265,RAI,0,KdQhTh
15.118,0.58065,10.7824,0.41935,0.9825040121,0.9702671135,X,0.3929,R8.75,0.5543,R17.5,0.05035,R34.45,0.00245,RAI,0,KhQdTh
14.8467,0.57714,11.0533,0.42286,0.9707393096,0.9863918558,X,0.41906,R8.75,0.51716,R17.5,0.06107,R34.45,0.00271,RAI,0,KhQhTd
15.4808,0.58614,10.4195,0.41386,0.9966600033,0.9500514741,X,0.31078,R8.75,0.66191,R17.5,0.0268,R34.45,0.00051,RAI,0,KhQdTc
13.4632,0.54919,12.4372,0.45081,0.9250797116,1.041076165,X,0.77857,R8.75,0.12705,R17.5,0.09361,R34.45,0.00077,RAI,0,KhQhJh
14.8834,0.57836,11.0168,0.42164,0.971087402,0.9859756642,X,0.42791,R8.75,0.47113,R17.5,0.099,R34.45,0.00197,RAI,0,KhQdJh
15.019,0.57965,10.8813,0.42035,0.977751371,0.9768401278,X,0.39891,R8.75,0.47191,R17.5,0.12531,R34.45,0.00387,RAI,0,KdQhJh
14.7734,0.57732,11.1268,0.42268,0.9656441351,0.9933711634,X,0.41648,R8.75,0.50141,R17.5,0.08124,R34.45,0.00086,RAI,0,KhQhJd
15.267,0.58494,10.6332,0.41506,0.9849111956,0.966736282,X,0.3067,R8.75,0.66602,R17.5,0.02607,R34.45,0.00121,RAI,0,KhQdJc
15.5449,0.56959,10.356,0.43041,1.029860346,0.9079556903,X,0.23486,R8.75,0.75159,R17.5,0.01354,R34.45,0.00001,RAI,0,KhQhQd
16.4023,0.57786,9.49837,0.42214,1.071117341,0.8490762807,X,0.0411,R8.75,0.94657,R17.5,0.01232,R34.45,0,RAI,0,KhQdQc
15.3355,0.51892,10.565,0.48108,1.115200052,0.8287179449,X,0.12263,R8.75,0.54829,R17.5,0.32908,R34.45,0,RAI,0,KhKd2h
16.0277,0.51986,9.87212,0.48014,1.16342488,0.7758837549,X,0.08174,R8.75,0.13832,R17.5,0.77994,R34.45,0,RAI,0,KdKc2h
15.3085,0.5181,10.5911,0.4819,1.114997078,0.8293531589,X,0.12394,R8.75,0.56526,R17.5,0.3108,R34.45,0,RAI,0,KhKd3h
15.8734,0.51766,10.0269,0.48233,1.15712065,0.78447113,X,0.08978,R8.75,0.15016,R17.5,0.76005,R34.45,0,RAI,0,KdKc3h
15.2389,0.51624,10.6615,0.48376,1.113923913,0.8316513123,X,0.11757,R8.75,0.56579,R17.5,0.31664,R34.45,0,RAI,0,KhKd4h
15.7379,0.51526,10.1625,0.48474,1.15258758,0.7911302151,X,0.08187,R8.75,0.18305,R17.5,0.73508,R34.45,0,RAI,0,KdKc4h
15.1232,0.51686,10.7769,0.48314,1.104139704,0.84173113,X,0.11484,R8.75,0.56448,R17.5,0.32068,R34.45,0,RAI,0,KhKd5h
15.6152,0.51618,10.285,0.48382,1.141562448,0.8021866902,X,0.07049,R8.75,0.23485,R17.5,0.69465,R34.45,0,RAI,0,KdKc5h
14.4875,0.51684,11.4122,0.48316,1.057772727,0.8913215843,X,0.15805,R8.75,0.6739,R17.5,0.16805,R34.45,0,RAI,0,KhKd6h
15.1773,0.51932,10.7226,0.48068,1.102843462,0.841780768,X,0.08771,R8.75,0.37315,R17.5,0.53914,R34.45,0,RAI,0,KdKc6h
14.3045,0.51491,11.5961,0.48509,1.048323895,0.9020781316,X,0.17851,R8.75,0.69542,R17.5,0.12606,R34.45,0,RAI,0,KhKd7h
14.826,0.51584,11.0744,0.48416,1.084581578,0.8631459931,X,0.11888,R8.75,0.45229,R17.5,0.42883,R34.45,0,RAI,0,KdKc7h
14.0199,0.51929,11.8801,0.48071,1.018798207,0.9325906888,X,0.21135,R8.75,0.71228,R17.5,0.07636,R34.45,0,RAI,0,KhKd8h
14.547,0.52151,11.3533,0.47849,1.052602314,0.89537407,X,0.13826,R8.75,0.57905,R17.5,0.28269,R34.45,0,RAI,0,KdKc8h
14.134,0.53141,11.7667,0.46859,1.003668837,0.9475790255,X,0.19919,R8.75,0.73808,R17.5,0.06273,R34.45,0,RAI,0,KhKd9h
14.7603,0.53516,11.1402,0.46484,1.040798914,0.9043606964,X,0.10643,R8.75,0.76281,R17.5,0.13076,R34.45,0,RAI,0,KdKc9h
14.5516,0.54114,11.3488,0.45886,1.014738269,0.9333039003,X,0.24345,R8.75,0.73722,R17.5,0.01933,R34.45,0,RAI,0,KhKdTh
15.3356,0.54611,10.5654,0.45389,1.059679461,0.8783933378,X,0.09064,R8.75,0.89237,R17.5,0.01699,R34.45,0,RAI,0,KdKcTh
15.879,0.56042,10.0227,0.43958,1.069209603,0.8604028104,X,0.07603,R8.75,0.90427,R17.5,0.01947,R34.45,0.00022,RAI,0,KhKdJh
16.8989,0.56836,9.00037,0.43164,1.121992204,0.7868515555,X,0.00442,R8.75,0.97512,R17.5,0.02046,R34.45,0,RAI,0,KdKcJh
16.1265,0.5679,9.77347,0.4321,1.071577123,0.8535297097,X,0.09273,R8.75,0.85763,R17.5,0.04964,R34.45,0,RAI,0,KhKdQh
17.0233,0.5754,8.87674,0.4246,1.116424336,0.7889103483,X,0.01219,R8.75,0.93415,R17.5,0.05367,R34.45,0,RAI,0,KdKcQh
16.5726,0.51044,9.32722,0.48956,1.225179061,0.7189528533,X,0.10009,R8.75,0.8332,R17.5,0.06671,R34.45,0,RAI,0,KhKdKc
13.7791,0.50633,12.1219,0.49367,1.026934117,0.9265933471,X,0.66692,R8.75,0.03151,R17.5,0.30157,R34.45,0,RAI,0,Ah2h2d
13.6467,0.50366,12.2537,0.49634,1.022452195,0.9316301096,X,0.57346,R8.75,0.18515,R17.5,0.2414,R34.45,0,RAI,0,Ah2d2c
13.391,0.50843,12.5094,0.49157,0.9938845915,0.9602970236,X,0.69987,R8.75,0.29415,R17.5,0.00598,R34.45,0,RAI,0,Ah3h2h
13.1115,0.50192,12.7894,0.49808,0.9857603524,0.9689585727,X,0.65607,R8.75,0.13702,R17.5,0.20691,R34.45,0,RAI,0,Ah3d2h
13.0379,0.50089,12.863,0.49911,0.9822448141,0.9725204842,X,0.66265,R8.75,0.1331,R17.5,0.20421,R34.45,0.00004,RAI,0,Ah3h2d
12.6911,0.49855,13.2093,0.50145,0.9606061506,0.9940425543,X,0.65158,R8.75,0.24538,R17.5,0.10304,R34.45,0,RAI,0,Ad3h2h
13.0625,0.4991,12.8386,0.5009,0.9876305349,0.9672115431,X,0.49161,R8.75,0.37581,R17.5,0.13258,R34.45,0,RAI,0,Ah3d2c
13.8383,0.50882,12.0618,0.49118,1.026297608,0.9266748099,X,0.66389,R8.75,0.03543,R17.5,0.30043,R34.45,0.00026,RAI,0,Ah3h3d
13.8424,0.50746,12.0584,0.49254,1.029348505,0.9238502672,X,0.53753,R8.75,0.22028,R17.5,0.24218,R34.45,0,RAI,0,Ah3d3c
13.3922,0.50877,12.5086,0.49123,0.9933108991,0.9609017272,X,0.68859,R8.75,0.3058,R17.5,0.0056,R34.45,0,RAI,0,Ah4h2h
12.9926,0.50285,12.9081,0.49715,0.975018253,0.97978098,X,0.62263,R8.75,0.24729,R17.5,0.13008,R34.45,0,RAI,0,Ad4h2h
13.1422,0.50283,12.7584,0.49717,0.986280988,0.9683813778,X,0.66904,R8.75,0.10767,R17.5,0.22329,R34.45,0,RAI,0,Ah4h2d
13.3619,0.50608,12.5383,0.49392,0.9963314847,0.9579383152,X,0.63801,R8.75,0.13518,R17.5,0.22681,R34.45,0,RAI,0,Ah4d2h
13.374,0.50391,12.5264,0.49609,1.001523513,0.952839142,X,0.43433,R8.75,0.4371,R17.5,0.12857,R34.45,0,RAI,0,Ah4d2c
13.1413,0.50589,12.7587,0.49411,0.9802473927,0.9743968979,X,0.71865,R8.75,0.27613,R17.5,0.00523,R34.45,0,RAI,0,Ah4h3h
12.7997,0.50113,13.1012,0.49887,0.9638376259,0.9910072213,X,0.65997,R8.75,0.18579,R17.5,0.15423,R34.45,0,RAI,0,Ad4h3h
13.1025,0.50362,12.7987,0.49638,0.9817636397,0.9729840497,X,0.69306,R8.75,0.05468,R17.5,0.25195,R34.45,0.00031,RAI,0,Ah4d3h
12.961,0.50143,12.9397,0.49857,0.9753983304,0.9793852158,X,0.70773,R8.75,0.04611,R17.5,0.24611,R34.45,0.00005,RAI,0,Ah4h3d
13.1354,0.50248,12.7652,0.49752,0.9864574393,0.96821595,X,0.46852,R8.75,0.418,R17.5,0.11348,R34.45,0,RAI,0,Ah4d3c
13.6299,0.5107,12.2705,0.4893,1.007118663,0.9463260474,X,0.68088,R8.75,0.04057,R17.5,0.27826,R34.45,0.00029,RAI,0,Ah4h4d
13.9726,0.51258,11.9277,0.48742,1.028651987,0.9234390277,X,0.50672,R8.75,0.26234,R17.5,0.23094,R34.45,0,RAI,0,Ah4d4c
13.3562,0.50739,12.5439,0.49261,0.9933350855,0.9609139966,X,0.6876,R8.75,0.30706,R17.5,0.00533,R34.45,0,RAI,0,Ah5h2h
12.9188,0.50054,12.9816,0.49946,0.9739541259,0.9808041387,X,0.60865,R8.75,0.28018,R17.5,0.11117,R34.45,0,RAI,0,Ad5h2h
13.2742,0.50371,12.6264,0.49629,0.9944447015,0.9600587682,X,0.62718,R8.75,0.16192,R17.5,0.21058,R34.45,0.00032,RAI,0,Ah5d2h
13.0435,0.50039,12.857,0.49961,0.9836463481,0.971100117,X,0.66049,R8.75,0.12722,R17.5,0.21228,R34.45,0,RAI,0,Ah5h2d
13.293,0.50135,12.6076,0.49865,1.000547593,0.9540915052,X,0.44358,R8.75,0.43082,R17.5,0.1256,R34.45,0,RAI,0,Ah5d2c
13.1421,0.50514,12.7586,0.49486,0.9817625853,0.9729155294,X,0.71788,R8.75,0.27734,R17.5,0.00478,R34.45,0,RAI,0,Ah5h3h
13.0604,0.50196,12.8406,0.49804,0.9818425041,0.9729157357,X,0.68,R8.75,0.07876,R17.5,0.24081,R34.45,0.00043,RAI,0,Ah5d3h
12.7753,0.49959,13.1249,0.50041,0.9649648398,0.9897468476,X,0.64921,R8.75,0.20399,R17.5,0.1468,R34.45,0.00001,RAI,0,Ad5h3h
12.9069,0.49969,12.9936,0.50031,0.9747137636,0.9800399048,X,0.69797,R8.75,0.06231,R17.5,0.23905,R34.45,0.00067,RAI,0,Ah5h3d
13.1135,0.5007,12.7866,0.4993,0.9883129426,0.9663830968,X,0.46704,R8.75,0.41933,R17.5,0.11363,R34.45,0,RAI,0,Ah5d3c
12.667,0.49883,13.2338,0.50117,0.9582415697,0.9964419773,X,0.80064,R8.75,0.19513,R17.5,0.00423,R34.45,0,RAI,0,Ah5h4h
12.5444,0.49741,13.3564,0.50259,0.9516745582,1.002836252,X,0.74347,R8.75,0.03915,R17.5,0.21591,R34.45,0.00147,RAI,0,Ah5d4h
12.5189,0.49722,13.3814,0.50278,0.9501029583,1.004335864,X,0.74526,R8.75,0.03658,R17.5,0.21704,R34.45,0.00111,RAI,0,Ah5h4d
12.3563,0.49611,13.5438,0.50389,0.9398615964,1.014283252,X,0.72071,R8.75,0.14285,R17.5,0.13637,R34.45,0.00007,RAI,0,Ad5h4h
12.6733,0.49843,13.2275,0.50157,0.9594867064,0.9951778444,X,0.55668,R8.75,0.33801,R17.5,0.10531,R34.45,0,RAI,0,Ah5d4c
13.5203,0.50828,12.3799,0.49172,1.003773798,0.9500629014,X,0.68627,R8.75,0.03522,R17.5,0.27841,R34.45,0.00009,RAI,0,Ah5h5d
13.878,0.51007,12.0223,0.48993,1.026720278,0.9259921332,X,0.54363,R8.75,0.20761,R17.5,0.24876,R34.45,0,RAI,0,Ah5d5c
13.3808,0.50618,12.5197,0.49382,0.9975421193,0.9567101694,X,0.68524,R8.75,0.29622,R17.5,0.01854,R34.45,0,RAI,0,Ah6h2h
13.0386,0.49945,12.8614,0.50055,0.9851266924,0.9696014216,X,0.70023,R8.75,0.05932,R17.5,0.23981,R34.45,0.00063,RAI,0,Ah6d2h
12.5816,0.49543,13.3186,0.50457,0.9583114084,0.99607471,X,0.68664,R8.75,0.17781,R17.5,0.13555,R34.45,0,RAI,0,Ad6h2h
12.999,0.49835,12.9012,0.50165,0.9843025514,0.9704714736,X,0.69666,R8.75,0.06794,R17.5,0.23498,R34.45,0.00042,RAI,0,Ah6h2d
12.965,0.49674,12.9357,0.50326,0.9849159459,0.9699558524,X,0.55218,R8.75,0.30218,R17.5,0.14565,R34.45,0,RAI,0,Ah6d2c
13.1195,0.50355,12.7806,0.49645,0.9831689581,0.9714733044,X,0.71831,R8.75,0.27208,R17.5,0.00961,R34.45,0,RAI,0,Ah6h3h
12.7816,0.49754,13.1189,0.50246,0.9694216395,0.985261215,X,0.72889,R8.75,0.03119,R17.5,0.23913,R34.45,0.00078,RAI,0,Ah6d3h
12.3983,0.49428,13.5023,0.50572,0.9465523294,1.007512524,X,0.72621,R8.75,0.12655,R17.5,0.14724,R34.45,0,RAI,0,Ad6h3h
12.8155,0.49751,13.0851,0.50249,0.9720483947,0.9826641171,X,0.7234,R8.75,0.03663,R17.5,0.2392,R34.45,0.00077,RAI,0,Ah6h3d
12.7538,0.496,13.1469,0.504,0.9703172696,0.9843418275,X,0.59673,R8.75,0.2547,R17.5,0.14857,R34.45,0,RAI,0,Ah6d3c
12.8892,0.50088,13.0103,0.49912,0.9710637722,0.9836406234,X,0.74893,R8.75,0.24179,R17.5,0.00928,R34.45,0,RAI,0,Ah6h4h
12.6323,0.4965,13.2683,0.5035,0.960104946,0.9944239418,X,0.74511,R8.75,0.02963,R17.5,0.22317,R34.45,0.00209,RAI,0,Ah6h4d
12.4739,0.49445,13.4271,0.50555,0.9519904688,1.002239626,X,0.75713,R8.75,0.0266,R17.5,0.21403,R34.45,0.00224,RAI,0,Ah6d4h
12.3227,0.49394,13.5777,0.50606,0.9414266708,1.012458809,X,0.75347,R8.75,0.07941,R17.5,0.1671,R34.45,0.00002,RAI,0,Ad6h4h
12.5749,0.4952,13.3253,0.5048,0.958248199,0.9961209507,X,0.63488,R8.75,0.22254,R17.5,0.14258,R34.45,0,RAI,0,Ah6d4c
12.6976,0.49793,13.2027,0.50207,0.962297133,0.9923242248,X,0.78345,R8.75,0.21074,R17.5,0.0058,R34.45,0.00001,RAI,0,Ah6h5h
12.2083,0.49069,13.6919,0.50931,0.9388596619,1.014463156,X,0.76773,R8.75,0.02045,R17.5,0.20903,R34.45,0.00279,RAI,0,Ah6d5h
12.3659,0.49273,13.5344,0.50727,0.9470477967,1.006827158,X,0.75631,R8.75,0.02131,R17.5,0.21948,R34.45,0.0029,RAI,0,Ah6h5d
12.0361,0.48984,13.865,0.51016,0.9272253609,1.025573846,X,0.78679,R8.75,0.03957,R17.5,0.1735,R34.45,0.00014,RAI,0,Ad6h5h
12.2793,0.49128,13.6213,0.50872,0.94319118,1.010399778,X,0.69893,R8.75,0.13192,R17.5,0.16915,R34.45,0,RAI,0,Ah6d5c
13.7861,0.51212,12.114,0.48788,1.015836512,0.9369765014,X,0.68518,R8.75,0.02901,R17.5,0.28581,R34.45,0,RAI,0,Ah6h6d
13.7891,0.51083,12.111,0.48917,1.018625671,0.9342709996,X,0.59123,R8.75,0.17276,R17.5,0.23601,R34.45,0,RAI,0,Ah6d6c
13.2034,0.50381,12.6966,0.49619,0.9889435234,0.9655902231,X,0.71067,R8.75,0.28033,R17.5,0.00899,R34.45,0,RAI,0,Ah7h2h
12.7215,0.49475,13.1788,0.50525,0.9703014158,0.984293652,X,0.72816,R8.75,0.05537,R17.5,0.21604,R34.45,0.00043,RAI,0,Ah7h2d
12.3391,0.49209,13.5612,0.50791,0.9462220797,1.007548865,X,0.71933,R8.75,0.16507,R17.5,0.11559,R34.45,0,RAI,0,Ad7h2h
12.7617,0.4956,13.1389,0.5044,0.9716965928,0.9829672417,X,0.72913,R8.75,0.05041,R17.5,0.22005,R34.45,0.00041,RAI,0,Ah7d2h
12.679,0.49286,13.2217,0.50714,0.9707667106,0.9838145753,X,0.56831,R8.75,0.31401,R17.5,0.11768,R34.45,0,RAI,0,Ah7d2c
12.9542,0.5015,12.946,0.4985,0.9747526889,0.9799951057,X,0.74053,R8.75,0.25123,R17.5,0.00824,R34.45,0,RAI,0,Ah7h3h
12.5302,0.4941,13.3702,0.5059,0.9569707413,0.9973019845,X,0.75104,R8.75,0.03079,R17.5,0.21718,R34.45,0.00099,RAI,0,Ah7d3h
12.1816,0.49134,13.7187,0.50866,0.9355708667,1.017748407,X,0.75528,R8.75,0.11408,R17.5,0.13064,R34.45,0,RAI,0,Ad7h3h
12.5646,0.49431,13.3356,0.50569,0.9591887935,0.9951387563,X,0.74886,R8.75,0.03065,R17.5,0.22023,R34.45,0.00026,RAI,0,Ah7h3d
12.4963,0.49256,13.4044,0.50744,0.9573625175,0.9968201939,X,0.59428,R8.75,0.30263,R17.5,0.1031,R34.45,0,RAI,0,Ah7d3c
12.7049,0.49888,13.1949,0.50112,0.9610100029,0.99361885,X,0.78085,R8.75,0.21253,R17.5,0.00662,R34.45,0,RAI,0,Ah7h4h
12.4094,0.49453,13.4916,0.50547,0.9469193128,1.00721287,X,0.76566,R8.75,0.03709,R17.5,0.19576,R34.45,0.00148,RAI,0,Ah7h4d
12.2541,0.49227,13.6465,0.50773,0.9393587119,1.014247247,X,0.78118,R8.75,0.02774,R17.5,0.19033,R34.45,0.00076,RAI,0,Ah7d4h
12.1089,0.49181,13.7916,0.50819,0.9290970802,1.024097793,X,0.77651,R8.75,0.09692,R17.5,0.12656,R34.45,0,RAI,0,Ad7h4h
12.3669,0.49324,13.5337,0.50676,0.9461458216,1.007783849,X,0.63979,R8.75,0.25429,R17.5,0.10592,R34.45,0,RAI,0,Ah7d4c
12.6664,0.49773,13.2335,0.50227,0.9603145669,0.9942431538,X,0.78631,R8.75,0.20707,R17.5,0.00662,R34.45,0,RAI,0,Ah7h5h
12.3306,0.49238,13.5695,0.50762,0.9450133204,1.008739344,X,0.76677,R8.75,0.02896,R17.5,0.20286,R34.45,0.00141,RAI,0,Ah7h5d
12.1712,0.49014,13.7288,0.50986,0.9370623055,1.016101382,X,0.77954,R8.75,0.02834,R17.5,0.19096,R34.45,0.00116,RAI,0,Ah7d5h
12.0398,0.48973,13.8608,0.51027,0.927721028,1.025041514,X,0.78284,R8.75,0.07442,R17.5,0.14274,R34.45,0,RAI,0,Ad7h5h
12.2873,0.49109,13.6131,0.50891,0.9441715654,1.009416691,X,0.67356,R8.75,0.19109,R17.5,0.13535,R34.45,0,RAI,0,Ah7d5c
12.3311,0.49316,13.5693,0.50684,0.9435599247,1.010275312,X,0.81922,R8.75,0.17188,R17.5,0.00889,R34.45,0.00001,RAI,0,Ah7h6h
11.7769,0.48624,14.1239,0.51376,0.9139768179,1.037407584,X,0.80381,R8.75,0.01584,R17.5,0.17817,R34.45,0.00218,RAI,0,Ah7d6h
11.7845,0.48637,14.1165,0.51363,0.9143213607,1.037121325,X,0.80199,R8.75,0.01571,R17.5,0.17956,R34.45,0.00273,RAI,0,Ah7h6d
11.3564,0.48204,14.5439,0.51796,0.889021959,1.059592217,X,0.85571,R8.75,0.02945,R17.5,0.11466,R34.45,0.00018,RAI,0,Ad7h6h
11.6522,0.48498,14.2484,0.51502,0.9066431421,1.04398582,X,0.79354,R8.75,0.05388,R17.5,0.15257,R34.45,0.00001,RAI,0,Ah7d6c
13.4596,0.5076,12.4407,0.4924,1.000608837,0.953409616,X,0.70586,R8.75,0.02698,R17.5,0.2669,R34.45,0.00025,RAI,0,Ah7h7d
13.4839,0.50637,12.4171,0.49363,1.004853221,0.9492336628,X,0.62095,R8.75,0.14761,R17.5,0.23144,R34.45,0,RAI,0,Ah7d7c
12.8875,0.50343,13.0132,0.49657,0.9660161188,0.9889107209,X,0.76534,R8.75,0.22895,R17.5,0.00571,R34.45,0,RAI,0,Ah8h2h
12.391,0.49657,13.5097,0.50343,0.9416256216,1.012654669,X,0.74539,R8.75,0.07829,R17.5,0.17631,R34.45,0.00001,RAI,0,Ah8h2d
12.5333,0.49855,13.3672,0.50145,0.9486575522,1.005930376,X,0.73397,R8.75,0.08159,R17.5,0.18423,R34.45,0.0002,RAI,0,Ah8d2h
12.0952,0.49452,13.8056,0.50548,0.922959359,1.030637043,X,0.72409,R8.75,0.21218,R17.5,0.06373,R34.45,0,RAI,0,Ad8h2h
12.4686,0.49642,13.4319,0.50358,0.9478165525,1.006523161,X,0.55208,R8.75,0.381,R17.5,0.06692,R34.45,0,RAI,0,Ah8d2c
12.6979,0.50157,13.2026,0.49843,0.9553316268,0.9995627168,X,0.79132,R8.75,0.20342,R17.5,0.00526,R34.45,0,RAI,0,Ah8h3h
12.2927,0.49672,13.6079,0.50328,0.933875668,1.020315039,X,0.75091,R8.75,0.08476,R17.5,0.16433,R34.45,0.00001,RAI,0,Ah8h3d
12.0018,0.49437,13.8988,0.50563,0.9161131155,1.037289143,X,0.7367,R8.75,0.21086,R17.5,0.05243,R34.45,0,RAI,0,Ad8h3h
12.3617,0.49762,13.5385,0.50238,0.9374236799,1.016929219,X,0.74786,R8.75,0.08199,R17.5,0.16981,R34.45,0.00035,RAI,0,Ah8d3h
12.3726,0.49672,13.528,0.50328,0.9399494999,1.014327169,X,0.5662,R8.75,0.37242,R17.5,0.06137,R34.45,0,RAI,0,Ah8d3c
12.3788,0.49745,13.5206,0.50255,0.939041954,1.015247912,X,0.83367,R8.75,0.1608,R17.5,0.00553,R34.45,0,RAI,0,Ah8h4h
11.812,0.49277,14.0886,0.50723,0.9045530927,1.048138275,X,0.77814,R8.75,0.15329,R17.5,0.06857,R34.45,0,RAI,0,Ad8h4h
12.0317,0.49484,13.8686,0.50516,0.9175216711,1.035995366,X,0.78226,R8.75,0.06552,R17.5,0.15148,R34.45,0.00074,RAI,0,Ah8h4d
11.9812,0.49373,13.9191,0.50627,0.9157246979,1.037486524,X,0.79244,R8.75,0.05029,R17.5,0.15649,R34.45,0.00079,RAI,0,Ah8d4h
12.0885,0.4951,13.8122,0.5049,0.92137131,1.032312817,X,0.60628,R8.75,0.35847,R17.5,0.03525,R34.45,0,RAI,0,Ah8d4c
12.3048,0.4954,13.5959,0.5046,0.9372879003,1.016749327,X,0.85811,R8.75,0.13746,R17.5,0.00442,R34.45,0.00001,RAI,0,Ah8h5h
11.8692,0.49143,14.031,0.50857,0.911409473,1.041095967,X,0.80031,R8.75,0.03846,R17.5,0.16087,R34.45,0.00035,RAI,0,Ah8h5d
11.654,0.48943,14.2463,0.51057,0.8985439021,1.052936403,X,0.8026,R8.75,0.1194,R17.5,0.078,R34.45,0,RAI,0,Ad8h5h
11.8164,0.49035,14.0836,0.50965,0.909351989,1.042785947,X,0.80323,R8.75,0.04123,R17.5,0.15519,R34.45,0.00035,RAI,0,Ah8d5h
11.8968,0.49155,14.0039,0.50845,0.9133065852,1.039334184,X,0.64859,R8.75,0.29397,R17.5,0.05744,R34.45,0,RAI,0,Ah8d5c
12.305,0.49549,13.5953,0.50451,0.9371313743,1.016885844,X,0.82121,R8.75,0.17252,R17.5,0.00626,R34.45,0.00001,RAI,0,Ah8h6h
11.6792,0.48814,14.2211,0.51186,0.9028650521,1.048420482,X,0.8103,R8.75,0.02272,R17.5,0.16599,R34.45,0.00099,RAI,0,Ah8h6d
11.7713,0.4892,14.1293,0.5108,0.9080107603,1.043817322,X,0.80398,R8.75,0.02348,R17.5,0.17183,R34.45,0.00071,RAI,0,Ah8d6h
11.4127,0.48583,14.4878,0.51417,0.8864572903,1.063283184,X,0.84738,R8.75,0.03998,R17.5,0.11261,R34.45,0.00003,RAI,0,Ad8h6h
11.6601,0.48818,14.2406,0.51182,0.9013123171,1.049941579,X,0.73573,R8.75,0.166,R17.5,0.09827,R34.45,0,RAI,0,Ah8d6c
11.9104,0.49117,13.9901,0.50883,0.9150618985,1.037531536,X,0.88394,R8.75,0.11386,R17.5,0.00219,R34.45,0.00001,RAI,0,Ah8h7h
11.4131,0.48708,14.4874,0.51292,0.8842110324,1.065843498,X,0.83202,R8.75,0.02002,R17.5,0.14795,R34.45,0.00001,RAI,0,Ah8d7h
11.3167,0.4858,14.5838,0.5142,0.8790557514,1.070268606,X,0.83927,R8.75,0.02057,R17.5,0.14014,R34.45,0.00002,RAI,0,Ah8h7d
10.9751,0.48236,14.9255,0.51764,0.858600083,1.088066636,X,0.89201,R8.75,0.03554,R17.5,0.07246,R34.45,0,RAI,0,Ad8h7h
