oop_ev,oop_eq,ip_ev,ip_eq,oop_eqr,ip_eqr,actions/0/action_code,Check,actions/1/action_code,B33,actions/2/action_code,B66,actions/3/action_code,B130,actions/4/action_code,AI,flop
4.32596,0.41141,11.5746,0.58859,0.6372703656,1.191816833,X,0.00001,R5.45,0.99108,R10.9,0.0089,R21.45,0,RAI,0,KhKd8h
3.9317,0.407,11.9686,0.593,0.5854664493,1.223222485,X,0,R5.45,0.99137,R10.9,0.00863,R21.45,0,RAI,0,KdKc8h
4.34468,0.40698,11.5546,0.59302,0.6469947519,1.180863617,X,0.00003,R5.45,0.99997,R10.9,0,R21.45,0,RAI,0,KhKd9h
4.03969,0.4024,11.8603,0.5976,0.6084237226,1.202823458,X,0.00004,R5.45,0.9986,R10.9,0.00136,R21.45,0,RAI,0,KdKc9h
4.06095,0.39403,11.8391,0.60597,0.6246178384,1.184088963,X,0.00077,R5.45,0.99739,R10.9,0.00184,R21.45,0,RAI,0,KhKdTh
3.7007,0.38844,12.1996,0.61156,0.5773989386,1.208990621,X,0.00006,R5.45,0.9943,R10.9,0.00564,R21.45,0,RAI,0,KdKcTh
3.53311,0.38241,12.3665,0.61759,0.5599431987,1.21356374,X,0.00001,R5.45,0.99048,R10.9,0.00951,R21.45,0,RAI,0,KhKdJh
3.22957,0.37652,12.6713,0.62348,0.5198435826,1.231732454,X,0.00003,R5.45,0.99101,R10.9,0.00896,R21.45,0,RAI,0,KdKcJh
3.2886,0.37299,12.6117,0.62701,0.5343550295,1.219030413,X,0.00002,R5.45,0.98932,R10.9,0.01066,R21.45,0,RAI,0,KhKdQh
3.10458,0.3674,12.7961,0.6326,0.512129461,1.225922783,X,0.00003,R5.45,0.99061,R10.9,0.00937,R21.45,0,RAI,0,KdKcQh
2.65474,0.40513,13.2452,0.59487,0.397140028,1.349440835,X,0,R5.45,0.92674,R10.9,0.07326,R21.45,0,RAI,0,KhKdKc
4.39314,0.38814,11.5073,0.61186,0.685966157,1.139822074,X,0.12552,R5.45,0.8643,R10.9,0.00925,R21.45,0.00093,RAI,0,Ah2h2d
4.11858,0.37925,11.7815,0.62075,0.6581698285,1.150274202,X,0.14643,R5.45,0.84492,R10.9,0.00865,R21.45,0,RAI,0,Ah2d2c
6.77814,0.44701,9.12181,0.55299,0.9189869536,0.9997232281,X,0.94628,R5.45,0.04716,R10.9,0.00656,R21.45,0,RAI,0,Ah3h2h
6.51821,0.42369,9.38187,0.57631,0.932386968,0.9866186929,X,0.7623,R5.45,0.23198,R10.9,0.00572,R21.45,0,RAI,0,Ah3d2h
6.55635,0.42478,9.34382,0.57522,0.9354361058,0.9844791716,X,0.77896,R5.45,0.21561,R10.9,0.00543,R21.45,0,RAI,0,Ah3h2d
6.27699,0.42091,9.62319,0.57909,0.903812292,1.007138152,X,0.68632,R5.45,0.30892,R10.9,0.00476,R21.45,0,RAI,0,Ad3h2h
6.30333,0.41528,9.59693,0.58472,0.919909419,0.994718974,X,0.61331,R5.45,0.38218,R10.9,0.00451,R21.45,0,RAI,0,Ah3d2c
4.43994,0.3862,11.4605,0.6138,0.69675625,1.131595516,X,0.1428,R5.45,0.84829,R10.9,0.00885,R21.45,0.00007,RAI,0,Ah3h3d
4.04369,0.37565,11.8556,0.62435,0.6523948916,1.150827855,X,0.14658,R5.45,0.84457,R10.9,0.00885,R21.45,0,RAI,0,Ah3d3c
6.55287,0.44157,9.34716,0.55843,0.8993899306,1.014441469,X,0.88358,R5.45,0.10916,R10.9,0.00726,R21.45,0,RAI,0,Ah4h2h
5.8753,0.41492,10.0246,0.58508,0.8581865944,1.038412685,X,0.50689,R5.45,0.48583,R10.9,0.00729,R21.45,0,RAI,0,Ad4h2h
6.17462,0.41902,9.72535,0.58098,0.893082444,1.014518867,X,0.62512,R5.45,0.33546,R10.9,0.03799,R21.45,0.00144,RAI,0,Ah4h2d
6.13742,0.41809,9.76277,0.58191,0.8896765573,1.016794689,X,0.60054,R5.45,0.38366,R10.9,0.01394,R21.45,0.00186,RAI,0,Ah4d2h
5.79978,0.40905,10.1003,0.59095,0.8593126076,1.035855476,X,0.42288,R5.45,0.56927,R10.9,0.00785,R21.45,0,RAI,0,Ah4d2c
6.60926,0.44393,9.29084,0.55607,0.9023071589,1.012608468,X,0.88247,R5.45,0.11006,R10.9,0.00747,R21.45,0,RAI,0,Ah4h3h
5.91507,0.41677,9.98491,0.58323,0.8601604836,1.037577014,X,0.4782,R5.45,0.51419,R10.9,0.0076,R21.45,0,RAI,0,Ad4h3h
6.24687,0.42133,9.65313,0.57867,0.8985787384,1.011004771,X,0.61876,R5.45,0.33703,R10.9,0.04421,R21.45,0,RAI,0,Ah4d3h
6.23668,0.42118,9.66349,0.57882,0.8974324495,1.011827664,X,0.62891,R5.45,0.28574,R10.9,0.08534,R21.45,0,RAI,0,Ah4h3d
5.89579,0.41147,10.0043,0.58853,0.8684001643,1.030234045,X,0.42389,R5.45,0.56764,R10.9,0.00847,R21.45,0,RAI,0,Ah4d3c
4.7978,0.38826,11.1018,0.61174,0.7489201985,1.099872153,X,0.27371,R5.45,0.71903,R10.9,0.00726,R21.45,0,RAI,0,Ah4h4d
4.3842,0.37761,11.516,0.62239,0.7036601206,1.121384018,X,0.2023,R5.45,0.78975,R10.9,0.00795,R21.45,0,RAI,0,Ah4d4c
6.53913,0.44137,9.36128,0.55863,0.8979108516,1.015610226,X,0.8794,R5.45,0.11295,R10.9,0.00765,R21.45,0,RAI,0,Ah5h2h
5.97936,0.41627,9.92092,0.58373,0.8705538987,1.030044575,X,0.54454,R5.45,0.44997,R10.9,0.00549,R21.45,0,RAI,0,Ad5h2h
6.25674,0.42009,9.64324,0.57991,0.9026550939,1.007809498,X,0.64452,R5.45,0.34482,R10.9,0.00992,R21.45,0.00074,RAI,0,Ah5d2h
6.26161,0.42029,9.6383,0.57971,0.9029277953,1.007640689,X,0.64892,R5.45,0.34002,R10.9,0.00971,R21.45,0.00135,RAI,0,Ah5h2d
5.95763,0.41102,9.9425,0.58898,0.878469381,1.023083543,X,0.47922,R5.45,0.51352,R10.9,0.00726,R21.45,0,RAI,0,Ah5d2c
6.56651,0.44277,9.33342,0.55723,0.898819503,1.015131652,X,0.86856,R5.45,0.12403,R10.9,0.00741,R21.45,0,RAI,0,Ah5h3h
6.3003,0.422,9.59983,0.578,0.9048255431,1.006587976,X,0.63355,R5.45,0.35208,R10.9,0.01398,R21.45,0.00039,RAI,0,Ah5d3h
5.95132,0.41681,9.94843,0.58319,0.8653488781,1.033857114,X,0.50496,R5.45,0.4858,R10.9,0.00925,R21.45,0,RAI,0,Ad5h3h
6.26128,0.42114,9.63894,0.57886,0.901057919,1.009187348,X,0.63393,R5.45,0.32028,R10.9,0.04558,R21.45,0.00021,RAI,0,Ah5h3d
5.95917,0.41198,9.94051,0.58802,0.876648884,1.024548675,X,0.45159,R5.45,0.54133,R10.9,0.00708,R21.45,0,RAI,0,Ah5d3c
6.75033,0.45018,9.14961,0.54982,0.9087718528,1.0085515,X,0.90002,R5.45,0.09182,R10.9,0.00816,R21.45,0,RAI,0,Ah5h4h
6.60747,0.42938,9.29239,0.57062,0.9326301406,0.9869530393,X,0.76444,R5.45,0.20948,R10.9,0.02608,R21.45,0,RAI,0,Ah5d4h
6.58447,0.42876,9.3153,0.57124,0.9307276397,0.9883124918,X,0.76299,R5.45,0.19863,R10.9,0.03839,R21.45,0,RAI,0,Ah5h4d
6.35163,0.42594,9.54835,0.57406,0.9037594009,1.008061659,X,0.66531,R5.45,0.32712,R10.9,0.00757,R21.45,0,RAI,0,Ad5h4h
6.38563,0.41993,9.51431,0.58007,0.9216009253,0.994060756,X,0.60329,R5.45,0.39109,R10.9,0.00563,R21.45,0,RAI,0,Ah5d4c
5.11103,0.39239,10.789,0.60761,0.7894171361,1.076144904,X,0.42333,R5.45,0.57023,R10.9,0.00644,R21.45,0,RAI,0,Ah5h5d
4.76125,0.38232,11.1387,0.61768,0.7547620244,1.092919528,X,0.29825,R5.45,0.69465,R10.9,0.00709,R21.45,0,RAI,0,Ah5d5c
6.24252,0.43452,9.65782,0.56548,0.870695322,1.035089509,X,0.79297,R5.45,0.20119,R10.9,0.00584,R21.45,0,RAI,0,Ah6h2h
5.99574,0.41708,9.90407,0.58292,0.8712433848,1.029723882,X,0.60794,R5.45,0.38365,R10.9,0.00842,R21.45,0,RAI,0,Ah6d2h
5.74085,0.41278,10.159,0.58722,0.8428952769,1.048492501,X,0.55077,R5.45,0.44405,R10.9,0.00518,R21.45,0,RAI,0,Ad6h2h
5.8839,0.41461,10.0162,0.58539,0.8600854088,1.03699115,X,0.57566,R5.45,0.41579,R10.9,0.00775,R21.45,0.0008,RAI,0,Ah6h2d
5.64982,0.40812,10.2503,0.59188,0.8390015657,1.049587192,X,0.47671,R5.45,0.51651,R10.9,0.00678,R21.45,0,RAI,0,Ah6d2c
6.2835,0.43555,9.61645,0.56445,0.8743386291,1.032536352,X,0.80418,R5.45,0.19006,R10.9,0.00576,R21.45,0,RAI,0,Ah6h3h
6.08225,0.41848,9.81801,0.58152,0.8808574161,1.02323378,X,0.63335,R5.45,0.36055,R10.9,0.0061,R21.45,0,RAI,0,Ah6d3h
5.75948,0.41273,10.1406,0.58727,0.8457330139,1.046504324,X,0.54601,R5.45,0.44888,R10.9,0.00511,R21.45,0,RAI,0,Ad6h3h
5.92654,0.41492,9.97351,0.58508,0.8656710554,1.033115318,X,0.57783,R5.45,0.41557,R10.9,0.0066,R21.45,0,RAI,0,Ah6h3d
5.71229,0.40849,10.1877,0.59151,0.8475100507,1.043832896,X,0.49203,R5.45,0.50179,R10.9,0.00618,R21.45,0,RAI,0,Ah6d3c
6.25863,0.43618,9.6415,0.56382,0.8696201128,1.036382813,X,0.77034,R5.45,0.22367,R10.9,0.00599,R21.45,0,RAI,0,Ah6h4h
6.00917,0.41786,9.89087,0.58214,0.8715649342,1.029729349,X,0.59774,R5.45,0.39549,R10.9,0.00677,R21.45,0,RAI,0,Ah6h4d
6.14565,0.42105,9.75453,0.57895,0.8846066268,1.021130747,X,0.64703,R5.45,0.34677,R10.9,0.0062,R21.45,0,RAI,0,Ah6d4h
5.80206,0.41494,10.098,0.58506,0.8474478432,1.046049676,X,0.53495,R5.45,0.45853,R10.9,0.00652,R21.45,0,RAI,0,Ad6h4h
5.78444,0.41145,10.1156,0.58855,0.8520406486,1.041650953,X,0.47437,R5.45,0.52038,R10.9,0.00525,R21.45,0,RAI,0,Ah6d4c
6.46259,0.44412,9.43719,0.55588,0.881906114,1.02891074,X,0.79768,R5.45,0.19624,R10.9,0.00608,R21.45,0,RAI,0,Ah6h5h
6.45841,0.42923,9.44177,0.57077,0.9119091647,1.002555207,X,0.74692,R5.45,0.24611,R10.9,0.00697,R21.45,0,RAI,0,Ah6d5h
6.37008,0.42685,9.53008,0.57315,0.9044522953,1.007730293,X,0.71335,R5.45,0.27917,R10.9,0.00748,R21.45,0,RAI,0,Ah6h5d
6.21515,0.42518,9.68543,0.57482,0.8859206942,1.021181848,X,0.66695,R5.45,0.3271,R10.9,0.00595,R21.45,0,RAI,0,Ad6h5h
6.22702,0.42075,9.67269,0.57925,0.8969581596,1.012039158,X,0.61177,R5.45,0.38281,R10.9,0.00542,R21.45,0,RAI,0,Ah6d5c
5.29494,0.39829,10.6047,0.60171,0.8057080206,1.068142592,X,0.46158,R5.45,0.53109,R10.9,0.00733,R21.45,0,RAI,0,Ah6h6d
5.08464,0.3911,10.8154,0.6089,0.7879315007,1.0764986,X,0.38235,R5.45,0.61068,R10.9,0.00697,R21.45,0,RAI,0,Ah6d6c
6.22278,0.43389,9.67734,0.56611,0.8692022925,1.036027295,X,0.78871,R5.45,0.20502,R10.9,0.00626,R21.45,0,RAI,0,Ah7h2h
5.76401,0.41301,10.1362,0.58699,0.8458244002,1.046550319,X,0.53075,R5.45,0.46349,R10.9,0.00576,R21.45,0,RAI,0,Ah7h2d
5.66149,0.41206,10.2386,0.58794,0.8326957483,1.055416978,X,0.52277,R5.45,0.47292,R10.9,0.00431,R21.45,0,RAI,0,Ad7h2h
5.8773,0.41565,10.0229,0.58435,0.8569709572,1.039532644,X,0.56334,R5.45,0.43063,R10.9,0.00603,R21.45,0,RAI,0,Ah7d2h
5.51854,0.40687,10.3819,0.59313,0.8220241301,1.060826308,X,0.43695,R5.45,0.55667,R10.9,0.00638,R21.45,0,RAI,0,Ah7d2c
6.28464,0.43594,9.61543,0.56406,0.8737148805,1.033140719,X,0.78959,R5.45,0.20432,R10.9,0.00609,R21.45,0,RAI,0,Ah7h3h
6.00699,0.41844,9.8931,0.58156,0.8700410693,1.030988701,X,0.58995,R5.45,0.40422,R10.9,0.00583,R21.45,0,RAI,0,Ah7d3h
5.72606,0.41339,10.1739,0.58661,0.8394831159,1.051120048,X,0.5225,R5.45,0.47271,R10.9,0.00479,R21.45,0,RAI,0,Ad7h3h
5.85134,0.41474,10.0491,0.58526,0.8550577683,1.040623265,X,0.53646,R5.45,0.45788,R10.9,0.00566,R21.45,0,RAI,0,Ah7h3d
5.64062,0.40878,10.2595,0.59121,0.8362829993,1.051722835,X,0.46393,R5.45,0.52861,R10.9,0.00745,R21.45,0,RAI,0,Ah7d3c
6.2819,0.43695,9.61795,0.56305,0.8713152751,1.03526528,X,0.77744,R5.45,0.21609,R10.9,0.00647,R21.45,0,RAI,0,Ah7h4h
5.98262,0.41816,9.91732,0.58184,0.8670915996,1.033015493,X,0.57569,R5.45,0.41699,R10.9,0.00732,R21.45,0,RAI,0,Ah7h4d
6.11643,0.42148,9.78371,0.57852,0.8795025042,1.024946575,X,0.62234,R5.45,0.37065,R10.9,0.00701,R21.45,0,RAI,0,Ah7d4h
5.82622,0.41612,10.0737,0.58388,0.8485635171,1.045636173,X,0.53705,R5.45,0.45716,R10.9,0.00579,R21.45,0,RAI,0,Ad7h4h
5.783,0.41227,10.1172,0.58773,0.8501342323,1.043272296,X,0.48818,R5.45,0.5069,R10.9,0.00492,R21.45,0,RAI,0,Ah7d4c
6.26864,0.43799,9.63112,0.56201,0.8674115157,1.038601157,X,0.74847,R5.45,0.24588,R10.9,0.00565,R21.45,0,RAI,0,Ah7h5h
6.09694,0.42211,9.80342,0.57789,0.8753915454,1.028131119,X,0.59726,R5.45,0.39641,R10.9,0.00633,R21.45,0,RAI,0,Ah7h5d
6.19735,0.42466,9.70256,0.57534,0.8844651572,1.022063463,X,0.63237,R5.45,0.36147,R10.9,0.00616,R21.45,0,RAI,0,Ah7d5h
5.91182,0.41941,9.98819,0.58059,0.8542765445,1.042637352,X,0.53977,R5.45,0.45394,R10.9,0.00629,R21.45,0,RAI,0,Ad7h5h
5.89727,0.41634,10.003,0.58366,0.8584578011,1.038688996,X,0.47478,R5.45,0.52148,R10.9,0.00374,R21.45,0,RAI,0,Ah7d5c
6.39353,0.44495,9.50624,0.55505,0.8708543603,1.037988893,X,0.7468,R5.45,0.24638,R10.9,0.00683,R21.45,0,RAI,0,Ah7h6h
6.39039,0.43214,9.50979,0.56786,0.8962289195,1.014952501,X,0.68122,R5.45,0.31248,R10.9,0.00629,R21.45,0,RAI,0,Ah7d6h
6.38802,0.43202,9.51201,0.56798,0.8961453681,1.014974894,X,0.67919,R5.45,0.31481,R10.9,0.006,R21.45,0,RAI,0,Ah7h6d
6.27037,0.43057,9.62943,0.56943,0.8826031052,1.024887719,X,0.66042,R5.45,0.33481,R10.9,0.00477,R21.45,0,RAI,0,Ad7h6h
6.25018,0.4268,9.6497,0.5732,0.8875322461,1.020290171,X,0.59254,R5.45,0.40231,R10.9,0.00515,R21.45,0,RAI,0,Ah7d6c
5.01015,0.3941,10.8899,0.6059,0.7704781625,1.089276695,X,0.33923,R5.45,0.65319,R10.9,0.00758,R21.45,0,RAI,0,Ah7h7d
4.82634,0.38779,11.0734,0.61221,0.7542883281,1.096219213,X,0.28347,R5.45,0.70955,R10.9,0.00698,R21.45,0,RAI,0,Ah7d7c
6.03737,0.43202,9.86272,0.56798,0.8469543477,1.052397245,X,0.7208,R5.45,0.27228,R10.9,0.00692,R21.45,0,RAI,0,Ah8h2h
5.53776,0.41211,10.3624,0.58789,0.8143985931,1.068271286,X,0.47241,R5.45,0.52195,R10.9,0.00563,R21.45,0,RAI,0,Ah8h2d
5.69787,0.41579,10.202,0.58421,0.8305285073,1.058359573,X,0.51735,R5.45,0.4769,R10.9,0.00575,R21.45,0,RAI,0,Ah8d2h
5.50003,0.41212,10.3997,0.58788,0.8088302978,1.07212767,X,0.47919,R5.45,0.51571,R10.9,0.0051,R21.45,0,RAI,0,Ad8h2h
5.32431,0.40748,10.5758,0.59252,0.7919049839,1.081746372,X,0.39198,R5.45,0.6038,R10.9,0.00422,R21.45,0,RAI,0,Ah8d2c
6.01671,0.43084,9.88331,0.56916,0.8463677728,1.05240797,X,0.71981,R5.45,0.27374,R10.9,0.00645,R21.45,0,RAI,0,Ah8h3h
5.46795,0.40952,10.4322,0.59048,0.8092178669,1.070745672,X,0.46285,R5.45,0.53215,R10.9,0.005,R21.45,0,RAI,0,Ah8h3d
5.40877,0.40921,10.4917,0.59079,0.8010660795,1.076291807,X,0.4609,R5.45,0.53382,R10.9,0.00528,R21.45,0,RAI,0,Ad8h3h
5.67207,0.41426,10.2277,0.58574,0.829821416,1.058254286,X,0.52349,R5.45,0.47055,R10.9,0.00596,R21.45,0,RAI,0,Ah8d3h
5.24483,0.40474,10.6553,0.59526,0.7853646497,1.08486332,X,0.37788,R5.45,0.61995,R10.9,0.00217,R21.45,0,RAI,0,Ah8d3c
6.04012,0.43342,9.85981,0.56658,0.84460312,1.05468643,X,0.67559,R5.45,0.31855,R10.9,0.00586,R21.45,0,RAI,0,Ah8h4h
5.57007,0.41409,10.3297,0.58591,0.8152333578,1.068498952,X,0.48215,R5.45,0.5119,R10.9,0.00595,R21.45,0,RAI,0,Ad8h4h
5.66051,0.41511,10.2394,0.58489,0.8264344934,1.061001394,X,0.4965,R5.45,0.4979,R10.9,0.0056,R21.45,0,RAI,0,Ah8h4d
5.84089,0.41945,10.059,0.58055,0.8439463979,1.050100272,X,0.55293,R5.45,0.44057,R10.9,0.00651,R21.45,0,RAI,0,Ah8d4h
5.46733,0.41062,10.4323,0.58938,0.8069585721,1.072750262,X,0.40795,R5.45,0.58896,R10.9,0.00308,R21.45,0,RAI,0,Ah8d4c
6.07232,0.43563,9.82812,0.56437,0.8447981047,1.055413426,X,0.67008,R5.45,0.32424,R10.9,0.00568,R21.45,0,RAI,0,Ah8h5h
5.86545,0.42067,10.0346,0.57933,0.8450372267,1.049764367,X,0.53794,R5.45,0.45563,R10.9,0.00643,R21.45,0,RAI,0,Ah8h5d
5.75191,0.41896,10.1478,0.58104,0.8320618068,1.058480305,X,0.51558,R5.45,0.4788,R10.9,0.00563,R21.45,0,RAI,0,Ad8h5h
6.00919,0.42421,9.89097,0.57579,0.8585213174,1.041096153,X,0.58572,R5.45,0.40854,R10.9,0.00574,R21.45,0,RAI,0,Ah8d5h
5.70862,0.41644,10.1917,0.58356,0.830796671,1.058462489,X,0.45275,R5.45,0.546,R10.9,0.00125,R21.45,0,RAI,0,Ah8d5c
6.0089,0.43671,9.89104,0.56329,0.8339075532,1.064206644,X,0.62069,R5.45,0.37363,R10.9,0.00567,R21.45,0,RAI,0,Ah8h6h
5.93468,0.42526,9.9654,0.57474,0.8457827414,1.050846693,X,0.56267,R5.45,0.42966,R10.9,0.00767,R21.45,0,RAI,0,Ah8h6d
5.98032,0.42644,9.92031,0.57356,0.849928793,1.048244143,X,0.57417,R5.45,0.42011,R10.9,0.00572,R21.45,0,RAI,0,Ah8d6h
5.83963,0.42368,10.0606,0.57632,0.8353402831,1.057979199,X,0.55307,R5.45,0.44133,R10.9,0.0056,R21.45,0,RAI,0,Ad8h6h
5.77784,0.42124,10.1224,0.57876,0.8312888803,1.05998711,X,0.47472,R5.45,0.52042,R10.9,0.00487,R21.45,0,RAI,0,Ah8d6c
6.15853,0.4419,9.74155,0.5581,0.8446350851,1.05786958,X,0.62525,R5.45,0.36885,R10.9,0.0059,R21.45,0,RAI,0,Ah8h7h
6.06452,0.42971,9.8352,0.57029,0.8553365267,1.045209833,X,0.60322,R5.45,0.3894,R10.9,0.00737,R21.45,0,RAI,0,Ah8d7h
6.01493,0.42863,9.88523,0.57137,0.8504799082,1.048540957,X,0.59118,R5.45,0.40211,R10.9,0.00671,R21.45,0,RAI,0,Ah8h7d
5.99958,0.42881,9.90008,0.57119,0.8479534131,1.050447018,X,0.59659,R5.45,0.39671,R10.9,0.0067,R21.45,0,RAI,0,Ad8h7h
5.89606,0.42491,10.004,0.57509,0.8409709388,1.054275022,X,0.53061,R5.45,0.4623,R10.9,0.00709,R21.45,0,RAI,0,Ah8d7c
4.94719,0.39489,10.9529,0.60511,0.759273918,1.097010673,X,0.33969,R5.45,0.65315,R10.9,0.00716,R21.45,0,RAI,0,Ah8h8d
4.85725,0.3904,11.0431,0.6096,0.754044074,1.097895262,X,0.30558,R5.45,0.69188,R10.9,0.00253,R21.45,0,RAI,0,Ah8d8c
6.07818,0.42934,9.82176,0.57066,0.8580018897,1.043104822,X,0.73871,R5.45,0.25568,R10.9,0.0056,R21.45,0,RAI,0,Ah9h2h
5.48953,0.40558,10.4104,0.59442,0.8203037173,1.061422753,X,0.50853,R5.45,0.48606,R10.9,0.00541,R21.45,0,RAI,0,Ad9h2h
5.60821,0.40697,10.2917,0.59303,0.8351758733,1.051783959,X,0.54032,R5.45,0.45434,R10.9,0.00535,R21.45,0,RAI,0,Ah9h2d
5.69428,0.40922,10.2059,0.59078,0.8433309204,1.046986609,X,0.55767,R5.45,0.43721,R10.9,0.00511,R21.45,0,RAI,0,Ah9d2h
5.32753,0.40011,10.5724,0.59989,0.8069795689,1.068111951,X,0.40632,R5.45,0.59288,R10.9,0.00081,R21.45,0,RAI,0,Ah9d2c
6.06273,0.42846,9.83716,0.57154,0.8575787009,1.043131756,X,0.73517,R5.45,0.25893,R10.9,0.0059,R21.45,0,RAI,0,Ah9h3h
5.4087,0.40307,10.4915,0.59693,0.8132582357,1.065194677,X,0.48532,R5.45,0.50921,R10.9,0.00547,R21.45,0,RAI,0,Ad9h3h
5.67746,0.40814,10.2225,0.59186,0.8430648637,1.046774973,X,0.55755,R5.45,0.43737,R10.9,0.00508,R21.45,0,RAI,0,Ah9d3h
5.54903,0.4048,10.351,0.5952,0.8307925885,1.053990542,X,0.52261,R5.45,0.47257,R10.9,0.00482,R21.45,0,RAI,0,Ah9h3d
5.25909,0.39784,10.6406,0.60216,0.8011580773,1.070952713,X,0.39222,R5.45,0.60721,R10.9,0.00057,R21.45,0,RAI,0,Ah9d3c
6.01368,0.42743,9.88629,0.57257,0.8526903823,1.046455524,X,0.71674,R5.45,0.27737,R10.9,0.00589,R21.45,0,RAI,0,Ah9h4h
5.61294,0.40562,10.2871,0.59438,0.8386622072,1.04892084,X,0.56783,R5.45,0.42781,R10.9,0.00436,R21.45,0,RAI,0,Ah9h4d
5.44552,0.40317,10.4546,0.59683,0.8185914604,1.061627124,X,0.51694,R5.45,0.47932,R10.9,0.00374,R21.45,0,RAI,0,Ad9h4h
5.72117,0.40863,10.1787,0.59137,0.8485367232,1.043151534,X,0.60243,R5.45,0.39385,R10.9,0.00372,R21.45,0,RAI,0,Ah9d4h
5.32435,0.39854,10.5756,0.60146,0.8096750125,1.065649346,X,0.42682,R5.45,0.57318,R10.9,0,R21.45,0,RAI,0,Ah9d4c
6.06884,0.43169,9.83119,0.56831,0.852019922,1.048423713,X,0.66924,R5.45,0.32462,R10.9,0.00614,R21.45,0,RAI,0,Ah9h5h
5.87017,0.41402,10.0291,0.58598,0.8593012034,1.03727404,X,0.59436,R5.45,0.40097,R10.9,0.00466,R21.45,0,RAI,0,Ah9h5d
5.94527,0.41619,9.95494,0.58381,0.8657569837,1.03343505,X,0.62227,R5.45,0.37262,R10.9,0.00511,R21.45,0,RAI,0,Ah9d5h
5.68294,0.41084,10.2173,0.58916,0.8383326904,1.05103614,X,0.5383,R5.45,0.45659,R10.9,0.00511,R21.45,0,RAI,0,Ad9h5h
5.6437,0.40748,10.2561,0.59252,0.8394091255,1.04905092,X,0.48,R5.45,0.51677,R10.9,0.00323,R21.45,0,RAI,0,Ah9d5c
5.97556,0.43129,9.92417,0.56871,0.8397022012,1.05759489,X,0.65151,R5.45,0.34331,R10.9,0.00518,R21.45,0,RAI,0,Ah9h6h
5.9462,0.41856,9.95396,0.58144,0.8609894702,1.037545331,X,0.62333,R5.45,0.37106,R10.9,0.00561,R21.45,0,RAI,0,Ah9d6h
5.96732,0.41885,9.93271,0.58115,0.863449329,1.035846873,X,0.63104,R5.45,0.36297,R10.9,0.00598,R21.45,0,RAI,0,Ah9h6d
5.76772,0.41504,10.1326,0.58496,0.8422292137,1.049808128,X,0.57527,R5.45,0.41917,R10.9,0.00556,R21.45,0,RAI,0,Ad9h6h
5.7492,0.41275,10.1506,0.58725,0.8441825579,1.047577187,X,0.51459,R5.45,0.48428,R10.9,0.00112,R21.45,0,RAI,0,Ah9d6c
6.05522,0.43394,9.84464,0.56606,0.8456999668,1.054031071,X,0.63942,R5.45,0.35429,R10.9,0.00629,R21.45,0,RAI,0,Ah9h7h
5.80788,0.417,10.0926,0.583,0.8441072574,1.049177165,X,0.58496,R5.45,0.40956,R10.9,0.00547,R21.45,0,RAI,0,Ad9h7h
5.92946,0.41912,9.97051,0.58088,0.8574184084,1.040272206,X,0.61642,R5.45,0.37737,R10.9,0.00621,R21.45,0,RAI,0,Ah9h7d
5.9148,0.41878,9.98504,0.58122,0.8559929754,1.041178817,X,0.61179,R5.45,0.38178,R10.9,0.00643,R21.45,0,RAI,0,Ah9d7h
5.71643,0.41311,10.1832,0.58689,0.8386394047,1.051580119,X,0.51381,R5.45,0.4814,R10.9,0.0048,R21.45,0,RAI,0,Ah9d7c
5.95893,0.43448,9.94114,0.56552,0.8312172347,1.065379396,X,0.55876,R5.45,0.43435,R10.9,0.00689,R21.45,0,RAI,0,Ah9h8h
5.86306,0.42058,10.037,0.57942,0.844873674,1.049852388,X,0.59815,R5.45,0.39589,R10.9,0.00596,R21.45,0,RAI,0,Ah9h8d
5.80681,0.41938,10.0933,0.58062,0.8391622518,1.05355827,X,0.57658,R5.45,0.41744,R10.9,0.00598,R21.45,0,RAI,0,Ah9d8h
5.76649,0.41884,10.1334,0.58116,0.834409915,1.05675376,X,0.56927,R5.45,0.42533,R10.9,0.00539,R21.45,0,RAI,0,Ad9h8h
5.66246,0.41491,10.2374,0.58509,0.8271176743,1.060428447,X,0.54292,R5.45,0.4496,R10.9,0.00748,R21.45,0,RAI,0,Ah9d8c
4.93906,0.38678,10.961,0.61322,0.7739205422,1.083306892,X,0.47071,R5.45,0.52331,R10.9,0.00598,R21.45,0,RAI,0,Ah9h9d
4.77681,0.38006,11.1229,0.61994,0.7617314537,1.08739168,X,0.39763,R5.45,0.60165,R10.9,0.00072,R21.45,0,RAI,0,Ah9d9c
5.66378,0.4159,10.2358,0.5841,0.8253412201,1.06206177,X,0.55832,R5.45,0.43746,R10.9,0.00422,R21.45,0,RAI,0,AhTh2h
5.24156,0.39173,10.658,0.60827,0.8109419586,1.061925811,X,0.44337,R5.45,0.54961,R10.9,0.00702,R21.45,0,RAI,0,AhTh2d
5.08776,0.38892,10.8124,0.61108,0.7928342126,1.072361754,X,0.40709,R5.45,0.58697,R10.9,0.00594,R21.45,0,RAI,0,AdTh2h
5.36919,0.39436,10.5312,0.60564,0.8251482473,1.053853428,X,0.48305,R5.45,0.51101,R10.9,0.00594,R21.45,0,RAI,0,AhTd2h
5.00647,0.38411,10.8932,0.61589,0.7899363038,1.071936743,X,0.41003,R5.45,0.56521,R10.9,0.02196,R21.45,0.0028,RAI,0,AhTd2c
